,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,0.0,0.0,1,0.0,0.5,1.0,0.0
2,1.0,1.0,1,1.0,0.5,1.0,0.0
3,1.0,1.0,1,1.0,0.029138633861033193,1.0,-0.3941305170299848
4,1.0,0.0,0,0.0,0.00781322714152592,1.0,-0.5445351734765908
5,1.0,1.0,1,0.0,0.011880216677223797,1.0,-0.4969663884733394
6,1.0,1.0,1,0.0,0.15568267973528835,1.0,-0.19005626594870367
7,0.0,0.0,1,0.0,0.34386224861040715,1.0,-0.07263285042131289
8,1.0,0.0,0,0.0,0.34386224861040715,1.0,-0.07263285042131289
9,1.0,1.0,1,0.0,0.3535713045914884,1.0,-0.06782701614695988
10,1.0,0.0,0,0.0,0.4425431964658225,1.0,-0.025950011828147275
11,1.0,1.0,1,1.0,0.4449669267964672,1.0,-0.024846214722292474
12,1.0,0.0,0,0.0,0.026838328543964743,1.0,-0.4036406367267954
13,1.0,1.0,1,1.0,0.03576160994787632,1.0,-0.3703378930664793
14,1.0,1.0,1,1.0,0.008441220769433943,1.0,-0.5357735426637967
15,1.0,0.0,0,0.0,0.004841499068613051,1.0,-0.5986711277147913
16,1.0,1.0,1,1.0,0.007602977538722774,1.0,-0.547625386563838
17,1.0,1.0,1,1.0,0.004636030927890795,1.0,-0.6035691798220493
18,1.0,1.0,1,1.0,0.003848772113362427,1.0,-0.6245784624977326
19,1.0,1.0,1,1.0,0.0035888548932652533,1.0,-0.6324677610882484
20,1.0,1.0,1,1.0,0.003495841444269477,1.0,-0.6354300946779962
21,1.0,1.0,1,1.0,0.0034615422381614833,1.0,-0.6365423345654234
22,1.0,1.0,1,0.0,0.0034487519044677584,1.0,-0.6369599075758573
23,1.0,1.0,1,1.0,0.10325555261841537,1.0,-0.24298615093517437
24,1.0,1.0,1,0.0,0.012993445522191524,1.0,-0.48677085667173786
25,1.0,1.0,1,0.0,0.16083870480954388,0.0,-0.18570505294047535
26,0.0,0.0,1,1.0,0.34753794197166565,0.0,-0.0708060991034151
27,0.0,0.0,1,0.0,0.9466593001500796,0.0,0.3233244179265697
28,0.0,0.0,1,1.0,0.669980170463347,0.0,0.07959855734319082
29,0.0,0.0,1,1.0,0.9672806678648604,0.0,0.3806864490541907
30,0.0,0.0,1,0.0,0.9879755765699519,0.0,0.4955936932380015
31,0.0,1.0,0,0.0,0.7845661814414123,0.0,0.14529020002761547
32,0.0,1.0,0,1.0,0.8061613557085077,0.0,0.1602163657761639
33,1.0,1.0,1,0.0,0.24976130727465604,0.0,-0.12364057158624142
34,0.0,0.0,1,1.0,0.7091780648046073,0.0,0.10020372419388107
35,0.0,0.0,1,1.0,0.9560826021069873,0.0,0.34628957153503315
36,0.0,0.0,1,1.0,0.9804939364035181,0.0,0.44035579828272686
37,0.0,1.0,0,0.0,0.9857546979735662,0.0,0.4762882762316676
38,0.0,0.0,1,1.0,0.988748141151332,0.0,0.5031464645651536
39,0.0,1.0,0,0.0,0.9926388045407749,0.0,0.5512856638237609
40,0.0,0.0,1,1.0,0.9916918792250742,0.0,0.537575253905245
41,0.0,0.0,1,1.0,0.9944541222166627,0.0,0.5833225271119375
42,0.0,1.0,0,0.0,0.9952321146682643,0.0,0.6004017682377785
43,0.0,0.0,1,0.0,0.993142328219918,0.0,0.5593075648353392
44,0.0,0.0,1,1.0,0.8604228376152758,0.0,0.20445602030122967
45,0.0,0.0,1,1.0,0.9839694949955805,0.0,0.46281242076177165
46,0.0,0.0,1,1.0,0.993262267021281,0.0,0.5613045943013297
47,0.0,1.0,0,0.0,0.9951653843209741,0.0,0.5988318407450031
48,0.0,0.0,1,0.0,0.9924309411918326,0.0,0.5481318487143023
49,0.0,1.0,0,1.0,0.8586039478584616,0.0,0.20276270636941646
