,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,0.0,0,0.0,0.5,1.0,0.0
1,0.0,0.0,1,1.0,0.5,1.0,0.0
2,0.0,1.0,0,1.0,0.5913898884235486,1.0,0.0410079057348782
3,0.0,0.0,1,0.0,0.6598087067831389,1.0,0.07347665429637262
4,0.0,1.0,0,1.0,0.6527976210507744,1.0,0.07002904415982174
5,0.0,0.0,1,0.0,0.7136942526457472,1.0,0.10131177589973825
6,0.0,0.0,1,1.0,0.7045263052320181,1.0,0.09638164089666056
7,0.0,0.0,1,0.0,0.7678550946714672,1.0,0.13268433556239068
8,0.0,0.0,1,0.0,0.7576801927027749,1.0,0.12644672913246732
9,0.0,0.0,1,1.0,0.7476799078623833,1.0,0.12048749374242622
10,1.0,1.0,1,1.0,0.8029226584859959,1.0,0.15580216136561367
11,1.0,1.0,1,0.0,0.737744127654618,1.0,0.11471975763256859
12,0.0,0.0,1,0.0,0.7406891189423489,1.0,0.11641424192137045
13,0.0,0.0,1,0.0,0.7280527526777076,1.0,0.10922810080666717
14,0.0,0.0,1,0.0,0.7156182824314266,1.0,0.10235829966888521
15,0.0,0.0,1,0.0,0.7034165878398548,1.0,0.09579099698795718
16,1.0,0.0,0,1.0,0.691474115274262,1.0,0.08951295258616072
17,1.0,1.0,1,1.0,0.6240979614935999,1.0,0.05623301568512952
18,0.0,1.0,0,0.0,0.5417998673914544,1.0,0.018588798564574682
19,1.0,1.0,1,0.0,0.5310513579375236,1.0,0.013794356477437708
20,1.0,1.0,1,1.0,0.5422226016566776,1.0,0.018777687258846196
21,1.0,0.0,0,0.0,0.4607476200013189,1.0,-0.01745107408923735
22,0.0,0.0,1,0.0,0.47285104421027213,1.0,-0.012057078047157277
23,1.0,1.0,1,1.0,0.4600220771661993,1.0,-0.017775010359884102
24,1.0,1.0,1,0.0,0.3833359085090886,1.0,-0.05273178499092687
25,1.0,1.0,1,0.0,0.399548586414206,0.0,-0.04518199792287789
26,1.0,1.0,1,1.0,0.41530133723019014,0.0,-0.03794414918846992
27,1.0,1.0,1,0.0,0.3431583669195594,0.0,-0.07201353905380786
28,1.0,1.0,1,0.0,0.36042179544626113,0.0,-0.06361517049874732
29,1.0,1.0,1,0.0,0.37731417495621977,0.0,-0.05556585901075822
30,1.0,1.0,1,0.0,0.39378904093119216,0.0,-0.0478513870764658
31,0.0,1.0,0,0.0,0.40980846829881606,0.0,-0.04045810056650623
32,1.0,1.0,1,1.0,0.40104853161814047,0.0,-0.044488957973950916
33,0.0,0.0,1,0.0,0.3302922126593483,0.0,-0.0784038327354104
34,1.0,0.0,0,1.0,0.31990780888552806,0.0,-0.08365377431396018
35,1.0,1.0,1,1.0,0.2703538877528674,0.0,-0.11012236946974818
36,1.0,1.0,1,0.0,0.21875397401470853,0.0,-0.14119208760594026
37,1.0,1.0,1,0.0,0.2365974731724743,0.0,-0.1299320091253414
38,1.0,1.0,1,0.0,0.254597288100129,0.0,-0.1191526106252491
39,0.0,0.0,1,1.0,0.272651967003473,0.0,-0.1088336266454043
40,0.0,0.0,1,1.0,0.3415229339887254,0.0,-0.07281924299411169
41,0.0,0.0,1,1.0,0.4144173444505396,0.0,-0.0383480635527019
42,1.0,0.0,0,1.0,0.487933231944878,0.0,-0.0053547215490707956
43,0.0,1.0,0,0.0,0.42912962757166995,0.0,-0.03165631297648144
44,0.0,1.0,0,0.0,0.41179257930570484,0.0,-0.039548868191781855
45,0.0,0.0,1,1.0,0.3953788081696861,0.0,-0.0471132410945343
46,0.0,1.0,0,0.0,0.46691264681974226,0.0,-0.01470140231901157
47,0.0,0.0,1,0.0,0.44750059797007086,0.0,-0.023378660274818608
48,0.0,0.0,1,1.0,0.4263173026108602,0.0,-0.032930694172923464
49,0.0,0.0,1,1.0,0.49754242791986764,0.0,-0.0010903636194823374
