,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,0.0,0,0.0,0.5,1.0,0.0
1,0.0,0.0,1,0.0,0.5,1.0,0.0
2,1.0,0.0,0,0.0,0.5,1.0,0.0
3,1.0,1.0,1,1.0,0.5,1.0,0.0
4,1.0,1.0,1,1.0,0.2979173097567761,1.0,-0.13958376665245834
5,1.0,1.0,1,1.0,0.17559060058034112,1.0,-0.2518188443662037
6,1.0,1.0,1,1.0,0.10903079092404151,1.0,-0.34205402925646294
7,1.0,1.0,1,1.0,0.07268390230462285,1.0,-0.4145940642539381
8,1.0,0.0,0,0.0,0.05194282885323135,1.0,-0.4729029942953862
9,1.0,1.0,1,1.0,0.06410128445144132,1.0,-0.43655469310303396
10,1.0,1.0,1,1.0,0.04677730136157267,1.0,-0.49084351735140513
11,1.0,1.0,1,1.0,0.03619263324463942,1.0,-0.5344144906204618
12,1.0,1.0,1,1.0,0.029404037909627367,1.0,-0.5693810371690129
13,1.0,0.0,0,0.0,0.024865333629634678,1.0,-0.5974403740554339
14,1.0,1.0,1,1.0,0.03249894188626048,1.0,-0.5525656815075095
15,1.0,1.0,1,1.0,0.026907633456409397,1.0,-0.5842459218281016
16,1.0,0.0,0,1.0,0.02311689194749901,1.0,-0.6096041836764046
17,1.0,1.0,1,1.0,0.03736002381848491,1.0,-0.5290479959636409
18,1.0,1.0,1,1.0,0.03344587027442283,1.0,-0.5477296245891841
19,1.0,1.0,1,1.0,0.030599795053084685,1.0,-0.5626896864846633
20,1.0,1.0,1,0.0,0.028491226680850894,1.0,-0.5746690820095313
21,1.0,1.0,1,1.0,0.061172830011385605,1.0,-0.4446775432800184
22,1.0,1.0,1,1.0,0.049923287097677994,1.0,-0.47970669441095004
23,1.0,0.0,0,0.0,0.042333095587259416,1.0,-0.5078560716899868
24,1.0,0.0,0,0.0,0.04969392618051947,1.0,-0.4804958080785155
25,1.0,0.0,0,1.0,0.05647976365457841,0.0,-0.4584867046045459
26,1.0,1.0,1,0.0,0.07744018732886823,0.0,-0.40343560273487356
27,1.0,1.0,1,0.0,0.13771709178235997,0.0,-0.2986927354382463
28,1.0,1.0,1,0.0,0.21141083658137605,0.0,-0.2143565125940366
29,1.0,1.0,1,0.0,0.2891599183201309,0.0,-0.14646047158966308
30,1.0,1.0,1,0.0,0.36266374136926344,0.0,-0.09180712776428823
31,1.0,1.0,1,0.0,0.427104155776375,0.0,-0.0478193193066358
32,1.0,1.0,1,0.0,0.4809399903925804,0.0,-0.01242019764376312
33,1.0,1.0,1,0.0,0.5246431916149205,0.0,0.016063636790457775
34,1.0,1.0,1,0.0,0.55956390129766,0.0,0.03898030175099901
35,0.0,0.0,1,1.0,0.5872505771480199,0.0,0.05741570011221406
36,0.0,0.0,1,1.0,0.7414809706621389,0.0,0.17157093608234736
37,0.0,0.0,1,0.0,0.8343116419459032,0.0,0.2632147169615301
38,1.0,1.0,1,0.0,0.7704861961381849,0.0,0.19719688477373554
39,0.0,0.0,1,1.0,0.7861927401577207,0.0,0.21202557868476218
40,0.0,0.0,1,0.0,0.8620867793908095,0.0,0.29842396652644193
41,0.0,0.0,1,1.0,0.8024489921358077,0.0,0.22823441922156185
42,0.0,0.0,1,1.0,0.8712324371441512,0.0,0.31131500011278723
43,0.0,0.0,1,1.0,0.9106721907014972,0.0,0.37807053509598454
44,0.0,1.0,0,0.0,0.934088120232461,0.0,0.43170385619817797
45,1.0,0.0,0,0.0,0.9223702308730868,0.0,0.4030040000221455
46,0.0,0.0,1,1.0,0.8896964771189746,0.0,0.3399315315825875
47,0.0,1.0,0,1.0,0.9222040319121004,0.0,0.4026264241166196
48,0.0,0.0,1,1.0,0.888065772090822,0.0,0.33724318203981696
49,1.0,0.0,0,1.0,0.9136671568988454,0.0,0.3841581213819002
