,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,1.0,0,1.0,0.5,1.0,0.0
1,0.0,0.0,1,0.0,0.4300008871862295,1.0,-0.25614289711563687
2,1.0,1.0,1,1.0,0.4142092713665903,1.0,-0.31498197802468597
3,1.0,1.0,1,1.0,0.3600927892486211,1.0,-0.5225246671190447
4,1.0,1.0,1,0.0,0.3424148924391848,1.0,-0.5930380776277621
5,0.0,0.0,1,0.0,0.44918736927808,1.0,-0.18535383342407624
6,0.0,0.0,1,0.0,0.4439170451070656,1.0,-0.20473414544345578
7,1.0,1.0,1,1.0,0.4421838153337613,1.0,-0.21111759821269752
8,1.0,1.0,1,0.0,0.36527473639805397,1.0,-0.5021503275557914
9,0.0,0.0,1,1.0,0.45313848224768893,1.0,-0.17085232923836383
10,1.0,1.0,1,0.0,0.57067896689955,0.0,0.25866419913272104
11,0.0,0.0,1,1.0,0.6011530424920907,0.0,0.3728547805656671
12,1.0,1.0,1,0.0,0.6394865100695212,0.0,0.5208658478644166
13,0.0,0.0,1,1.0,0.6493900961168572,0.0,0.5601471050692796
14,0.0,0.0,1,0.0,0.6620342724059494,0.0,0.6110520956707925
15,1.0,0.0,0,1.0,0.5539564904865901,0.0,0.19690926492670774
16,1.0,1.0,1,0.0,0.5937734844272349,0.0,0.34496846121666175
17,1.0,1.0,1,0.0,0.6126189970590257,0.0,0.4165341580662335
18,0.0,0.0,1,1.0,0.6188031948847764,0.0,0.4402874498162537
19,1.0,1.0,1,0.0,0.6534223251524751,0.0,0.5762849437759717
20,1.0,1.0,1,1.0,0.6553841652078926,1.0,0.5841684143928121
21,0.0,0.0,1,0.0,0.5425808349014791,1.0,0.15516560781689792
22,0.0,0.0,1,0.0,0.4370139896074827,1.0,-0.2301894369630793
23,1.0,0.0,0,0.0,0.40140464326767256,1.0,-0.3631706713916355
24,0.0,0.0,1,0.0,0.40778572788413553,1.0,-0.33909731899211154
25,1.0,1.0,1,1.0,0.4016131590477583,1.0,-0.36238207616905593
26,1.0,1.0,1,1.0,0.3532747778640601,1.0,-0.5495286544698853
27,1.0,1.0,1,0.0,0.33740713233213876,1.0,-0.6133218985376983
28,1.0,1.0,1,0.0,0.4442730874467135,1.0,-0.20342347571404967
29,0.0,0.0,1,0.0,0.4829215872691179,1.0,-0.06210757285607982
30,1.0,1.0,1,0.0,0.48075515818514336,0.0,-0.0699933883263933
31,0.0,0.0,1,1.0,0.4941214956730222,0.0,-0.021370511916810456
32,1.0,1.0,1,0.0,0.6102781768883725,0.0,0.407579918648903
33,1.0,1.0,1,0.0,0.6146395234728151,0.0,0.4242791876649691
34,0.0,0.0,1,1.0,0.6161307022813828,0.0,0.43000484224324725
35,0.0,0.0,1,1.0,0.6538012512470468,0.0,0.5778059803135355
36,1.0,1.0,1,0.0,0.6663492695532021,0.0,0.6286340946412201
37,0.0,1.0,0,0.0,0.6668286164878541,0.0,0.630594202577267
38,1.0,0.0,0,1.0,0.6440975984200232,0.0,0.5390941614394669
39,1.0,1.0,1,0.0,0.6224742211644012,0.0,0.4544573334476676
40,1.0,1.0,1,1.0,0.6392216682520377,1.0,0.5198220120462508
41,1.0,1.0,1,1.0,0.5301502511253545,1.0,0.10973526668859523
42,0.0,0.0,1,0.0,0.4912324136249918,1.0,-0.03187517980904486
43,0.0,1.0,0,1.0,0.3937074052775216,1.0,-0.3923784489646272
44,1.0,1.0,1,1.0,0.40497408823064357,1.0,-0.3496895703655716
45,1.0,1.0,1,1.0,0.39849757697123245,1.0,-0.37417924271032454
46,0.0,0.0,1,0.0,0.396310494450905,1.0,-0.3824791952312785
47,1.0,1.0,1,1.0,0.35031456119948606,1.0,-0.5613261997633081
48,1.0,1.0,1,1.0,0.34961097710857186,1.0,-0.5641369620985145
49,1.0,1.0,1,1.0,0.3493730363147437,1.0,-0.5650881079418575
