,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,1.0,0,0.0,0.5,0.0,0.0
1,0.0,0.0,1,1.0,0.5,0.0,0.0
2,1.0,1.0,1,0.0,0.6712560556738291,0.0,0.08961675849943415
3,0.0,0.0,1,1.0,0.6712560556738291,0.0,0.08961675849943415
4,0.0,0.0,1,1.0,0.7949355113200541,0.0,0.1700936583538821
5,0.0,0.0,1,0.0,0.8733110384355801,0.0,0.24235488197625
6,0.0,0.0,1,1.0,0.8498578017400807,0.0,0.217615374920192
7,0.0,0.0,1,0.0,0.9063817727700433,0.0,0.2849968731664262
8,0.0,0.0,1,1.0,0.8847556025009459,0.0,0.25587508242875007
9,0.0,0.0,1,1.0,0.9271463807836384,0.0,0.3193214679385499
10,0.0,1.0,0,1.0,0.9524568413636485,1.0,0.3762832500212048
11,0.0,0.0,1,0.0,0.957492733740294,1.0,0.3910006448684855
12,0.0,0.0,1,0.0,0.9413710571594808,1.0,0.3485023281633056
13,0.0,0.0,1,0.0,0.9221725421435715,1.0,0.3103555173800957
14,1.0,1.0,1,1.0,0.9002053985469227,1.0,0.27611811652343143
15,0.0,1.0,0,1.0,0.8172508435928889,1.0,0.18803217603147943
16,0.0,0.0,1,1.0,0.8469010859841698,1.0,0.21472973404525592
17,0.0,0.0,1,0.0,0.8948223882881411,1.0,0.26876996691093985
18,0.0,0.0,1,1.0,0.8598691762514593,1.0,0.22774836119253145
19,0.0,0.0,1,0.0,0.9033538335528422,1.0,0.2805807935475496
20,0.0,0.0,1,1.0,0.8698374401077267,0.0,0.2384589137970474
21,0.0,0.0,1,1.0,0.9098985369877867,0.0,0.29028963166230803
22,0.0,0.0,1,1.0,0.936044297862889,0.0,0.33687305182715965
23,0.0,1.0,0,0.0,0.9533334613481617,0.0,0.37873503154311317
24,0.0,0.0,1,1.0,0.9389421984057705,0.0,0.34308217887181847
25,0.0,0.0,1,1.0,0.9556320371485018,0.0,0.38537815058314334
26,0.0,0.0,1,0.0,0.9668239032679471,0.0,0.4233317093544623
27,0.0,0.0,1,1.0,0.949289523006745,0.0,0.3677686784592331
28,0.0,0.0,1,1.0,0.9625203771242603,0.0,0.4074602991061974
29,0.0,0.0,1,1.0,0.9715162762545091,0.0,0.4430833912389059
30,0.0,0.0,1,0.0,0.9777775741304424,1.0,0.4750518357991599
31,0.0,0.0,1,0.0,0.9643881737096263,1.0,0.4141210345907712
32,0.0,0.0,1,0.0,0.945975350459054,1.0,0.35938220333915977
33,0.0,0.0,1,0.0,0.9220904216258887,1.0,0.3102119465732267
34,0.0,0.0,1,0.0,0.8927648728720657,1.0,0.2660489162659303
35,0.0,1.0,0,0.0,0.8585580874406499,1.0,0.2263877243072801
36,0.0,0.0,1,0.0,0.8352850719241263,1.0,0.20381524784597405
37,0.0,1.0,0,1.0,0.7965570963259009,1.0,0.17134612507780583
38,0.0,0.0,1,0.0,0.8318603370082539,1.0,0.2007161093678484
39,0.0,0.0,1,0.0,0.7901571805893993,1.0,0.16644515184790162
40,0.0,0.0,1,1.0,0.7466743525549056,0.0,0.1356988397161395
41,0.0,0.0,1,1.0,0.8285114671053293,0.0,0.1977339547973327
42,0.0,0.0,1,1.0,0.8827879992783344,0.0,0.25347036390680094
43,0.0,1.0,0,0.0,0.9181865609667587,0.0,0.3035415380811241
44,0.0,1.0,0,0.0,0.8993461369281966,0.0,0.27492195462720576
45,1.0,1.0,1,0.0,0.8792389993069416,0.0,0.24922002692235518
46,0.0,0.0,1,1.0,0.8883825846413591,0.0,0.2604030518944021
47,0.0,0.0,1,1.0,0.9235989612827848,0.0,0.3128717176631304
48,0.0,0.0,1,0.0,0.9461957173687089,0.0,0.35992455431681725
49,0.0,1.0,0,0.0,0.9233899238457324,0.0,0.31250029685023567
