,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,1,0.3353129
1,1,0,0,1,0,0.9106494,1,0.21038541
2,2,0,1,0,1,0.8110176,1,0.48119587
3,3,0,0,1,0,0.9654982,1,0.30191678
4,4,0,0,1,0,0.8899634,1,0.18943168
5,5,0,1,0,0,0.78777397,1,0.14144522
6,6,0,0,1,0,0.7269728,1,0.08874699
7,7,0,0,1,1,0.648956,1,0.39099544
8,8,0,0,1,0,0.9374453,1,0.25920314
9,9,0,0,1,0,0.85749435,1,0.1713411
10,10,0,0,1,0,0.76607984,1,0.11296902
11,11,1,1,1,1,0.6861451,1,-0.2365176
12,12,1,1,1,1,0.16279656,1,-0.46439615
13,13,1,1,1,1,0.03859333,1,-0.61277
14,14,1,1,1,1,0.014166504,1,-0.7092498
15,15,1,0,0,0,0.0073141744,1,-0.40634438
16,16,1,0,0,1,0.056604996,1,-0.55032796
17,17,1,1,1,0,0.021662332,1,-0.33688313
18,18,0,0,1,0,0.088469915,1,-0.36374143
19,19,1,1,1,1,0.074576944,1,-0.5525846
20,20,1,0,0,1,0.021333667,1,-0.65949494
21,21,1,1,1,1,0.01029127,1,-0.7441571
22,22,1,0,0,0,0.0057528755,1,-0.45470092
23,23,1,1,1,1,0.041162588,1,-0.6194326
24,24,1,1,1,1,0.013536494,1,-0.72515535
25,25,1,1,1,1,0.006556472,1,-0.7929729
26,26,1,0,0,0,0.0041097705,1,-0.47792402
27,27,1,1,1,1,0.03526439,1,-0.6387836
28,28,1,1,1,1,0.011859259,1,-0.7402959
29,29,1,1,1,1,0.005907824,1,-0.8043543
30,30,1,1,1,1,0.0037995318,1,-0.84477645
31,31,1,0,0,1,0.002874667,1,-0.84109366
32,32,1,1,1,1,0.002948691,1,-0.86797214
33,33,1,1,1,0,0.0024492084,1,-0.5496141
34,34,1,0,0,0,0.021767324,1,-0.33155254
35,35,1,0,0,0,0.09149178,1,-0.18773341
36,36,1,1,1,1,0.2141985,1,-0.44430074
37,37,1,1,1,1,0.044100385,1,-0.61048603
38,38,1,0,0,0,0.014389057,1,-0.3583522
39,39,1,1,1,0,0.077193335,1,-0.22451359
40,40,1,1,1,0,0.17444386,1,-0.1287083
41,41,0,0,1,0,0.29087633,1,-0.15614936
42,42,1,1,1,1,0.25329337,1,-0.42392805
43,43,1,1,1,1,0.050443985,1,-0.60116386
44,44,1,1,1,1,0.015333693,1,-0.71815395
45,45,1,0,0,0,0.0068798885,1,-0.4316449
46,46,1,1,1,0,0.04794539,1,-0.28011072
47,47,0,0,1,0,0.12571494,1,-0.30014214
48,48,1,1,1,1,0.111245625,1,-0.5287753
49,49,1,1,1,1,0.025061127,1,-0.6788276
50,50,1,0,0,1,0.009013595,0,-0.7479807
51,51,1,1,1,0,0.0056034187,0,-0.4851924
52,52,1,1,1,0,0.03359181,0,-0.30902883
53,53,1,1,1,0,0.10530626,0,-0.19141972
54,54,1,1,1,1,0.20993392,0,-0.44849965
55,55,1,1,1,0,0.04289096,0,-0.28558058
56,56,1,0,0,0,0.121611126,0,-0.17938651
57,57,1,0,0,1,0.2240863,0,-0.44263053
58,58,1,1,1,1,0.04459045,0,-0.61029094
59,59,1,1,1,1,0.014408223,0,-0.7250252
60,60,1,0,0,1,0.006562347,0,-0.79544854
61,61,1,1,1,0,0.004040211,0,-0.51187074
62,62,1,1,1,0,0.028085468,0,-0.32381985
63,63,0,0,1,1,0.09604034,0,0.023293933
64,64,0,0,1,1,0.5402326,0,0.24520445
65,65,0,0,1,1,0.84523547,0,0.38702333
66,66,0,0,1,1,0.935813,0,0.47762704
67,67,0,0,1,1,0.9646656,0,0.5354924
68,68,0,0,1,1,0.97605044,0,0.57243747
69,69,0,0,1,1,0.9813551,0,0.5960187
70,70,0,0,1,1,0.98411906,0,0.6110656
71,71,0,1,0,0,0.98566777,0,0.25905904
72,72,0,0,1,1,0.85737234,0,0.39980474
73,73,0,0,1,1,0.940928,0,0.48821178
74,74,0,0,1,1,0.9670803,0,0.54374313
75,75,0,0,1,1,0.9773501,0,0.5786241
76,76,0,0,1,1,0.98212284,0,0.60053396
