,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,0,0.4418653
1,1,0,1,0,0,0.9830421,0,0.24903078
2,2,1,0,0,1,0.90788907,0,-0.1928345
3,3,1,1,1,0,0.14531992,0,0.011834287
4,4,0,0,1,1,0.527157,0,0.35553938
5,5,0,0,1,1,0.9632701,0,0.54276854
6,6,0,0,1,1,0.9932204,0,0.6443213
7,7,0,0,1,0,0.99732226,0,0.25732973
8,8,0,0,1,1,0.9140705,0,0.47971553
9,9,0,0,1,1,0.9879634,0,0.6055766
10,10,0,1,0,0,0.99618167,0,0.19805343
11,11,0,1,0,0,0.86053514,0,-0.012458083
12,12,0,0,1,1,0.47141457,0,0.3614847
13,13,0,0,1,1,0.9651547,0,0.555116
14,14,0,1,0,0,0.9939431,0,0.16773957
15,15,0,0,1,1,0.8236411,0,0.4581619
16,16,0,0,1,1,0.9853658,0,0.60684794
17,17,0,0,1,1,0.99622583,0,0.68296754
18,18,0,0,1,1,0.99812114,0,0.7219356
19,19,0,0,1,0,0.99868584,0,0.30001864
20,20,0,0,1,0,0.9402857,0,0.061199397
21,21,1,1,1,0,0.6369865,0,0.17682987
22,22,0,0,1,1,0.8354474,0,0.48488596
23,23,0,0,1,1,0.98851544,0,0.6595716
24,24,0,0,1,1,0.9976716,0,0.7575914
25,25,0,0,1,1,0.9990526,0,0.81211865
26,26,0,0,1,1,0.99942577,0,0.8422326
27,27,0,0,1,1,0.99956447,0,0.85876185
28,28,0,1,0,0,0.9996258,0,0.37787804
29,29,0,1,0,1,0.96988034,0,0.57474905
30,30,0,1,0,0,0.9949378,0,0.2570982
31,31,0,1,0,0,0.91390324,0,0.08351401
32,32,0,1,0,1,0.6829448,0,0.43096697
33,33,0,0,1,1,0.9812895,0,0.6500226
34,34,0,1,0,1,0.9974586,0,0.74036574
35,35,0,0,1,1,0.99889034,0,0.8078295
36,36,0,0,1,0,0.9994027,0,0.40046418
37,37,0,0,1,1,0.975386,0,0.61094105
38,38,0,0,1,1,0.99636465,0,0.7299572
39,39,0,0,1,1,0.9987791,0,0.79658604
40,40,0,1,0,0,0.99933773,0,0.38380885
41,41,0,0,1,1,0.9714321,0,0.6234603
42,42,0,1,0,0,0.9967584,0,0.27702463
43,43,0,0,1,0,0.9272598,0,0.12880407
44,44,1,1,1,1,0.76557106,0,-0.26322356
45,45,1,1,1,0,0.08177027,0,-0.040185496
46,46,1,1,1,0,0.40872714,0,0.087644614
47,47,0,1,0,0,0.69110507,0,-0.027732741
48,48,0,1,0,1,0.4366394,0,0.35169685
49,49,0,0,1,1,0.96200037,0,0.56516576
50,50,0,0,1,0,0.9944744,1,0.24420452
51,51,0,0,1,0,0.90411305,1,0.062949285
52,52,0,0,1,0,0.64069605,1,-0.03841497
53,53,1,0,0,0,0.41266435,1,0.036675025
54,54,1,0,0,0,0.58345556,1,0.0772563
55,55,1,1,1,1,0.6703661,1,-0.36756647
56,56,1,0,0,0,0.03301405,1,-0.12731813
57,57,1,1,1,1,0.2368882,1,-0.48301294
58,58,1,0,0,0,0.011681616,1,-0.18547395
59,59,1,1,1,1,0.15392275,1,-0.51837385
60,60,1,1,1,1,0.008468568,1,-0.6907634
61,61,1,0,0,0,0.0017492312,1,-0.290916
62,62,1,0,0,0,0.06458697,1,-0.08721992
63,63,1,1,1,1,0.3097286,1,-0.4727813
64,64,1,1,1,1,0.012818321,1,-0.6698063
65,65,1,0,0,0,0.002119885,1,-0.28000912
66,66,1,1,1,0,0.07091213,1,-0.13019912
67,67,0,0,1,0,0.23213635,1,-0.19118826
68,68,1,0,0,0,0.14720868,1,-0.066255495
69,69,0,0,1,1,0.3523411,1,0.34453246
70,70,0,0,1,1,0.95951945,1,0.5777383
71,71,0,0,1,1,0.9950742,1,0.7087163
72,72,0,0,1,0,0.9985164,1,0.33976838
73,73,0,0,1,0,0.9577846,1,0.13103406
74,74,0,0,1,1,0.7692283,1,0.4559936
75,75,0,0,1,1,0.9850758,1,0.64009255
76,76,0,1,0,1,0.9972165,1,0.72886765
77,77,0,0,1,0,0.99876684,1,0.34664062
78,78,0,1,0,1,0.96026516,1,0.59142375
79,79,0,0,1,1,0.99565375,1,0.69927824
80,80,0,0,1,0,0.9983822,1,0.32661352
81,81,0,0,1,0,0.9526179,1,0.12008699
82,82,0,1,0,1,0.75089204,1,0.4821743
83,83,0,1,0,1,0.9882291,1,0.6695832
84,84,0,1,0,1,0.99787575,1,0.7665557
85,85,0,0,1,1,0.99912745,1,0.7773348
86,86,0,0,1,0,0.99920964,1,0.36070094
87,87,0,0,1,0,0.9649117,1,0.13456455
88,88,0,0,1,0,0.77493626,1,0.012298553
89,89,1,0,0,0,0.5282202,1,0.07214013
90,90,1,0,0,0,0.65989655,1,0.10445551
91,91,1,1,1,1,0.72307205,1,-0.36730337
92,92,1,1,1,0,0.033091318,1,-0.16598944
93,93,1,1,1,1,0.17870682,1,-0.4814815
94,94,1,0,0,1,0.011845192,1,-0.61828095
95,95,1,1,1,1,0.0033990683,1,-0.7236553
96,96,1,1,1,0,0.0012935855,1,-0.34150755
97,97,1,1,1,0,0.04157399,1,-0.12596917
98,98,1,1,1,1,0.23913606,1,-0.447422
99,99,1,0,0,0,0.016127443,1,-0.18270203
100,100,1,1,1,0,0.15726888,0,-0.053096015
101,101,1,0,0,1,0.38039938,0,-0.41176137
102,102,1,0,0,1,0.02224114,0,-0.61229163
103,103,1,1,1,0,0.003590673,0,-0.25716808
104,104,1,0,0,1,0.086046234,0,-0.54273784
105,105,1,0,0,0,0.0067815236,0,-0.25089127
106,106,1,0,0,0,0.09069131,0,-0.0805942
107,107,0,0,1,0,0.32289255,0,-0.13877775
108,108,1,1,1,0,0.21838397,0,-0.037262317
109,109,1,1,1,0,0.41523358,0,0.018197566
110,110,0,0,1,1,0.54170334,0,0.42481297
111,111,0,1,0,0,0.9802226,0,0.18608846
112,112,0,1,0,0,0.8468111,0,0.0635878
113,113,0,0,1,1,0.6420455,0,0.46915564
114,114,0,1,0,0,0.9867532,0,0.20718072
115,115,0,0,1,1,0.8702989,0,0.5530606
116,116,0,1,0,0,0.99382836,0,0.24963745
117,117,0,0,1,0,0.90835416,0,0.13831043
118,118,0,0,1,1,0.78088224,0,0.50220287
119,119,0,0,1,1,0.9901882,0,0.70069844
120,120,0,0,1,1,0.99840313,0,0.8084903
121,121,0,0,1,1,0.9994063,0,0.8667965
122,122,0,0,1,0,0.99965245,0,0.45636034
123,123,0,0,1,1,0.9851252,0,0.6660838
124,124,0,0,1,1,0.9978065,0,0.7851287
125,125,0,0,1,1,0.99926424,0,0.85198194
126,126,0,1,0,0,0.9996018,0,0.4016706
127,127,0,0,1,1,0.9756508,0,0.6599709
128,128,0,1,0,0,0.99768007,0,0.30386373
129,129,0,0,1,1,0.9422388,0,0.6118042
130,130,0,0,1,0,0.99639326,0,0.3275175
131,131,0,0,1,1,0.95299137,0,0.6009855
132,132,0,0,1,0,0.9960178,0,0.3103741
133,133,0,0,1,1,0.94540954,0,0.5863356
134,134,0,0,1,0,0.9954467,0,0.29990152
135,135,0,0,1,1,0.94022524,0,0.5794698
136,136,0,0,1,1,0.9951516,0,0.73749053
137,137,0,1,0,0,0.99886066,0,0.34329072
138,138,0,0,1,1,0.95907396,0,0.62526315
139,139,0,1,0,1,0.99681145,0,0.72801083
140,140,0,0,1,1,0.9987571,0,0.8251713
141,141,0,0,1,1,0.9994906,0,0.87670183
142,142,0,0,1,1,0.99968266,0,0.90398765
143,143,0,0,1,0,0.999753,0,0.47654885
144,144,0,0,1,0,0.9876124,0,0.23513502
145,145,0,0,1,1,0.8966415,0,0.54198045
146,146,0,0,1,0,0.99317145,0,0.27424055
147,147,0,0,1,1,0.9255155,0,0.56483823
148,148,0,0,1,0,0.99445784,0,0.28737852
149,149,0,1,0,0,0.9334214,0,0.13824488
150,150,0,1,0,1,0.7807792,1,0.4923567
