,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,0,0,1,0,0.5,0,0.0
2,2,0,1,0,0,0.5,0,0.0
3,3,1,0,0,1,0.5,0,-0.36283168
4,4,1,0,0,0,0.036033403,0,-0.23281012
5,5,1,1,1,0,0.10824,0,-0.13895358
6,6,1,1,1,0,0.2212025,0,-0.08293496
7,7,1,1,1,0,0.32055044,0,-0.049500037
8,8,0,0,1,1,0.38974544,0,0.3230321
9,9,0,1,0,0,0.94912153,0,0.17284715
10,10,0,0,1,1,0.82716805,0,0.46808285
11,11,0,1,0,0,0.98579705,0,0.25942123
12,12,0,0,1,1,0.9129259,0,0.52712125
13,13,0,0,1,1,0.99163073,0,0.6912956
14,14,0,0,1,1,0.99809605,0,0.7919079
15,15,0,0,1,1,0.9992338,0,0.8535249
16,16,0,0,1,1,0.99956137,0,0.89123607
17,17,0,0,1,1,0.99968827,0,0.91430205
18,18,0,0,1,1,0.99974704,0,0.92840207
19,19,0,0,1,1,0.9997774,0,0.9370165
20,20,0,0,1,0,0.99979407,0,0.579445
21,21,0,1,0,0,0.9947733,0,0.32588813
22,22,0,0,1,1,0.95035636,0,0.5613406
23,23,0,0,1,1,0.99384767,0,0.7084657
24,24,0,0,1,1,0.9983698,0,0.8002138
25,25,0,0,1,1,0.9992893,0,0.85732317
26,26,0,0,1,1,0.9995762,0,0.89281124
27,27,0,0,1,1,0.9996927,0,0.91482925
28,28,0,0,1,1,0.99974823,0,0.9284703
29,29,0,1,0,1,0.9997775,0,0.89703685
30,30,0,0,1,1,0.9997042,0,0.91814893
31,31,0,0,1,1,0.9997557,0,0.9309277
32,32,0,0,1,1,0.9997824,0,0.938661
33,33,0,0,1,1,0.9997971,0,0.94333994
34,34,0,0,1,1,0.9998055,0,0.9461705
35,35,0,0,1,1,0.99981046,0,0.9478825
36,36,0,0,1,1,0.9998134,0,0.94891775
37,37,0,1,0,0,0.9998151,0,0.562662
38,38,0,0,1,0,0.9939204,0,0.35617387
39,39,0,0,1,1,0.9618122,0,0.57951444
40,40,0,1,0,0,0.9947766,0,0.33563006
41,41,0,0,1,1,0.95435804,0,0.57380784
42,42,0,0,1,1,0.99450105,0,0.7198776
43,43,0,0,1,1,0.9985297,0,0.809395
44,44,0,0,1,1,0.99934596,0,0.8642175
45,45,0,1,0,0,0.99960184,0,0.50164545
46,46,0,0,1,1,0.9894812,0,0.68136793
47,47,0,1,0,0,0.99791723,0,0.39017686
48,48,0,0,1,0,0.97164834,0,0.2525023
49,49,1,1,1,0,0.90781325,0,0.27039555
50,50,0,0,1,1,0.9205105,1,0.5350993
51,51,0,1,0,1,0.9922097,1,0.67069656
52,52,0,0,1,0,0.99770635,1,0.41791785
53,53,0,0,1,0,0.97780824,1,0.25480953
54,54,0,1,0,1,0.90954745,1,0.5191609
55,55,0,0,1,0,0.99101055,1,0.3079335
