,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,1,0.0
1,1,0,1,0,1,0.5,1,0.19100685
2,2,0,0,1,0,0.70573443,1,0.1504695
3,3,1,1,1,1,0.6657682,1,-0.0450415
4,4,1,1,1,1,0.4486128,1,-0.20260747
5,5,0,1,0,1,0.28335425,1,-0.032687157
6,6,1,1,1,1,0.4626453,1,-0.16181009
7,7,1,1,1,0,0.322776,1,-0.07425708
8,8,0,1,0,1,0.415791,1,0.06040004
9,9,0,1,0,1,0.5687161,1,0.1685113
10,10,0,0,1,0,0.6838957,1,0.04899234
11,11,0,0,1,0,0.55585855,1,-0.04516114
12,12,1,0,0,1,0.4484773,1,-0.15241215
13,13,1,1,1,1,0.332255,1,-0.25218132
14,14,1,1,1,1,0.23959202,1,-0.33203775
15,15,1,1,1,1,0.17936774,1,-0.3959399
16,16,0,0,1,0,0.14024094,1,-0.46560702
17,17,1,1,1,1,0.10599251,1,-0.51672995
18,18,1,1,1,1,0.08576522,1,-0.55761963
19,19,1,1,1,1,0.07217584,1,-0.5903171
20,20,1,1,1,1,0.06276822,1,-0.6164578
21,21,1,1,1,1,0.05608336,1,-0.6373521
22,22,1,1,1,1,0.05122769,1,-0.6540495
23,23,1,1,1,1,0.04763603,1,-0.6673903
24,24,0,1,0,1,0.04493962,1,-0.5150933
25,25,1,1,1,1,0.08635474,1,-0.52586627
26,26,1,1,1,1,0.08254079,1,-0.5344443
27,27,1,1,1,1,0.07961419,1,-0.5412739
28,28,1,0,0,1,0.07735224,1,-0.5292467
29,29,1,1,1,1,0.081375964,1,-0.5372361
30,30,1,1,1,1,0.07868233,1,-0.54357463
31,31,1,1,1,1,0.07660358,1,-0.5486032
32,32,1,1,1,1,0.07499039,1,-0.5525922
33,33,1,1,1,1,0.07373294,1,-0.55575657
34,34,1,1,1,0,0.07274931,1,-0.3672597
35,35,1,1,1,1,0.1568383,1,-0.40528375
36,36,0,1,0,1,0.13516031,1,-0.28834963
37,37,1,0,0,1,0.21072546,1,-0.30893472
38,38,0,0,1,0,0.19547307,1,-0.41520506
39,39,1,1,1,1,0.1299366,1,-0.4425186
40,40,1,1,1,1,0.1164375,1,-0.4646352
41,41,1,1,1,1,0.10641498,1,-0.48253056
42,42,0,1,0,0,0.098869376,1,-0.55666035
43,43,1,1,1,1,0.07247059,1,-0.56691915
44,44,1,1,1,0,0.06937525,1,-0.3851808
45,45,1,1,1,1,0.14628798,1,-0.42945048
46,46,1,1,1,1,0.12273741,1,-0.46601734
47,47,1,0,0,0,0.10581458,1,-0.29695418
48,48,1,1,1,1,0.20424607,1,-0.362974
49,49,1,1,1,1,0.15945134,1,-0.41603276
50,50,1,1,1,0,0.12950867,0,-0.26765147
51,51,1,0,0,0,0.22692326,0,-0.13897307
52,52,0,0,1,1,0.34604797,0,-0.021191554
53,53,0,1,0,0,0.47575623,0,-0.110127375
54,54,0,0,1,1,0.37651858,0,0.004972449
55,55,0,0,1,1,0.50569284,0,0.09835476
56,56,0,0,1,1,0.610743,0,0.17405349
57,57,0,0,1,1,0.689357,0,0.23536855
58,58,0,0,1,1,0.7461001,0,0.28499562
59,59,1,1,1,1,0.7867084,0,0.19045682
60,60,0,0,1,1,0.705211,0,0.23059526
61,61,0,0,1,0,0.7419368,0,0.07203049
62,62,1,0,0,0,0.5817299,0,0.1855125
63,63,0,0,1,1,0.7004819,0,0.24471234
64,64,0,0,1,1,0.7541207,0,0.29345912
65,65,0,0,1,1,0.79314005,0,0.33352327
66,66,0,0,1,0,0.8216315,0,0.1753878
67,67,0,0,1,1,0.690664,0,0.23834804
68,68,0,0,1,1,0.74867636,0,0.2897151
69,69,1,1,1,1,0.79031277,0,0.18904255
70,70,0,1,0,0,0.7038627,0,0.03888701
71,71,1,1,1,0,0.5444055,0,0.15211466
72,72,0,0,1,1,0.6674427,0,0.22584106
73,73,0,0,1,1,0.7377461,0,0.28501827
74,74,0,0,1,1,0.7867258,0,0.33250105
75,75,0,0,1,1,0.82094437,0,0.3705878
76,76,0,1,0,1,0.84516674,0,0.3912325
77,77,0,0,1,0,0.85713947,0,0.22638449
78,78,1,1,1,0,0.73822737,0,0.31557396
79,79,1,1,1,0,0.8092644,0,0.38835147
80,80,0,0,1,1,0.8555162,0,0.44541457
81,81,0,1,0,0,0.88492006,0,0.2915698
82,82,0,0,1,1,0.7917169,0,0.37046185
83,83,0,1,0,0,0.8450912,0,0.23096246
84,84,0,1,0,0,0.74225867,0,0.11983867
85,85,1,1,1,0,0.6338633,0,0.18291457
86,86,0,0,1,1,0.69797975,0,0.29926845
87,87,0,1,0,0,0.7974711,0,0.18530193
88,88,0,0,1,1,0.70027953,0,0.30194905
89,89,0,0,1,1,0.79944664,0,0.39447033
90,90,0,0,1,1,0.8589456,0,0.46785223
91,91,0,1,0,0,0.89497787,0,0.3175057
92,92,0,0,1,1,0.8106262,0,0.40761283
93,93,0,0,1,1,0.86608166,0,0.4789046
94,94,0,0,1,0,0.8996413,0,0.34430197
95,95,0,0,1,0,0.8287514,0,0.23395306
96,96,0,0,1,1,0.7448702,0,0.3346327
97,97,0,0,1,1,0.8223749,0,0.4157727
98,98,0,1,0,0,0.870357,0,0.27600518
99,99,0,0,1,1,0.77971804,0,0.3710274
100,100,0,0,1,0,0.84543,1,0.25601044
101,101,0,0,1,1,0.76358825,1,0.35279965
102,102,0,1,0,1,0.8342041,1,0.41703045
103,103,0,0,1,0,0.87100554,1,0.29029933
104,104,0,0,1,1,0.7907558,1,0.37827453
105,105,0,0,1,0,0.8497176,1,0.2585579
106,106,0,0,1,0,0.7656879,1,0.16130896
107,107,0,0,1,1,0.6767221,1,0.27339023
108,108,0,0,1,0,0.77765423,1,0.17335747
109,109,0,0,1,1,0.688674,1,0.28316846
110,110,0,0,1,1,0.78530097,1,0.37229323
111,111,0,0,1,0,0.84618604,1,0.25355938
112,112,0,0,1,0,0.7615559,1,0.15714552
113,113,0,0,1,0,0.6725368,1,0.07892568
114,114,1,1,1,1,0.589393,1,-0.06438983
115,115,1,1,1,1,0.4268079,1,-0.18060611
116,116,1,1,1,0,0.30425358,1,-0.08376368
117,117,1,1,1,1,0.40525568,1,-0.19603501
118,118,1,1,1,0,0.28950614,1,-0.096049495
119,119,1,0,0,1,0.3917698,1,-0.20326595
120,120,1,0,0,0,0.2827423,1,-0.09981776
121,121,1,1,1,1,0.38766533,1,-0.20878544
122,122,1,0,0,0,0.27764428,1,-0.10210122
123,123,1,1,1,1,0.38518584,1,-0.21313964
124,124,1,1,1,1,0.27366275,1,-0.30262542
125,125,1,0,0,1,0.20005718,1,-0.36540595
126,126,1,1,1,1,0.15796424,1,-0.4241621
127,127,1,1,1,0,0.12536909,1,-0.28069082
128,128,1,0,0,0,0.21661837,1,-0.16034254
129,129,1,0,0,1,0.32424688,1,-0.25457737
130,130,1,0,0,0,0.23759854,1,-0.14076188
131,131,1,0,0,0,0.34419644,1,-0.04892591
132,132,1,1,1,1,0.44421655,1,-0.17257777
133,133,0,0,1,1,0.31209216,1,-0.04524683
134,134,0,0,1,0,0.44838023,1,-0.1327921
135,135,1,1,1,1,0.35248145,1,-0.23193252
136,136,1,1,1,1,0.25689232,1,-0.31139615
137,137,1,1,1,1,0.19370638,1,-0.37506956
138,138,1,1,1,1,0.15216632,1,-0.4260759
139,139,1,0,0,0,0.124411166,1,-0.26466486
140,140,1,1,1,1,0.2293317,1,-0.3397691
141,141,1,1,1,1,0.17421499,1,-0.39945918
142,142,1,1,1,1,0.13830884,1,-0.446895
143,143,1,1,1,1,0.114391305,1,-0.4845895
144,144,1,1,1,1,0.09803246,1,-0.5145408
145,145,1,1,1,1,0.08655458,1,-0.5383379
146,146,1,1,1,0,0.07831734,1,-0.36623695
147,147,1,1,1,0,0.1574587,1,-0.22628239
148,148,1,1,1,1,0.261863,1,-0.30358785
149,149,1,1,1,1,0.19935274,1,-0.36627364
150,150,1,1,1,0,0.15743642,0,-0.22605641
151,151,1,1,1,0,0.2620631,0,-0.11220221
152,152,1,1,1,0,0.37429056,0,-0.01983658
