,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,1,1,1,0,0.5,1,0.0
3,3,1,1,1,1,0.5,1,-0.76609355
4,4,1,1,1,1,0.00088455935,1,-0.9525335
5,5,1,1,1,1,0.00015998434,1,-0.99105334
6,6,1,0,0,0,0.00011235594,1,-0.1474538
7,7,0,1,0,1,0.20537882,1,0.7034809
8,8,0,1,0,1,0.99842983,1,0.83032584
9,9,0,0,1,1,0.99950916,1,0.7641186
10,10,0,0,1,0,0.99909925,1,0.06063115
11,11,1,1,1,1,0.6356054,1,-0.66506284
12,12,1,1,1,0,0.0022322817,1,-0.0069468636
13,13,0,0,1,0,0.48406962,1,-0.17329144
14,14,1,1,1,1,0.16937111,1,-0.7690114
15,15,1,1,1,1,0.00086121133,1,-0.91932184
16,16,1,1,1,1,0.00021697076,1,-0.9508623
17,17,1,0,0,0,0.00016245607,1,-0.10754791
18,18,1,1,1,1,0.27153665,1,-0.8314479
19,19,1,1,1,1,0.00048580585,1,-0.93935645
20,20,1,1,1,1,0.00018054231,1,-0.95544183
21,21,1,1,1,1,0.000155772,1,-0.9578396
22,22,1,1,1,0,0.00015238272,1,-0.19210345
23,23,1,1,1,1,0.1464517,1,-0.7718104
24,24,1,1,1,1,0.00083939225,1,-0.91973835
25,25,1,1,1,1,0.00021614337,1,-0.9509243
26,26,1,0,0,1,0.00016236374,1,-0.87228537
27,27,1,1,1,1,0.0003340343,1,-0.9452293
28,28,1,1,1,1,0.00017107232,1,-0.9562854
29,29,1,1,1,1,0.00015457108,1,-0.9579606
30,30,1,1,1,1,0.00015221364,1,-0.95821434
31,31,1,0,0,0,0.00015185971,1,-0.17953004
32,32,1,1,1,1,0.16146944,1,-0.8423963
33,33,1,1,1,1,0.0004393934,1,-0.9410209
34,34,1,1,1,1,0.00017780639,1,-0.9556948
35,35,1,1,1,1,0.00015541095,1,-0.957878
36,36,1,1,1,1,0.00015232903,1,-0.95820284
37,37,1,1,1,1,0.00015187573,1,-0.9582512
38,38,1,1,1,1,0.00015180842,1,-0.9582584
39,39,1,0,0,0,0.00015179839,1,-0.11783011
40,40,0,0,1,1,0.2532813,1,0.61433816
41,41,0,0,1,0,0.9964493,1,0.028270932
42,42,0,0,1,0,0.564491,1,-0.12080652
43,43,1,1,1,1,0.24815087,1,-0.8361928
44,44,1,1,1,1,0.00046511818,1,-0.9426315
45,45,1,1,1,1,0.00017519845,1,-0.95846796
46,46,1,1,1,1,0.00015150679,1,-0.9608242
47,47,1,1,1,0,0.0001482668,1,-0.19508119
48,48,1,1,1,0,0.14306909,1,-0.008693469
49,49,0,0,1,0,0.48006815,1,-0.040080678
50,50,1,1,1,0,0.40907922,0,-0.0015685315
51,51,0,0,1,1,0.49640194,0,0.75848526
52,52,0,0,1,1,0.9990516,0,0.94382274
53,53,0,0,1,1,0.9998267,0,0.9821483
54,54,0,0,1,1,0.9998781,0,0.98945
55,55,0,0,1,0,0.999886,0,0.2246808
56,56,0,0,1,1,0.8871175,0,0.8045669
57,57,0,1,0,0,0.9993784,0,0.11237343
58,58,1,1,1,0,0.7371326,0,0.11994607
59,59,0,1,0,0,0.7503732,0,0.016683964
60,60,0,0,1,1,0.5381977,0,0.8417476
61,61,0,1,0,0,0.999558,0,0.124071866
62,62,0,1,0,0,0.75739694,0,0.01729175
63,63,1,1,1,0,0.5395835,0,0.01846014
64,64,0,0,1,1,0.54224575,0,0.8521837
65,65,0,0,1,1,0.9995983,0,0.9775946
66,66,0,0,1,1,0.99987286,0,0.99645704
67,67,0,0,1,1,0.99989307,0,0.99929374
68,68,0,0,1,1,0.9998958,0,0.9997203
69,69,0,0,1,1,0.9998962,0,0.9997844
70,70,0,1,0,1,0.9998963,0,0.91467255
71,71,0,0,1,1,0.99977356,0,0.9871307
72,72,0,0,1,1,0.99988353,0,0.9979114
73,73,0,0,1,1,0.9998945,0,0.9995154
74,74,0,0,1,1,0.99989605,0,0.999754
75,75,0,0,1,1,0.9998963,0,0.99978954
76,76,0,0,1,0,0.9998963,0,0.23370126
77,77,0,0,1,0,0.89514434,0,0.04726216
78,78,0,1,0,0,0.6067495,0,0.079314746
79,79,1,0,0,1,0.6743174,0,-0.6884893
80,80,1,1,1,0,0.001801283,0,-0.04552952
81,81,0,0,1,1,0.39705035,0,0.72561336
82,82,0,0,1,1,0.9987181,0,0.8508896
83,83,0,0,1,1,0.99959356,0,0.87109727
84,84,0,1,0,0,0.9996623,0,0.024766926
85,85,0,0,1,1,0.55657095,0,0.74841607
86,86,0,0,1,0,0.99895984,0,0.090025276
87,87,0,0,1,1,0.6955203,0,0.6857087
88,88,0,0,1,1,0.99815226,0,0.8360144
89,89,0,0,1,1,0.99953413,0,0.86755425
90,90,0,0,1,1,0.99965113,0,0.8736122
91,91,0,0,1,0,0.99967,0,0.10862314
92,92,0,0,1,1,0.7304105,0,0.6884714
93,93,0,0,1,1,0.99819845,0,0.8364248
94,94,0,0,1,1,0.99953586,0,0.8676152
95,95,0,0,1,1,0.9996514,0,0.8736213
96,96,0,0,1,1,0.99967,0,0.87471807
97,97,0,0,1,1,0.99967337,0,0.8749115
98,98,0,1,0,0,0.9996739,0,0.023969095
99,99,1,1,1,0,0.55476344,0,0.13037677
100,100,1,1,1,1,0.76786834,1,-0.61985475
101,101,1,1,1,1,0.0033760245,1,-0.80393004
102,102,1,1,1,1,0.00062526047,1,-0.8420975
103,103,1,1,1,0,0.0004405992,1,-0.08328653
104,104,0,0,1,1,0.31773028,1,0.64108175
105,105,0,0,1,0,0.9972198,1,-0.01723611
106,106,1,1,1,1,0.46054336,1,-0.598212
107,107,1,0,0,1,0.0041146236,1,-0.6846941
108,108,1,1,1,0,0.0018649966,1,0.0068621617
109,109,0,0,1,0,0.5157363,1,-0.101865955
110,110,1,0,0,0,0.28197142,1,0.0643012
