,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,1,1,1,0,0.5,0,0.0
3,3,0,0,1,1,0.5,0,0.07915287
4,4,0,0,1,1,0.6741475,0,0.15211791
5,5,0,0,1,1,0.80173504,0,0.2193713
6,6,0,0,1,1,0.8823509,0,0.28135332
7,7,0,0,1,0,0.9298363,0,0.25931814
8,8,1,0,0,1,0.9154279,0,0.17769437
9,9,0,0,1,1,0.8364556,0,0.23706788
10,10,0,0,1,1,0.89820373,0,0.2917269
11,11,0,0,1,1,0.9358035,0,0.34204143
12,12,0,1,0,0,0.9585759,0,0.30478108
13,13,0,0,1,1,0.942641,0,0.3543695
14,14,0,1,0,0,0.9628458,0,0.3160249
15,15,0,0,1,0,0.94797623,0,0.28585643
16,16,1,1,1,0,0.93248713,0,0.29303503
17,17,0,0,1,1,0.9365215,0,0.34425017
18,18,0,0,1,0,0.95937395,0,0.31219634
19,19,0,1,0,0,0.94621444,0,0.27819216
20,20,1,1,1,0,0.9279182,0,0.28473943
21,21,0,0,1,1,0.93183833,0,0.33722866
22,22,0,0,1,1,0.9567846,0,0.3854925
23,23,0,0,1,1,0.9718232,0,0.42986816
24,24,0,1,0,0,0.9810767,0,0.38609082
25,25,0,0,1,1,0.9719733,0,0.43073905
26,26,0,0,1,1,0.98122466,0,0.47175714
27,27,0,0,1,1,0.987042,0,0.5094383
28,28,0,0,1,0,0.99079806,0,0.4648993
29,29,0,1,0,0,0.9862112,0,0.41804105
30,30,0,0,1,1,0.978951,0,0.46014464
31,31,0,0,1,1,0.9856045,0,0.49881855
32,32,0,0,1,1,0.98986477,0,0.5343404
33,33,0,0,1,1,0.9926656,0,0.56696546
34,34,0,0,1,1,0.9945543,0,0.59692854
35,35,0,0,1,1,0.995859,0,0.6244455
36,36,0,0,1,0,0.9967809,0,0.570562
37,37,0,0,1,0,0.99473035,0,0.52080125
38,38,0,0,1,0,0.99170244,0,0.47485477
39,39,0,0,1,0,0.9874009,0,0.43243662
40,40,0,0,1,1,0.98150975,0,0.47243443
41,41,0,0,1,1,0.98712134,0,0.5092616
42,42,0,1,0,0,0.9907832,0,0.4585018
43,43,0,0,1,1,0.9853889,0,0.49687088
44,44,0,0,1,1,0.98968375,0,0.5321542
45,45,0,0,1,1,0.99251795,0,0.56459785
46,46,0,0,1,1,0.99443525,0,0.59442824
47,47,0,0,1,1,0.99576324,0,0.62185425
48,48,0,0,1,1,0.99670357,0,0.6470679
49,49,0,0,1,1,0.99738324,0,0.67024636
50,50,0,0,1,0,0.997884,1,0.61239964
51,51,0,0,1,0,0.9964056,1,0.5590185
52,52,0,0,1,0,0.9941444,1,0.50976485
53,53,0,0,1,0,0.99082536,1,0.46432564
54,54,0,0,1,0,0.98613936,1,0.42241088
55,55,1,1,1,1,0.9797623,1,0.34922948
56,56,0,0,1,1,0.96111953,1,0.38972357
57,57,0,0,1,0,0.972868,1,0.34788442
58,58,0,0,1,0,0.9606552,1,0.3092989
59,59,0,1,0,0,0.9448438,1,0.2704627
60,60,0,0,1,1,0.92302305,1,0.3174506
61,61,0,0,1,1,0.94861823,1,0.36072516
62,62,0,1,0,1,0.9648786,1,0.39645097
63,63,0,0,1,0,0.97445226,1,0.354007
64,64,0,0,1,0,0.96272653,1,0.31487107
65,65,0,0,1,1,0.94745106,1,0.35794243
66,66,0,0,1,0,0.96400213,1,0.318493
67,67,0,1,0,0,0.9490829,1,0.2794916
68,68,1,0,0,0,0.9287124,1,0.28785118
69,69,0,0,1,0,0.9336314,1,0.25455496
70,70,0,0,1,0,0.9119788,1,0.22386235
71,71,0,0,1,0,0.88656586,1,0.19557294
72,72,0,1,0,0,0.85769796,1,0.16799267
73,73,0,0,1,0,0.8238976,1,0.14434676
74,74,1,1,1,1,0.7901446,1,0.075687654
75,75,0,0,1,1,0.6671175,1,0.13302788
76,76,0,0,1,0,0.77238643,1,0.106721096
77,77,0,0,1,0,0.72715044,1,0.08245499
78,78,1,1,1,1,0.6807745,1,0.01916446
79,79,0,0,1,0,0.5438922,1,-0.003216442
80,80,0,1,0,1,0.49261492,1,0.055401623
81,81,1,1,1,1,0.62453765,1,-0.0034907474
