,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.88365865
2,2,0,0,1,1,0.9917661,0,0.99610484
3,3,0,0,1,1,0.99550784,0,0.9998969
4,4,0,0,1,1,0.99559885,0,0.99999756
5,5,0,0,1,1,0.99560124,0,0.99999994
6,6,0,0,1,1,0.9956013,0,1.0
7,7,0,0,1,1,0.9956013,0,1.0
8,8,0,0,1,0,0.9956013,0,0.116341345
9,9,0,0,1,1,0.6526723,0,0.8875538
10,10,0,0,1,1,0.99193674,0,0.99620795
11,11,0,0,1,1,0.9955103,0,0.9998994
12,12,0,0,1,1,0.9955989,0,0.9999976
13,13,0,0,1,1,0.99560124,0,0.99999994
14,14,0,1,0,0,0.9956013,0,0.018157048
15,15,0,0,1,1,0.52459216,0,0.9821726
16,16,0,0,1,1,0.995157,0,0.9996763
17,17,0,0,1,1,0.9955936,0,0.9999941
18,18,0,1,0,0,0.9956011,0,0.018156942
19,19,0,1,0,0,0.52459204,0,0.0003296765
20,20,0,0,1,1,0.50044686,0,0.98184896
21,21,0,0,1,1,0.99514854,0,0.99967045
22,22,0,0,1,1,0.9955934,0,0.99999404
23,23,0,1,0,0,0.9956011,0,0.01815694
24,24,1,1,1,0,0.52459204,0,0.01815694
25,25,1,1,1,0,0.52459204,0,0.01815694
26,26,1,1,1,0,0.52459204,0,0.01815694
27,27,0,0,1,1,0.52459204,0,0.9821726
28,28,0,0,1,1,0.995157,0,0.9996763
29,29,0,0,1,0,0.9955936,0,0.11633547
30,30,0,0,1,1,0.6526651,0,0.8875537
31,31,0,0,1,1,0.99193674,0,0.99620795
32,32,0,0,1,1,0.9955103,0,0.9998994
33,33,0,0,1,0,0.9955989,0,0.11633894
34,34,0,1,0,0,0.65266937,0,0.0021123718
35,35,0,0,1,1,0.5028633,0,0.88547975
36,36,0,0,1,1,0.9918463,0,0.9961703
37,37,0,0,1,1,0.9955094,0,0.9998987
38,38,0,1,0,0,0.99559885,0,0.01815521
39,39,0,0,1,1,0.52458966,0,0.982172
40,40,0,0,1,1,0.995157,0,0.9996763
41,41,0,0,1,1,0.9955936,0,0.9999941
42,42,0,1,0,0,0.9956011,0,0.018156942
43,43,1,1,1,0,0.52459204,0,0.018156942
44,44,0,1,0,1,0.52459204,0,0.8839883
45,45,0,0,1,1,0.99178064,0,0.9978936
46,46,0,0,1,1,0.995551,0,0.99996173
47,47,0,0,1,1,0.99560034,0,0.9999993
48,48,0,1,0,1,0.99560124,0,0.9982172
49,49,0,0,1,1,0.99555874,0,0.99996763
50,50,0,0,1,0,0.9956005,1,0.11634076
51,51,0,1,0,1,0.6526716,1,0.98392296
52,52,0,0,1,0,0.99520254,1,0.019647874
53,53,0,1,0,0,0.5266077,1,0.098540455
