,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,0,0,1,0,0.5,1,0.0
3,3,1,1,1,1,0.5,1,-0.2666733
4,4,1,1,1,0,0.31463245,1,-0.19643661
5,5,0,0,1,0,0.3604308,1,-0.19643661
6,6,0,0,1,0,0.3604308,1,-0.19643661
7,7,1,1,1,1,0.3604308,1,-0.4110832
8,8,1,1,1,1,0.23144794,1,-0.56907815
9,9,1,1,1,1,0.15957172,1,-0.6851486
10,10,1,1,1,1,0.119173035,1,-0.770268
11,11,1,1,1,0,0.09545389,1,-0.5659144
12,12,1,1,1,1,0.16081432,1,-0.6817092
13,13,1,1,1,0,0.12023112,1,-0.50032073
14,14,1,0,0,0,0.1883631,1,-0.35207388
15,15,1,0,0,0,0.26349604,1,-0.2477531
16,16,1,1,1,1,0.3266639,1,-0.45551556
17,17,1,1,1,0,0.20918034,1,-0.3395273
18,18,1,1,1,1,0.2706659,1,-0.51895547
19,19,1,1,1,1,0.18018635,1,-0.65004
20,20,1,1,1,0,0.13035934,1,-0.47900325
21,21,0,0,1,0,0.19806293,1,-0.47900325
22,22,1,1,1,1,0.19806293,1,-0.61892664
23,23,1,1,1,1,0.14100713,1,-0.72167176
24,24,1,1,1,1,0.10842667,1,-0.796986
25,25,1,1,1,1,0.08892816,1,-0.85210454
26,26,1,1,1,1,0.076724194,1,-0.8923832
27,27,1,1,1,1,0.068797834,1,-0.92177707
28,28,1,1,1,1,0.06349943,1,-0.94320023
29,29,1,0,0,1,0.05988006,1,-0.93039984
30,30,1,1,1,1,0.062018745,1,-0.9497879
31,31,1,1,1,1,0.058806486,1,-0.9637971
32,32,1,1,1,1,0.056583192,1,-0.9739127
33,33,1,1,1,0,0.055027187,1,-0.71453893
34,34,1,1,1,1,0.11045622,1,-0.7900398
35,35,1,1,1,1,0.09058496,1,-0.84586054
36,36,1,1,1,1,0.07802552,1,-0.88703513
37,37,1,1,1,1,0.06980488,1,-0.9173422
38,38,1,1,1,0,0.06427375,1,-0.6729336
39,39,1,0,0,1,0.12296759,1,-0.7489938
40,40,1,1,1,0,0.10095301,1,-0.5463478
41,41,1,1,1,1,0.1686736,1,-0.664706
42,42,1,1,1,1,0.12558165,1,-0.7527531
43,43,0,1,0,1,0.09996124,1,-0.46440244
44,44,0,0,1,0,0.20492077,1,-0.53488404
45,45,0,0,1,1,0.17341879,1,-0.3222404
46,46,1,0,0,0,0.28074327,1,-0.11538342
47,47,0,0,1,1,0.41657224,1,0.03511778
48,48,1,1,1,1,0.5256091,1,-0.09383837
49,49,1,0,0,0,0.43193513,1,0.089327864
50,50,1,1,1,0,0.56483096,0,0.20932409
51,51,0,0,1,1,0.64819616,0,0.3156594
52,52,1,0,0,1,0.71536076,0,0.1420229
53,53,1,1,1,0,0.6021986,0,0.28552562
54,54,0,0,1,1,0.69711334,0,0.36934498
55,55,1,1,1,0,0.74617195,0,0.47568434
56,56,0,0,1,1,0.8003935,0,0.53728116
57,57,1,1,1,0,0.8275821,0,0.6158815
58,58,0,0,1,1,0.8579126,0,0.66106606
59,59,0,0,1,1,0.8732467,0,0.6941564
60,60,0,0,1,1,0.88356,0,0.7183527
61,61,0,0,1,0,0.89063305,0,0.46934706
62,62,0,0,1,1,0.7974212,0,0.5524674
63,63,0,0,1,1,0.8338168,0,0.61387765
64,64,0,0,1,0,0.857198,0,0.39247242
65,65,0,0,1,1,0.7587465,0,0.49600944
66,66,1,0,0,0,0.809705,0,0.5392362
67,67,0,0,1,1,0.828395,0,0.6094801
68,68,0,0,1,1,0.8556192,0,0.6633037
69,69,0,0,1,0,0.87396806,0,0.43759736
70,70,0,1,0,0,0.78203434,0,0.26278043
71,71,0,1,0,0,0.68291163,0,0.13789569
72,72,0,0,1,1,0.5993086,0,0.3279389
73,73,0,0,1,1,0.72260386,0,0.46580392
74,74,1,1,1,1,0.7957451,0,0.24746619
75,75,1,1,1,0,0.67315185,0,0.3526408
76,76,0,0,1,0,0.73682505,0,0.18589051
77,77,0,0,1,1,0.6324416,0,0.32848895
78,78,1,1,1,0,0.7229256,0,0.40575182
79,79,0,1,0,0,0.7657718,0,0.22886811
80,80,0,1,0,0,0.6610951,0,0.10278537
81,81,1,1,1,0,0.5744623,0,0.16218682
82,82,0,0,1,0,0.6162125,0,0.08967095
83,83,1,1,1,1,0.5650771,0,-0.13440436
84,84,0,0,1,1,0.40314156,0,0.0753041
85,85,0,1,0,0,0.5547421,0,-0.047782645
86,86,1,1,1,0,0.4651812,0,0.055987507
87,87,1,1,1,0,0.54077303,0,0.13111866
88,88,1,0,0,1,0.59454817,0,-0.096377075
89,89,1,1,1,0,0.43011746,0,0.025383988
90,90,1,1,1,0,0.5185186,0,0.1121109
91,91,1,1,1,0,0.5811039,0,0.17387503
92,92,0,0,1,1,0.6242499,0,0.36575872
93,93,0,0,1,1,0.74418384,0,0.50306576
94,94,0,0,1,1,0.81285906,0,0.6012921
95,95,0,1,0,0,0.8526409,0,0.37914678
96,96,0,1,0,0,0.7515536,0,0.22246017
97,97,0,0,1,1,0.6568911,0,0.40495956
98,98,0,0,1,1,0.7653567,0,0.53417796
99,99,0,0,1,1,0.8262855,0,0.62566733
100,100,0,1,0,1,0.8613597,1,0.66235304
101,101,1,1,1,1,0.87366205,1,0.43168038
102,102,0,0,1,0,0.77907544,1,0.21891099
103,103,0,0,1,1,0.6545519,1,0.32735643
104,104,1,1,1,1,0.72226286,1,0.15898153
105,105,1,1,1,1,0.61399704,1,0.036238413
106,106,1,1,1,1,0.52642477,1,-0.053132046
107,107,1,0,0,0,0.46129796,1,0.15017565
108,108,1,1,1,1,0.6078864,1,0.024936486
