,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.14739841
1,1,1,1,1,0,0.6871826,0,0.14739841
2,2,0,0,1,1,0.6871826,0,0.27333876
3,3,0,1,0,0,0.8114399,0,0.22857243
4,4,0,0,1,0,0.77213037,0,0.19606297
5,5,0,0,1,1,0.74016136,0,0.31546956
6,6,0,0,1,1,0.8434778,0,0.41732797
7,7,0,0,1,1,0.90275097,0,0.5041833
8,8,0,0,1,1,0.9365472,0,0.57821774
9,9,0,0,1,1,0.956361,0,0.64130116
10,10,0,0,1,1,0.9684461,0,0.6950348
11,11,0,0,1,0,0.976128,0,0.59339064
12,12,0,0,1,1,0.9596197,0,0.653796
13,13,0,0,1,1,0.9704222,0,0.70532185
14,14,0,0,1,1,0.9773749,0,0.7492563
15,15,0,0,1,1,0.98202056,0,0.78670406
16,16,0,1,0,1,0.9852306,0,0.8052592
17,17,0,0,1,1,0.98660505,0,0.83412755
18,18,0,0,1,0,0.98849636,0,0.71136504
19,19,0,1,0,0,0.97807753,0,0.59754276
20,20,1,0,0,0,0.96047,0,0.5859631
21,21,0,0,1,1,0.95805466,0,0.64518154
22,22,0,0,1,0,0.9690731,0,0.5483994
23,23,0,1,0,0,0.9492124,0,0.4589312
24,24,0,0,1,0,0.9205832,0,0.39088696
25,25,0,0,1,0,0.8896332,0,0.3325104
26,26,0,0,1,1,0.8551179,0,0.42985845
27,27,1,0,0,1,0.90846825,0,0.27640325
28,28,0,0,1,1,0.8139306,0,0.36083767
29,29,0,0,1,1,0.8728684,0,0.43259746
30,30,0,1,0,0,0.909677,0,0.33659524
31,31,0,0,1,1,0.85779905,0,0.41329017
32,32,0,0,1,1,0.90084183,0,0.47823107
33,33,0,1,0,0,0.92779773,0,0.374448
34,34,0,0,1,1,0.88071615,0,0.44642496
35,35,1,1,1,0,0.91556233,0,0.47214216
36,36,0,0,1,1,0.9255894,0,0.5328952
37,37,0,0,1,1,0.9450701,0,0.5841701
38,38,0,0,1,1,0.9576683,0,0.6274419
39,39,0,0,1,1,0.9661048,0,0.6639567
40,40,0,1,0,0,0.9719402,0,0.5334964
41,41,0,0,1,1,0.9452365,0,0.5856731
42,42,0,1,0,0,0.95799243,0,0.4678541
43,43,0,0,1,1,0.92399716,0,0.5310121
44,44,0,1,0,0,0.9445458,0,0.4219951
45,45,0,0,1,1,0.90491676,0,0.49285662
46,46,0,0,1,1,0.93285716,0,0.55227405
47,47,0,0,1,1,0.9502005,0,0.6020952
48,48,0,0,1,1,0.9613826,0,0.6438696
49,49,0,0,1,1,0.9688625,0,0.6788967
50,50,0,1,0,1,0.9740357,1,0.69293255
51,51,0,0,1,1,0.97586507,1,0.7200032
52,52,0,0,1,0,0.9790449,1,0.5953079
53,53,0,0,1,0,0.96001446,1,0.48840755
54,54,0,0,1,0,0.9313539,1,0.3968181
55,55,0,0,1,0,0.8927043,1,0.31839174
56,56,1,0,0,0,0.8455266,1,0.333365
57,57,0,0,1,0,0.85568225,1,0.2649622
58,58,0,0,1,0,0.8045015,1,0.20668794
59,59,0,0,1,0,0.75092196,1,0.15705933
60,60,0,0,1,0,0.69816214,1,0.11480751
61,61,1,1,1,1,0.64861876,1,-0.0154448245
62,62,1,0,0,0,0.47939616,1,0.023044785
63,63,0,0,1,1,0.53072107,1,0.13395782
64,64,1,1,1,1,0.67155343,1,0.016578875
65,65,1,0,0,0,0.5221148,1,0.06627092
66,66,0,0,1,0,0.58754593,1,0.01305706
67,67,1,1,1,1,0.5174213,1,-0.09503856
68,68,0,0,1,0,0.37579757,1,-0.14021176
69,69,0,0,1,0,0.32112426,1,-0.17855069
70,70,1,1,1,1,0.27822027,1,-0.27044988
71,71,1,1,1,0,0.19093142,1,-0.20115997
72,72,1,1,1,1,0.25463918,1,-0.28898805
73,73,1,1,1,0,0.17610724,1,-0.21635412
74,74,1,1,1,1,0.23955067,1,-0.30143628
75,75,1,1,1,1,0.16667055,1,-0.3739467
76,76,1,1,1,1,0.119565286,1,-0.43572116
77,77,1,1,1,1,0.088961974,1,-0.48833135
78,78,1,1,1,0,0.06867208,1,-0.38572368
79,79,1,1,1,1,0.113102786,1,-0.44530314
80,80,1,1,1,1,0.08490188,1,-0.4961214
81,81,1,0,0,0,0.066059254,1,-0.38233703
82,82,0,0,1,0,0.1149293,1,-0.41526303
83,83,1,0,0,0,0.098221235,1,-0.31938958
84,84,0,0,1,1,0.15377885,1,-0.20013028
85,85,1,1,1,0,0.25568402,1,-0.13039754
86,86,0,0,1,0,0.33265293,1,-0.17561685
87,87,1,1,1,1,0.28137675,1,-0.2627176
88,88,1,1,1,1,0.19739027,1,-0.33657536
89,89,1,1,1,1,0.14221391,1,-0.3991916
90,90,0,1,0,1,0.10608793,1,-0.28073776
91,91,0,0,1,0,0.18259,1,-0.33858326
92,92,1,1,1,1,0.14091115,1,-0.39225668
93,93,1,1,1,1,0.10965082,1,-0.43763942
94,94,1,1,1,1,0.088135384,1,-0.47600743
95,95,1,0,0,0,0.07300166,1,-0.34914842
96,96,1,1,1,1,0.13421987,1,-0.4023586
97,97,1,0,0,0,0.10449504,1,-0.28711945
98,98,0,0,1,1,0.1775595,1,-0.18943313
99,99,1,1,1,1,0.26670405,1,-0.25309438
100,100,1,1,1,0,0.20565696,0,-0.15917537
101,101,1,1,1,1,0.29946238,0,-0.22555853
102,102,1,1,1,1,0.23071323,0,-0.2816799
103,103,0,0,1,1,0.1818404,0,-0.19761911
104,104,1,1,1,0,0.25824395,0,-0.09766096
105,105,1,1,1,1,0.372519,0,-0.15921637
106,106,1,1,1,0,0.29941645,0,-0.06408816
107,107,1,1,1,0,0.41528112,0,0.0174769
108,108,0,0,1,1,0.52331096,0,0.08975503
109,109,0,1,0,0,0.61756235,0,0.005162359
110,110,0,0,1,1,0.5068902,0,0.08111679
111,111,0,0,1,0,0.6066122,0,-0.0013790108
112,112,1,0,0,0,0.49815932,0,0.06935364
113,113,0,0,1,0,0.5915287,0,-0.002425758
114,114,0,0,1,1,0.4967622,0,0.08388482
115,115,0,0,1,1,0.61013335,0,0.15785217
116,116,0,0,1,1,0.69905347,0,0.22120427
117,117,0,0,1,1,0.76513475,0,0.27543417
118,118,0,0,1,1,0.8131457,0,0.32183057
119,119,0,0,1,0,0.84790945,0,0.21410638
120,120,0,0,1,0,0.7582564,0,0.122075476
121,121,0,0,1,1,0.657411,0,0.19088532
122,122,0,1,0,0,0.7348096,0,0.09990413
123,123,0,0,1,0,0.6302762,0,0.026265828
124,124,0,0,1,1,0.5350019,0,0.11050695
125,125,1,1,1,1,0.6433679,0,0.02400647
126,126,0,0,1,1,0.53199965,0,0.09581263
127,127,0,0,1,1,0.62517136,0,0.15699737
128,128,0,0,1,1,0.69809246,0,0.20911372
129,129,0,0,1,0,0.75333655,0,0.1060925
130,130,1,0,0,0,0.6379419,0,0.17688231
131,131,1,1,1,0,0.7199874,0,0.23865707
132,132,0,1,0,0,0.7814648,0,0.14664938
133,133,0,0,1,1,0.68632233,0,0.21926506
134,134,0,0,1,1,0.76326907,0,0.28126028
135,135,0,0,1,1,0.81782603,0,0.33416605
136,136,0,0,1,1,0.85620964,0,0.37929675
137,137,0,0,1,1,0.8834092,0,0.41778007
138,138,0,0,1,1,0.9029627,0,0.45058286
139,139,0,0,1,1,0.9172628,0,0.47853354
140,140,0,0,1,1,0.9279058,0,0.5023416
141,141,0,0,1,1,0.9359604,0,0.52261424
142,142,0,0,1,1,0.94214994,0,0.5398709
143,143,0,0,1,1,0.9469718,0,0.5545557
144,144,0,0,1,1,0.9507738,0,0.5670482
145,145,0,0,1,1,0.9538033,0,0.5776726
146,146,0,0,1,1,0.9562394,0,0.58670574
147,147,0,0,1,1,0.95821375,0,0.59438384
148,148,0,1,0,1,0.9598247,0,0.5904582
149,149,1,1,1,1,0.95900863,0,0.49523956
150,150,0,0,1,0,0.93364966,1,0.3550087
151,151,0,0,1,0,0.86937463,1,0.235149
152,152,0,0,1,0,0.77824926,1,0.13274921
153,153,0,0,1,0,0.6701285,1,0.045305256
154,154,0,0,1,1,0.5601796,1,0.11806335
155,155,0,0,1,0,0.6525703,1,0.032920226
156,156,1,1,1,1,0.5438286,1,-0.048207823
157,157,1,1,1,1,0.43600583,1,-0.11730667
158,158,1,1,1,0,0.3483462,1,-0.028742028
159,159,0,0,1,0,0.4617107,1,-0.10144124
160,160,1,1,1,1,0.3678134,1,-0.17297694
161,161,1,1,1,0,0.28423554,1,-0.08657308
162,162,1,0,0,0,0.38645798,1,-0.010346911
163,163,0,1,0,0,0.4861926,1,-0.07012126
164,164,0,0,1,0,0.40748137,1,-0.12342848
165,165,1,1,1,1,0.3409639,1,-0.20793642
166,166,1,1,1,1,0.24783336,1,-0.2800975
167,167,1,1,1,1,0.18310073,1,-0.34168926
168,168,1,1,1,1,0.13891555,1,-0.39423814
169,169,1,1,1,1,0.108622245,1,-0.43905413
170,170,1,1,1,1,0.087530226,1,-0.47726062
171,171,1,1,1,0,0.07255016,1,-0.36242208
172,172,1,1,1,1,0.12619579,1,-0.4116182
173,173,1,1,1,0,0.099958435,1,-0.30622506
174,174,1,1,1,1,0.16314957,1,-0.3635334
175,175,1,1,1,1,0.12554295,1,-0.41250113
176,176,0,0,1,1,0.09953512,1,-0.3105569
177,177,1,1,1,0,0.16001637,1,-0.20498037
178,178,1,1,1,0,0.25078714,1,-0.1147433
179,179,1,1,1,1,0.3514594,1,-0.18505146
180,180,0,0,1,0,0.27130425,1,-0.2452531
181,181,1,1,1,1,0.21258052,1,-0.30536413
182,182,0,0,1,0,0.16377813,1,-0.35675904
183,183,1,1,1,1,0.12956777,1,-0.40812716
184,184,1,1,1,1,0.101647876,1,-0.45200384
185,185,1,1,1,1,0.082163274,1,-0.48946506
186,186,1,1,1,0,0.06828596,1,-0.37403694
187,187,1,1,1,1,0.11951458,1,-0.42276812
188,188,1,1,1,1,0.094728716,1,-0.46440813
189,189,1,1,1,0,0.077305056,1,-0.3525742
190,190,1,1,1,1,0.13210858,1,-0.40439436
191,191,1,1,1,1,0.1034823,1,-0.44868726
192,192,1,1,1,0,0.08350858,1,-0.33913007
193,193,1,1,1,1,0.1405581,1,-0.3929029
194,194,1,1,1,1,0.10931443,1,-0.43886948
195,195,1,1,1,0,0.087609,1,-0.330746
196,196,0,0,1,0,0.14605312,1,-0.37460405
197,197,1,0,0,0,0.119196326,1,-0.2758415
198,198,1,0,0,0,0.18652406,1,-0.19263828
199,199,1,1,1,1,0.26337066,1,-0.27744016
