,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,-0.19218618
2,2,0,0,1,1,0.13071153,1,0.0
3,3,0,1,0,1,0.5,1,0.15570664
4,4,0,0,1,0,0.8227434,1,0.08597749
5,5,1,0,0,0,0.70006675,1,0.123430744
6,6,0,0,1,1,0.771509,1,0.2590382
7,7,0,0,1,0,0.9278249,1,0.17745952
8,8,0,1,0,1,0.85188955,1,0.3068554
9,9,0,0,1,1,0.9536978,1,0.4058046
10,10,0,0,1,1,0.9820254,1,0.4870458
11,11,0,0,1,0,0.9918502,1,0.36144355
12,12,0,0,1,0,0.97243667,1,0.2602188
13,13,0,0,1,0,0.9286005,1,0.17868783
14,14,0,0,1,1,0.8534109,1,0.30524173
15,15,0,0,1,0,0.95299023,1,0.21595642
16,16,0,1,0,1,0.89369226,1,0.33995208
17,17,0,0,1,0,0.9661521,1,0.24134614
18,18,0,0,1,0,0.9152374,1,0.1622955
19,19,1,0,0,0,0.8320188,1,0.19098952
20,20,0,1,0,1,0.86794215,1,0.3286621
21,21,0,1,0,0,0.9623172,1,0.24649434
22,22,0,0,1,0,0.9190927,1,0.1703628
23,23,1,1,1,1,0.84284294,1,-0.0066502057
24,24,0,0,1,0,0.4836155,1,-0.06725475
25,25,1,0,0,0,0.3400579,1,-0.004655883
26,26,1,1,1,1,0.4885269,1,-0.1592896
27,27,1,0,0,0,0.17216383,1,-0.07658597
28,28,1,1,1,1,0.31972656,1,-0.2174741
29,29,1,1,1,0,0.10489462,1,-0.13736042
30,30,0,0,1,1,0.2051881,1,0.0057816748
31,31,0,0,1,0,0.5142459,1,-0.069548376
32,32,0,0,1,0,0.3350019,1,-0.12998584
33,33,1,1,1,1,0.21729916,1,-0.25560442
34,34,1,1,1,1,0.074475124,1,-0.35615742
35,35,1,1,1,1,0.028995082,1,-0.4366217
36,36,1,0,0,0,0.013328024,1,-0.2949152
37,37,1,1,1,1,0.051786788,1,-0.38954517
38,38,1,1,1,1,0.02103391,1,-0.46482348
39,39,1,1,1,1,0.010125729,1,-0.5246998
40,40,1,1,1,0,0.0056367572,1,-0.3801332
41,41,1,1,1,1,0.023031926,1,-0.45447984
42,42,1,1,1,1,0.011200594,1,-0.5142516
43,43,1,1,1,0,0.006244508,1,-0.3700967
44,44,1,1,1,0,0.025366629,1,-0.2529695
45,45,1,1,1,1,0.07628556,1,-0.3500865
46,46,1,1,1,1,0.030728482,1,-0.4287024
47,47,1,0,0,0,0.014394701,1,-0.28794885
48,48,1,1,1,1,0.05526493,1,-0.38159317
49,49,1,1,1,1,0.022710273,1,-0.45662448
50,50,1,1,1,1,0.010968837,0,-0.5167219
51,51,1,1,1,0,0.006095184,0,-0.3726558
52,52,1,1,1,1,0.024750298,0,-0.447653
53,53,1,1,1,1,0.011971041,0,-0.5081384
54,54,1,1,1,0,0.0066298475,0,-0.3647037
55,55,1,1,1,0,0.026714796,0,-0.24826786
56,56,0,1,0,0,0.07961659,0,-0.28967983
57,57,1,0,0,1,0.054380685,0,-0.37906197
58,58,1,1,1,0,0.023270767,0,-0.26330277
59,59,1,1,1,1,0.06940982,0,-0.36268312
60,60,1,0,0,1,0.027237656,0,-0.44057947
61,61,1,1,1,0,0.0128245475,0,-0.31308907
62,62,1,1,1,0,0.043662854,0,-0.21075703
63,63,1,1,1,0,0.11127686,0,-0.1286522
64,64,0,0,1,1,0.21954368,0,0.029918734
65,65,1,1,1,0,0.57320905,0,0.09576873
66,66,0,0,1,1,0.71993583,0,0.22301641
67,67,0,0,1,1,0.9001259,0,0.32508767
68,68,0,0,1,1,0.9610183,0,0.40693238
69,69,0,1,0,0,0.9822206,0,0.26724264
70,70,0,1,0,0,0.9330574,0,0.15659188
71,71,0,0,1,1,0.8240126,0,0.27565184
72,72,0,1,0,0,0.9380534,0,0.16258378
73,73,0,0,1,0,0.8324156,0,0.08914901
74,74,0,0,1,1,0.7065906,0,0.21978538
75,75,1,0,0,1,0.8972256,0,0.06853783
76,76,0,0,1,1,0.66277504,0,0.17409047
77,77,0,1,0,0,0.84764963,0,0.049923573
78,78,1,1,1,1,0.62061876,0,-0.05488654
79,79,1,1,1,0,0.367931,0,0.05061312
80,80,1,1,1,0,0.622218,0,0.13479589
81,81,0,1,0,0,0.79065794,0,0.038852364
82,82,0,0,1,0,0.5946035,0,-0.02234474
83,83,1,1,1,0,0.44514978,0,0.045563802
84,84,0,1,0,0,0.61044765,0,-0.018162578
85,85,1,1,1,0,0.45535493,0,0.03629759
86,86,1,1,1,1,0.5885181,0,-0.11269333
87,87,1,1,1,1,0.24768527,0,-0.23414196
88,88,0,0,1,0,0.090437345,0,-0.27245703
89,89,0,0,1,1,0.06380223,0,-0.11338806
90,90,1,0,0,1,0.24641125,0,-0.2164897
91,91,1,0,0,1,0.10580932,0,-0.29931557
92,92,1,0,0,0,0.049697503,0,-0.17363752
93,93,1,1,1,0,0.15292794,0,-0.067460895
94,94,1,1,1,0,0.33960196,0,0.017959604
95,95,1,0,0,1,0.54414874,0,-0.11281617
96,96,1,1,1,0,0.24745968,0,-0.016202971
97,97,0,0,1,1,0.46015015,0,0.11255813
98,98,0,0,1,1,0.75206625,0,0.21525525
99,99,0,0,1,1,0.8930337,0,0.29714835
100,100,0,0,1,0,0.94928366,1,0.17025337
101,101,0,1,0,0,0.84269994,1,0.056729425
102,102,1,1,1,1,0.63628393,1,-0.057356313
103,103,0,0,1,0,0.362287,1,-0.13677572
104,104,1,1,1,1,0.2061298,1,-0.23032618
105,105,1,1,1,1,0.0935798,1,-0.30690935
106,106,1,1,1,1,0.046278708,1,-0.36950576
107,107,1,1,1,1,0.025511058,1,-0.42059678
108,108,1,0,0,0,0.0155735435,1,-0.2652838
109,109,1,1,1,1,0.068158895,1,-0.3400943
110,110,1,1,1,0,0.033802096,1,-0.2078949
111,111,1,1,1,1,0.11409806,1,-0.2924571
112,112,1,0,0,0,0.052989773,1,-0.16211745
113,113,1,0,0,0,0.16822672,1,-0.05773117
114,114,0,0,1,0,0.36143363,1,-0.1289769
115,115,1,1,1,0,0.21899568,1,-0.05510477
116,116,1,1,1,0,0.3674308,1,0.006226782
117,117,1,1,1,1,0.515342,1,-0.1351811
118,118,0,0,1,0,0.2087142,1,-0.19237544
119,119,1,1,1,1,0.13049966,1,-0.30614665
120,120,1,1,1,1,0.046611715,1,-0.39763615
121,121,1,1,1,1,0.019452667,1,-0.47117212
122,122,1,0,0,0,0.009517247,1,-0.32466272
123,123,1,1,1,1,0.039138924,1,-0.41502655
124,124,1,1,1,0,0.016438223,1,-0.2948871
125,125,1,0,0,0,0.051800393,1,-0.18530263
126,126,1,1,1,1,0.1386175,1,-0.30261484
127,127,1,1,1,1,0.048183683,1,-0.39645556
128,128,1,1,1,1,0.019675922,1,-0.47149962
129,129,1,1,1,0,0.00948686,1,-0.3393095
130,130,1,1,1,1,0.034055695,1,-0.4237418
131,131,1,1,1,0,0.015105271,1,-0.29953617
132,132,1,1,1,1,0.049594898,1,-0.39072067
133,133,1,1,1,1,0.020796603,1,-0.46438333
134,134,1,1,1,1,0.010169317,1,-0.5238494
135,135,1,1,1,0,0.005683942,1,-0.3796369
136,136,1,1,1,1,0.02314228,1,-0.4547942
137,137,1,0,0,0,0.011166323,1,-0.3104977
138,138,1,1,1,1,0.044742145,1,-0.40213862
139,139,1,1,1,1,0.018623818,1,-0.47556296
140,140,1,1,1,1,0.009117738,1,-0.53437185
141,141,1,1,1,1,0.005126736,1,-0.58145916
142,142,1,1,1,1,0.0032289624,1,-0.6191493
143,143,1,1,1,1,0.0022290868,1,-0.64930856
144,144,1,0,0,1,0.0016567184,1,-0.6552169
145,145,1,1,1,1,0.0015631217,1,-0.6780811
146,146,1,1,1,1,0.0012480615,1,-0.69638294
147,147,1,1,1,1,0.0010422353,1,-0.7110282
148,148,1,1,1,1,0.0009022405,1,-0.7227441
149,149,1,1,1,1,0.00080390216,1,-0.7321139
150,150,1,1,1,0,0.0007330223,0,-0.5474191
151,151,1,1,1,0,0.0045107403,0,-0.39770037
152,152,1,1,1,0,0.019440597,0,-0.27644214
153,153,1,0,0,1,0.06149536,0,-0.36618263
154,154,1,1,1,0,0.026338305,0,-0.24889383
155,155,1,1,1,0,0.07916555,0,-0.15447961
156,156,1,1,1,0,0.17902765,0,-0.07851899
157,157,0,0,1,1,0.315596,0,0.073564164
158,158,1,0,0,1,0.6737594,0,-0.06435611
159,159,1,1,1,0,0.3465,0,0.026178384
160,160,1,1,1,0,0.56416464,0,0.09843633
161,161,0,1,0,0,0.7252076,0,0.01975758
162,162,0,0,1,0,0.548542,0,-0.031368133
163,163,1,1,1,0,0.423299,0,0.026943795
164,164,0,0,1,1,0.5660191,0,0.17597239
165,165,0,0,1,0,0.8500301,0,0.103231676
166,166,0,0,1,0,0.73452777,0,0.043226127
167,167,1,1,1,1,0.60495347,0,-0.10258628
168,168,1,1,1,0,0.2667148,0,-0.029231567
169,169,0,0,1,1,0.4284491,0,0.11356221
170,170,0,1,0,0,0.75390744,0,0.03033007
171,171,0,0,1,1,0.5742008,0,0.16323443
172,172,0,0,1,1,0.8333085,0,0.26998356
173,173,0,1,0,0,0.93472564,0,0.15233345
174,174,0,0,1,0,0.8178415,0,0.07097423
175,175,0,0,1,1,0.66812235,0,0.19599104
176,176,0,0,1,1,0.87349194,0,0.29636788
177,177,0,0,1,0,0.94891196,0,0.18474115
178,178,0,0,1,1,0.8607202,0,0.2858492
179,179,0,1,0,1,0.94364434,0,0.3561985
180,180,0,0,1,0,0.97101635,0,0.23048128
181,181,0,0,1,0,0.9065498,0,0.12860222
182,182,0,0,1,1,0.7803719,0,0.2382993
183,183,0,0,1,1,0.9128779,0,0.32727137
184,184,0,0,1,1,0.96181685,0,0.39936757
185,185,0,1,0,0,0.98087025,0,0.25722164
186,186,0,0,1,1,0.92661643,0,0.3459461
187,187,0,1,0,1,0.9680322,0,0.40592617
188,188,0,0,1,1,0.9820465,0,0.4642095
189,189,0,0,1,1,0.9898134,0,0.5110798
190,190,0,1,0,0,0.9935584,0,0.34701657
191,191,0,0,1,1,0.96835715,0,0.41972455
192,192,0,0,1,1,0.98429406,0,0.4775453
193,193,0,0,1,1,0.99105716,0,0.52352136
194,194,0,1,0,1,0.99429774,0,0.5471059
195,195,0,1,0,0,0.99547535,0,0.3765482
196,196,0,1,0,0,0.9761593,0,0.24027385
197,197,0,0,1,1,0.91441375,0,0.33731204
198,198,0,0,1,1,0.96529055,0,0.41393945
199,199,0,0,1,1,0.9833876,0,0.4744482
