,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,-0.6581663
1,1,1,1,1,0,0.02040294,0,-0.23033136
2,2,1,1,1,0,0.20507795,0,-0.07626111
3,3,1,1,1,0,0.3896978,0,-0.024352986
4,4,1,1,1,0,0.46424887,0,-0.0075812982
5,5,0,0,1,0,0.4888532,0,-0.0075812982
6,6,1,1,1,0,0.4888532,0,-0.00231592
7,7,1,1,1,0,0.49659437,0,-0.0006972104
8,8,1,1,1,0,0.4989747,0,-0.00020747277
9,9,1,1,1,0,0.4996949,0,-6.1157654e-05
10,10,0,0,1,0,0.49991006,0,-6.1157654e-05
11,11,0,0,1,1,0.49991006,0,0.65810513
12,12,0,0,1,1,0.9795899,0,0.8884365
13,13,0,0,1,1,0.9946535,0,0.9646976
14,14,0,0,1,1,0.99657947,0,0.98905057
15,15,0,1,0,0,0.99703467,0,0.2657187
16,16,1,1,1,0,0.82678473,0,0.265763
17,17,0,0,1,0,0.82682204,0,0.14414768
18,18,0,0,1,1,0.7001274,0,0.71643484
19,19,0,0,1,0,0.9854314,0,0.25122863
20,20,0,0,1,0,0.8142364,0,0.08327538
21,21,1,1,1,0,0.6200692,0,0.083287574
22,22,1,0,0,1,0.62008613,0,-0.57911587
23,23,1,1,1,0,0.032093797,0,-0.094699614
24,24,0,1,0,1,0.36423227,0,0.50255543
25,25,1,0,0,1,0.95055234,0,-0.08006499
26,26,0,0,1,1,0.38438955,0,0.14857556
27,27,0,0,1,0,0.705567,0,-0.44451666
28,28,1,1,1,0,0.06819619,0,0.058236573
29,29,0,0,1,1,0.584812,0,0.50453454
30,30,0,0,1,0,0.9510967,0,0.0056622443
31,31,1,1,1,0,0.5083258,0,0.17986335
32,32,1,1,1,0,0.7423065,0,0.23718072
33,33,0,0,1,0,0.80141205,0,0.06023169
34,34,0,0,1,1,0.5876586,0,0.65932363
35,35,0,1,0,0,0.9797327,0,0.15893781
36,36,1,1,1,0,0.71806896,0,0.17792174
37,37,0,1,0,0,0.74011576,0,0.04250336
38,38,0,0,1,1,0.5621797,0,0.71882474
39,39,0,0,1,1,0.9856318,0,0.9140929
40,40,0,1,0,0,0.995399,0,0.24026081
41,41,0,0,1,1,0.80427974,0,0.7891385
42,42,0,0,1,1,0.99045235,0,0.9376016
43,43,0,0,1,0,0.9959908,0,0.31959066
44,44,0,1,0,0,0.867599,0,0.08050088
45,45,0,0,1,0,0.616217,0,0.035875354
46,46,0,0,1,1,0.5525615,0,0.6676994
47,47,0,0,1,1,0.9806882,0,0.8870963
48,48,0,0,1,1,0.99461144,0,0.9593831
49,49,0,1,0,0,0.9964712,0,0.25241178
50,50,0,0,1,0,0.81528676,1,0.13425735
51,51,0,0,1,0,0.68777287,1,0.04999212
52,52,0,1,0,1,0.57299066,1,0.66621995
53,53,0,0,1,1,0.9805227,1,0.8369875
54,54,0,0,1,0,0.99277765,1,0.27439475
55,55,0,0,1,0,0.833972,1,0.08309564
56,56,1,1,1,0,0.6198201,1,0.03499602
57,57,0,0,1,1,0.5512824,1,0.63097686
58,58,0,0,1,0,0.97614294,1,0.18353513
59,59,0,0,1,0,0.7464163,1,0.02341792
60,60,1,1,1,1,0.5343828,1,-0.6085636
61,61,1,1,1,1,0.027127905,1,-0.8213502
62,62,1,1,1,0,0.007912702,1,-0.23190689
63,63,1,1,1,1,0.20357127,1,-0.68131053
64,64,1,1,1,1,0.017852442,1,-0.84201
65,65,1,1,1,0,0.0070135915,1,-0.23775719
66,66,1,1,1,1,0.19804883,1,-0.68296283
67,67,1,0,0,1,0.017682824,1,-0.7879391
68,68,1,1,1,1,0.009614604,1,-0.87068313
69,69,1,0,0,0,0.005931507,1,-0.23081338
70,70,0,0,1,0,0.20461611,1,-0.27383924
71,71,1,1,1,1,0.16648093,1,-0.7747241
72,72,1,1,1,1,0.0103837205,1,-0.91219366
73,73,1,1,1,1,0.004652438,1,-0.94990605
74,74,1,1,1,1,0.0037302887,1,-0.96024746
75,75,1,0,0,1,0.0035109115,1,-0.89391077
76,76,1,1,1,0,0.005177937,1,-0.28709087
77,77,1,1,1,1,0.15594368,1,-0.7287378
78,78,1,1,1,1,0.01356536,1,-0.8865234
79,79,1,1,1,0,0.005406655,1,-0.28126466
80,80,1,1,1,1,0.16050795,1,-0.72614014
81,81,1,1,1,1,0.013771352,1,-0.88554806
82,82,1,1,1,1,0.0054375934,1,-0.93909436
83,83,1,1,1,1,0.0039742547,1,-0.95636106
