,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,0,0,1,0.5,0,-0.880387
2,2,1,0,0,0,0.3922472,0,-0.114874616
3,3,1,1,1,0,0.48572016,0,-0.00250337
4,4,1,1,1,0,0.4996887,0,-5.4553922e-05
5,5,0,1,0,0,0.4999932,0,-5.4553922e-05
6,6,0,0,1,1,0.4999932,0,0.88241774
7,7,1,1,1,0,0.60799354,0,0.8824711
8,8,1,0,0,1,0.60799986,0,-0.093649246
9,9,0,0,1,1,0.48835757,0,0.021271804
10,10,1,1,1,0,0.50264496,0,0.97612154
11,11,0,1,0,0,0.6190437,0,0.00046355926
12,12,0,0,1,0,0.50005764,0,0.07702162
13,13,0,0,1,1,0.50957584,0,0.86338896
14,14,1,0,0,1,0.60573554,0,-0.09192533
15,15,1,1,1,0,0.48857182,0,0.8633788
16,16,0,0,1,1,0.60573435,0,0.9761591
17,17,1,1,1,0,0.6190481,0,0.99697727
18,18,0,0,1,1,0.6214869,0,0.9994795
19,19,0,0,1,1,0.6217796,0,0.99953496
20,20,0,1,0,0,0.6217861,0,0.021328386
21,21,0,0,1,1,0.502652,0,0.9782189
22,22,1,1,1,0,0.6192897,0,0.9786726
23,23,1,1,1,1,0.61934286,0,0.09829546
24,24,1,1,1,0,0.5122198,0,0.8638081
25,25,0,0,1,1,0.60578537,0,0.88466084
26,26,0,0,1,0,0.60825944,0,0.00472823
27,27,1,1,1,0,0.50058794,0,0.1150142
28,28,0,0,1,1,0.5142972,0,0.8805365
29,29,1,1,1,0,0.6077705,0,0.8849797
30,30,1,0,0,1,0.6082972,0,-0.091000535
31,31,1,1,1,1,0.48868674,0,-0.016534774
32,32,1,1,1,0,0.49794406,0,0.76978695
33,33,0,0,1,1,0.59456444,0,0.882113
34,34,0,0,1,1,0.6079574,0,0.8846052
35,35,1,1,1,0,0.6082528,0,0.9953447
36,36,0,1,0,1,0.62129587,0,0.8976247
37,37,0,1,0,0,0.60979474,0,0.110752724
38,38,1,1,1,1,0.5137677,0,-0.7672211
39,39,0,1,0,0,0.40574324,0,-0.7843243
40,40,0,0,1,1,0.40369383,0,0.097776294
41,41,0,0,1,1,0.5121553,0,0.11699922
42,42,1,1,1,1,0.5145438,0,0.097865276
43,43,1,1,1,0,0.5121664,0,0.8841871
44,44,1,0,0,0,0.6082033,0,0.8992365
45,45,0,1,0,1,0.6099855,0,0.80392087
46,46,1,1,1,0,0.5986502,0,0.8063351
47,47,0,0,1,1,0.5989387,0,0.80430347
48,48,0,0,1,1,0.59869593,0,0.897863
49,49,1,1,1,0,0.6098229,0,0.9915638
50,50,0,0,1,1,0.6208533,1,0.9956425
51,51,0,0,1,1,0.62133074,1,0.9957758
52,52,0,0,1,0,0.6213463,1,0.115392685
53,53,0,0,1,0,0.5143442,1,0.0005181763
54,54,1,1,1,0,0.50006443,1,0.0046009244
55,55,0,0,1,0,0.5005721,1,1.2282954e-05
56,56,1,1,1,1,0.50000155,1,-0.8802413
57,57,1,1,1,1,0.3922645,1,-0.99511206
58,58,1,1,1,1,0.37873137,1,-0.99970055
59,59,0,1,0,1,0.3781945,1,-0.021640232
60,60,1,0,0,0,0.49730924,1,0.9564201
61,61,1,1,1,1,0.61673015,1,-0.00047257837
62,62,0,1,0,0,0.49994123,1,-0.8595445
63,63,0,0,1,1,0.39472118,1,-0.0956993
64,64,0,1,0,1,0.48810282,1,-0.07692174
65,65,1,0,0,1,0.49043658,1,-0.09564282
66,66,0,1,0,1,0.48810983,1,-0.0016298388
