,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.73277086
1,1,0,0,1,0,0.044523828,1,-0.73277086
2,2,1,0,0,0,0.044523828,1,-0.13615626
3,3,0,1,0,1,0.3612995,1,0.6629051
4,4,0,0,1,0,0.9412458,1,0.01231745
5,5,1,0,0,0,0.51288235,1,0.123174496
6,6,0,1,0,1,0.62607336,1,0.81366754
7,7,0,0,1,0,0.9678507,1,0.13058932
8,8,0,0,1,0,0.6333079,1,0.0036664566
9,9,0,0,1,0,0.5038354,1,-0.019917099
10,10,0,0,1,1,0.4791769,1,0.7084717
11,11,0,0,1,0,0.9509447,1,0.17733338
12,12,0,0,1,1,0.67743933,1,0.75744027
13,13,0,1,0,1,0.9596668,1,0.9338093
14,14,0,0,1,0,0.98030317,1,0.2214921
15,15,1,1,1,1,0.7164267,1,-0.57200235
16,16,1,1,1,1,0.08367199,1,-0.7195207
17,17,1,1,1,1,0.046942957,1,-0.74694574
18,18,1,1,1,1,0.042067643,1,-0.7520444
19,19,1,1,1,1,0.041216258,1,-0.7529922
20,20,1,1,1,1,0.041059807,1,-0.75316846
21,21,1,1,1,0,0.041030783,1,-0.020430345
22,22,0,0,1,0,0.47864097,1,-0.2086226
23,23,0,0,1,0,0.29463992,1,-0.25396562
24,24,0,0,1,0,0.25679642,1,-0.26431862
25,25,1,1,1,1,0.24861604,1,-0.79464877
26,26,1,1,1,1,0.034719896,1,-0.94716257
27,27,1,1,1,1,0.0186464,1,-0.9855299
28,28,1,1,1,1,0.015924826,1,-0.9945224
29,29,1,1,1,1,0.015345766,1,-0.99653953
30,30,1,1,1,1,0.015218749,1,-0.9969787
31,31,1,1,1,0,0.015191235,1,-0.2643014
32,32,1,1,1,1,0.2486295,1,-0.7946451
33,33,1,1,1,0,0.034720413,1,-0.21439092
34,34,1,1,1,1,0.28964862,1,-0.78308296
35,35,1,1,1,1,0.036378875,1,-0.94458824
36,36,1,1,1,1,0.018844536,1,-0.9849726
37,37,1,1,1,1,0.015961416,1,-0.9944042
38,38,1,1,1,0,0.015353245,1,-0.263744
39,39,0,0,1,0,0.24906546,1,-0.26602587
40,40,1,1,1,1,0.2472839,1,-0.7968087
41,41,1,1,1,0,0.034418263,1,-0.21664812
42,42,0,0,1,1,0.28770918,1,0.5156322
43,43,0,0,1,1,0.8963765,1,0.71797544
44,44,1,1,1,1,0.9527669,1,0.14926378
45,45,0,0,1,1,0.65125835,1,0.19917637
46,46,0,0,1,1,0.69707924,1,0.21073891
47,47,0,0,1,1,0.7071971,1,0.21331254
48,48,0,0,1,0,0.70942205,1,-0.5189011
49,49,1,0,0,0,0.10235983,1,0.10591146
50,50,1,1,1,0,0.6090148,0,0.16845694
51,51,0,1,0,0,0.6692702,0,-0.036236018
52,52,0,0,1,1,0.46216622,0,0.6485505
53,53,0,0,1,1,0.9378347,0,0.8397931
54,54,0,1,0,0,0.97108364,0,0.078115396
55,55,0,0,1,1,0.5809961,0,0.74569273
56,56,0,0,1,1,0.9577206,0,0.8719451
57,57,0,0,1,1,0.97463125,0,0.89581466
58,58,0,0,1,1,0.9769872,0,0.90032613
59,59,0,0,1,1,0.9774078,0,0.9011786
60,60,0,0,1,0,0.97748643,0,0.16856876
61,61,0,1,0,0,0.6693738,0,-0.048535403
62,62,1,1,1,1,0.44940126,0,-0.7010904
63,63,1,0,0,1,0.0505163,0,-0.8373882
64,64,1,1,1,0,0.029200247,0,-0.18112023
65,65,1,1,1,0,0.31910798,0,-0.005193527
66,66,1,1,1,0,0.4945673,0,0.03752648
67,67,1,1,1,0,0.53917575,0,0.047328163
68,68,1,1,1,0,0.5493485,0,0.04949574
69,69,0,1,0,0,0.5515928,0,0.008729702
70,70,0,0,1,1,0.5091311,0,0.80301267
71,71,0,0,1,1,0.9664341,0,0.96062726
72,72,0,0,1,1,0.9823571,0,0.99177706
73,73,0,0,1,0,0.98447967,0,0.2651404
74,74,0,1,0,1,0.7520258,0,0.78155756
75,75,0,0,1,0,0.9633967,0,0.15985332
76,76,0,0,1,1,0.6612536,0,0.7647997
77,77,0,1,0,0,0.960842,0,0.20791678
78,78,0,1,0,1,0.7047459,0,0.78323966
79,79,0,0,1,0,0.9636441,0,0.2118644
80,80,0,0,1,1,0.70817137,0,0.78407
81,81,0,0,1,0,0.9637656,0,0.2138036
82,82,0,0,1,1,0.7098455,0,0.784762
83,83,0,0,1,1,0.9638666,0,0.94676465
84,84,0,0,1,1,0.9813231,0,0.9872556
85,85,0,0,1,1,0.98418796,0,0.9967096
86,86,0,0,1,1,0.98479193,0,0.99882495
87,87,0,0,1,1,0.9849239,0,0.9992847
88,88,0,1,0,0,0.98495245,0,0.25377467
89,89,0,0,1,0,0.74305105,0,0.12808828
90,90,0,1,0,0,0.63087416,0,0.036061026
91,91,1,1,1,0,0.5376518,0,0.034175094
92,92,1,1,1,0,0.53568953,0,0.035752445
93,93,0,0,1,1,0.5373308,0,0.753809
94,94,0,1,0,1,0.95907456,0,0.87218493
95,95,0,0,1,1,0.97465605,0,0.9632001
96,96,0,0,1,1,0.9825427,0,0.99014044
97,97,0,0,1,1,0.9843747,0,0.9970097
98,98,0,1,0,0,0.9848107,0,0.2508272
99,99,0,0,1,0,0.7406893,0,0.12721317
100,100,0,1,0,0,0.63002104,1,0.035224732
101,101,0,0,1,0,0.5367818,1,0.020925868
102,102,1,1,1,1,0.5218764,1,-0.7134012
103,103,1,1,1,1,0.048101943,1,-0.91427326
104,104,1,1,1,1,0.021338796,1,-0.96356845
105,105,1,1,1,1,0.017430868,1,-0.97495234
106,106,1,1,1,1,0.01663351,1,-0.9774809
107,107,1,1,1,0,0.016461331,1,-0.24525666
108,108,1,0,0,0,0.26381275,1,-0.030608807
109,109,1,1,1,1,0.46802405,1,-0.73581284
110,110,1,1,1,0,0.043985456,1,-0.18805176
111,111,1,0,0,0,0.31283933,1,-0.017693069
112,112,0,0,1,1,0.48149985,1,0.6974041
113,113,0,0,1,1,0.9487387,1,0.89648795
114,114,0,0,1,0,0.9770504,1,0.21301168
115,115,1,1,1,1,0.7091625,1,-0.50042266
116,116,1,1,1,1,0.10968584,1,-0.68882257
117,117,1,1,1,0,0.053036038,1,-0.0014333446
118,118,0,0,1,0,0.4985006,1,-0.1924347
119,119,1,1,1,1,0.3089104,1,-0.73311895
120,120,1,1,1,1,0.04446191,1,-0.88791484
121,121,1,1,1,1,0.023767883,1,-0.9267728
122,122,1,0,0,0,0.020273453,1,-0.124821104
123,123,1,1,1,1,0.37231508,1,-0.786858
124,124,1,1,1,1,0.035829175,1,-0.9102197
125,125,1,0,0,0,0.0216959,1,-0.1195356
126,126,0,0,1,1,0.37749806,1,0.5632322
127,127,0,0,1,0,0.91347104,1,0.023540739
128,128,1,1,1,0,0.52460593,1,0.089557976
129,129,0,0,1,0,0.59260476,1,-0.06470941
130,130,1,1,1,1,0.43271852,1,-0.71893513
131,131,1,0,0,1,0.047052696,1,-0.8276605
132,132,1,1,1,0,0.030376498,1,-0.18190362
133,133,0,0,1,0,0.31839615,1,-0.15617286
134,134,0,0,1,0,0.3422046,1,-0.20571122
135,135,1,0,0,0,0.29717806,1,-0.018925406
136,136,0,1,0,1,0.4802126,1,0.7050839
137,137,0,0,1,0,0.95027924,1,0.09442965
138,138,0,0,1,0,0.5975167,1,-0.01938458
139,139,1,1,1,1,0.47973305,1,-0.7838216
140,140,1,1,1,0,0.03627069,1,-0.2034659
141,141,0,1,0,1,0.29914412,1,0.5227661
142,142,0,1,0,1,0.89911664,1,0.7120387
143,143,0,1,0,1,0.9516363,1,0.7573027
144,144,0,1,0,1,0.9596445,1,0.76758903
145,145,0,0,1,0,0.9612788,1,-0.04424662
146,146,1,1,1,0,0.45384568,1,0.06130117
147,147,1,1,1,1,0.5637774,1,-0.5856321
148,148,1,1,1,1,0.07940184,1,-0.759824
149,149,1,1,1,1,0.039948896,1,-0.80222154
150,150,1,1,1,0,0.03367343,0,-0.079192445
151,151,1,1,1,1,0.41790718,0,-0.611673
152,152,1,1,1,0,0.071793064,0,-0.031879812
153,153,1,0,0,1,0.46670014,0,-0.58783513
154,154,0,0,1,0,0.07873062,0,-0.6724062
155,155,1,1,1,0,0.056593824,0,-0.055771746
156,156,1,1,1,0,0.44192094,0,0.069256976
157,157,0,0,1,0,0.5719464,0,-0.0004306638
158,158,0,0,1,1,0.49954948,0,0.7093627
159,159,0,1,0,0,0.95111835,0,0.106633134
160,160,0,0,1,1,0.60973364,0,0.7936833
161,161,0,0,1,1,0.96514446,0,0.9333154
162,162,0,0,1,1,0.98026323,0,0.96148485
163,163,0,0,1,1,0.9824192,0,0.96713233
164,164,0,0,1,1,0.9828227,0,0.96825844
165,165,0,1,0,0,0.9829021,0,0.15437774
166,166,1,1,1,0,0.6561026,0,0.1799793
167,167,1,0,0,1,0.67985386,0,-0.62943494
168,168,1,1,1,1,0.06699519,0,-0.69841945
169,169,1,1,1,0,0.05105505,0,-0.044754814
170,170,1,1,1,1,0.45331866,0,-0.60209465
171,171,1,1,1,0,0.074510165,0,-0.029144887
172,172,0,1,0,0,0.46954948,0,-0.16771182
173,173,1,1,1,0,0.33142024,0,0.0049595763
174,174,1,1,1,0,0.505188,0,0.03897145
175,175,0,1,0,0,0.54067767,0,0.00056333875
176,176,0,0,1,1,0.5005893,0,0.8075342
177,177,0,0,1,1,0.9670425,0,0.9574781
178,178,0,0,1,1,0.98212725,0,0.9853393
179,179,0,0,1,1,0.9840627,0,0.9905162
180,180,0,0,1,1,0.98439884,0,0.9914781
181,181,0,0,1,1,0.98446053,0,0.99165684
182,182,0,0,1,1,0.984472,0,0.99169004
183,183,0,0,1,1,0.9844741,0,0.99169624
184,184,0,0,1,1,0.98447454,0,0.9916974
185,185,0,0,1,1,0.9844746,0,0.9916976
186,186,0,0,1,1,0.9844746,0,0.9916976
187,187,0,0,1,1,0.9844746,0,0.9916976
188,188,0,0,1,1,0.9844746,0,0.9916976
189,189,0,0,1,1,0.9844746,0,0.9916976
190,190,0,0,1,1,0.9844746,0,0.9916976
191,191,0,0,1,1,0.9844746,0,0.9916976
192,192,0,0,1,0,0.9844746,0,0.25892678
193,193,0,0,1,1,0.7471455,0,0.78925085
194,194,0,0,1,0,0.9645151,0,0.20899266
195,195,0,1,0,0,0.7056818,0,0.032088447
196,196,0,0,1,1,0.5335172,0,0.7448133
197,197,0,0,1,1,0.9575713,0,0.9330813
198,198,0,0,1,1,0.9802443,0,0.9784384
199,199,0,0,1,1,0.9836034,0,0.98879397
