,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.82455707
1,1,0,0,1,1,0.9758583,0,0.9776135
2,2,0,0,1,1,0.98770344,0,0.9974797
3,3,0,0,1,1,0.9887402,0,0.99973476
4,4,0,0,1,1,0.9888523,0,0.99997324
5,5,0,1,0,0,0.98886406,0,0.08382324
6,6,0,0,1,1,0.59292567,0,0.92320067
7,7,0,0,1,1,0.98435664,0,0.9935622
8,8,0,0,1,0,0.98854285,0,0.17490329
9,9,0,1,0,0,0.686693,0,0.014661353
10,10,0,0,1,0,0.5164386,0,0.0089088725
11,11,0,0,1,1,0.5099911,0,0.82594764
12,12,0,0,1,1,0.97600484,0,0.97778404
13,13,0,0,1,1,0.98771274,0,0.9974985
14,14,0,0,1,1,0.98874116,0,0.9997367
15,15,0,0,1,1,0.9888524,0,0.9999734
16,16,0,1,0,1,0.9888641,0,0.9083803
17,17,0,0,1,0,0.9832991,0,0.1677625
18,18,1,1,1,0,0.6797595,0,0.083824925
19,19,1,1,1,0,0.59292746,0,0.15369028
20,20,1,1,1,0,0.66586274,0,0.16599308
21,21,1,1,1,0,0.67802894,0,0.16756473
22,22,0,0,1,1,0.6795663,0,0.84610194
23,23,0,0,1,1,0.9780338,0,0.9798821
24,24,1,1,1,0,0.98782647,0,0.98005915
25,25,0,0,1,0,0.987836,0,0.1731626
26,26,0,0,1,1,0.6850104,0,0.846684
27,27,1,0,0,1,0.9780898,0,-0.062431324
28,28,1,1,1,1,0.4304297,0,-0.054061502
29,29,1,1,1,1,0.43965876,0,-0.13729715
30,30,1,1,1,1,0.3506954,0,-0.1513105
31,31,0,0,1,1,0.33651695,0,-0.011455386
32,32,0,0,1,1,0.4871542,0,0.0008087198
33,33,0,0,1,1,0.50090706,0,0.0018820874
34,34,1,0,0,1,0.50211096,0,6.3992105e-05
35,35,1,1,1,0,0.50007176,0,0.82452226
36,36,0,0,1,1,0.97585464,0,0.8246164
37,37,0,0,1,1,0.9758646,0,0.8246243
38,38,0,0,1,1,0.9758654,0,0.82462496
39,39,0,0,1,1,0.9758655,0,0.824625
40,40,0,0,1,1,0.9758655,0,0.824625
41,41,0,0,1,0,0.9758655,0,6.793996e-05
42,42,1,1,1,0,0.5000762,0,0.1530667
43,43,0,0,1,1,0.66524,0,0.82456726
44,44,0,0,1,0,0.9758594,0,0.13320056
45,45,0,0,1,1,0.64510804,0,0.8223122
46,46,0,0,1,1,0.97561985,0,0.9575191
47,47,0,0,1,1,0.986559,0,0.97534454
48,48,0,0,1,1,0.9875792,0,0.9773829
49,49,0,1,0,0,0.98769087,0,0.06207244
50,50,1,1,1,1,0.56917554,1,-0.742038
51,51,1,1,1,1,0.034584444,1,-0.8933311
52,52,1,0,0,0,0.017846653,1,-0.08912746
53,53,0,0,1,0,0.40134346,1,-0.15881766
54,54,0,0,1,0,0.32903877,1,-0.17169526
55,55,1,1,1,0,0.31641182,1,-0.10364329
56,56,0,1,0,1,0.38580135,1,0.72681653
57,57,0,0,1,0,0.9630615,1,-0.035698842
58,58,1,1,1,1,0.46004465,1,-0.8481542
59,59,1,1,1,1,0.021769295,1,-0.9227091
60,60,1,0,0,0,0.015677365,1,-0.013378879
61,61,1,1,1,1,0.4849984,1,-0.85327435
62,62,1,1,1,1,0.02128544,1,-0.9237243
63,63,1,1,1,1,0.015607231,1,-0.9296336
64,64,1,1,1,1,0.015205096,1,-0.9301293
65,65,1,1,1,1,0.015171833,1,-0.9301709
66,66,1,1,1,1,0.015169047,1,-0.93017435
67,67,1,1,1,1,0.015168813,1,-0.93017465
68,68,1,1,1,1,0.0151687935,1,-0.93017465
69,69,1,1,1,1,0.015168792,1,-0.93017465
70,70,1,1,1,1,0.015168792,1,-0.93017465
71,71,1,1,1,1,0.015168792,1,-0.93017465
72,72,1,1,1,1,0.015168792,1,-0.93017465
73,73,1,1,1,1,0.015168792,1,-0.93017465
74,74,1,1,1,1,0.015168792,1,-0.93017465
75,75,1,1,1,1,0.015168792,1,-0.93017465
76,76,1,1,1,1,0.015168792,1,-0.93017465
77,77,1,1,1,1,0.015168792,1,-0.93017465
78,78,1,1,1,1,0.015168792,1,-0.93017465
79,79,1,1,1,1,0.015168792,1,-0.93017465
80,80,1,1,1,0,0.015168792,1,-0.10561761
81,81,0,0,1,1,0.38370454,1,0.65496767
82,82,0,0,1,0,0.94971776,1,-0.02189576
83,83,1,1,1,1,0.4754609,1,-0.69339633
84,84,1,1,1,1,0.0426589,1,-0.82658666
85,85,1,1,1,1,0.023928108,1,-0.84419775
86,86,1,1,1,1,0.022150528,1,-0.84621435
87,87,1,0,0,0,0.021955403,1,0.06270557
88,88,0,0,1,0,0.5698719,1,-0.077380635
89,89,0,0,1,0,0.41406927,1,-0.089663796
90,90,1,1,1,1,0.40076545,1,-0.9226074
91,91,1,1,1,1,0.015684407,1,-0.9924331
92,92,1,1,1,1,0.011514662,1,-0.9982866
93,93,1,1,1,0,0.011219552,1,-0.17422022
94,94,1,1,1,1,0.3139667,1,-0.84576195
95,95,1,1,1,1,0.02199903,1,-0.97895575
96,96,1,1,1,0,0.012223617,1,-0.17201
97,97,0,1,0,1,0.31610647,1,0.6590984
98,98,0,0,1,1,0.95059544,1,0.7211402
99,99,1,1,1,1,0.9621448,1,-0.029323809
100,100,0,0,1,1,0.46715704,0,0.05981065
101,101,1,1,1,1,0.5666855,0,-0.00954746
102,102,1,1,1,0,0.48929295,0,0.80865496
103,103,0,0,1,1,0.9741192,0,0.8231625
104,104,0,0,1,1,0.97571045,0,0.82496834
105,105,0,0,1,1,0.9759017,0,0.82516915
106,106,1,1,1,0,0.9759229,0,0.97764766
107,107,0,0,1,1,0.9877053,0,0.9776686
108,108,0,0,1,1,0.9877065,0,0.9776707
109,109,0,0,1,0,0.9877066,0,0.15311386
110,110,0,0,1,1,0.66528714,0,0.82461447
111,111,0,0,1,1,0.97586435,0,0.9578048
112,112,0,0,1,1,0.98657596,0,0.9754158
113,113,0,0,1,1,0.98758316,0,0.9774325
114,114,0,0,1,0,0.9876936,0,0.15308975
115,115,0,1,0,0,0.665263,0,-0.006981068
116,116,0,0,1,1,0.49217048,0,0.81119406
117,117,0,1,0,0,0.9744048,0,0.047595363
118,118,0,0,1,1,0.55318224,0,0.89267075
119,119,0,0,1,1,0.9821013,0,0.969956
120,120,0,0,1,1,0.9872791,0,0.9769748
121,121,0,1,0,0,0.98766863,0,0.061442595
122,122,0,1,0,0,0.56848246,0,-0.015306477
123,123,0,0,1,1,0.4828386,0,0.89443
124,124,0,0,1,1,0.98223954,0,0.9706929
125,125,0,0,1,1,0.9873206,0,0.97708595
126,126,0,0,1,1,0.98767465,0,0.9776219
127,127,0,0,1,1,0.9877039,0,0.97766685
128,128,0,0,1,0,0.98770636,0,0.15311354
129,129,0,0,1,1,0.6652868,0,0.82461447
130,130,0,0,1,1,0.97586435,0,0.9578048
131,131,0,1,0,0,0.98657596,0,0.059831172
132,132,1,1,1,0,0.5667081,0,0.080288485
133,133,1,1,1,0,0.5890923,0,0.08200333
134,134,0,0,1,1,0.5909534,0,0.92231494
135,135,0,1,0,1,0.9842953,0,0.9017268
136,136,0,0,1,1,0.98280174,0,0.99156904
137,137,0,0,1,1,0.9884411,0,0.9991454
138,138,0,0,1,1,0.9888231,0,0.9997843
139,139,0,0,1,0,0.98885477,0,0.17528108
140,140,0,0,1,1,0.68705755,0,0.8467862
141,141,0,0,1,1,0.97809964,0,0.97997695
142,142,0,0,1,1,0.9878316,0,0.997588
143,143,0,0,1,1,0.9887456,0,0.99960464
144,144,0,0,1,0,0.9888459,0,0.1752619
145,145,0,0,1,0,0.6870391,0,0.022227196
146,146,0,0,1,1,0.52491,0,0.8269203
147,147,0,0,1,1,0.9761068,0,0.97772187
148,148,0,0,1,1,0.98770934,0,0.9973495
149,149,0,0,1,1,0.9887337,0,0.9995805
150,150,0,0,1,0,0.9888447,1,0.17525953
151,151,1,1,1,0,0.6870368,1,0.091465704
152,152,0,0,1,0,0.6011745,1,-0.061566856
153,153,1,0,0,0,0.43138078,1,0.014702921
154,154,0,1,0,1,0.5164852,1,0.82578856
155,155,0,1,0,1,0.9759881,1,0.9712695
156,156,0,0,1,0,0.9873529,1,0.07443401
157,157,0,1,0,0,0.58271974,1,0.0902255
158,158,0,0,1,0,0.5998396,1,0.0005306307
159,159,0,1,0,1,0.50059515,1,0.82519454
160,160,0,0,1,0,0.97592556,1,0.062135622
161,161,0,1,0,1,0.56924504,1,0.9073057
162,162,0,0,1,0,0.98321974,1,0.06901828
163,163,1,1,1,1,0.5768,1,-0.839529
164,164,1,1,1,1,0.022608792,1,-0.91622907
165,165,1,1,1,0,0.016132375,1,-0.098146774
166,166,0,0,1,0,0.391661,1,-0.16841665
167,167,0,0,1,0,0.31960198,1,-0.17430706
168,168,1,1,1,0,0.31388277,1,-0.021797137
169,169,0,0,1,0,0.47557124,1,-0.022290904
170,170,1,0,0,0,0.47501877,1,-0.0018271557
171,171,1,1,1,1,0.4979506,1,-0.82531255
172,172,1,0,0,0,0.024061978,1,-0.06914084
173,173,1,0,0,0,0.4230658,1,-0.0057543744
174,174,0,0,1,0,0.4935461,1,-0.0057957643
175,175,0,1,0,1,0.4934997,1,0.90274936
176,176,0,0,1,0,0.9828791,1,0.070360005
177,177,0,0,1,0,0.5782687,1,0.0005845604
178,178,1,0,0,0,0.50065565,1,0.0058979616
179,179,0,0,1,0,0.5066149,1,4.9001057e-05
180,180,0,0,1,0,0.50005496,1,-0.0004412909
181,181,0,0,1,1,0.49950504,1,0.8240747
182,182,0,0,1,0,0.97580725,1,0.15257064
183,183,1,1,1,1,0.6647442,1,-0.76251924
184,184,1,0,0,0,0.03164423,1,0.06927207
185,185,0,0,1,0,0.5770779,1,-0.07036485
186,186,0,0,1,1,0.421726,1,0.7419467
187,187,0,0,1,0,0.9654019,1,0.069374345
188,188,0,0,1,0,0.57718986,1,-0.06390963
189,189,1,1,1,1,0.42880446,1,-0.9032691
190,190,1,1,1,1,0.017081698,1,-0.97367793
191,191,1,1,1,1,0.012512847,1,-0.9795841
192,192,1,1,1,1,0.012189624,1,-0.98007953
193,193,1,1,1,1,0.012162888,1,-0.98012114
194,194,1,0,0,0,0.012160649,1,-0.06453992
195,195,1,0,0,0,0.42811197,1,0.012749516
196,196,0,0,1,1,0.5142963,1,0.8191017
197,197,0,0,1,0,0.9752749,1,0.14607126
198,198,1,1,1,0,0.6582148,1,0.060982067
199,199,1,1,1,1,0.5679755,1,-0.6867701
