,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,0,0.5,1,0.0
2,2,1,0,0,0,0.5,1,0.0
3,3,0,0,1,0,0.5,1,0.0
4,4,1,1,1,1,0.5,1,-0.880387
5,5,1,1,1,1,0.3922472,1,-0.99526167
6,6,1,0,0,0,0.37871385,1,-0.021688934
7,7,1,1,1,1,0.4973032,1,-0.978634
8,8,1,1,1,1,0.38066164,1,-0.99953336
9,9,0,0,1,0,0.3782141,1,-0.99953336
10,10,0,0,1,0,0.3782141,1,-0.99953336
11,11,1,0,0,0,0.3782141,1,-0.021782026
12,12,0,0,1,0,0.4972916,1,-0.021782026
13,13,0,0,1,0,0.4972916,1,-0.021782026
14,14,0,0,1,0,0.4972916,1,-0.021782026
15,15,1,1,1,0,0.4972916,1,-0.098295435
16,16,1,0,0,0,0.48778018,1,-0.0021420731
17,17,0,1,0,1,0.49973366,1,0.8803767
18,18,1,0,0,0,0.60775155,1,0.8824721
19,19,0,0,1,0,0.608,1,0.01918534
20,20,1,0,0,0,0.5023855,1,0.019231003
21,21,1,1,1,1,0.5023912,1,-0.9568905
22,22,0,0,1,0,0.38321453,1,-0.9757034
23,23,1,1,1,1,0.38100535,1,-0.9990151
24,24,0,0,1,0,0.3782747,1,-0.99942505
25,25,1,1,1,1,0.37822676,1,-0.9999775
26,26,0,0,1,0,0.37816212,1,-0.99998647
27,27,1,1,1,0,0.37816107,1,-0.11961246
28,28,0,0,1,0,0.48513153,1,-0.11961266
29,29,0,0,1,1,0.48513153,1,0.7607744
30,30,1,1,1,1,0.5934834,1,-0.0047383513
31,31,1,1,1,1,0.49941084,1,-0.11502433
32,32,1,0,0,1,0.48570156,1,-0.117381245
33,33,0,1,0,1,0.48540872,1,-0.00042034578
34,34,1,1,1,1,0.49994773,1,-0.0026024473
35,35,1,1,1,0,0.4996764,1,0.87773603
36,36,1,1,1,1,0.60743845,1,0.11222257
37,37,0,0,1,0,0.51395035,1,-0.76561666
38,38,0,0,1,0,0.40593567,1,-0.8803903
39,39,0,1,0,1,0.3922468,1,0.09110036
40,40,0,0,1,0,0.51132566,1,-0.8638048
41,41,1,1,1,1,0.39421505,1,-0.97613066
42,42,0,0,1,1,0.38095522,1,-0.11659853
43,43,0,0,1,0,0.48550597,1,-0.8825664
44,44,1,1,1,1,0.39198884,1,-0.8850587
45,45,0,0,1,0,0.39169344,1,-0.9953546
46,46,1,1,1,1,0.37870297,1,-0.9954099
47,47,1,1,1,1,0.3786965,1,-0.9954111
48,48,0,1,0,1,0.37869635,1,-0.021692164
49,49,0,0,1,0,0.49730277,1,-0.9786351
50,50,1,1,1,0,0.38066152,0,-0.09824806
51,51,0,0,1,0,0.48778608,0,-0.11914639
52,52,0,0,1,1,0.48518944,0,0.76078427
53,53,0,1,0,1,0.5934846,0,0.78209156
54,54,0,0,1,1,0.5960388,0,0.87611324
55,55,0,0,1,1,0.6072459,0,0.8802474
56,56,0,0,1,1,0.60773623,0,0.88038296
57,57,1,1,1,0,0.6077523,0,0.9016538
58,58,1,1,1,0,0.61027145,0,0.9957666
59,59,1,0,0,1,0.6213452,0,0.021695994
