,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,-0.7174009
2,2,1,1,1,1,0.012338655,1,-0.9264916
3,3,1,1,1,1,0.0034706448,1,-0.98180485
4,4,1,1,1,1,0.0024779402,1,-0.9956427
5,5,1,1,1,1,0.0022775333,1,-0.9989809
6,6,1,0,0,1,0.0022316608,1,-0.92008203
7,7,1,1,1,1,0.0036087383,1,-0.9837582
8,8,1,1,1,0,0.0024486184,1,-0.27929825
9,9,0,0,1,0,0.15365292,1,-0.21575947
10,10,1,1,1,1,0.21113877,1,-0.7266997
11,11,1,1,1,1,0.011665229,1,-0.88101166
12,12,1,1,1,1,0.0045771045,1,-0.9225957
13,13,1,1,1,1,0.0035539418,1,-0.9331174
14,14,1,1,1,1,0.0033334282,1,-0.93567514
15,15,1,1,1,1,0.0032819172,1,-0.9362799
16,16,1,1,1,1,0.0032698542,1,-0.93642
17,17,1,0,0,0,0.0032670659,1,-0.15223196
18,18,1,0,0,0,0.28292772,1,0.017146034
19,19,0,0,1,0,0.5261624,1,-0.032970846
20,20,1,1,1,1,0.44981483,1,-0.79310185
21,21,1,1,1,1,0.0078057367,1,-0.9473239
22,22,1,0,0,1,0.0030571732,1,-0.89901036
23,23,1,1,1,1,0.0041024704,1,-0.96881163
24,24,1,1,1,1,0.0026820959,1,-0.9829735
25,25,1,0,0,0,0.0024603559,1,-0.25229526
26,26,0,0,1,0,0.17635046,1,-0.25009832
27,27,1,1,1,1,0.17830834,1,-0.8354041
28,28,1,1,1,1,0.006038851,1,-0.95415556
29,29,1,1,1,1,0.0029325765,1,-0.9782488
30,30,1,0,0,0,0.0025322223,1,-0.18864122
31,31,1,1,1,0,0.24004927,1,-0.10553428
32,32,1,1,1,0,0.34418285,1,-0.025134113
33,33,1,1,1,1,0.46168917,1,-0.7133316
34,34,1,1,1,1,0.012645307,1,-0.9138818
35,35,1,1,1,1,0.003747527,1,-0.9669316
36,36,1,1,1,1,0.0027129939,1,-0.98020256
37,37,1,1,1,0,0.0025022533,1,-0.26600295
38,38,1,0,0,0,0.16451478,1,-0.042049654
39,39,0,0,1,0,0.4361305,1,-0.054391902
40,40,0,1,0,1,0.41768593,1,0.6765434
41,41,0,1,0,1,0.9842184,1,0.87550974
42,42,0,0,1,0,0.99526715,1,0.13168392
43,43,1,1,1,1,0.6909271,1,-0.6168434
44,44,1,1,1,1,0.022570178,1,-0.77079624
45,45,1,1,1,0,0.008935082,1,-0.085053615
46,46,0,0,1,0,0.37294748,1,-0.23598427
47,47,0,0,1,0,0.19129336,1,-0.2666098
48,48,1,1,1,1,0.16400585,1,-0.78142893
49,49,1,1,1,1,0.008377856,1,-0.9365445
50,50,1,1,1,0,0.0032645909,0,-0.26089388
51,51,1,1,1,0,0.1688498,0,-0.062359363
52,52,1,1,1,0,0.40589696,0,-0.009611001
53,53,1,1,1,0,0.4853258,0,0.0036206294
54,54,0,0,1,1,0.5055294,0,0.7148073
55,55,0,0,1,1,0.98746675,0,0.92263705
56,56,0,1,0,1,0.99644697,0,0.901395
57,57,0,0,1,1,0.9959566,0,0.9733847
58,58,0,0,1,1,0.9973916,0,0.99060595
59,59,0,0,1,0,0.99765146,0,0.27722967
60,60,0,0,1,0,0.8446965,0,0.06906317
61,61,0,1,0,0,0.6039395,0,0.074248955
62,62,0,0,1,1,0.61149174,0,0.7324124
63,63,0,0,1,1,0.9887304,0,0.92687345
64,64,0,0,1,1,0.9965374,0,0.9786888
65,65,0,0,1,0,0.99747455,0,0.27430853
66,66,0,1,0,0,0.84234107,0,0.06522209
67,67,1,1,1,0,0.5983132,0,0.06593393
68,68,0,1,0,1,0.5993579,0,0.728548
69,69,0,1,0,1,0.98846424,0,0.92609996
70,70,0,0,1,1,0.99652106,0,0.9185773
71,71,0,0,1,0,0.99635804,0,0.25040087
72,72,0,0,1,1,0.8219623,0,0.77899486
73,73,0,0,1,0,0.9914977,0,0.22157584
74,74,0,0,1,1,0.7947187,0,0.77304405
75,75,0,1,0,0,0.9911857,0,0.23053214
76,76,0,0,1,1,0.803501,0,0.8276795
77,77,0,1,0,0,0.9936712,0,0.1806763
78,78,0,0,1,1,0.7509624,0,0.82828057
79,79,0,0,1,1,0.99369425,0,0.9618458
80,80,0,0,1,1,0.9972016,0,0.9893857
81,81,0,0,1,1,0.99763393,0,0.9950627
82,82,0,0,1,1,0.9977144,0,0.9962327
83,83,0,0,1,1,0.9977306,0,0.9964737
84,84,0,0,1,0,0.99773395,0,0.27912244
85,85,0,0,1,1,0.8462074,0,0.78744286
86,86,0,1,0,0,0.9919219,0,0.16014864
87,87,0,0,1,0,0.72678035,0,0.09655119
88,88,0,0,1,1,0.6433264,0,0.747786
89,89,0,0,1,1,0.9897302,0,0.9326459
90,90,0,0,1,1,0.996657,0,0.9808506
91,91,0,0,1,0,0.99750763,0,0.2754004
92,92,1,1,1,0,0.8432249,0,0.2775229
93,93,1,1,1,1,0.84493136,0,-0.43893844
94,94,1,1,1,0,0.06407534,0,0.069665655
95,95,0,0,1,1,0.60481954,0,0.58084095
96,96,0,0,1,1,0.9720328,0,0.7352891
97,97,0,0,1,0,0.9889245,0,0.059517693
98,98,0,0,1,1,0.5899101,0,0.5783625
99,99,0,0,1,1,0.9716183,0,0.7347011
100,100,0,0,1,1,0.9888851,1,0.77678204
101,101,0,0,1,0,0.99138296,1,0.07002112
102,102,0,0,1,1,0.60533845,1,0.5809166
103,103,0,0,1,0,0.97204536,1,0.017904207
104,104,1,1,1,1,0.527317,1,-0.5456386
105,105,1,1,1,1,0.034446076,1,-0.7132334
106,106,1,0,0,0,0.012652798,1,0.022767426
107,107,1,1,1,1,0.5347156,1,-0.60871625
108,108,1,1,1,1,0.023691827,1,-0.73902893
109,109,1,1,1,1,0.010828047,1,-0.7659126
110,110,1,1,1,1,0.009203177,1,-0.7714572
111,111,1,1,1,1,0.008899394,1,-0.7726005
112,112,1,1,1,1,0.008838004,1,-0.77283615
113,113,1,1,1,1,0.008825402,1,-0.7728847
114,114,1,1,1,0,0.008822807,1,-0.05549378
115,115,0,0,1,1,0.4160496,1,0.48363045
116,116,0,1,0,1,0.9504757,1,0.606435
117,117,0,0,1,1,0.9759837,1,0.6792748
118,118,0,0,1,1,0.9844755,1,0.70649964
119,119,0,1,0,1,0.98682284,1,0.7023
120,120,0,0,1,1,0.98648506,1,0.7136965
121,121,0,1,0,1,0.9873825,1,0.7140359
122,122,0,1,0,0,0.9874083,1,-0.0012112975
123,123,1,1,1,1,0.49815005,1,-0.5094159
124,124,1,1,1,1,0.042614065,1,-0.66325784
125,125,1,0,0,0,0.01709305,1,0.010147777
126,126,0,0,1,0,0.5154932,1,-0.19800179
127,127,1,1,1,1,0.22977306,1,-0.7762874
128,128,1,1,1,0,0.008642869,1,-0.17830196
129,129,1,1,1,0,0.25176015,1,0.0061371042
130,130,1,1,1,1,0.5093718,1,-0.6610381
131,131,1,1,1,0,0.017322373,1,-0.13993965
132,132,0,1,0,1,0.29840776,1,0.5321097
133,133,0,0,1,0,0.9626968,1,-0.05869018
134,134,1,0,0,1,0.41131344,1,-0.60683113
135,135,1,1,1,1,0.02395967,1,-0.78355914
136,136,1,1,1,1,0.008270435,1,-0.83019984
137,137,1,1,1,1,0.0062327133,1,-0.84185076
138,138,1,1,1,1,0.0058070025,1,-0.8446585
139,139,1,0,0,0,0.0057088104,1,-0.11190263
140,140,1,1,1,1,0.33545533,1,-0.696651
141,141,1,1,1,1,0.013982862,1,-0.81530756
142,142,1,1,1,1,0.006822289,1,-0.8393853
143,143,1,1,1,1,0.005894608,1,-0.84427106
144,144,1,1,1,0,0.00572226,1,-0.12786159
145,145,0,0,1,0,0.31408146,1,-0.23808493
146,146,1,0,0,0,0.18931596,1,-0.015643988
147,147,0,0,1,0,0.4761259,1,-0.050393794
148,148,1,1,1,1,0.42363822,1,-0.73621553
149,149,1,1,1,0,0.01101369,1,-0.20860708
150,150,1,1,1,0,0.21850826,0,-0.048298713
151,151,1,0,0,1,0.4267663,0,-0.71972597
152,152,0,0,1,1,0.012166758,0,0.053653553
153,153,0,0,1,1,0.5812166,0,0.22343667
154,154,1,1,1,0,0.796567,0,0.8019705
155,155,0,0,1,0,0.9926029,0,0.12162845
156,156,0,0,1,1,0.6776577,0,0.6379874
157,157,0,1,0,0,0.98011035,0,0.009869911
158,158,1,0,0,1,0.51506925,0,-0.6541956
159,159,1,1,1,0,0.018048465,0,-0.0048461026
160,160,0,1,0,0,0.49259934,0,-0.1328186
161,161,1,0,0,1,0.3075946,0,-0.79545134
162,162,1,1,1,0,0.0076953573,0,-0.13540505
163,163,1,0,0,1,0.30423966,0,-0.79806536
164,164,1,1,1,0,0.007574369,0,-0.13593169
165,165,1,1,1,0,0.30355906,0,-0.0015920445
166,166,0,0,1,0,0.49756858,0,0.05202424
167,167,0,0,1,0,0.5787919,0,-0.00055043877
168,168,1,0,0,1,0.49915934,0,-0.69397205
169,169,1,1,1,0,0.014210303,0,-0.11398123
170,170,0,0,1,1,0.33263054,0,0.64080596
171,171,0,0,1,1,0.98044324,0,0.80630445
172,172,0,0,1,1,0.99279475,0,0.84239006
173,173,0,0,1,1,0.994212,0,0.8502202
174,174,0,0,1,1,0.99448085,0,0.8519121
175,175,0,0,1,1,0.9945373,0,0.85227627
176,176,0,0,1,1,0.99454933,0,0.85235447
177,177,0,0,1,1,0.99455196,0,0.85237116
178,178,0,0,1,0,0.9945525,0,0.1349738
179,179,1,1,1,0,0.6952024,0,0.25264692
180,180,0,0,1,1,0.8239614,0,0.7609579
