,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.15023904
1,1,0,1,0,1,0.29838303,1,0.002786638
2,2,1,1,1,1,0.5039646,1,-0.12748075
3,3,0,0,1,0,0.32618466,1,-0.15302567
4,4,1,1,1,1,0.29507363,1,-0.26348117
5,5,1,1,1,0,0.18250456,1,-0.20687012
6,6,1,0,0,1,0.23553856,1,-0.30129522
7,7,1,1,1,1,0.15255901,1,-0.38716635
8,8,1,1,1,1,0.099448994,1,-0.4602861
9,9,1,1,1,1,0.06789481,1,-0.5225188
10,10,1,1,1,0,0.04863048,1,-0.4252226
11,11,1,1,1,1,0.08166476,1,-0.49253607
12,12,1,1,1,1,0.05716117,1,-0.5498405
13,13,1,0,0,0,0.041921146,1,-0.43956035
14,14,1,1,1,1,0.07575057,1,-0.5067309
15,15,1,1,1,0,0.05296005,1,-0.4133016
16,16,1,1,1,0,0.08689919,1,-0.33339182
17,17,1,1,1,0,0.1304108,1,-0.26509145
18,18,1,1,1,1,0.1811413,1,-0.3569903
19,19,1,1,1,1,0.11592174,1,-0.43513423
20,20,1,1,1,1,0.07753307,1,-0.5015546
21,21,1,1,1,1,0.054457158,1,-0.55798787
22,22,1,0,0,0,0.040097933,1,-0.4458825
23,23,1,1,1,1,0.0732697,1,-0.51252615
24,24,1,1,1,1,0.05133007,1,-0.56880873
25,25,1,1,1,1,0.03779365,1,-0.6163322
26,26,1,0,0,0,0.029098349,1,-0.49409977
27,27,1,1,1,1,0.05668346,1,-0.5546247
28,28,1,0,0,0,0.040841147,1,-0.44237038
29,29,1,1,1,1,0.07463851,1,-0.51197225
30,30,1,1,1,1,0.0514838,1,-0.57032317
31,31,1,1,1,1,0.03748147,1,-0.61924
32,32,1,1,1,0,0.02863446,1,-0.51000726
33,33,1,1,1,1,0.052032635,1,-0.5666741
34,34,1,0,0,0,0.038237907,1,-0.4521394
35,35,1,1,1,1,0.07088831,1,-0.51910865
36,36,1,1,1,1,0.04953627,1,-0.5754337
37,37,1,1,1,1,0.036446225,1,-0.6228021
38,38,1,1,1,1,0.028075967,1,-0.6626345
39,39,1,0,0,0,0.022509525,1,-0.5318569
40,40,1,1,1,0,0.046229932,1,-0.4369414
41,41,1,1,1,1,0.07680069,1,-0.5055805
42,42,1,1,1,1,0.053289387,1,-0.5634414
43,43,1,0,0,0,0.038920257,1,-0.44903567
44,44,1,1,1,1,0.07206054,1,-0.51690215
45,45,1,1,1,1,0.050130848,1,-0.57391137
46,46,1,0,0,0,0.03675169,1,-0.45760235
47,47,0,0,1,0,0.06886777,1,-0.4782366
48,48,0,0,1,0,0.061708316,1,-0.49553418
49,49,0,0,1,1,0.05624854,1,-0.35979512
50,50,1,0,0,1,0.11429588,0,-0.4155253
51,51,1,0,0,1,0.085900284,0,-0.46421137
52,52,1,1,1,0,0.06649468,0,-0.36384323
53,53,1,1,1,0,0.11198435,0,-0.2777706
54,54,1,0,0,1,0.17068343,0,-0.35133436
55,55,1,1,1,0,0.1192615,0,-0.2653012
56,56,1,1,1,0,0.18096429,0,-0.19192311
57,57,1,1,1,0,0.25119793,0,-0.1293724
58,58,1,1,1,0,0.323823,0,-0.076079
59,59,0,0,1,1,0.39341846,0,0.045421395
60,60,1,1,1,0,0.5642658,0,0.09080512
61,61,1,1,1,1,0.62639254,0,-0.020804191
62,62,1,1,1,0,0.47043538,0,0.034354866
63,63,1,1,1,1,0.5487232,0,-0.06889729
64,64,1,1,1,0,0.40321326,0,-0.00659817
65,65,0,0,1,1,0.49061355,0,0.09592598
66,66,1,0,0,0,0.6331872,0,0.14365426
67,67,0,0,1,0,0.693713,0,0.07803262
68,68,1,1,1,0,0.6092316,0,0.123148546
69,69,1,1,1,0,0.6683735,0,0.16171944
70,70,0,1,0,1,0.7151123,0,0.25200847
71,71,0,1,0,0,0.8075516,0,0.17908846
72,72,0,1,0,0,0.7348151,0,0.11730575
73,73,0,0,1,1,0.6609625,0,0.21872525
74,74,0,1,0,0,0.7763922,0,0.14946333
75,75,1,1,1,0,0.70069194,0,0.18293153
76,76,0,0,1,0,0.739055,0,0.13022561
77,77,0,0,1,1,0.6772393,0,0.23500484
78,78,0,0,1,0,0.79206395,0,0.17354752
79,79,1,1,1,0,0.7286251,0,0.20202741
80,80,0,0,1,1,0.7594629,0,0.29952592
81,81,0,1,0,0,0.84613466,0,0.225301
82,82,0,0,1,1,0.78282183,0,0.3204161
83,83,1,1,1,0,0.86098397,0,0.34505588
84,84,0,0,1,1,0.87693405,0,0.4255442
85,85,0,0,1,0,0.9184724,0,0.34339955
86,86,0,0,1,1,0.87591314,0,0.4232881
87,87,0,0,1,0,0.9175058,0,0.3407901
88,88,0,1,0,0,0.87429005,0,0.2630285
89,89,0,0,1,1,0.8171108,0,0.35572547
90,90,0,0,1,1,0.8833385,0,0.43423826
91,91,0,0,1,0,0.92210144,0,0.35048035
92,92,0,0,1,1,0.880227,0,0.42905197
93,93,0,0,1,1,0.9199548,0,0.4957184
94,94,0,0,1,1,0.94380707,0,0.55226487
95,95,0,0,1,1,0.9586295,0,0.6002124
96,96,0,0,1,1,0.9681949,0,0.640856
97,97,0,0,1,1,0.9745958,0,0.67529815
98,98,0,0,1,1,0.9790228,0,0.70447665
99,99,0,0,1,1,0.9821751,0,0.72918916
100,100,0,0,1,0,0.9844774,1,0.5998745
101,101,0,0,1,0,0.9681356,1,0.4896409
102,102,0,0,1,0,0.94194436,1,0.3957214
103,103,0,0,1,0,0.9048271,1,0.31574112
104,104,0,1,0,1,0.8577689,1,0.39211175
105,105,0,0,1,0,0.9030433,1,0.31128535
106,106,0,0,1,0,0.85464704,1,0.24274464
107,107,0,0,1,0,0.79922515,1,0.1846402
108,108,0,0,1,0,0.7409259,1,0.1353977
109,109,0,1,0,1,0.68363935,1,0.2444199
110,110,1,1,1,0,0.8007507,1,0.26091313
111,111,1,1,1,1,0.8153049,1,0.12543347
112,112,0,0,1,0,0.6712494,1,0.06551407
113,113,1,1,1,1,0.59214514,1,-0.04928707
114,114,1,1,1,0,0.43033305,1,0.0037008373
115,115,1,1,1,1,0.5052652,1,-0.10095361
116,116,1,0,0,0,0.360193,1,-0.033603013
117,117,0,0,1,0,0.45233652,1,-0.08458543
118,118,1,1,1,1,0.38192743,1,-0.18459795
119,119,0,0,1,1,0.25912026,1,-0.07723413
120,120,1,0,0,0,0.3918508,1,-0.0059941453
121,121,0,0,1,0,0.49147266,1,-0.0650864
122,122,1,1,1,1,0.40844283,1,-0.16161652
123,123,1,1,1,1,0.28500703,1,-0.24313284
124,124,1,1,1,1,0.20042056,1,-0.31195801
125,125,1,0,0,0,0.14487807,1,-0.21003355
126,126,1,1,1,1,0.23231238,1,-0.28514758
127,127,1,0,0,0,0.16482271,1,-0.18718152
128,128,0,0,1,0,0.2563076,1,-0.23797806
129,129,1,1,1,1,0.20516303,1,-0.3175429
130,130,1,1,1,0,0.14098471,1,-0.2341167
131,131,1,1,1,1,0.20876975,1,-0.31251085
132,132,1,1,1,1,0.14448872,1,-0.3786514
133,133,1,0,0,0,0.1038739,1,-0.27276644
134,134,1,1,1,1,0.17475252,1,-0.3462355
135,135,1,1,1,1,0.12234328,1,-0.40801826
136,136,1,1,1,1,0.089314796,1,-0.45996907
137,137,1,1,1,1,0.06800908,1,-0.50364876
138,138,1,1,1,1,0.05384673,1,-0.5403711
139,139,1,1,1,0,0.04413981,1,-0.42100272
140,140,1,1,1,1,0.083484,1,-0.46924508
141,141,1,1,1,1,0.064738415,1,-0.5100926
142,142,1,1,1,0,0.052008677,1,-0.39443085
143,143,1,1,1,1,0.095807254,1,-0.4459861
144,144,1,0,0,0,0.07322969,1,-0.3285618
145,145,1,1,1,1,0.13355981,1,-0.39195853
146,146,1,1,1,1,0.097033046,1,-0.44547698
147,147,1,1,1,1,0.073426574,1,-0.49064845
148,148,1,1,1,1,0.057742883,1,-0.52876836
149,149,1,0,0,1,0.047011152,1,-0.54751503
150,150,1,1,1,1,0.04245592,0,-0.5765495
151,151,1,0,0,1,0.036223885,0,-0.58989906
152,152,1,1,1,0,0.03366302,0,-0.46195856
153,153,1,1,1,0,0.06729493,0,-0.35287157
154,154,1,0,0,0,0.11834565,0,-0.2554698
155,155,1,1,1,0,0.18940555,0,-0.1787665
156,156,1,1,1,0,0.2655421,0,-0.11312976
157,157,1,1,1,0,0.34438333,0,-0.05700226
158,158,1,1,1,0,0.4196039,0,-0.009038276
159,159,1,1,1,0,0.48714364,0,0.031923637
160,160,1,0,0,0,0.5452948,0,0.066087395
161,161,0,1,0,1,0.5929329,0,0.17603634
162,162,0,0,1,0,0.73141664,0,0.11735915
163,163,0,1,0,0,0.66103065,0,0.070599556
164,164,1,1,1,0,0.59911567,0,0.09881415
165,165,0,0,1,1,0.6369963,0,0.20728508
166,166,0,1,0,1,0.7648864,0,0.29854545
167,167,0,0,1,1,0.84540683,0,0.3758852
168,168,0,1,0,1,0.89465153,0,0.44106147
169,169,0,0,1,1,0.9248454,0,0.49645206
170,170,0,0,1,1,0.94402814,0,0.5441302
171,171,0,1,0,1,0.956754,0,0.58293766
172,172,0,1,0,0,0.9650242,0,0.46645802
173,173,0,0,1,1,0.9342946,0,0.5204211
174,174,0,0,1,1,0.9508142,0,0.5664406
175,175,0,0,1,0,0.9617132,0,0.45542577
176,176,1,1,1,0,0.9303337,0,0.47618958
177,177,0,0,1,1,0.9376137,0,0.53189796
178,178,0,0,1,1,0.95378035,0,0.57938755
179,179,1,1,1,0,0.9643358,0,0.5980142
180,180,0,0,1,0,0.96780735,0,0.4882374
181,181,0,0,1,1,0.941506,0,0.54498833
182,182,0,0,1,1,0.9569557,0,0.5933557
183,183,0,0,1,1,0.96697104,0,0.634557
184,184,0,0,1,1,0.973693,0,0.66963696
185,185,0,0,1,1,0.9783508,0,0.6994911
186,186,0,0,1,1,0.9816715,0,0.72488654
187,187,0,0,1,1,0.98409873,0,0.74648005
188,188,0,0,1,1,0.9859116,0,0.7648332
189,189,0,0,1,1,0.9872911,0,0.7804262
190,190,0,0,1,1,0.9883577,0,0.79366904
191,191,0,0,1,1,0.98919374,0,0.80491185
192,192,0,0,1,1,0.9898567,0,0.81445336
193,193,0,1,0,0,0.9903877,0,0.6618705
194,194,0,0,1,1,0.9773946,0,0.6954364
195,195,0,0,1,0,0.9812517,0,0.5732818
196,196,0,0,1,1,0.9631213,0,0.6190727
197,197,0,0,1,0,0.97133905,0,0.50753015
198,198,0,1,0,0,0.9472676,0,0.40526038
199,199,0,0,1,1,0.90940034,0,0.4773204
