,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,1,0,0,0,0.5,1,0.0
3,3,0,0,1,0,0.5,1,0.0
4,4,0,1,0,1,0.5,1,0.3972087
5,5,0,0,1,0,0.8190544,1,0.22190341
6,6,0,0,1,0,0.6992116,1,0.1239679
7,7,1,1,1,1,0.61568034,1,-0.29271916
8,8,1,1,1,1,0.24735925,1,-0.536386
9,9,1,1,1,0,0.11516609,1,-0.28138268
10,10,1,1,1,0,0.25546932,1,-0.12284108
11,11,1,1,1,1,0.38533375,1,-0.42249495
12,12,1,1,1,1,0.16713388,1,-0.60435784
13,13,1,0,0,0,0.0913374,1,-0.2829164
14,14,1,1,1,1,0.254362,1,-0.534459
15,15,1,1,1,1,0.11591467,1,-0.6794977
16,16,1,1,1,1,0.07023721,1,-0.7630456
17,17,1,1,1,1,0.052121375,1,-0.8111287
18,18,1,0,0,1,0.04379575,1,-0.79563904
19,19,1,1,1,1,0.046328925,1,-0.830124
20,20,1,1,1,1,0.040869467,1,-0.84982884
21,21,1,1,1,1,0.03803212,1,-0.8610826
22,22,1,1,1,1,0.036497533,1,-0.8675068
23,23,1,1,1,1,0.03564841,1,-0.87117237
24,24,1,1,1,1,0.03517247,1,-0.873263
25,25,1,1,1,1,0.03490377,1,-0.87445486
26,26,1,1,1,1,0.03475147,1,-0.87513405
27,27,1,1,1,1,0.034664966,1,-0.87552094
28,28,0,0,1,0,0.034615785,1,-0.9107549
29,29,1,1,1,1,0.03040842,1,-0.9109753
30,30,1,0,0,0,0.030383738,1,-0.48064235
31,31,0,0,1,1,0.13858172,1,-0.11651659
32,32,1,1,1,1,0.3910436,1,-0.30656642
33,33,1,1,1,1,0.23769009,1,-0.41274038
34,34,1,1,1,1,0.1723595,1,-0.47205594
35,35,1,1,1,1,0.1425244,1,-0.5051934
36,36,1,1,1,0,0.12781155,1,-0.1264974
37,37,1,1,1,1,0.38204697,1,-0.2926667
38,38,1,1,1,0,0.24739638,1,0.0031136537
39,39,1,1,1,1,0.502959,1,-0.21417953
40,40,0,0,1,1,0.30699947,1,0.006037255
41,41,1,1,1,1,0.50573725,1,-0.12663476
42,42,1,1,1,0,0.38192374,1,0.19015433
43,43,0,0,1,1,0.6732354,1,0.32256284
44,44,0,0,1,1,0.7731518,1,0.40177557
45,45,0,1,0,1,0.8216131,1,0.42872897
46,46,0,1,0,1,0.8361389,1,0.45435
47,47,0,0,1,0,0.8490503,1,0.08111906
48,48,1,1,1,1,0.57648665,1,-0.13961975
49,49,0,0,1,0,0.37034145,1,-0.36597025
50,50,1,0,0,1,0.19921562,0,-0.46524045
51,51,1,1,1,0,0.14572014,0,-0.15083362
52,52,0,0,1,1,0.3604571,0,0.123864785
53,53,1,0,0,1,0.6155876,0,-0.09203506
54,54,0,0,1,1,0.41341558,0,0.073539145
55,55,0,1,0,0,0.56943655,0,-0.24748491
56,56,1,0,0,1,0.28074035,0,-0.37486532
57,57,1,1,1,0,0.19387616,0,-0.020226002
58,58,0,0,1,1,0.4807876,0,0.21773504
59,59,0,0,1,1,0.69586855,0,0.35143054
60,60,0,0,1,1,0.7918202,0,0.42654333
61,61,0,0,1,1,0.83499736,0,0.46874186
62,62,0,0,1,0,0.855929,0,0.09523963
63,63,0,0,1,1,0.5895354,0,0.26438406
64,64,1,1,1,0,0.73204696,0,0.46801013
65,65,0,1,0,0,0.85558563,0,0.14462496
66,66,0,0,1,1,0.63408434,0,0.39048028
67,67,1,1,1,0,0.81523275,0,0.50903034
68,68,0,0,1,1,0.8738056,0,0.65120476
69,69,0,0,1,1,0.9224062,0,0.73332727
70,70,0,1,0,1,0.9420064,0,0.7396986
71,71,1,1,1,0,0.9433155,0,0.7879449
72,72,0,1,0,1,0.9523615,0,0.8015503
73,73,1,1,1,0,0.95465386,0,0.8228912
74,74,0,0,1,0,0.95803905,0,0.4642503
75,75,0,0,1,1,0.85381067,0,0.64246476
76,76,0,0,1,1,0.9199946,0,0.7510922
77,77,0,0,1,1,0.94558746,0,0.81684285
78,78,0,0,1,1,0.957105,0,0.85640454
79,79,0,0,1,1,0.9628719,0,0.88008684
80,80,0,0,1,1,0.96595955,0,0.89420027
81,81,0,1,0,0,0.9676803,0,0.4762559
82,82,0,0,1,1,0.85941565,0,0.6690906
83,83,0,0,1,1,0.92713493,0,0.7770947
84,84,0,1,0,0,0.9504549,0,0.40448043
85,85,0,1,0,0,0.8231151,0,0.1927673
86,86,1,1,1,0,0.6754168,0,0.22794878
87,87,0,1,0,0,0.7040226,0,0.10658301
88,88,1,1,1,0,0.5999282,0,0.12796406
89,89,1,1,1,0,0.6192684,0,0.14025448
90,90,0,1,0,0,0.630221,0,0.071294874
91,91,0,0,1,1,0.5673436,0,0.4736737
92,92,0,0,1,0,0.8582255,0,0.30134276
93,93,0,0,1,1,0.75869316,0,0.5828473
94,94,0,0,1,0,0.9016455,0,0.35152653
95,95,1,1,1,1,0.79188037,0,-0.038514975
96,96,0,1,0,1,0.4634624,0,0.21580084
97,97,0,0,1,1,0.69431025,0,0.3568793
98,98,0,0,1,1,0.79521394,0,0.44698176
99,99,0,0,1,1,0.84542525,0,0.50362426
100,100,0,0,1,0,0.871522,1,0.14158225
101,101,1,1,1,1,0.63139653,1,-0.1065833
102,102,1,1,1,0,0.40007153,1,0.14592564
103,103,1,1,1,1,0.6352308,1,-0.09412446
104,104,1,1,1,0,0.4114908,1,0.15849051
105,105,0,0,1,0,0.6462253,1,-0.06127703
106,106,0,0,1,0,0.4420271,1,-0.19383392
107,107,1,1,1,1,0.32369494,1,-0.43629834
108,108,1,1,1,1,0.15995672,1,-0.58362275
109,109,1,0,0,0,0.0980934,1,-0.2465262
110,110,1,1,1,0,0.28147683,1,-0.08702773
111,111,0,0,1,0,0.41803908,1,-0.16959947
112,112,0,0,1,0,0.3441809,1,-0.21743435
