,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.17716023
1,1,0,1,0,0,0.6285371,0,0.14228718
2,2,0,0,1,1,0.60406137,0,0.29531372
3,3,0,0,1,1,0.7061412,0,0.42132986
4,4,0,0,1,1,0.77744305,0,0.52503985
5,5,0,0,1,1,0.82616925,0,0.6103425
6,6,0,1,0,0,0.85959864,0,0.4901998
7,7,1,1,1,0,0.81081057,0,0.4901998
8,8,1,1,1,0,0.81081057,0,0.4901998
9,9,1,1,1,0,0.81081057,0,0.4901998
10,10,0,1,0,0,0.81081057,0,0.3937066
11,11,1,1,1,1,0.76293176,0,0.21654634
12,12,1,0,0,0,0.6554029,0,0.23831335
13,13,1,1,1,0,0.6698474,0,0.2650269
14,14,0,0,1,1,0.6871441,0,0.37521428
15,15,0,0,1,0,0.7528594,0,0.28835437
16,16,0,0,1,1,0.70183575,0,0.39332572
17,17,0,1,0,0,0.7627272,0,0.29368377
18,18,0,0,1,0,0.70513606,0,0.22237144
19,19,0,0,1,1,0.659298,0,0.3399286
20,20,0,0,1,1,0.732857,0,0.4363501
21,21,0,0,1,1,0.78506297,0,0.5154018
22,22,1,1,1,0,0.82202154,0,0.5382322
23,23,0,0,1,0,0.8317222,0,0.425856
24,24,0,0,1,1,0.7797593,0,0.5099246
25,25,0,0,1,1,0.81963015,0,0.57904166
26,26,1,1,1,0,0.8480046,0,0.59787005
27,27,0,1,0,1,0.85507005,0,0.64182544
28,28,1,1,1,0,0.8705044,0,0.65378535
29,29,1,1,1,0,0.8744545,0,0.66440856
30,30,1,1,1,0,0.87787616,0,0.67375803
31,31,0,0,1,1,0.8808208,0,0.7219
32,32,0,1,0,0,0.89502674,0,0.5716323
33,33,0,1,0,1,0.84514767,0,0.62757707
34,34,0,0,1,1,0.86566085,0,0.68583965
35,35,0,0,1,1,0.8845349,0,0.7334609
36,36,1,1,1,1,0.89820796,0,0.56154203
37,37,0,1,0,0,0.8411866,0,0.41469473
38,38,0,0,1,1,0.77401614,0,0.4825126
39,39,1,1,1,0,0.80728495,0,0.52047175
40,40,0,0,1,1,0.82421297,0,0.5754737
41,41,1,1,1,0,0.84663427,0,0.60728484
42,42,0,1,0,0,0.8584995,0,0.46113142
43,43,0,0,1,1,0.7972167,0,0.5345047
44,44,1,1,1,0,0.8301677,0,0.56197137
45,45,0,0,1,0,0.8413568,0,0.4440855
46,46,0,0,1,1,0.7889126,0,0.5229668
47,47,0,0,1,1,0.82528365,0,0.58730555
48,48,0,1,0,0,0.8511399,0,0.4489517
49,49,0,1,0,0,0.79130834,0,0.3372811
50,50,0,0,1,0,0.73131543,1,0.26180184
51,51,0,0,1,0,0.68508214,1,0.1979407
52,52,1,0,0,1,0.6428231,1,0.035709135
53,53,1,1,1,1,0.5264782,1,-0.0857774
54,54,0,0,1,0,0.43667868,1,-0.13788456
55,55,1,0,0,0,0.3990689,1,-0.066451505
56,56,0,0,1,0,0.4508397,1,-0.11270327
57,57,0,0,1,0,0.41712448,1,-0.15142526
58,58,1,1,1,0,0.38946888,1,-0.08941822
59,59,0,1,0,1,0.43402168,1,0.054494094
60,60,1,1,1,1,0.540357,1,-0.07484967
61,61,1,0,0,0,0.4446748,1,0.0005769075
62,62,1,1,1,1,0.5004282,1,-0.12058949
63,63,1,1,1,1,0.4114435,1,-0.21986136
64,64,0,1,0,1,0.34237784,1,-0.09528076
65,65,1,1,1,0,0.42975134,1,-0.00068459334
66,66,1,1,1,1,0.4994919,1,-0.099008225
67,67,1,1,1,1,0.4270416,1,-0.17955418
68,68,1,1,1,1,0.36980504,1,-0.2455115
69,69,1,0,0,0,0.3254439,1,-0.11095228
70,70,0,0,1,0,0.41838887,1,-0.19799966
71,71,1,1,1,1,0.3571367,1,-0.27847803
72,72,1,1,1,1,0.30433598,1,-0.3439316
73,73,1,1,1,1,0.26482284,1,-0.39715704
74,74,1,1,1,0,0.23522052,1,-0.2632721
75,75,1,1,1,1,0.31397694,1,-0.32945037
76,76,1,0,0,0,0.27327707,1,-0.19403204
77,77,1,1,1,1,0.35984555,1,-0.2749425
78,78,0,0,1,1,0.30656275,1,-0.16887626
79,79,0,0,1,0,0.37722275,1,-0.2573967
80,80,0,0,1,1,0.31774613,1,-0.15243429
81,81,1,1,1,1,0.3887568,1,-0.21830355
82,82,0,1,0,1,0.34341988,1,-0.12171714
83,83,0,0,1,0,0.41063306,1,-0.23059922
84,84,0,1,0,1,0.3352368,1,-0.13102122
85,85,0,1,0,1,0.40396515,1,-0.050585788
86,86,0,0,1,0,0.46252614,1,-0.17494342
87,87,1,1,1,1,0.3730007,1,-0.22995651
88,88,1,0,0,0,0.33566213,1,-0.083628684
89,89,1,1,1,1,0.4382485,1,-0.15691257
90,90,0,0,1,0,0.38560233,1,-0.2589253
91,91,1,1,1,1,0.3167632,1,-0.3180213
92,92,1,1,1,1,0.28006706,1,-0.3656755
93,93,1,1,1,1,0.2524472,1,-0.40410256
94,94,0,0,1,0,0.2315315,1,-0.48679814
95,95,1,0,0,1,0.19074342,1,-0.5011041
96,96,1,1,1,1,0.1842735,1,-0.5292741
97,97,1,1,1,1,0.17203286,1,-0.5519979
98,98,1,1,1,1,0.1626353,1,-0.57032806
99,99,1,1,1,1,0.15535976,1,-0.5851138
100,100,1,1,1,0,0.14968641,0,-0.4198801
101,101,1,1,1,1,0.22330254,0,-0.46049836
102,102,1,1,1,1,0.20308729,0,-0.49391693
103,103,1,1,1,1,0.18750246,0,-0.52139634
104,104,0,0,1,1,0.17538966,0,-0.40788442
105,105,0,1,0,0,0.22953989,0,-0.48217118
106,106,0,0,1,1,0.19287275,0,-0.37366402
107,107,1,1,1,0,0.2479979,0,-0.21562487
108,108,1,1,1,0,0.34521523,0,-0.085913956
109,109,1,0,0,1,0.43657896,0,-0.15833212
110,110,1,1,1,0,0.3846044,0,-0.03766547
