,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,0,1,0,1,0.5,0,0.6361681
2,2,0,0,1,1,0.9497593,0,0.8226586
3,3,0,0,1,0,0.97814125,0,0.2911237
4,4,1,1,1,1,0.7933311,0,-0.39500862
5,5,1,1,1,0,0.13882092,0,0.025375381
6,6,1,0,0,1,0.5292779,0,-0.43759444
7,7,1,1,1,0,0.116924375,0,0.058562007
8,8,0,0,1,1,0.567236,0,0.5432062
9,9,0,0,1,1,0.92482996,0,0.69688976
10,10,0,0,1,1,0.96157795,0,0.74534553
11,11,0,0,1,0,0.96904665,0,0.12437994
12,12,0,0,1,1,0.63984495,0,0.5288425
13,13,0,0,1,1,0.9200841,0,0.6828124
14,14,0,0,1,0,0.9591014,0,0.1021583
15,15,0,0,1,1,0.6158611,0,0.5211879
16,16,0,1,0,0,0.9174446,0,-0.0060502817
17,17,0,1,0,1,0.4930117,0,0.47163513
18,18,0,0,1,1,0.898363,0,0.66570795
19,19,0,1,0,0,0.95588636,0,0.08120426
20,20,0,0,1,1,0.59271497,0,0.5618691
21,21,0,0,1,1,0.9306094,0,0.70588595
22,22,0,1,0,0,0.9630846,0,0.057327677
23,23,0,1,0,0,0.5658355,0,-0.14324696
24,24,1,1,1,0,0.34032068,0,0.019869385
25,25,0,0,1,1,0.5229353,0,0.6632121
26,26,0,0,1,1,0.95539755,0,0.85207325
27,27,0,0,1,1,0.9808659,0,0.9075156
28,28,0,1,0,0,0.98512566,0,0.21731986
29,29,0,0,1,1,0.731867,0,0.72146285
30,30,0,0,1,0,0.9655598,0,0.2330892
31,31,0,0,1,1,0.7459215,0,0.67613006
32,32,0,0,1,1,0.957873,0,0.8413239
33,33,0,1,0,0,0.97991115,0,0.1976527
34,34,1,1,1,0,0.71366364,0,0.24670836
35,35,1,1,1,0,0.757662,0,0.2611115
36,36,0,0,1,1,0.76967067,0,0.77487206
