,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,-0.40285248
1,1,1,1,1,0,0.045776475,0,-0.24256594
2,2,1,1,1,1,0.13839103,0,-0.54791003
3,3,1,1,1,0,0.015817028,0,-0.32880726
4,4,1,1,1,0,0.077350914,0,-0.19607311
5,5,0,0,1,1,0.18569851,0,0.20677938
6,6,0,0,1,1,0.8261985,0,0.44934532
7,7,0,0,1,1,0.96731603,0,0.5944029
8,8,0,0,1,1,0.9888073,0,0.6806442
9,9,0,0,1,1,0.9941265,0,0.73165977
10,10,0,0,1,1,0.9959943,0,0.76170546
11,11,0,0,1,1,0.99680364,0,0.77933276
12,12,0,0,1,0,0.9972003,0,0.3867865
13,13,0,0,1,1,0.948632,0,0.5530805
14,14,0,0,1,1,0.98477846,0,0.654081
15,15,0,1,0,0,0.99283355,0,0.28151917
16,16,0,0,1,1,0.8930603,0,0.50912416
17,17,0,0,1,1,0.9789239,0,0.6376395
18,18,0,0,1,1,0.9918955,0,0.7101705
19,19,0,0,1,1,0.99529314,0,0.7510868
20,20,0,0,1,1,0.99653816,0,0.77415854
21,21,0,0,1,1,0.9970892,0,0.7871627
22,22,0,0,1,1,0.99736035,0,0.79448956
23,23,0,0,1,1,0.99750185,0,0.79861605
24,24,0,0,1,1,0.9975782,0,0.8009392
25,25,0,0,1,1,0.9976201,0,0.8022467
26,26,0,0,1,1,0.9976434,0,0.8029823
27,27,0,0,1,1,0.9976564,0,0.803396
28,28,0,0,1,0,0.9976637,0,0.40077612
29,29,0,0,1,0,0.95353484,0,0.15834092
30,30,0,0,1,1,0.7674095,0,0.41620928
31,31,0,1,0,0,0.9584263,0,0.14655066
32,32,0,0,1,1,0.75116843,0,0.42361948
33,33,0,0,1,0,0.9605962,0,0.18150683
34,34,1,1,1,0,0.7971199,0,0.26683724
35,35,0,0,1,1,0.8820202,0,0.5201626
36,36,0,0,1,1,0.9805742,0,0.671411
37,37,0,0,1,0,0.99370575,0,0.35835627
38,38,0,0,1,0,0.937125,0,0.16884595
39,39,1,1,1,1,0.78124547,0,-0.18578142
40,40,1,1,1,1,0.19771828,0,-0.4011065
41,41,1,1,1,0,0.0463549,0,-0.1279316
42,42,0,1,0,0,0.27598143,0,-0.23567162
43,43,1,0,0,1,0.14470594,0,-0.4674169
44,44,1,1,1,0,0.028640287,0,-0.19088858
45,45,1,1,1,0,0.19168168,0,-0.03383401
46,46,0,0,1,1,0.4365744,0,0.31837693
47,47,0,0,1,0,0.9168472,0,0.118353285
48,48,1,1,1,0,0.7093588,0,0.2074856
49,49,0,0,1,1,0.82696176,0,0.48438156
50,50,0,0,1,0,0.9747112,1,0.24597502
51,51,0,1,0,1,0.8646452,1,0.48817688
52,52,0,0,1,0,0.975407,1,0.23438397
