,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,0,0,1,0,0.5,1,0.0
3,3,0,1,0,1,0.5,1,0.10421742
4,4,0,0,1,0,0.6223843,1,0.09214934
5,5,0,0,1,0,0.6086924,1,0.08147871
6,6,1,1,1,1,0.59644103,1,-0.024079604
7,7,1,0,0,1,0.471169,1,-0.116073675
8,8,1,1,1,0,0.36435145,1,-0.095724195
9,9,1,1,1,1,0.38723275,1,-0.18165599
10,10,1,0,0,1,0.29505298,1,-0.25674406
11,11,1,0,0,1,0.22600907,1,-0.32432276
12,12,1,1,1,0,0.17436558,1,-0.2806483
13,13,1,1,1,1,0.20659125,1,-0.34586462
14,14,0,0,1,0,0.1599927,1,-0.35172474
15,15,1,1,1,1,0.15625256,1,-0.4103906
16,16,1,1,1,0,0.122640595,1,-0.35893103
17,17,1,0,0,0,0.15175131,1,-0.31177235
18,18,1,1,1,1,0.18319882,1,-0.37539193
19,19,1,1,1,1,0.14186883,1,-0.43249202
20,20,1,1,1,1,0.11168676,1,-0.48372948
21,21,1,1,1,1,0.08953798,1,-0.52969635
22,22,1,1,1,0,0.07312272,1,-0.46670884
23,23,0,1,0,1,0.096417286,1,-0.3649645
24,24,1,1,1,1,0.14806502,1,-0.41327858
25,25,1,1,1,1,0.121158436,1,-0.45654035
26,26,1,1,1,1,0.10074914,1,-0.495272
27,27,1,1,1,1,0.08512777,1,-0.52994263
28,28,0,1,0,1,0.07304273,1,-0.43754604
29,29,1,1,1,1,0.10930516,1,-0.46890825
30,30,1,0,0,0,0.09550247,1,-0.38616753
31,31,1,1,1,1,0.13569467,1,-0.42377228
32,32,1,1,1,0,0.115902446,1,-0.35306424
33,33,1,1,1,0,0.15540773,1,-0.28943223
34,34,1,1,1,1,0.19977331,1,-0.336403
35,35,1,1,1,1,0.1661839,1,-0.3784064
36,36,1,1,1,1,0.14011835,1,-0.41596305
37,37,1,1,1,0,0.11979463,1,-0.34532207
38,38,1,1,1,1,0.16034259,1,-0.38606372
39,39,1,1,1,1,0.13575304,1,-0.42253122
40,40,1,1,1,1,0.116513565,1,-0.4551681
41,41,0,0,1,0,0.10134678,1,-0.48393425
42,42,1,1,1,0,0.08945797,1,-0.40892127
43,43,0,1,0,1,0.12340062,1,-0.32471287
44,44,1,0,0,0,0.17409647,1,-0.25163972
45,45,1,0,0,0,0.23031883,1,-0.18677518
46,46,0,1,0,1,0.2899736,1,-0.11189147
47,47,1,1,1,1,0.369008,1,-0.16552418
48,48,1,1,1,1,0.31139144,1,-0.21327975
49,49,1,1,1,1,0.264523,1,-0.25580016
50,50,1,1,1,0,0.22680172,0,-0.18944001
51,51,1,1,1,0,0.28735006,0,-0.12965375
52,52,1,1,1,1,0.349409,0,-0.18002614
53,53,1,1,1,0,0.29668096,0,-0.120820865
54,54,0,1,0,0,0.3590965,0,-0.16010253
55,55,1,1,1,0,0.31699252,0,-0.106014125
56,56,1,1,1,0,0.37559322,0,-0.05746746
57,57,0,1,0,0,0.43154913,0,-0.094375975
58,58,0,0,1,1,0.38876772,0,-0.025956376
59,59,1,0,0,1,0.46892747,0,-0.08459059
60,60,1,1,1,1,0.3999729,0,-0.13789114
61,61,1,1,1,0,0.3404852,0,-0.081644334
62,62,1,0,0,1,0.40336782,0,-0.13484076
63,63,0,0,1,1,0.343777,0,-0.07129648
64,64,1,0,0,1,0.41536304,0,-0.120016776
65,65,0,0,1,1,0.35998428,0,-0.062341865
66,66,1,1,1,0,0.42582536,0,-0.00021031489
67,67,0,0,1,1,0.4997479,0,0.051403787
68,68,0,1,0,1,0.56130517,0,0.09420465
69,69,0,1,0,0,0.6110371,0,0.028706579
70,70,1,0,0,0,0.5343549,0,0.080788
71,71,0,0,1,1,0.5956437,0,0.12874195
72,72,1,1,1,0,0.6495965,0,0.177868
73,73,0,0,1,1,0.7011554,0,0.22085135
74,74,1,1,1,1,0.7424791,0,0.1605731
75,75,1,1,1,0,0.68349576,0,0.21059509
76,76,0,1,0,0,0.7329652,0,0.14143163
77,77,0,0,1,1,0.6633163,0,0.18796147
78,78,0,0,1,1,0.71119606,0,0.22955856
79,79,0,0,1,1,0.7503803,0,0.2667414
80,80,0,0,1,1,0.7822656,0,0.2999745
81,81,0,1,0,0,0.8081847,0,0.219977
82,82,0,0,1,0,0.74167675,0,0.1547226
83,83,1,1,1,1,0.67739654,0,0.09619458
84,84,1,1,1,1,0.61330223,0,0.04348156
85,85,0,0,1,1,0.5519312,0,0.08893823
86,86,0,0,1,1,0.6050193,0,0.12953247
87,87,1,1,1,0,0.65045875,0,0.18628995
88,88,0,0,1,0,0.70954716,0,0.11832094
89,89,0,0,1,1,0.6381403,0,0.16141284
90,90,0,1,0,0,0.6843661,0,0.09194806
91,91,0,0,1,1,0.6084626,0,0.13852656
92,92,0,0,1,1,0.6601986,0,0.180094
93,93,1,0,0,0,0.70338696,0,0.2263647
94,94,0,0,1,1,0.74750096,0,0.26241526
95,95,0,1,0,0,0.778712,0,0.18609238
96,96,0,0,1,1,0.7093519,0,0.22722612
97,97,1,0,0,0,0.7482797,0,0.26838967
98,98,0,0,1,1,0.7836087,0,0.30411866
99,99,1,1,1,1,0.8112461,0,0.2415307
100,100,1,1,1,1,0.76097697,1,0.18525614
101,101,1,0,0,0,0.7085246,1,0.23598431
102,102,0,1,0,1,0.75610644,1,0.2651162
103,103,0,0,1,0,0.78093547,1,0.18861549
104,104,0,0,1,0,0.7118397,1,0.12013596
105,105,1,1,1,1,0.6401474,1,0.062947474
106,106,0,0,1,0,0.5748844,1,0.0016572666
107,107,0,0,1,0,0.50198644,1,-0.053190377
108,108,0,0,1,0,0.43658668,1,-0.102265686
109,109,1,1,1,0,0.37981746,1,-0.049260207
110,110,1,1,1,1,0.4412272,1,-0.10584007
111,111,0,1,0,1,0.37578896,1,-0.042895917
