,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,1,1,1,0,0.5,0,0.0
3,3,1,1,1,1,0.5,0,-0.35891062
4,4,1,1,1,0,0.0352677,0,-0.23168412
5,5,0,0,1,1,0.10565132,0,0.1272265
6,6,0,0,1,1,0.7636745,0,0.35891062
7,7,0,0,1,1,0.9647323,0,0.50776273
8,8,0,0,1,1,0.99081707,0,0.60300255
9,9,0,0,1,1,0.996163,0,0.6637176
10,10,0,0,1,1,0.9978041,0,0.7022979
11,11,0,0,1,1,0.99846035,0,0.72674197
12,12,0,0,1,1,0.9987706,0,0.742189
13,13,0,1,0,0,0.9989336,0,0.3633798
14,14,0,0,1,1,0.96610767,0,0.5241834
15,15,0,0,1,0,0.99209696,0,0.262221
16,16,0,0,1,1,0.9181505,0,0.44789702
17,17,0,0,1,0,0.9841603,0,0.20705694
18,18,0,1,0,0,0.8708964,0,0.0378399
19,19,0,0,1,1,0.58633995,0,0.30740553
20,20,0,0,1,1,0.9444881,0,0.47814113
21,21,0,1,0,0,0.9879682,0,0.19852617
22,22,0,0,1,1,0.86179274,0,0.41789415
23,23,0,1,0,0,0.979218,0,0.16092686
24,24,1,1,1,0,0.81511927,0,0.2520709
25,25,0,0,1,1,0.91083735,0,0.48956686
26,26,0,0,1,0,0.9891581,0,0.27532536
27,27,0,0,1,1,0.9267829,0,0.49066117
28,28,0,0,1,1,0.98926574,0,0.62714636
29,29,0,0,1,1,0.99692637,0,0.71342504
30,30,0,1,0,0,0.99861026,0,0.37362367
31,31,0,0,1,0,0.96906745,0,0.20463245
32,32,0,1,0,1,0.8683623,0,0.42634338
33,33,0,0,1,0,0.9807454,0,0.22195095
34,34,0,1,0,0,0.88556504,0,0.09356808
35,35,1,1,1,1,0.70320916,0,-0.21902105
36,36,1,0,0,0,0.11720094,0,-0.051348962
37,37,1,1,1,0,0.3838122,0,0.040738612
38,38,1,1,1,1,0.5928064,0,-0.25413442
39,39,1,1,1,0,0.087629676,0,-0.08319322
40,40,1,0,0,1,0.31713313,0,-0.32340178
41,41,1,1,1,0,0.04826781,0,-0.11536031
42,42,0,0,1,0,0.2566346,0,-0.18810675
43,43,1,1,1,1,0.15005098,0,-0.41624287
44,44,1,0,0,1,0.021094082,0,-0.5572038
45,45,1,1,1,1,0.005840996,0,-0.65062565
46,46,1,1,1,0,0.002476884,0,-0.35538295
47,47,1,1,1,0,0.03639112,0,-0.16648678
48,48,1,1,1,0,0.17728056,0,-0.046070743
49,49,0,0,1,1,0.39538372,0,0.27184463
50,50,0,0,1,1,0.9245754,1,0.46956858
51,51,0,0,1,1,0.9869916,1,0.59240425
52,52,0,0,1,0,0.9957709,1,0.30972564
53,53,0,1,0,1,0.94559896,1,0.46860743
54,54,0,0,1,0,0.9868773,1,0.22082645
55,55,0,0,1,0,0.8845102,1,0.063157685
56,56,1,0,0,0,0.6415886,1,0.13799386
57,57,0,0,1,0,0.78111887,1,0.034826312
58,58,1,0,0,0,0.5795855,1,0.084854
59,59,0,1,0,1,0.6861733,1,0.3966341
60,60,0,0,1,0,0.97483134,1,0.2072467
61,61,0,0,1,0,0.871093,1,0.09270165
62,62,1,0,0,0,0.70153934,1,0.12500975
63,63,0,0,1,1,0.7599663,1,0.4143968
64,64,0,0,1,0,0.9785516,1,0.2452235
65,65,0,1,0,1,0.9055759,1,0.5140068
66,66,0,0,1,0,0.99132633,1,0.29867873
67,67,0,0,1,1,0.9401158,1,0.5242652
68,68,0,0,1,0,0.99210286,1,0.31455827
69,69,0,1,0,1,0.9478459,1,0.56054497
70,70,0,0,1,0,0.9943352,1,0.32863036
71,71,0,0,1,0,0.95389897,1,0.18454769
72,72,0,0,1,1,0.8457161,1,0.45403677
73,73,0,1,0,1,0.98501897,1,0.64731884
74,74,0,0,1,0,0.99744666,1,0.3875704
75,75,0,0,1,0,0.97269773,1,0.22405368
76,76,0,0,1,0,0.8875149,1,0.12132487
77,77,1,0,0,0,0.7537147,1,0.13736127
78,78,1,1,1,0,0.78012013,1,0.11377527
79,79,1,1,1,1,0.74056774,1,-0.24446687
80,80,1,0,0,0,0.09502229,1,-0.080958605
81,81,0,1,0,1,0.3216113,1,0.23888732
