,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.46847886
1,1,1,1,1,1,0.038811553,1,-0.7201948
2,2,1,1,1,1,0.0071468805,1,-0.8538759
3,3,1,0,0,0,0.0028724067,1,-0.40940613
4,4,1,1,1,1,0.057067648,1,-0.71109164
5,5,1,1,1,1,0.007603284,1,-0.85872674
6,6,1,1,1,1,0.0027787804,1,-0.930945
7,7,1,1,1,0,0.0016961225,1,-0.49777907
8,8,1,1,1,1,0.03197876,1,-0.7318026
9,9,1,1,1,0,0.006604162,1,-0.38979232
10,10,1,1,1,1,0.06474352,1,-0.67403096
11,11,1,1,1,1,0.009779417,1,-0.827697
12,12,1,0,0,0,0.0034347111,1,-0.39685413
13,13,1,0,0,0,0.06187504,1,-0.19027883
14,14,0,0,1,0,0.21356627,1,-0.19027883
15,15,1,1,1,1,0.21356627,1,-0.6040877
16,16,1,1,1,1,0.01569674,1,-0.8064919
17,17,1,1,1,0,0.0039696074,1,-0.43697536
18,18,1,1,1,1,0.047714546,1,-0.7021062
19,19,1,1,1,0,0.008082126,1,-0.37529352
20,20,1,1,1,1,0.0710244,1,-0.66695446
21,21,1,1,1,0,0.010260218,1,-0.35576528
22,22,1,0,0,0,0.080374114,1,-0.17057803
23,23,0,0,1,0,0.23710902,1,-0.17057803
24,24,0,0,1,0,0.23710902,1,-0.17057803
25,25,1,1,1,1,0.23710902,1,-0.56751776
26,26,1,1,1,1,0.020076044,1,-0.7759527
27,27,1,1,1,0,0.0048888735,1,-0.41609725
28,28,1,1,1,1,0.054650474,1,-0.68910605
29,29,1,1,1,1,0.00882831,1,-0.83610576
30,30,1,0,0,1,0.0032430622,1,-0.86936474
31,31,1,1,1,1,0.0025839738,1,-0.9302538
32,32,1,0,0,0,0.0017041591,1,-0.47312224
33,33,1,1,1,1,0.037642103,1,-0.7439696
34,34,1,1,1,1,0.006079208,1,-0.87560695
35,35,1,0,0,0,0.0024760703,1,-0.4328168
36,36,1,1,1,1,0.049025856,1,-0.72727007
37,37,1,1,1,1,0.006811028,1,-0.86885893
38,38,1,1,1,1,0.0025929203,1,-0.93694186
39,39,1,1,1,1,0.001627963,1,-0.96967924
40,40,1,1,1,1,0.0013013206,1,-0.98542076
41,41,1,0,0,0,0.0011684416,1,-0.4787066
42,42,1,0,0,0,0.036280476,1,-0.23251103
43,43,1,1,1,0,0.16897833,1,-0.16351493
44,44,0,0,1,0,0.24597286,1,-0.16208297
45,45,1,1,1,1,0.24779686,1,-0.5703954
46,46,1,1,1,1,0.01969186,1,-0.7802771
47,47,1,1,1,1,0.004746841,1,-0.8876734
48,48,1,1,1,1,0.0022800665,1,-0.94241
49,49,1,1,1,1,0.0015682003,1,-0.9702096
50,50,1,1,1,0,0.0012966075,0,-0.51580536
51,51,1,0,0,1,0.028369067,0,-0.7157322
52,52,1,1,1,0,0.0073671183,0,-0.36705378
53,53,1,1,1,0,0.074840285,0,-0.18705373
54,54,1,1,1,0,0.21730067,0,-0.09460272
55,55,1,0,0,0,0.34341696,0,-0.072038144
56,56,0,1,0,0,0.37906504,0,-0.07006886
57,57,1,1,1,0,0.38224566,0,-0.033126906
58,58,0,0,1,1,0.44350585,0,0.4467307
59,59,0,0,1,1,0.95523196,0,0.6970578
60,60,0,0,1,1,0.99163586,0,0.8267912
61,61,0,0,1,0,0.996544,0,0.42517084
62,62,0,1,0,0,0.9484735,0,0.18546577
