,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,-0.30710933
1,1,1,1,1,1,0.05614023,0,-0.50942296
2,2,1,1,1,0,0.009182335,0,-0.3472352
3,3,1,1,1,0,0.03951134,0,-0.2364179
4,4,0,0,1,0,0.10224557,0,-0.22477394
5,5,1,1,1,0,0.11249364,0,-0.14915363
6,6,1,1,1,1,0.2025197,0,-0.40472245
7,7,1,0,0,1,0.023680847,0,-0.57742465
8,8,1,1,1,0,0.0049365577,0,-0.39025217
9,9,1,0,0,1,0.026957901,0,-0.5769186
10,10,1,0,0,1,0.004959454,0,-0.7058347
11,11,1,0,0,1,0.0015221033,0,-0.7946777
12,12,1,1,1,0,0.00067336776,0,-0.5286498
13,13,1,0,0,1,0.007706686,0,-0.6805346
14,14,1,1,1,0,0.0019197315,0,-0.4503456
15,15,1,1,1,0,0.015698478,0,-0.2966555
16,16,1,0,0,0,0.06145292,0,-0.22229502
17,17,1,1,1,0,0.11478808,0,-0.14507338
18,18,1,1,1,0,0.20864289,0,-0.09331303
19,19,1,1,1,0,0.29786548,0,-0.058629207
20,20,1,0,0,1,0.36847553,0,-0.3620763
21,21,1,0,0,1,0.03464863,0,-0.5666884
22,22,1,1,1,0,0.0054456396,0,-0.37008756
23,23,1,1,1,0,0.032268845,0,-0.24031912
24,24,1,1,1,0,0.0990015,0,-0.15466443
25,25,1,1,1,0,0.19446406,0,-0.098127574
26,26,0,1,0,0,0.28869605,0,-0.10196056
27,27,0,0,1,1,0.28151727,0,0.23061521
28,28,1,1,1,1,0.89275503,0,-0.03912892
29,29,0,0,1,1,0.41106412,0,0.18200564
30,30,0,0,1,1,0.8419099,0,0.32902873
31,31,0,1,0,0,0.95362675,0,0.09895515
32,32,0,0,1,0,0.7128631,0,-0.031904314
33,33,1,1,1,0,0.4272258,0,0.08988802
34,34,0,1,0,0,0.6955105,0,-0.023648692
35,35,0,0,1,0,0.44588396,0,-0.08217169
36,36,1,1,1,0,0.31971067,0,0.0024256282
37,37,0,0,1,1,0.50557226,0,0.26369628
38,38,0,0,1,1,0.91857857,0,0.44265732
39,39,0,0,1,1,0.98317164,0,0.5650599
40,40,0,0,1,1,0.9944727,0,0.6486651
41,41,0,1,0,0,0.9974288,0,0.37044758
42,42,0,0,1,1,0.9678343,0,0.52241755
43,43,0,0,1,1,0.99184275,0,0.6238195
44,44,0,0,1,1,0.9967714,0,0.6914689
45,45,0,0,1,1,0.9982635,0,0.73659354
46,46,0,0,1,1,0.99885225,0,0.7666887
47,47,0,0,1,1,0.9991293,0,0.78675723
48,48,0,0,1,1,0.9992758,0,0.80013764
49,49,0,0,1,1,0.99935955,0,0.80905753
50,50,0,0,1,0,0.9994099,1,0.5078938
51,51,0,0,1,1,0.9906889,1,0.605008
52,52,0,1,0,1,0.9961645,1,0.6480448
53,53,0,1,0,1,0.9974141,1,0.6875445
54,54,0,1,0,1,0.9981998,1,0.7209099
