,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.06554651
1,1,1,0,0,0,0.36833408,1,-0.060772795
2,2,1,1,1,0,0.37751994,1,-0.05687716
3,3,1,1,1,1,0.3850822,1,-0.11877312
4,4,1,1,1,1,0.27341545,1,-0.17665583
5,5,1,1,1,0,0.18943758,1,-0.16523504
6,6,1,1,1,1,0.20429084,1,-0.22008729
7,7,1,1,1,0,0.14051026,1,-0.205831
8,8,1,1,1,1,0.15528384,1,-0.25803044
9,9,1,1,1,1,0.1068541,1,-0.3068389
10,10,1,1,1,1,0.07412944,1,-0.3524735
11,11,1,1,1,1,0.05213179,1,-0.39513764
12,12,1,0,0,0,0.037272457,1,-0.36635998
13,13,0,0,1,0,0.046765745,1,-0.36635998
14,14,1,1,1,1,0.046765745,1,-0.40834013
15,15,1,1,1,1,0.03356414,1,-0.4475664
16,16,1,0,0,0,0.024531916,1,-0.41497037
17,17,1,1,1,1,0.03183871,1,-0.45399517
18,18,1,1,1,1,0.023297323,1,-0.49043873
19,19,1,1,1,0,0.017365849,1,-0.45892355
20,20,1,1,1,1,0.022392143,1,-0.49494398
21,21,1,1,1,1,0.016744418,1,-0.52858764
22,22,1,1,1,1,0.01274673,1,-0.5600097
23,23,1,0,0,0,0.009871155,1,-0.5192245
24,24,1,1,1,1,0.013753619,1,-0.55154043
25,25,1,0,0,0,0.010576098,1,-0.5113721
26,26,1,1,1,1,0.014658211,1,-0.5444565
27,27,1,0,0,0,0.011203822,1,-0.50480396
28,28,1,0,0,0,0.015459667,1,-0.4680394
29,29,1,0,0,0,0.020807574,1,-0.43395233
30,30,1,1,1,0,0.027360452,1,-0.40731087
31,31,1,1,1,0,0.03383996,1,-0.38224822
32,32,1,1,1,0,0.041270882,1,-0.35867578
33,33,1,1,1,0,0.049666714,1,-0.33650935
34,34,1,1,1,1,0.059018403,1,-0.3812157
35,35,1,1,1,1,0.041608382,1,-0.42292944
36,36,1,1,1,1,0.029880608,1,-0.4618493
37,37,1,1,1,1,0.021871129,1,-0.498161
38,38,1,0,0,0,0.01631411,1,-0.46188018
39,39,1,1,1,1,0.021865692,1,-0.4983995
40,40,1,0,0,0,0.016282644,1,-0.4621013
41,41,1,1,1,1,0.021826806,1,-0.4987991
42,42,1,1,1,1,0.016230056,1,-0.5330046
43,43,1,1,1,0,0.012297348,1,-0.4993397
44,44,1,1,1,1,0.016159182,1,-0.5332978
45,45,1,1,1,0,0.012268082,1,-0.4994186
46,46,1,0,0,0,0.016148865,1,-0.4630462
47,47,1,1,1,0,0.021661418,1,-0.43392214
48,48,1,1,1,1,0.027367067,1,-0.4721307
49,49,1,0,0,1,0.020132583,1,-0.5032922
50,50,1,0,0,1,0.015650162,0,-0.5327146
51,51,1,1,1,1,0.012326365,0,-0.56394804
52,52,1,1,1,1,0.009559391,0,-0.59311056
53,53,1,0,0,0,0.007535254,0,-0.5509368
54,54,1,1,1,0,0.010628203,0,-0.51568943
55,55,1,1,1,0,0.014153837,0,-0.48265386
56,56,1,1,1,1,0.018493468,0,-0.5172415
57,57,1,1,1,0,0.0139767295,0,-0.48398864
58,58,1,1,1,0,0.01829515,0,-0.45283586
59,59,1,1,1,0,0.023515385,0,-0.42365363
60,60,1,1,1,0,0.02970834,0,-0.39632016
61,61,1,1,1,1,0.036924854,0,-0.43626744
62,62,1,0,0,1,0.02685802,0,-0.47098857
63,63,1,1,1,1,0.020318823,0,-0.5057905
64,64,1,1,1,0,0.015336598,0,-0.47278255
65,65,1,1,1,0,0.020027034,0,-0.44189978
66,66,1,1,1,0,0.02567285,0,-0.41300768
67,67,1,1,1,0,0.03234034,0,-0.38598004
68,68,1,1,1,0,0.0400728,0,-0.36069858
69,69,1,1,1,0,0.048886918,0,-0.33705232
70,70,1,1,1,0,0.05877076,0,-0.31493714
71,71,1,1,1,0,0.06968355,0,-0.29425547
72,72,1,1,1,0,0.081557214,0,-0.27491578
73,73,1,1,1,0,0.094299555,0,-0.25683236
74,74,1,1,1,0,0.10779864,0,-0.23992473
75,75,1,1,1,0,0.12192809,0,-0.22411759
76,76,1,1,1,1,0.13655262,0,-0.27488682
77,77,1,1,1,1,0.094319925,0,-0.32237643
78,78,1,1,1,0,0.06581805,0,-0.30124834
79,79,1,1,1,0,0.07734939,0,-0.28148782
80,80,1,1,1,0,0.08978097,0,-0.26300773
81,81,1,1,1,0,0.103007756,0,-0.2457264
82,82,1,1,1,0,0.11690843,0,-0.22956721
83,83,1,1,1,0,0.13135089,0,-0.21445839
84,84,1,0,0,0,0.14619778,0,-0.20024864
85,85,1,0,0,0,0.16140519,0,-0.18697116
86,86,1,1,1,0,0.17674592,0,-0.17484729
87,87,1,1,1,0,0.19173332,0,-0.16349766
88,88,1,1,1,0,0.20662466,0,-0.15287378
89,89,1,1,1,0,0.22132343,0,-0.14293016
90,90,1,1,1,0,0.23574579,0,-0.13362406
91,91,1,1,1,0,0.24982083,0,-0.124915354
92,92,0,1,0,0,0.26349032,0,-0.1239668
93,93,1,0,0,0,0.26500785,0,-0.11608064
94,94,1,1,1,1,0.27783895,0,-0.17398345
95,95,1,1,1,0,0.19283733,0,-0.16258907
96,96,1,1,1,0,0.20785299,0,-0.15192653
97,97,0,1,0,0,0.2226697,0,-0.15083867
98,98,1,1,1,1,0.22422299,0,-0.20632406
99,99,1,0,0,1,0.1547524,0,-0.25781894
100,100,1,1,1,1,0.10702032,1,-0.30596527
101,101,1,1,1,1,0.07462436,1,-0.3510245
102,102,1,1,1,1,0.052724138,1,-0.39319092
103,103,1,1,1,0,0.037851557,1,-0.36710036
104,104,1,1,1,1,0.0464949,1,-0.4082603
105,105,0,0,1,0,0.03358546,1,-0.40683684
106,106,1,1,1,1,0.033967726,1,-0.44534764
107,107,1,0,0,0,0.024972638,1,-0.4141185
108,108,1,1,1,1,0.0320555,1,-0.4524221
109,109,1,1,1,0,0.02359369,1,-0.4226892
110,110,1,1,1,1,0.02993796,1,-0.4604156
111,111,1,0,0,0,0.022124939,1,-0.42798296
112,112,1,1,1,1,0.028698443,1,-0.46562
113,113,1,1,1,1,0.021217097,1,-0.5007906
114,114,1,1,1,1,0.015970465,1,-0.53365433
115,115,1,1,1,1,0.012232577,1,-0.5643607
116,116,1,0,0,0,0.009527293,1,-0.5242594
117,117,1,1,1,1,0.013202805,1,-0.55586886
118,118,1,1,1,1,0.010209812,1,-0.5853791
119,119,1,1,1,0,0.008026253,1,-0.5473819
120,120,1,1,1,1,0.010940249,1,-0.5773425
121,121,1,1,1,0,0.008570289,1,-0.53977495
122,122,1,1,1,0,0.011638728,1,-0.5045988
123,123,1,1,1,1,0.015485385,1,-0.53721154
124,124,1,0,0,0,0.011883896,1,-0.49899623
