,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,-0.69323015
1,1,1,1,1,0,0.14183107,0,-0.15926567
2,2,1,1,1,1,0.39805463,0,-0.7298205
3,3,1,1,1,0,0.13065483,0,-0.22700149
4,4,1,0,0,1,0.35675594,0,-0.8047118
5,5,1,0,0,1,0.11010615,0,-0.95106804
6,6,1,1,1,0,0.07800896,0,-0.23213306
7,7,0,0,1,0,0.35370386,0,-0.15604153
8,8,1,1,1,0,0.4000624,0,0.019628724
9,9,1,1,1,0,0.5127401,0,0.06240006
10,10,1,1,1,0,0.54042137,0,0.0727807
11,11,1,1,1,0,0.54710865,0,0.0752929
12,12,1,1,1,0,0.5487246,0,0.07589932
13,13,1,1,1,0,0.5491145,0,0.07604536
14,14,0,0,1,1,0.5492084,0,0.72814715
15,15,0,1,0,0,0.8688508,0,0.16725257
16,16,0,0,1,1,0.6069042,0,0.79496557
17,17,0,1,0,0,0.8873894,0,0.18260336
18,18,0,0,1,1,0.6163727,0,0.80902934
19,19,0,1,0,0,0.89098763,0,0.18583435
20,20,0,0,1,0,0.6183547,0,0.11896234
21,21,1,1,1,0,0.5766213,0,0.11899789
22,22,0,0,1,0,0.5766438,0,0.044861212
23,23,0,0,1,1,0.52909076,0,0.70755607
24,24,1,1,1,0,0.8626368,0,0.70756423
25,25,0,0,1,1,0.86263937,0,0.9160418
26,26,0,0,1,1,0.91519296,0,0.9768562
27,27,0,0,1,1,0.9266734,0,0.99379575
28,28,0,0,1,1,0.92960685,0,0.99836934
29,29,0,0,1,1,0.9303801,0,0.99957675
30,30,0,0,1,1,0.93058294,0,0.99989015
31,31,1,1,1,0,0.93063545,0,0.99989206
32,32,0,0,1,1,0.9306358,0,0.9999723
33,33,0,0,1,1,0.9306492,0,0.9999926
34,34,0,0,1,1,0.9306526,0,0.99999774
35,35,0,0,1,1,0.9306535,0,0.99999905
36,36,0,0,1,1,0.9306537,0,0.99999934
37,37,0,0,1,0,0.93065375,0,0.30676928
38,38,1,0,0,1,0.68924916,0,-0.4041566
39,39,1,1,1,0,0.25932023,0,0.14343855
40,40,1,0,0,0,0.5920576,0,0.20585044
41,41,0,0,1,0,0.6305432,0,-0.015876157
42,42,0,0,1,0,0.48969474,0,-0.07803507
43,43,1,1,1,1,0.44951272,0,-0.69353145
44,44,0,1,0,0,0.14173587,0,-0.6518289
45,45,1,1,1,0,0.15542708,0,-0.1136361
46,46,0,0,1,0,0.4267588,0,-0.16261579
47,47,1,1,1,0,0.395972,0,-0.02847004
48,48,1,1,1,1,0.48152584,0,-0.6884689
49,49,1,1,1,0,0.14334263,0,-0.2056449
50,50,1,0,0,0,0.36958116,1,-0.0354008
51,51,1,1,1,1,0.47703418,1,-0.70301026
52,52,1,1,1,1,0.13876793,1,-0.9051908
53,53,1,1,1,1,0.087019764,1,-0.9628524
54,54,1,1,1,0,0.07583622,1,-0.28544557
55,55,1,0,0,1,0.32273337,1,-0.7468286
56,56,1,1,1,0,0.12571955,1,-0.17707774
57,57,1,1,1,1,0.3870258,1,-0.7259162
58,58,1,1,1,1,0.13181072,1,-0.9082378
