,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
112,112,0,1,0,1,0.45831874,1,-0.11359418
113,113,1,0,0,0,0.47500592,1,-0.028844569
114,114,1,1,1,1,0.49364838,1,-0.09042638
115,115,0,0,1,1,0.48009744,1,-0.028640807
116,116,1,1,1,1,0.49369326,1,-0.08189077
117,117,1,1,1,1,0.4819744,1,-0.1279296
118,118,0,1,0,1,0.471858,1,-0.06950271
119,119,0,0,1,0,0.48469937,1,-0.15505593
120,120,0,0,1,1,0.46590763,1,-0.098180376
121,121,1,1,1,1,0.47839284,1,-0.13837528
122,122,0,1,0,1,0.4695656,1,-0.08354556
123,123,1,1,1,1,0.48161048,1,-0.11851528
124,124,0,0,1,0,0.47392505,1,-0.2077597
125,125,1,0,0,1,0.45437583,1,-0.23121203
126,126,1,1,1,1,0.4492593,1,-0.25792187
127,127,1,1,1,1,0.44344527,1,-0.28095353
128,128,0,0,1,0,0.43844417,1,-0.35711747
129,129,0,0,1,0,0.42200014,1,-0.4233008
130,130,0,0,1,0,0.40784875,1,-0.4807952
131,131,1,0,0,0,0.39567718,1,-0.36085266
132,132,0,0,1,0,0.42119783,1,-0.41147748
133,133,1,1,1,1,0.41036636,1,-0.44880095
134,134,0,0,1,1,0.40243545,1,-0.36159405
135,135,0,0,1,0,0.42103863,1,-0.41652203
136,136,0,0,1,0,0.40929163,1,-0.4641922
137,137,1,1,1,1,0.39917952,1,-0.49623504
138,138,1,1,1,1,0.3924298,1,-0.5237437
139,139,0,0,1,0,0.38666773,1,-0.56510514
140,140,1,1,1,1,0.37806383,1,-0.5887207
141,141,0,0,1,0,0.37318522,1,-0.6245999
142,142,0,0,1,0,0.36582252,1,-0.65571636
143,143,1,1,1,0,0.3594874,1,-0.54493785
144,144,1,0,0,0,0.38224977,1,-0.4386078
145,145,0,0,1,0,0.40459654,1,-0.46592504
146,146,1,1,1,1,0.3988135,1,-0.51577353
147,147,1,1,1,1,0.388334,1,-0.5587424
148,148,1,1,1,1,0.37938255,1,-0.59577817
149,149,1,0,0,1,0.37173218,1,-0.61644924
150,150,0,1,0,0,0.36748973,0,-0.62882835
151,151,1,1,1,0,0.36495885,0,-0.5248024
152,152,0,0,1,0,0.3864466,0,-0.5447531
153,153,0,0,1,1,0.3822882,0,-0.43126625
154,154,1,0,0,1,0.40615535,0,-0.467107
155,155,0,0,1,1,0.3985639,0,-0.36703566
156,156,0,0,1,1,0.41987064,0,-0.2803119
157,157,0,0,1,1,0.4385833,0,-0.2051704
158,158,1,1,1,0,0.45494133,0,-0.109463416
159,159,1,1,1,1,0.47591338,0,-0.15736881
160,160,0,1,0,0,0.4654007,0,-0.22363034
161,161,0,0,1,1,0.45091227,0,-0.14888829
162,162,1,1,1,0,0.46725973,0,-0.0583992
163,163,1,1,1,0,0.48714256,0,0.020035047
164,164,0,1,0,0,0.5044119,0,-0.050853744
165,165,0,0,1,0,0.4888032,0,-0.106960826
166,166,1,1,1,0,0.47646323,0,-0.03817071
167,167,1,0,0,0,0.4915951,0,0.016792638
168,168,0,0,1,0,0.5036979,0,-0.033866834
169,169,0,0,1,1,0.49254262,0,0.052830216
170,170,0,0,1,0,0.5116318,0,-0.0029436932
171,171,1,1,1,0,0.49935177,0,0.048525814
172,172,1,1,1,0,0.5106844,0,0.09309833
173,173,0,1,0,1,0.52049,0,0.17200072
174,174,0,1,0,0,0.53780454,0,0.11004649
175,175,1,1,1,0,0.52421474,0,0.1476367
176,176,1,1,1,0,0.5324658,0,0.18033552
177,177,0,0,1,1,0.539629,0,0.26017562
178,178,0,0,1,0,0.5570446,0,0.19852664
179,179,0,0,1,1,0.5436071,0,0.27580088
180,180,0,0,1,1,0.56043804,0,0.34299907
181,181,1,1,1,1,0.57496357,0,0.2403825
182,182,1,1,1,0,0.5527385,0,0.28206444
183,183,0,0,1,1,0.5617967,0,0.34048253
184,184,1,0,0,1,0.57442176,0,0.24013373
185,185,1,1,1,0,0.5526843,0,0.29103017
186,186,1,1,1,0,0.56374,0,0.33508947
187,187,0,0,1,1,0.57326,0,0.3865932
188,188,1,1,1,1,0.58431965,0,0.29367587
189,189,1,1,1,1,0.56431305,0,0.21258722
190,190,0,0,1,1,0.5466782,0,0.257218
191,191,1,1,1,1,0.5564017,0,0.18648338
192,192,0,0,1,0,0.540974,0,0.09409931
193,193,1,1,1,0,0.52071005,0,0.16347413
194,194,0,1,0,1,0.5359371,0,0.21038948
195,195,0,1,0,1,0.54619837,0,0.25168866
196,196,1,1,1,0,0.55519927,0,0.30976725
197,197,0,1,0,0,0.56779474,0,0.2138064
198,198,1,1,1,0,0.5469443,0,0.2657148
199,199,1,1,1,0,0.5582482,0,0.31096482
