,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
90,90,0,0,1,0,0.82183737,0,0.123153545
91,91,1,1,1,1,0.68688726,0,-0.6323677
92,92,1,0,0,1,0.017396662,0,-0.7652742
93,93,1,1,1,0,0.007526656,0,-0.09983368
94,94,0,0,1,1,0.3459595,0,0.61289287
95,95,0,0,1,1,0.9803474,0,0.74573374
96,96,0,0,1,1,0.9914827,0,0.770359
97,97,0,0,1,1,0.99271184,0,0.7749024
98,98,0,0,1,1,0.99291855,0,0.7757372
99,99,0,0,1,1,0.99295586,0,0.77589005
100,100,0,0,1,0,0.9929627,1,0.031314656
101,101,1,1,1,1,0.5497743,1,-0.54007334
102,102,1,0,0,0,0.030913118,1,0.103758335
103,103,0,1,0,1,0.6596833,1,0.70761776
104,104,0,0,1,1,0.98916364,1,0.7437983
105,105,0,1,0,1,0.9913778,1,0.8282089
106,106,0,1,0,1,0.9949496,1,0.8445239
107,107,0,0,1,0,0.9954465,1,0.08924166
108,108,1,1,1,0,0.6385971,1,0.13202156
109,109,1,0,0,0,0.69892347,1,0.21018697
110,110,0,0,1,1,0.79262155,1,0.7575598
111,111,0,0,1,0,0.99209666,1,0.17421737
112,112,0,1,0,0,0.75238025,1,0.018966755
113,113,1,1,1,1,0.5302108,1,-0.70271283
114,114,1,1,1,0,0.011176916,1,-0.14912644
115,115,1,0,0,0,0.2786254,1,0.0034518724
116,116,1,1,1,1,0.5055047,1,-0.7148191
117,117,1,1,1,0,0.010354848,1,-0.1528445
118,118,1,0,0,1,0.2738834,1,-0.7319648
119,119,1,1,1,1,0.009292001,1,-0.8420794
120,120,1,0,0,0,0.004624757,1,-0.1731185
121,121,1,1,1,0,0.24892803,1,-0.0593614
122,122,0,0,1,0,0.40644738,1,-0.08856195
123,123,1,0,0,0,0.36240423,1,-0.00042100062
124,124,0,1,0,1,0.4993286,1,0.7394422
125,125,0,0,1,0,0.99113697,1,0.1107586
126,126,1,1,1,1,0.66963583,1,-0.6871268
127,127,1,1,1,1,0.012330891,1,-0.8349705
128,128,1,0,0,0,0.0048382715,1,-0.035325095
129,129,0,0,1,0,0.44390175,1,-0.14421909
130,130,1,0,0,0,0.28496078,1,-0.0060906005
131,131,0,0,1,0,0.4902881,1,-0.024902808
132,132,1,1,1,1,0.46036902,1,-0.82802516
133,133,1,1,1,1,0.0050563416,1,-0.9669951
134,134,1,1,1,1,0.002089906,1,-0.99104196
135,135,1,1,1,1,0.0017932318,1,-0.9952029
136,136,1,1,1,0,0.001746342,1,-0.2513196
137,137,1,0,0,0,0.16753636,1,-0.04014516
138,138,1,1,1,1,0.43632525,1,-0.7625714
139,139,1,1,1,0,0.0076565496,1,-0.19933452
140,140,1,1,1,1,0.2189883,1,-0.7880169
141,141,1,1,1,1,0.006516843,1,-0.947979
142,142,1,1,1,1,0.002358805,1,-0.98566794
143,143,1,1,1,1,0.0018556559,1,-0.99391407
144,144,1,0,0,0,0.0017607339,1,-0.16836369
145,145,1,1,1,1,0.25464195,1,-0.85309607
146,146,1,0,0,0,0.004312257,1,-0.14404963
147,147,0,1,0,1,0.2851811,1,0.6800281
148,148,0,1,0,1,0.98710525,1,0.82232475
149,149,0,0,1,0,0.9947574,1,0.019558972
150,150,0,0,1,1,0.5311517,0,0.6255543
151,151,0,1,0,1,0.9818446,0,0.8129207
152,152,0,0,1,1,0.9944351,0,0.8309872
153,153,0,0,1,1,0.99503785,0,0.84592515
154,154,0,1,0,0,0.9954868,0,0.106367536
155,155,0,0,1,1,0.66341,0,0.7228508
156,156,0,0,1,1,0.99015725,0,0.829647
157,157,0,0,1,1,0.9949954,0,0.8481476
158,158,0,0,1,1,0.99555004,0,0.85135245
159,159,0,0,1,1,0.99563974,0,0.8519076
160,160,0,0,1,1,0.99565506,0,0.8520038
161,161,0,0,1,0,0.99565774,0,0.10741713
162,162,0,0,1,1,0.6649034,0,0.65500927
163,163,0,0,1,1,0.9849076,0,0.8061882
164,164,0,0,1,1,0.9941923,0,0.8420692
165,165,0,0,1,1,0.9953749,0,0.84995276
166,166,0,0,1,1,0.99560076,0,0.8516055
167,167,0,0,1,1,0.9956467,0,0.85194117
168,168,0,0,1,1,0.995656,0,0.8520078
169,169,0,1,0,0,0.99565786,0,0.038969178
170,170,0,0,1,1,0.56182885,0,0.71163917
171,171,0,0,1,1,0.9894352,0,0.82778466
172,172,0,0,1,1,0.9949359,0,0.8478387
173,173,0,0,1,1,0.99554133,0,0.8513013
174,174,0,0,1,1,0.9956383,0,0.85189915
175,175,0,0,1,0,0.9956548,0,0.107399076
176,176,1,1,1,0,0.6648778,0,0.22735865
177,177,0,0,1,1,0.8100508,0,0.7749657
178,178,0,1,0,0,0.99292135,0,0.11105469
179,179,1,1,1,0,0.67005354,0,0.13416024
180,180,0,0,1,1,0.7017865,0,0.83461994
181,181,0,1,0,0,0.9951509,0,0.14005767
182,182,0,0,1,1,0.7095995,0,0.8454162
183,183,0,0,1,1,0.9954722,0,0.96889377
184,184,0,0,1,1,0.9979352,0,0.9905053
185,185,0,0,1,1,0.99820065,0,0.9942871
186,186,0,1,0,0,0.99824345,0,0.16761577
187,187,0,0,1,1,0.74445146,0,0.85221326
188,188,0,0,1,1,0.9956635,0,0.9704194
189,189,0,0,1,1,0.99795514,0,0.99082947
190,190,0,0,1,1,0.99820435,0,0.9943536
191,191,0,0,1,1,0.99824417,0,0.99496204
192,192,0,1,0,0,0.99825096,0,0.1677305
193,193,1,1,1,1,0.74459064,0,-0.5728099
194,194,1,1,1,1,0.025234055,0,-0.76912236
195,195,1,0,0,1,0.007345483,0,-0.81730336
196,196,1,1,1,0,0.005412336,0,-0.07855259
197,197,1,1,1,0,0.3772837,0,0.11541035
198,198,0,0,1,1,0.6761671,0,0.7999147
199,199,0,0,1,1,0.99395657,0,0.9181033
