,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.53351104
1,1,0,0,1,1,0.9676913,0,0.7859021
2,2,0,0,1,1,0.993359,0,0.90298754
3,3,0,0,1,1,0.99683964,0,0.95649284
4,4,0,1,0,0,0.99775064,0,0.3894934
5,5,0,1,0,0,0.92286205,0,0.15860559
6,6,1,1,1,1,0.7331469,0,-0.37490547
7,7,1,1,1,1,0.08402085,0,-0.62729645
8,8,1,0,0,1,0.018035997,0,-0.75258166
9,9,1,1,1,0,0.008198981,0,-0.2618883
10,10,0,0,1,1,0.15858772,0,0.23621821
11,11,0,0,1,1,0.81834906,0,0.43944559
12,12,0,0,1,1,0.9426857,0,0.52236205
13,13,0,0,1,1,0.96539485,0,0.5561917
14,14,0,0,1,0,0.9719168,0,0.03648295
15,15,0,0,1,1,0.55785775,0,0.32323426
16,16,0,0,1,1,0.88692164,0,0.46083727
17,17,0,0,1,1,0.9496212,0,0.52535486
18,18,0,0,1,1,0.9660263,0,0.5550819
19,19,0,0,1,1,0.97172314,0,0.5685939
20,20,0,0,1,1,0.97399527,0,0.574669
21,21,0,0,1,1,0.97495794,0,0.5773762
22,22,0,0,1,1,0.9753757,0,0.5785735
23,23,0,1,0,0,0.9755583,0,0.0064725867
24,24,0,0,1,1,0.5103095,0,0.3461346
25,25,0,0,1,1,0.9007511,0,0.4844641
26,26,0,0,1,1,0.9563552,0,0.5407997
27,27,0,0,1,1,0.9691122,0,0.5637427
28,28,0,0,1,1,0.97320074,0,0.5730864
29,29,0,0,1,1,0.9747106,0,0.57689166
30,30,0,1,0,0,0.97530144,0,-0.006148878
31,31,1,1,1,1,0.49020597,0,-0.29373434
32,32,1,1,1,1,0.1333452,0,-0.4440027
33,33,1,1,1,0,0.05576536,0,0.014814247
34,34,0,1,0,0,0.5235819,0,-0.21044362
35,35,1,1,1,0,0.20735155,0,0.018102743
36,36,1,1,1,0,0.5288061,0,0.11608421
37,37,0,0,1,1,0.67692983,0,0.5967852
38,38,0,0,1,1,0.97817785,0,0.79253143
39,39,0,0,1,1,0.99363196,0,0.8722413
40,40,0,0,1,1,0.9961583,0,0.9047
41,41,0,1,0,0,0.99687386,0,0.32650232
42,42,0,1,0,0,0.8889934,0,0.09023945
43,43,0,0,1,1,0.63991916,0,0.58626103
44,44,0,0,1,1,0.9766995,0,0.788246
45,45,0,0,1,1,0.99345684,0,0.8704962
46,46,0,0,1,1,0.9961155,0,0.9039894
47,47,0,1,0,0,0.9968597,0,0.32506603
48,48,0,0,1,1,0.888087,0,0.68188477
49,49,0,1,0,0,0.98719496,0,0.23448768
50,50,0,1,0,0,0.8167041,1,0.052248117
51,51,0,0,1,0,0.58247197,1,0.037279546
52,52,1,1,1,1,0.5591094,1,-0.4529715
53,53,1,1,1,1,0.05283138,1,-0.68773746
54,54,1,1,1,1,0.012342102,1,-0.7976422
55,55,1,1,1,1,0.006165253,1,-0.84822184
56,56,1,1,1,1,0.0044742166,1,-0.87119055
57,57,1,1,1,1,0.003867399,1,-0.8815096
58,58,1,0,0,0,0.003622174,1,-0.3177241
59,59,1,0,0,0,0.11664785,1,-0.07383571
60,60,0,0,1,0,0.38450092,1,-0.13520734
61,61,1,1,1,1,0.29701513,1,-0.61858374
62,62,1,1,1,0,0.01904603,1,-0.28206858
63,63,1,1,1,1,0.14217222,1,-0.6434725
64,64,1,0,0,0,0.01629833,1,-0.23466448
65,65,1,1,1,1,0.18312733,1,-0.64502627
66,66,1,1,1,1,0.01614035,1,-0.820623
67,67,1,1,1,1,0.005329906,1,-0.8955862
68,68,1,1,1,0,0.003312449,1,-0.39400932
69,69,1,1,1,1,0.07511425,1,-0.68870676
70,70,1,1,1,1,0.01226704,1,-0.8297746
71,71,1,1,1,1,0.005029499,1,-0.8957964
72,72,1,1,1,1,0.0033080296,1,-0.92617404
73,73,1,1,1,1,0.0027274482,1,-0.93996644
74,74,1,1,1,1,0.002498548,1,-0.946162
75,75,1,1,1,1,0.0024020625,1,-0.9489207
76,76,1,1,1,1,0.0023603044,1,-0.9501402
77,77,1,0,0,0,0.002342078,1,-0.35857642
78,78,1,1,1,1,0.09238308,1,-0.7097852
79,79,1,1,1,1,0.010741828,1,-0.8528168
80,80,1,0,0,0,0.0043456727,1,-0.31855193
81,81,1,1,1,1,0.11610542,1,-0.6935092
82,82,1,1,1,1,0.011901731,1,-0.84619826
83,83,1,1,1,1,0.00453202,1,-0.9083758
84,84,1,1,1,1,0.003053996,1,-0.93369555
85,85,1,1,1,0,0.002600143,1,-0.41049513
86,86,0,0,1,0,0.06813423,1,-0.43937895
87,87,1,1,1,0,0.057337202,1,-0.19118659
88,88,0,0,1,0,0.22824337,1,-0.20301361
89,89,1,0,0,0,0.21524079,1,-0.077826515
90,90,1,0,0,0,0.37850067,1,-0.026838267
91,91,1,1,1,0,0.45735,1,-0.015897535
92,92,1,1,1,1,0.47469655,1,-0.5391265
93,93,1,0,0,0,0.031208506,1,-0.2146798
94,94,1,0,0,0,0.20295005,1,-0.08256009
95,95,1,1,1,1,0.37143168,1,-0.5990394
96,96,1,1,1,1,0.021517662,1,-0.82269806
97,97,1,1,1,1,0.005260263,1,-0.9192075
98,98,1,1,1,0,0.0028508974,1,-0.42720866
99,99,1,1,1,1,0.0616755,1,-0.7261339
100,100,1,1,1,0,0.00968941,0,-0.33554566
101,101,1,1,1,0,0.10544615,0,-0.14998609
102,102,1,1,1,0,0.27773517,0,-0.06363001
103,103,1,1,1,0,0.40000227,0,-0.024069367
104,104,1,1,1,0,0.46173197,0,-0.006169957
105,105,0,0,1,1,0.4901724,0,0.52248067
106,106,0,0,1,1,0.96542007,0,0.7728922
107,107,0,0,1,1,0.99278915,0,0.8891715
108,108,0,0,1,1,0.99654984,0,0.9423485
109,109,0,0,1,1,0.997539,0,0.9663754
110,110,0,1,0,1,0.9978876,0,0.91901106
111,111,0,1,0,0,0.99714553,0,0.40105593
112,112,0,0,1,1,0.92794627,0,0.7469219
113,113,0,0,1,0,0.99150246,0,0.3546444
114,114,0,0,1,1,0.9054945,0,0.6934363
115,115,0,0,1,1,0.9880928,0,0.85229164
116,116,0,0,1,1,0.9956398,0,0.9254882
117,117,0,0,1,1,0.99726063,0,0.9587594
118,118,0,0,1,1,0.9977828,0,0.9737188
119,119,0,0,1,1,0.997984,0,0.98038495
120,120,0,0,1,1,0.9980677,0,0.98333347
121,121,0,0,1,1,0.99810356,0,0.9846294
122,122,0,0,1,1,0.9981191,0,0.9851959
123,123,0,0,1,1,0.9981259,0,0.9854424
124,124,0,0,1,1,0.99812883,0,0.9855492
125,125,0,0,1,1,0.9981301,0,0.9855953
126,126,0,0,1,0,0.9981307,0,0.4521041
127,127,0,0,1,1,0.94689137,0,0.7332327
128,128,0,0,1,1,0.9907352,0,0.86854184
