,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.46847886
1,1,0,0,1,0,0.96118844,0,0.25171596
2,2,0,1,0,0,0.8487017,0,0.12068973
3,3,0,0,1,1,0.6956822,0,0.5393371
4,4,0,0,1,1,0.9757523,0,0.760398
5,5,0,0,1,1,0.99456435,0,0.8761386
6,6,0,0,1,1,0.9975329,0,0.93630683
7,7,0,0,1,1,0.9983649,0,0.9673968
8,8,0,0,1,0,0.9986782,0,0.51489913
9,9,0,0,1,1,0.9714593,0,0.73983973
10,10,0,0,1,1,0.9937474,0,0.8620426
11,11,0,1,0,1,0.99728346,0,0.88180065
12,12,0,0,1,1,0.99762654,0,0.9369892
13,13,0,0,1,1,0.99837255,0,0.9667494
14,14,0,0,1,1,0.9986723,0,0.9826004
15,15,0,0,1,1,0.9988088,0,0.9909588
16,16,0,0,1,1,0.998875,0,0.9953301
17,17,0,0,1,1,0.99890816,0,0.9976003
18,18,0,0,1,0,0.998925,0,0.5302936
19,19,0,0,1,1,0.97424245,0,0.74765855
20,20,0,1,0,0,0.9940716,0,0.38557366
21,21,0,0,1,0,0.9334843,0,0.22391436
22,22,0,0,1,1,0.8225895,0,0.594559
23,23,0,1,0,1,0.9832621,0,0.7665422
24,24,0,0,1,1,0.9947873,0,0.8720825
25,25,0,0,1,1,0.9974636,0,0.93100476
26,26,0,0,1,1,0.99830455,0,0.9632449
27,27,0,0,1,1,0.9986401,0,0.9806155
28,28,0,0,1,0,0.9987925,0,0.5213823
29,29,0,0,1,1,0.9726653,0,0.7430178
30,30,0,0,1,0,0.9938813,0,0.3951209
31,31,0,0,1,1,0.9374321,0,0.6765625
32,32,0,1,0,0,0.9903871,0,0.3577143
33,33,0,0,1,0,0.9206073,0,0.20754316
34,34,0,0,1,1,0.80562603,0,0.5852647
35,35,0,0,1,1,0.9821813,0,0.78447294
36,36,0,0,1,1,0.995387,0,0.8886667
37,37,0,0,1,1,0.9977354,0,0.94278586
38,38,0,0,1,1,0.99843585,0,0.9707297
39,39,0,0,1,0,0.998708,0,0.51660573
40,40,0,0,1,1,0.9717817,0,0.74071
41,41,0,1,0,0,0.99378437,0,0.37112466
42,42,1,1,1,0,0.92706794,0,0.36346373
43,43,0,0,1,0,0.9234389,0,0.20914072
44,44,0,0,1,1,0.8073341,0,0.5833992
45,45,0,1,0,0,0.98195624,0,0.2794066
46,46,0,0,1,1,0.8714855,0,0.6344863
47,47,0,0,1,1,0.98721653,0,0.8130769
48,48,0,0,1,1,0.99620485,0,0.9027048
49,49,0,0,1,1,0.99794257,0,0.947596
50,50,0,0,1,0,0.99848646,1,0.50156045
51,51,0,0,1,0,0.96881354,1,0.2610462
52,52,0,1,0,1,0.8567278,1,0.5914156
53,53,0,1,0,1,0.982904,1,0.7759957
54,54,0,0,1,0,0.99511254,1,0.3798491
55,55,0,0,1,0,0.9310074,1,0.1837819
56,56,0,1,0,0,0.7788629,1,0.12462138
57,57,1,1,1,1,0.7013543,1,-0.35928416
58,58,1,1,1,1,0.07861018,1,-0.60829085
59,59,1,1,1,0,0.015257997,1,-0.26734868
60,60,1,1,1,1,0.13805361,1,-0.54916704
61,61,1,1,1,1,0.022704393,1,-0.7002666
62,62,1,1,1,0,0.0081837885,1,-0.31189543
63,63,1,0,0,0,0.10557764,1,-0.083392896
64,64,0,0,1,0,0.36093515,1,-0.15095252
65,65,1,1,1,0,0.26228136,1,-0.0602614
66,66,1,0,0,0,0.39823171,1,0.0041746804
67,67,0,0,1,0,0.50714946,1,-0.029217247
68,68,1,1,1,0,0.45012605,1,-0.008044471
69,69,0,0,1,0,0.48622572,1,-0.0242101
70,70,1,1,1,0,0.45863017,1,-0.008673847
71,71,1,1,1,1,0.4851487,1,-0.46712184
72,72,1,1,1,1,0.03915986,1,-0.7127904
73,73,1,1,1,1,0.0075159688,1,-0.84297854
74,74,1,1,1,1,0.0030943672,1,-0.9113439
75,75,1,1,1,1,0.0019394107,1,-0.946973
76,76,1,1,1,0,0.0015200091,1,-0.49694374
77,77,1,1,1,1,0.032156385,1,-0.72320783
78,78,1,1,1,1,0.0070018917,1,-0.8461124
79,79,1,1,1,1,0.0030288398,1,-0.9119542
80,80,1,1,1,0,0.001931334,1,-0.47835898
81,81,1,1,1,1,0.03636383,1,-0.7134367
82,82,1,1,1,1,0.0074830144,1,-0.8410149
83,83,1,1,1,1,0.0031361426,1,-0.90931237
84,84,1,1,1,1,0.0019665377,1,-0.94547635
85,85,1,1,1,1,0.0015356507,1,-0.9644544
86,86,1,1,1,1,0.0013486805,1,-0.9743394
87,87,1,0,0,0,0.0012604826,1,-0.45933917
88,88,1,1,1,1,0.041216042,1,-0.7325296
89,89,1,1,1,0,0.0065715676,1,-0.39521736
90,90,1,1,1,1,0.06252914,1,-0.67495704
91,91,1,1,1,1,0.00971817,1,-0.82322884
92,92,1,0,0,0,0.0035410963,1,-0.38685077
93,93,0,0,1,0,0.06597451,1,-0.39472893
94,94,1,1,1,0,0.062725574,1,-0.2312727
95,95,0,1,0,0,0.17017299,1,-0.21310332
96,96,1,1,1,0,0.18847848,1,-0.09945567
97,97,1,1,1,1,0.33595997,1,-0.50796276
98,98,1,0,0,0,0.029888168,1,-0.23030858
99,99,1,1,1,1,0.17110774,1,-0.5951698
100,100,1,0,0,1,0.01666915,0,-0.7405965
101,101,1,1,1,0,0.0062204427,0,-0.38308883
102,102,1,1,1,1,0.06758052,0,-0.65868366
103,103,1,0,0,1,0.010851872,0,-0.7981428
104,104,1,1,1,0,0.0042022984,0,-0.40601075
105,105,1,1,1,0,0.05833231,0,-0.19895615
106,106,1,1,1,0,0.2037519,0,-0.090551086
107,107,1,0,0,1,0.34970257,0,-0.53873193
108,108,1,1,1,0,0.024345968,0,-0.2490856
109,109,1,1,1,0,0.15362677,0,-0.10811083
110,110,1,1,1,0,0.3228631,0,-0.0395117
111,111,0,1,0,1,0.43273857,0,0.41616073
112,112,0,0,1,1,0.945372,0,0.6805127
113,113,0,0,1,0,0.99064136,0,0.3417685
114,114,0,1,0,0,0.91224706,0,0.15735753
115,115,0,0,1,1,0.7461199,0,0.53374773
116,116,0,0,1,0,0.9748297,0,0.26052645
117,117,1,1,1,0,0.85629016,0,0.2812509
118,118,0,0,1,1,0.8728939,0,0.59872514
119,119,0,0,1,0,0.9837254,0,0.29996917
120,120,0,0,1,1,0.8864546,0,0.60650146
121,121,0,0,1,1,0.98455673,0,0.7716019
122,122,0,0,1,1,0.99496394,0,0.8594541
123,123,0,0,1,1,0.997235,0,0.90574384
124,124,0,0,1,1,0.9979849,0,0.92993647
125,125,0,0,1,0,0.99829215,0,0.47401524
126,126,0,1,0,0,0.9625789,0,0.2105228
127,127,0,0,1,1,0.8088026,0,0.5709223
128,128,0,0,1,0,0.98037773,0,0.2895677
129,129,0,0,1,1,0.8790823,0,0.6029187
130,130,0,1,0,1,0.984179,0,0.7375389
131,131,0,1,0,1,0.9936487,0,0.8276135
132,132,0,1,0,0,0.9965633,0,0.4145626
133,133,0,0,1,1,0.94480383,0,0.6802468
134,134,0,0,1,0,0.9906244,0,0.34749624
135,135,0,1,0,0,0.9153379,0,0.16313516
136,136,0,0,1,1,0.7535443,0,0.5449407
137,137,0,0,1,1,0.9766442,0,0.74402577
138,138,0,0,1,1,0.9939231,0,0.84716254
139,139,0,1,0,0,0.9969928,0,0.39253163
140,140,0,0,1,1,0.9363836,0,0.6823155
141,141,0,0,1,1,0.9907552,0,0.8230236
142,142,0,0,1,1,0.99645394,0,0.89133537
143,143,0,0,1,0,0.99777627,0,0.45601577
144,144,0,1,0,0,0.9578748,0,0.20010953
145,145,0,0,1,1,0.797527,0,0.5661733
146,146,0,0,1,1,0.97974193,0,0.7558865
147,147,0,1,0,0,0.9943947,0,0.34154823
148,148,0,1,0,0,0.9121262,0,0.14176452
149,149,0,0,1,1,0.72535855,0,0.5592032
150,150,0,1,0,1,0.97877216,1,0.7140641
151,151,0,0,1,0,0.9925488,1,0.3683875
152,152,0,0,1,0,0.9257899,1,0.17711617
153,153,0,0,1,1,0.7708976,1,0.5416455
154,154,0,1,0,1,0.9761237,1,0.7324832
155,155,0,0,1,0,0.9934264,1,0.36067355
156,156,0,0,1,0,0.92207646,1,0.16548462
157,157,0,0,1,1,0.7565213,1,0.53226495
158,158,0,0,1,0,0.9745792,1,0.2628516
159,159,0,0,1,0,0.8582393,1,0.11770774
160,160,0,0,1,1,0.69134,1,0.50893825
161,161,0,1,0,1,0.97030497,1,0.72966886
162,162,0,0,1,0,0.99329925,1,0.35729942
163,163,0,1,0,1,0.9203993,1,0.66313255
164,164,0,0,1,0,0.9894705,1,0.3095332
165,165,0,1,0,1,0.8928844,1,0.6431883
166,166,0,0,1,1,0.9879474,1,0.7608431
167,167,0,0,1,0,0.99458086,1,0.37222433
168,168,1,1,1,1,0.9275757,1,-0.12397109
169,169,1,0,0,0,0.29957962,1,0.14274272
170,170,0,0,1,0,0.72669154,1,-0.06704099
171,171,1,0,0,0,0.38715568,1,0.07208491
172,172,1,1,1,1,0.62101036,1,-0.3777575
173,173,1,1,1,1,0.069918685,1,-0.5937686
174,174,1,0,0,0,0.016827228,1,-0.17871673
175,175,1,1,1,1,0.22717156,1,-0.49849123
176,176,1,1,1,1,0.03182807,1,-0.65188783
177,177,1,1,1,0,0.01136317,1,-0.25699365
178,178,1,1,1,1,0.14671387,1,-0.50905526
179,179,1,1,1,1,0.029671919,1,-0.644023
180,180,1,1,1,1,0.011984675,1,-0.7155021
181,181,1,0,0,0,0.0073786546,1,-0.23624626
182,182,1,1,1,1,0.16541536,1,-0.5232305
183,183,1,1,1,1,0.02700007,1,-0.66238576
184,184,1,1,1,0,0.010582983,1,-0.26137316
185,185,1,0,0,0,0.14299747,1,-0.018104298
186,186,1,1,1,0,0.4690325,1,0.07427688
187,187,0,0,1,0,0.6245382,1,-0.03313148
188,188,0,0,1,1,0.44349813,1,0.38375616
189,189,0,0,1,0,0.932707,1,0.14221266
190,190,0,0,1,0,0.72596973,1,0.012275054
191,191,1,1,1,1,0.5210111,1,-0.39909008
192,192,1,0,0,0,0.060991827,1,-0.122277394
193,193,1,0,0,0,0.30201998,1,0.013692668
194,194,1,1,1,1,0.5234342,1,-0.41935903
195,195,1,1,1,1,0.053507432,1,-0.63703763
196,196,1,1,1,1,0.012564771,1,-0.7462234
197,197,1,1,1,1,0.0059866225,1,-0.80088353
198,198,1,0,0,0,0.004124454,1,-0.31012025
199,199,1,1,1,0,0.10673156,1,-0.124414325
