,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,1,0,0,0,0.5,0,0.0
2,2,0,0,1,1,0.5,0,0.4090015
3,3,1,1,1,0,0.95629114,0,0.4090015
4,4,0,0,1,1,0.95629114,0,0.652786
5,5,0,0,1,1,0.99278694,0,0.7970504
6,6,0,0,1,1,0.99755913,0,0.8819011
7,7,0,1,0,1,0.9987116,0,0.8901261
8,8,0,0,1,1,0.998789,0,0.93603224
9,9,0,1,0,0,0.9991432,0,0.5313081
10,10,0,1,0,0,0.98215795,0,0.30112407
11,11,0,0,1,1,0.9065045,0,0.61652935
12,12,0,0,1,1,0.9905393,0,0.7895979
13,13,0,0,1,1,0.99741834,0,0.8845607
14,14,0,0,1,1,0.99873716,0,0.93666506
15,15,0,0,1,1,0.9991473,0,0.9652528
16,16,0,0,1,1,0.9993126,0,0.9809374
17,17,0,1,0,0,0.99938923,0,0.5413009
18,18,0,0,1,1,0.98343205,0,0.749697
19,19,0,0,1,1,0.99651474,0,0.86341465
20,20,0,1,0,0,0.99851906,0,0.47439253
21,21,0,0,1,0,0.9728492,0,0.30423406
22,22,0,0,1,1,0.90847415,0,0.59976065
23,23,0,0,1,1,0.9892772,0,0.7703759
24,24,0,0,1,0,0.99701667,0,0.4595767
25,25,0,0,1,1,0.9697356,0,0.68116295
26,26,0,0,1,1,0.9941689,0,0.81296015
27,27,0,1,0,1,0.99783456,0,0.8543445
28,28,0,0,1,1,0.99841434,0,0.9133919
29,29,0,0,1,0,0.99898374,0,0.539851
30,30,0,1,0,0,0.9832529,0,0.31616798
31,31,0,0,1,0,0.91568977,0,0.19515255
32,32,0,0,1,1,0.8133965,0,0.5278332
33,33,0,1,0,0,0.98169273,0,0.29977277
34,34,0,0,1,0,0.90563697,0,0.19094035
35,35,0,0,1,1,0.80852526,0,0.52811694
36,36,0,0,1,0,0.9817311,0,0.31692284
37,37,0,0,1,1,0.9161284,0,0.59761554
38,38,0,0,1,1,0.98910415,0,0.7642588
39,39,0,0,1,1,0.9968762,0,0.8625423
40,40,0,0,1,1,0.9985093,0,0.9201822
41,41,0,0,1,0,0.99903446,0,0.5448201
42,42,0,0,1,1,0.9838591,0,0.729586
43,43,0,0,1,1,0.99594605,0,0.84042394
44,44,0,1,0,0,0.9982391,0,0.46494025
45,45,0,0,1,0,0.97090083,0,0.29252028
46,46,0,0,1,1,0.9008564,0,0.58979297
47,47,0,1,0,0,0.98844945,0,0.32527924
48,48,0,0,1,1,0.9208469,0,0.61867994
49,49,0,1,0,0,0.9906901,0,0.33944106
50,50,0,0,1,0,0.92829216,1,0.22341384
51,51,0,0,1,1,0.84362304,1,0.55174255
52,52,0,0,1,0,0.98466784,1,0.33303592
53,53,1,0,0,0,0.92500836,1,0.3155615
54,54,0,0,1,0,0.9153359,1,0.17374785
55,55,1,1,1,1,0.78763956,1,-0.22835876
56,56,1,1,1,1,0.15151848,1,-0.46790624
57,57,1,1,1,1,0.028473653,1,-0.6095997
58,58,1,1,1,1,0.009963373,1,-0.6929063
59,59,1,1,1,1,0.00533938,1,-0.7416307
60,60,1,1,1,0,0.0037031213,1,-0.36099824
61,61,1,1,1,1,0.061608095,1,-0.5426672
62,62,1,1,1,1,0.016400825,1,-0.65169466
63,63,1,0,0,1,0.007272249,1,-0.6828367
64,64,1,1,1,1,0.0057583633,1,-0.73357505
65,65,1,1,1,0,0.0039342325,1,-0.35520568
66,66,1,1,1,1,0.06418338,1,-0.5387445
67,67,1,1,1,1,0.016885111,1,-0.64913857
68,68,1,1,1,1,0.0074127913,1,-0.714964
69,69,1,1,1,1,0.004524583,1,-0.75393003
70,70,1,1,1,0,0.003376089,1,-0.36785316
71,71,1,1,1,1,0.05868532,1,-0.546486
72,72,1,1,1,1,0.015942499,1,-0.6538212
73,73,1,0,0,0,0.007157344,1,-0.29328394
74,74,1,1,1,1,0.0986303,1,-0.52107656
75,75,1,0,0,1,0.01924622,1,-0.6191914
76,76,1,1,1,1,0.009274341,1,-0.70181763
77,77,1,1,1,1,0.0049939635,1,-0.7484991
78,78,1,0,0,0,0.0035167867,1,-0.34908965
79,79,1,1,1,1,0.06701106,1,-0.5569423
80,80,1,0,0,0,0.014751077,1,-0.23202272
81,81,0,0,1,1,0.14799908,1,0.09830602
82,82,0,1,0,0,0.67735034,1,-0.093839474
83,83,1,0,0,0,0.3300573,1,0.07336193
84,84,0,0,1,0,0.63493407,1,-0.06261955
85,85,1,1,1,1,0.38404775,1,-0.3797428
86,86,0,0,1,0,0.05392216,1,-0.460161
87,87,1,1,1,0,0.030135306,1,-0.2336947
88,88,1,0,0,0,0.1464156,1,-0.08022015
89,89,0,0,1,0,0.35315913,1,-0.12934817
90,90,0,0,1,0,0.27372518,1,-0.15716222
91,91,0,1,0,1,0.23404083,1,0.254003
92,92,0,0,1,0,0.8717142,1,0.051424354
93,93,0,0,1,1,0.5957881,1,0.34960708
94,94,0,0,1,1,0.9332326,1,0.5327696
95,95,0,1,0,1,0.9823501,1,0.6426189
96,96,0,1,0,1,0.9922164,1,0.70921475
97,97,0,0,1,0,0.9952758,1,0.33113068
98,98,0,0,1,0,0.9240052,1,0.11031106
99,99,0,0,1,0,0.69681734,1,-0.018098116
100,100,1,1,1,0,0.46591982,0,0.028634569
101,101,0,0,1,1,0.5537958,0,0.36325017
102,102,1,1,1,0,0.93936676,0,0.40741313
103,103,0,0,1,1,0.95578754,0,0.6082529
104,104,0,0,1,1,0.9899359,0,0.72779936
105,105,0,0,1,0,0.9958913,0,0.38946018
106,106,0,0,1,1,0.9496976,0,0.59619695
107,107,0,0,1,1,0.9889882,0,0.71998835
108,108,0,1,0,0,0.99564296,0,0.35851485
109,109,0,0,1,1,0.93729985,0,0.59632397
110,110,0,0,1,1,0.98899865,0,0.72933716
111,111,0,0,1,1,0.9959385,0,0.80369
112,112,0,0,1,1,0.9976781,0,0.8452284
113,113,0,0,1,1,0.9983017,0,0.8684217
114,114,0,0,1,0,0.9985739,0,0.47236347
115,115,0,0,1,0,0.9724419,0,0.23579857
116,116,0,0,1,1,0.8555569,0,0.5045607
117,117,0,0,1,1,0.9782555,0,0.6657375
118,118,0,0,1,1,0.993454,0,0.7616073
119,119,0,0,1,0,0.9968133,0,0.40923923
120,120,0,1,0,0,0.956366,0,0.18342839
121,121,0,0,1,1,0.7995983,0,0.4845238
122,122,0,0,1,0,0.97479665,0,0.25046045
123,123,0,0,1,1,0.8686958,0,0.5169391
124,124,0,0,1,1,0.9801557,0,0.67487985
125,125,0,0,1,1,0.9938876,0,0.76789844
126,126,0,0,1,0,0.9969605,0,0.4133825
127,127,0,0,1,1,0.9576519,0,0.61036414
128,128,0,0,1,1,0.99009335,0,0.72832626
129,129,0,1,0,0,0.9959075,0,0.35447645
130,130,0,0,1,1,0.93548536,0,0.59445304
131,131,0,0,1,1,0.988844,0,0.72849774
132,132,0,0,1,1,0.9959128,0,0.80333096
133,133,0,0,1,0,0.99767184,0,0.43608493
134,134,0,0,1,1,0.96407825,0,0.62458915
135,135,0,1,0,0,0.99109244,0,0.2962286
136,136,0,0,1,1,0.9033271,0,0.55795205
137,137,0,1,0,0,0.98535925,0,0.25897232
138,138,0,0,1,1,0.8758484,0,0.54289794
139,139,0,0,1,1,0.9836272,0,0.70067036
140,140,0,1,0,0,0.9949629,0,0.33634067
141,141,1,1,1,0,0.92671955,0,0.38252193
142,142,0,0,1,1,0.9471375,0,0.63573235
143,143,0,1,0,0,0.9918047,0,0.3214854
144,144,0,0,1,1,0.9187355,0,0.60328954
145,145,0,0,1,1,0.98955595,0,0.7574958
146,146,0,0,1,1,0.9967132,0,0.84187835
147,147,0,0,1,1,0.9982583,0,0.8880526
148,148,0,1,0,0,0.99876994,0,0.45905977
149,149,0,0,1,1,0.96962094,0,0.6792802
150,150,0,0,1,0,0.99408597,1,0.39046222
151,151,0,1,0,0,0.9500575,1,0.18755381
152,152,1,1,1,1,0.80453885,1,-0.19595955
153,153,1,1,1,1,0.18568118,1,-0.4258259
154,154,1,1,1,1,0.03870045,1,-0.56249017
155,155,1,1,1,1,0.0141549995,1,-0.6431907
156,156,1,1,1,0,0.0077503496,1,-0.2815669
157,157,1,1,1,1,0.106772274,1,-0.4744593
158,158,1,1,1,1,0.02713752,1,-0.5900752
159,159,1,1,1,1,0.011526274,1,-0.6588142
160,160,1,1,1,1,0.0068945824,1,-0.69940525
161,161,1,1,1,1,0.0050852136,1,-0.7232357
162,162,1,0,0,0,0.0042520314,1,-0.30857962
163,163,1,1,1,1,0.08883626,1,-0.510939
164,164,1,1,1,1,0.020744145,1,-0.6218387
165,165,1,1,1,1,0.009092625,1,-0.6826142
166,166,1,1,1,1,0.0057679815,1,-0.71591985
167,167,1,1,1,0,0.004492217,1,-0.32516986
168,168,1,1,1,1,0.07921327,1,-0.5003885
169,169,1,1,1,0,0.022424184,1,-0.19638774
170,170,1,1,1,1,0.18519326,1,-0.42402172
171,171,0,1,0,1,0.03921,1,-0.09495426
172,172,1,1,1,1,0.32820037,1,-0.23797472
173,173,1,1,1,1,0.14242615,1,-0.31962696
174,174,1,0,0,1,0.08231742,1,-0.33659285
175,175,1,1,1,1,0.07315135,1,-0.3754071
176,176,1,1,1,1,0.055615325,1,-0.3976618
177,177,1,1,1,1,0.04742747,1,-0.41039187
178,178,1,1,1,1,0.043272544,1,-0.41765806
179,179,1,1,1,1,0.041059118,1,-0.42179745
180,180,1,1,1,1,0.039847057,1,-0.42415133
181,181,1,1,1,1,0.039173186,1,-0.42548767
182,182,1,1,1,1,0.038795494,1,-0.42624515
183,183,1,1,1,1,0.038582955,1,-0.42667395
184,184,1,0,0,0,0.038463145,1,-0.0005034087
185,185,0,0,1,0,0.49905056,1,-0.24550858
186,186,1,1,1,1,0.13562427,1,-0.43942252
187,187,1,0,0,0,0.035059907,1,-0.09911753
188,188,1,0,0,0,0.32131314,1,0.090327464
189,189,0,0,1,0,0.6640581,1,-0.056141764
190,190,1,1,1,1,0.3956714,1,-0.4026797
191,191,1,1,1,1,0.045746252,1,-0.59173733
192,192,1,1,1,1,0.011384278,1,-0.6948799
193,193,1,0,0,0,0.0052608885,1,-0.29805943
194,194,1,1,1,1,0.09547345,1,-0.5346635
195,195,1,0,0,0,0.017403852,1,-0.21003735
196,196,1,1,1,1,0.17015576,1,-0.4866431
197,197,1,1,1,0,0.024813512,1,-0.22854516
198,198,1,1,1,1,0.15133779,1,-0.47608832
199,199,0,0,1,1,0.026814941,1,-0.14907296
