,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
122,122,0,0,1,1,0.881895,0,0.30730188
123,123,0,0,1,0,0.9011882,0,0.27246702
124,124,0,0,1,1,0.8765244,0,0.30070314
125,125,0,1,0,0,0.89688015,0,0.2652099
126,126,0,0,1,0,0.87076265,0,0.23318568
127,127,0,0,1,1,0.84255475,0,0.26404485
128,128,0,0,1,0,0.8698166,0,0.23206407
129,129,0,0,1,1,0.8414815,0,0.26296613
130,130,0,0,1,1,0.86893547,0,0.2919974
131,131,0,0,1,0,0.8909428,0,0.2582997
132,132,0,0,1,0,0.8650651,0,0.22661942
133,133,0,1,0,0,0.83618724,0,0.19596118
134,134,1,0,0,1,0.80370224,0,0.14942083
135,135,1,0,0,1,0.7455125,0,0.105805084
136,136,0,1,0,0,0.68158853,0,0.077052444
137,137,1,1,1,0,0.63512266,0,0.0987971
138,138,1,1,1,0,0.6705495,0,0.11921756
139,139,0,0,1,1,0.70215076,0,0.15487151
140,140,0,0,1,1,0.7528793,0,0.18830846
141,141,0,0,1,0,0.7948722,0,0.1586954
142,142,0,0,1,1,0.7579612,0,0.19177169
143,143,0,0,1,1,0.7989043,0,0.22279906
144,144,1,0,0,1,0.8323881,0,0.17860146
145,145,0,0,1,1,0.7832527,0,0.20787242
146,146,0,1,0,0,0.81686896,0,0.17162025
147,147,0,0,1,1,0.7746062,0,0.20151955
148,148,0,0,1,1,0.8099336,0,0.22953822
149,149,0,0,1,1,0.8390429,0,0.25579387
150,150,0,0,1,0,0.86294717,1,0.21942694
151,151,0,0,1,0,0.8289765,1,0.18518215
152,152,1,1,1,0,0.79118115,1,0.20748156
153,153,0,0,1,1,0.816448,1,0.23620802
154,154,1,1,1,1,0.8454173,1,0.19614762
155,155,0,0,1,0,0.8039137,1,0.16212034
156,156,1,1,1,1,0.7624522,1,0.12442732
157,157,1,1,1,1,0.7099283,1,0.08896478
158,158,0,0,1,0,0.65474105,1,0.056934834
159,159,0,0,1,0,0.60097903,1,0.026787763
160,160,1,1,1,0,0.54802424,1,0.05439628
161,161,1,1,1,1,0.5965921,1,0.019342896
162,162,1,0,0,1,0.5347285,1,-0.014564956
163,163,1,1,1,0,0.47383162,1,0.01573038
164,164,0,0,1,0,0.52825797,1,-0.012432399
165,165,1,1,1,0,0.4776576,1,0.015996572
166,166,0,0,1,0,0.5287351,1,-0.010521937
167,167,1,0,0,0,0.48108733,1,0.015158636
168,168,1,1,1,1,0.52723294,1,-0.020874416
169,169,0,0,1,0,0.4625317,1,-0.04607128
170,170,0,0,1,0,0.41789958,1,-0.06977478
171,171,1,1,1,1,0.37709266,1,-0.1036641
172,172,0,0,1,0,0.32176313,1,-0.12596092
173,173,1,1,1,1,0.28780526,1,-0.1578316
174,174,1,1,1,1,0.2431805,1,-0.18780161
175,175,0,0,1,0,0.20572288,1,-0.20877357
176,176,1,1,1,0,0.18216336,1,-0.17598437
177,177,1,1,1,1,0.21996023,1,-0.20615189
178,178,1,1,1,0,0.18498974,1,-0.17354637
179,179,0,0,1,0,0.22298399,1,-0.19327064
180,180,1,0,0,0,0.19936906,1,-0.16162829
181,181,1,1,1,1,0.23818949,1,-0.1941102
182,182,1,1,1,0,0.19840682,1,-0.16366193
183,183,0,0,1,0,0.23554525,1,-0.1823617
184,184,1,1,1,1,0.21219051,1,-0.21471077
185,185,0,0,1,0,0.17588691,1,-0.23228395
186,186,1,1,1,1,0.15830761,1,-0.26268128
187,187,1,1,1,1,0.13129808,1,-0.29124284
188,188,1,1,1,0,0.10958567,1,-0.2571081
189,189,0,0,1,0,0.13593858,1,-0.2736215
190,190,1,1,1,1,0.12257961,1,-0.30250427
191,191,1,1,1,1,0.10192775,1,-0.32964253
192,192,1,1,1,1,0.085395485,1,-0.35514015
193,193,1,1,1,0,0.072117455,1,-0.31812507
194,194,1,0,0,0,0.09209238,1,-0.28105736
195,195,1,1,1,1,0.116941914,1,-0.3097437
196,196,1,1,1,1,0.09725872,1,-0.33667806
197,197,1,1,1,1,0.08152488,1,-0.36196613
198,198,1,1,1,1,0.06890004,1,-0.38570738
199,199,1,1,1,1,0.05871855,1,-0.40799534
