,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.55628926
1,1,1,1,1,1,0.039730348,1,-0.8069413
2,2,1,0,0,0,0.009754387,1,-0.3081715
3,3,0,1,0,0,0.14623114,1,-0.2553765
4,4,1,0,0,1,0.18813296,1,-0.6211852
5,5,1,0,0,0,0.027742157,1,-0.24280322
6,6,1,1,1,1,0.19937615,1,-0.6365459
7,7,1,1,1,0,0.025465941,1,-0.25636956
8,8,0,0,1,1,0.18726602,1,0.28187752
9,9,1,1,1,1,0.8339553,1,-0.10084841
10,10,1,1,1,1,0.35952663,1,-0.27438048
11,11,0,0,1,0,0.17207426,1,-0.5959264
12,12,1,1,1,1,0.03192112,1,-0.6726506
13,13,1,1,1,0,0.020809043,1,-0.14965402
14,14,1,1,1,1,0.29799548,1,-0.46953022
15,15,1,1,1,1,0.06366431,1,-0.6158877
16,16,1,1,1,0,0.028572096,1,-0.12473308
17,17,1,0,0,0,0.32867724,1,0.10222135
18,18,0,0,1,0,0.6422815,1,-0.05796928
19,19,1,1,1,0,0.417776,1,0.023998365
20,20,1,1,1,1,0.5342974,1,-0.48774472
21,21,1,0,0,0,0.057723243,1,-0.12114676
22,22,1,1,1,1,0.33322385,1,-0.57632303
23,23,1,1,1,1,0.035577893,1,-0.7628142
24,24,1,1,1,0,0.012523059,1,-0.28258055
25,25,1,1,1,1,0.16548808,1,-0.6191098
26,26,1,1,1,1,0.028064467,1,-0.77195
27,27,1,1,1,0,0.011892431,1,-0.2833181
28,28,0,1,0,0,0.16490571,1,-0.32946604
29,29,0,0,1,0,0.13165592,1,-0.36757252
30,30,1,1,1,1,0.10865254,1,-0.6893593
31,31,0,0,1,1,0.018946514,1,-0.14819854
32,32,1,1,1,1,0.29974174,1,-0.3042391
33,33,1,1,1,1,0.14906463,1,-0.37649107
34,34,1,1,1,1,0.10380505,1,-0.408919
35,35,0,0,1,0,0.08775872,1,-0.7205537
36,36,1,1,1,1,0.015896786,1,-0.73478436
37,37,1,0,0,1,0.014671138,1,-0.6941923
38,38,1,1,1,0,0.018438958,1,-0.16913281
39,39,0,1,0,1,0.27520162,1,0.2532413
40,40,0,0,1,0,0.8099927,1,-0.121385254
41,41,1,1,1,1,0.33292052,1,-0.46293563
42,42,1,0,0,0,0.06595255,1,-0.0066546975
43,43,0,0,1,0,0.4904756,1,-0.18713379
44,44,1,1,1,1,0.25512624,1,-0.6086566
45,45,1,0,0,0,0.029743953,1,-0.15957315
46,46,1,1,1,1,0.2862526,1,-0.6015903
47,47,1,1,1,0,0.030934053,1,-0.21542875
48,48,0,0,1,0,0.225576,1,-0.28980988
49,49,1,1,1,1,0.15985058,1,-0.6609236
50,50,1,1,1,0,0.022222107,0,-0.2701699
51,51,1,1,1,0,0.17553602,0,-0.09182798
52,52,0,1,0,0,0.3715036,0,-0.1142963
53,53,1,1,1,1,0.3419949,0,-0.58711237
54,54,1,1,1,0,0.033517994,0,-0.24797508
55,55,0,0,1,1,0.19469135,0,0.29321977
56,56,0,0,1,1,0.842754,0,0.5378873
57,57,0,0,1,1,0.9560491,0,0.6458324
58,58,0,1,0,0,0.97582084,0,0.09289356
59,59,0,0,1,1,0.6299198,0,0.48142895
60,60,0,1,0,0,0.9402781,0,0.020852935
61,61,1,1,1,0,0.5298136,0,0.18739253
62,62,1,1,1,0,0.7451552,0,0.25234395
63,63,1,0,0,1,0.80920064,0,-0.338809
64,64,1,0,0,1,0.1256599,0,-0.56537884
65,65,1,1,1,1,0.037791673,0,-0.59091383
66,66,1,1,1,1,0.032820024,0,-0.6386735
67,67,1,1,1,0,0.025165366,0,-0.11513886
68,68,1,1,1,0,0.34091017,0,0.11746073
69,69,0,0,1,1,0.6620706,0,0.55375665
70,70,0,0,1,0,0.95971274,0,0.16420706
71,71,1,0,0,0,0.7191373,0,0.24963978
72,72,0,0,1,1,0.8067987,0,0.60442686
73,73,0,0,1,0,0.9695491,0,0.21627022
74,74,0,1,0,0,0.77526456,0,0.034096334
75,75,0,1,0,0,0.5486512,0,-0.040239617
76,76,1,1,1,0,0.44265428,0,0.014840637
77,77,1,1,1,0,0.52123016,0,0.036570594
78,78,0,1,0,0,0.55215687,0,0.0054023215
79,79,0,1,0,0,0.5077323,0,-0.006602197
80,80,0,0,1,1,0.49055073,0,0.56094354
81,81,0,0,1,1,0.96127397,0,0.80606437
82,82,0,0,1,0,0.990197,0,0.35422325
83,83,0,1,0,0,0.88372076,0,0.12657411
84,84,1,1,1,0,0.6736444,0,0.13529293
85,85,0,0,1,1,0.68452275,0,0.62566715
86,86,0,0,1,1,0.9729417,0,0.83813626
87,87,0,0,1,0,0.9918281,0,0.37261096
88,88,1,1,1,0,0.89410996,0,0.37594634
89,89,0,1,0,0,0.8959044,0,0.14229828
90,90,1,1,1,0,0.69311976,0,0.14357504
91,91,0,0,1,0,0.6946725,0,0.07567818
92,92,0,0,1,0,0.6066624,0,0.03656125
93,93,0,0,1,1,0.55214363,0,0.57287556
94,94,0,0,1,1,0.96373856,0,0.8139758
95,95,0,1,0,0,0.99062705,0,0.31037012
96,96,0,0,1,0,0.8553335,0,0.17129138
97,97,1,1,1,0,0.7272568,0,0.17177941
98,98,0,0,1,1,0.7278107,0,0.64204127
99,99,0,0,1,1,0.97530335,0,0.84726983
100,100,0,0,1,0,0.9922412,1,0.3791476
101,101,0,1,0,1,0.8976014,1,0.7008996
102,102,0,0,1,0,0.9822434,1,0.28878286
103,103,0,1,0,1,0.8393581,1,0.7045939
104,104,0,1,0,1,0.98260856,1,0.87798285
105,105,0,0,1,0,0.99348426,1,0.34324855
106,106,0,0,1,0,0.8771064,1,0.13400632
107,107,1,1,1,1,0.68292975,1,-0.48046362
108,108,1,1,1,1,0.060033,1,-0.71725816
109,109,1,1,1,1,0.016194683,1,-0.8085029
110,110,1,1,1,1,0.009668397,1,-0.8436597
111,111,1,0,0,0,0.007919536,1,-0.24036482
112,112,1,1,1,0,0.20161408,1,-0.07051656
113,113,0,0,1,0,0.40041152,1,-0.15307923
114,114,1,1,1,1,0.29390922,1,-0.6063439
115,115,1,1,1,1,0.030128486,1,-0.8030776
116,116,1,1,1,1,0.0099704,1,-0.8872353
117,117,1,1,1,1,0.006181653,1,-0.92282176
118,118,1,1,1,1,0.005047894,1,-0.9377286
119,119,1,1,1,0,0.0046368428,1,-0.3876349
120,120,1,1,1,1,0.09801753,1,-0.6958303
121,121,1,1,1,0,0.01826998,1,-0.28092864
122,122,1,1,1,1,0.16679841,1,-0.64960825
123,123,1,1,1,0,0.023674265,1,-0.26118714
124,124,1,1,1,1,0.18310402,1,-0.6412711
125,125,1,1,1,0,0.024803067,1,-0.25769845
126,126,1,0,0,0,0.18611075,1,-0.06660451
127,127,1,1,1,0,0.40580088,1,-0.010554185
128,128,1,1,1,0,0.4848973,1,0.021421965
129,129,1,1,1,1,0.5306251,1,-0.5186187
130,130,1,1,1,1,0.04882704,1,-0.76152366
131,131,1,1,1,1,0.012614767,1,-0.86829084
132,132,1,1,1,1,0.006885007,1,-0.91441256
133,133,1,1,1,1,0.005295567,1,-0.9340686
134,134,1,1,1,1,0.0047345706,1,-0.94235516
135,135,1,0,0,0,0.0045161727,1,-0.32796854
136,136,1,1,1,1,0.13263924,1,-0.7111829
137,137,1,0,0,0,0.016758317,1,-0.23964283
138,138,0,0,1,0,0.20228031,1,-0.27161694
139,139,1,1,1,1,0.1743402,1,-0.70953906
140,140,1,0,0,0,0.016914109,1,-0.25875667
141,141,1,0,0,0,0.18519472,1,-0.086600214
142,142,0,0,1,0,0.37851888,1,-0.09882025
143,143,1,0,0,0,0.36220494,1,-0.033072364
144,144,1,0,0,0,0.45280105,1,-0.007963063
145,145,1,0,0,0,0.48860362,1,0.0016262472
146,146,1,0,0,1,0.5023278,1,-0.55100083
147,147,1,0,0,0,0.040901802,1,-0.24396496
148,148,1,0,0,0,0.19831648,1,-0.10309343
149,149,1,1,1,1,0.35657212,1,-0.6527764
150,150,1,1,1,1,0.023258593,0,-0.8627174
151,151,1,0,0,1,0.007106675,0,-0.8866665
152,152,1,0,0,1,0.006201694,0,-0.93057317
153,153,1,1,1,0,0.0048298184,0,-0.4125253
154,154,1,1,1,0,0.0861197,0,-0.17648013
155,155,1,1,1,0,0.26689032,0,-0.07174483
156,156,1,1,1,0,0.39872432,0,-0.026174597
157,157,1,0,0,1,0.46260354,0,-0.61522573
158,158,1,1,1,0,0.028677482,0,-0.23160255
159,159,1,1,1,0,0.20981063,0,-0.08428392
160,160,0,0,1,1,0.3816437,0,0.52601546
161,161,0,0,1,0,0.9531027,0,0.20473619
162,162,1,1,1,0,0.7635498,0,0.26130763
163,163,0,0,1,1,0.81699914,0,0.6574348
164,164,0,0,1,1,0.9773397,0,0.83261275
165,165,0,0,1,1,0.99156773,0,0.90863955
166,166,0,1,0,0,0.99452746,0,0.32528698
167,167,0,0,1,1,0.86558443,0,0.7183767
168,168,0,0,1,1,0.98390704,0,0.869829
169,169,0,1,0,1,0.99317497,0,0.8667092
170,170,0,1,0,0,0.9930528,0,0.34741586
171,171,0,0,1,1,0.8796553,0,0.7286671
172,172,0,0,1,1,0.9848138,0,0.87446135
173,173,0,0,1,1,0.9933524,0,0.93021446
174,174,0,0,1,1,0.9951603,0,0.9515349
175,175,0,0,1,0,0.99571407,0,0.40339878
176,176,0,1,0,0,0.90967774,0,0.14685637
177,177,0,0,1,1,0.6986428,0,0.6141801
178,178,0,0,1,1,0.9711553,0,0.81626725
179,179,0,0,1,1,0.9907481,0,0.90246344
180,180,0,0,1,1,0.9943316,0,0.93882614
181,181,0,0,1,0,0.9953921,0,0.39773923
182,182,0,1,0,0,0.9069797,0,0.13567415
183,183,1,1,1,0,0.6849939,0,0.155342
184,184,1,1,1,1,0.70877224,0,-0.39212042
185,185,1,1,1,0,0.095770285,0,-0.082609706
186,186,0,0,1,1,0.38390845,0,0.3913179
187,187,0,0,1,1,0.90383106,0,0.5961174
188,188,0,1,0,0,0.96811265,0,0.08564917
189,189,0,0,1,1,0.6201993,0,0.4884738
190,190,0,0,1,0,0.9425034,0,0.089495696
191,191,0,0,1,1,0.6253731,0,0.4565362
192,192,0,0,1,1,0.93175405,0,0.62082994
193,193,0,1,0,1,0.97220296,0,0.6422846
194,194,0,0,1,0,0.9753369,0,0.14468986
195,195,0,0,1,1,0.69602466,0,0.47626057
196,196,0,0,1,1,0.9385946,0,0.62784547
197,197,0,0,1,1,0.9732681,0,0.69526726
198,198,0,1,0,0,0.9816721,0,0.14915557
199,199,0,0,1,1,0.70140713,0,0.5160953
