,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,1,0,1,0.5,1,0.73786896
2,2,0,0,1,0,0.99253005,1,0.13292383
3,3,0,0,1,0,0.70698744,1,0.023945639
4,4,0,1,0,1,0.53958493,1,0.80939883
5,5,0,0,1,0,0.99533665,1,0.1458096
6,6,0,0,1,0,0.724358,1,0.026266957
7,7,0,0,1,0,0.54340386,1,0.004731876
8,8,1,1,1,1,0.50783813,1,-0.8124619
9,9,1,1,1,1,0.0045700846,1,-0.9618571
10,10,1,1,1,1,0.0017031264,1,-0.9891629
11,11,1,0,0,0,0.0014216383,1,-0.17431387
12,12,0,0,1,0,0.23956576,1,-0.17819332
13,13,1,0,0,1,0.2349141,1,-0.76927084
14,14,1,1,1,1,0.0060752123,1,-0.95772076
15,15,1,1,1,1,0.0017503698,1,-0.99168193
16,16,1,1,1,1,0.0013981387,1,-0.99780214
17,17,1,1,1,1,0.0013426464,1,-0.9989051
18,18,1,1,1,0,0.0013328826,1,-0.26123488
19,19,1,1,1,1,0.15045597,1,-0.7989997
20,20,1,1,1,1,0.004994365,1,-0.95098317
21,21,1,1,1,1,0.0018301406,1,-0.98828965
22,22,1,1,1,1,0.001429877,1,-0.99679863
23,23,1,1,1,1,0.0013515926,1,-0.99865365
24,24,1,1,1,1,0.0013351025,1,-0.99904585
25,25,1,1,1,0,0.0013316418,1,-0.26125798
26,26,1,1,1,1,0.15043643,1,-0.7990035
27,27,1,1,1,0,0.004994242,1,-0.21311475
28,28,1,1,1,1,0.19589213,1,-0.7881498
29,29,1,0,0,1,0.005364663,1,-0.9463679
30,30,1,1,1,1,0.0018868671,1,-0.9771379
31,31,1,1,1,0,0.001539371,1,-0.25506154
32,32,1,0,0,1,0.15575972,1,-0.86244315
33,33,1,1,1,1,0.0032858613,1,-0.90689903
34,34,1,1,1,1,0.00244951,1,-0.97034764
35,35,1,1,1,1,0.0016101021,1,-0.9917649
36,36,1,0,0,0,0.0013973712,1,-0.25946933
37,37,1,1,1,1,0.15195747,1,-0.8655025
38,38,1,0,0,1,0.0032201326,1,-0.9077695
39,39,1,1,1,1,0.0024354558,1,-0.982615
40,40,1,1,1,0,0.0014845856,1,-0.2582875
41,41,1,1,1,1,0.1529694,1,-0.79846644
42,42,1,1,1,1,0.0050119557,1,-0.95088667
43,43,1,1,1,1,0.0018313089,1,-0.9882722
44,44,1,1,1,0,0.0014300422,1,-0.25892645
45,45,1,1,1,0,0.15242161,1,-0.060644113
46,46,1,1,1,1,0.40086842,1,-0.75074273
47,47,1,1,1,1,0.006863359,1,-0.9401062
48,48,1,1,1,0,0.0019666469,1,-0.24806786
49,49,0,0,1,0,0.16195135,1,-0.17890552
50,50,1,1,1,0,0.23406696,0,0.01086738
51,51,0,0,1,1,0.51799494,0,0.70391965
52,52,0,0,1,1,0.9906632,0,0.88566804
53,53,0,0,1,1,0.99718153,0,0.92865914
54,54,0,0,1,1,0.99787873,0,0.9382503
55,55,0,0,1,0,0.9980091,0,0.20244175
56,56,1,1,1,0,0.7927277,0,0.24835692
57,57,0,1,0,0,0.83830845,0,0.034356162
58,58,0,1,0,0,0.5566693,0,-0.004575744
59,59,0,0,1,1,0.4924205,0,0.7409524
60,60,0,0,1,1,0.99268,0,0.93037415
61,61,0,0,1,1,0.99790263,0,0.974427
62,62,0,0,1,1,0.99843276,0,0.9841516
63,63,0,0,1,1,0.99853045,0,0.98622566
64,64,0,0,1,1,0.9985505,0,0.9866574
65,65,0,1,0,0,0.9985546,0,0.16690853
66,66,1,1,1,0,0.75138104,0,0.17775431
67,67,1,1,1,0,0.76456267,0,0.17971036
68,68,0,0,1,1,0.7668878,0,0.8518733
69,69,0,0,1,1,0.9964766,0,0.9729624
70,70,0,0,1,1,0.9984175,0,0.99477637
71,71,0,0,1,1,0.9986302,0,0.9987061
72,72,0,0,1,1,0.99866533,0,0.999414
73,73,0,0,1,1,0.9986716,0,0.9995416
74,74,0,0,1,0,0.9986727,0,0.26169556
75,75,1,1,1,0,0.8499338,0,0.26204833
76,76,0,0,1,1,0.8502317,0,0.7997815
77,77,0,0,1,0,0.9950313,0,0.21389021
78,78,0,0,1,0,0.804916,0,0.051055726
79,79,0,0,1,1,0.58378047,0,0.7492705
80,80,0,1,0,0,0.9930698,0,0.13491413
81,81,0,0,1,1,0.709712,0,0.82973415
82,82,0,0,1,1,0.99592215,0,0.9666767
83,83,0,0,1,1,0.9983503,0,0.9934673
84,84,0,0,1,1,0.9986183,0,0.9986756
85,85,0,0,1,1,0.9986651,0,0.99968266
86,86,0,0,1,0,0.998674,0,0.26200747
87,87,0,0,1,0,0.8501972,0,0.061904673
88,88,0,1,0,0,0.6011361,0,0.011088217
89,89,0,0,1,1,0.5183603,0,0.74246335
