,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,0,0,1,1,0.5,0,0.115593076
3,3,1,1,1,0,0.5250845,0,0.115593076
4,4,1,0,0,1,0.5250845,0,-0.0016495999
5,5,1,1,1,0,0.49964172,0,0.013408668
6,6,1,1,1,0,0.50291216,0,0.026532901
7,7,0,0,1,1,0.5057624,0,0.1303669
8,8,0,0,1,1,0.5282841,0,0.22211789
9,9,0,0,1,1,0.5480924,0,0.3031768
10,10,0,1,0,0,0.56546867,0,0.25279915
11,11,1,1,1,0,0.5546856,0,0.26423776
12,12,1,1,1,0,0.55713886,0,0.2742072
13,13,1,1,1,0,0.5592748,0,0.28289622
14,14,0,0,1,1,0.5611346,0,0.3609664
15,15,0,0,1,0,0.57776177,0,0.31424603
16,16,0,0,1,1,0.56783,0,0.3881928
17,17,1,0,0,1,0.5835211,0,0.27304325
18,18,1,1,1,0,0.5590255,0,0.2954057
19,19,1,1,1,0,0.5638091,0,0.31489602
20,20,1,1,1,0,0.5679686,0,0.33188304
21,21,1,1,1,1,0.57158613,0,0.23109522
22,22,0,0,1,1,0.55002344,0,0.29712048
23,23,1,1,1,1,0.5641754,0,0.20762794
24,24,1,1,1,0,0.54497266,0,0.24378487
25,25,0,0,1,1,0.5527504,0,0.3019697
26,26,1,1,1,0,0.565211,0,0.3338793
27,27,1,1,1,0,0.57201076,0,0.3620361
28,28,0,0,1,1,0.57798845,0,0.41330534
29,29,1,1,1,0,0.5888133,0,0.438147
30,30,0,0,1,1,0.5940282,0,0.4833173
31,31,0,0,1,1,0.6034557,0,0.52310956
32,32,0,1,0,0,0.61169785,0,0.43400946
33,33,1,1,1,0,0.59316105,0,0.45615184
34,34,0,0,1,0,0.5977947,0,0.38705307
35,35,1,1,1,0,0.5832805,0,0.40655097
36,36,0,0,1,1,0.58739185,0,0.46059218
37,37,0,0,1,1,0.59872186,0,0.50818473
38,38,0,1,0,1,0.6086137,0,0.5413407
39,39,0,0,1,1,0.6154532,0,0.57899123
40,40,0,1,0,0,0.62316465,0,0.4889581
41,41,0,0,1,1,0.6046278,0,0.53371036
42,42,0,0,1,1,0.6138831,0,0.57304066
43,43,0,0,1,1,0.6219499,0,0.6076036
44,44,1,1,1,0,0.62898374,0,0.6236169
45,45,1,1,1,1,0.6322243,0,0.5222801
46,46,1,1,1,0,0.6115267,0,0.54816335
47,47,1,1,1,0,0.616855,0,0.57116187
48,48,0,0,1,1,0.62156606,0,0.6015332
49,49,0,1,0,0,0.62775224,0,0.50384647
50,50,0,0,1,0,0.6077156,1,0.42748624
51,51,1,0,0,0,0.59179276,1,0.44059563
52,52,1,1,1,0,0.5945411,1,0.4596735
53,53,0,0,1,0,0.5985301,1,0.39038533
54,54,1,1,1,0,0.58398396,1,0.40730393
55,55,1,1,1,1,0.5875504,1,0.30671012
56,56,1,1,1,1,0.5662227,1,0.21760769
57,57,0,0,1,0,0.54712176,1,0.15610845
58,58,1,1,1,1,0.5338532,1,0.07720499
59,59,0,1,0,0,0.5167618,1,0.021550465
60,60,1,1,1,1,0.5046804,1,-0.04760023
61,61,1,1,1,0,0.4896632,1,0.006687469
62,62,0,0,1,0,0.50145245,1,-0.04073256
63,63,0,1,0,1,0.49115425,1,0.032030404
64,64,0,0,1,1,0.5069562,1,0.09610513
65,65,1,0,0,0,0.52086085,1,0.14259504
66,66,1,1,1,1,0.5309305,1,0.06809364
67,67,1,1,1,0,0.5147849,1,0.11788338
68,68,1,1,1,1,0.52558064,1,0.046575956
69,69,0,0,1,0,0.51011443,1,-0.013109876
70,70,0,1,0,1,0.49715272,1,0.051596086
71,71,0,0,1,0,0.51120424,1,-0.009477524
72,72,0,0,1,1,0.49794158,1,0.05223846
73,73,1,1,1,1,0.51134366,1,-0.011544804
74,74,0,0,1,0,0.4974926,1,-0.0722633
75,75,1,1,1,0,0.48431036,1,-0.012924713
76,76,0,0,1,0,0.49719292,1,-0.066548504
77,77,1,1,1,1,0.4855504,1,-0.1293528
78,78,1,1,1,0,0.4719355,1,-0.069213375
79,79,0,1,0,1,0.48497215,1,0.0018281623
80,80,0,1,0,0,0.5003971,1,-0.05109214
81,81,1,1,1,1,0.48890516,1,-0.11300865
