,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,1,0.5,1,0.5821825
2,2,0,0,1,0,0.919787,1,0.24743043
3,3,0,1,0,1,0.7382284,1,0.66955775
4,4,0,0,1,1,0.94297636,1,0.8334002
5,5,0,0,1,0,0.9704623,1,0.34136105
6,6,0,0,1,0,0.8069587,1,0.13716404
7,7,1,1,1,0,0.639857,1,0.09532002
8,8,0,0,1,0,0.59854573,1,0.012461483
9,9,0,0,1,0,0.51305103,1,-0.020594673
10,10,0,0,1,0,0.47843948,1,-0.033608392
11,11,0,1,0,1,0.46485168,1,0.55802315
12,12,0,0,1,0,0.9119936,1,0.17024583
13,13,0,0,1,0,0.6711438,1,0.03314264
14,14,1,1,1,1,0.53466284,1,-0.5690343
15,15,1,1,1,1,0.084372915,1,-0.79308236
16,16,1,1,1,1,0.034784917,1,-0.87622666
17,17,1,1,1,1,0.024805838,1,-0.9070091
18,18,1,1,1,1,0.02186967,1,-0.91838145
19,19,1,1,1,1,0.020873219,1,-0.92257464
20,20,1,1,1,0,0.020517131,1,-0.34193546
21,21,1,1,1,1,0.19266666,1,-0.6772547
22,22,1,1,1,1,0.055313986,1,-0.8227415
23,23,1,1,1,1,0.030845156,1,-0.88367856
24,24,1,0,0,0,0.024061596,1,-0.26357952
25,25,0,0,1,0,0.24890728,1,-0.31207472
26,26,0,0,1,0,0.21287988,1,-0.3292072
27,27,1,1,1,1,0.20109876,1,-0.7552254
28,28,1,1,1,1,0.040522203,1,-0.9068577
29,29,1,1,1,1,0.021883247,1,-0.9608247
30,30,1,1,1,1,0.017532002,1,-0.98003083
31,31,1,1,1,1,0.016198317,1,-0.9868656
32,32,1,1,1,0,0.015748195,1,-0.40711516
33,33,1,1,1,1,0.15369749,1,-0.74273264
34,34,1,1,1,1,0.042607132,1,-0.8883194
35,35,1,1,1,1,0.023609156,1,-0.9492897
36,36,1,1,1,1,0.018384248,1,-0.97419584
37,37,1,0,0,1,0.016592592,1,-0.9201482
38,38,1,0,0,0,0.020722453,1,-0.3607229
39,39,1,1,1,1,0.18071689,1,-0.76754695
40,40,1,1,1,1,0.038561773,1,-0.9116299
41,41,1,1,1,1,0.021459304,1,-0.96265864
42,42,1,1,1,1,0.01740013,1,-0.98073095
43,43,1,1,1,1,0.016151633,1,-0.98713136
44,44,1,1,1,1,0.015730944,1,-0.9893981
45,45,1,1,1,0,0.015584555,1,-0.40801832
46,46,1,1,1,0,0.15320589,1,-0.16087219
47,47,0,0,1,0,0.33758268,1,-0.15214963
48,48,0,0,1,0,0.3458037,1,-0.15862796
49,49,0,0,1,0,0.33968875,1,-0.16429105
50,50,1,1,1,0,0.33438665,0,-0.062240094
51,51,1,0,0,0,0.43516758,0,-0.018787108
52,52,1,1,1,0,0.48032975,0,-0.005640318
53,53,1,1,1,0,0.49409178,0,0.0008448122
54,54,1,1,1,0,0.500885,0,0.0037855874
55,55,1,1,1,0,0.5039655,0,0.0050538387
56,56,0,0,1,1,0.50529397,0,0.5836237
57,57,0,0,1,0,0.9202314,0,0.2474472
58,58,1,1,1,1,0.738242,0,-0.33420634
59,59,1,1,1,0,0.19775446,0,0.00076122134
60,60,0,0,1,1,0.5007974,0,0.43710947
61,61,1,1,1,1,0.86194897,0,0.00029194084
62,62,0,0,1,1,0.50030583,0,0.18664691
63,63,0,0,1,1,0.68612957,0,0.26384902
64,64,1,1,1,0,0.7513038,0,0.6594959
65,65,0,0,1,0,0.9406665,0,0.108599536
66,66,1,1,1,0,0.61183995,0,0.27875876
67,67,0,0,1,1,0.7627928,0,0.6259799
68,68,0,0,1,1,0.9323257,0,0.77616364
69,69,0,0,1,0,0.9627547,0,0.25675115
70,70,1,1,1,1,0.74570525,0,-0.25459218
71,71,1,1,1,1,0.25601402,0,-0.4732107
72,72,1,1,1,0,0.12101605,0,0.01833521
73,73,1,1,1,0,0.5191976,0,0.2290145
74,74,1,1,1,0,0.72304463,0,0.31651273
75,75,0,0,1,0,0.7902195,0,0.09468626
76,76,1,1,1,0,0.5979074,0,0.13021089
77,77,0,0,1,1,0.6331162,0,0.62049735
78,78,0,0,1,1,0.9308618,0,0.8306872
79,79,0,0,1,0,0.97013474,0,0.3358143
80,80,0,0,1,1,0.8033123,0,0.70601887
81,81,1,0,0,0,0.95065683,0,0.6720695
82,82,0,0,1,1,0.9435397,0,0.79978997
83,83,0,1,0,1,0.9661465,0,0.8284734
84,84,0,0,1,1,0.9698648,0,0.8856674
85,85,0,0,1,1,0.97613335,0,0.91668653
86,86,0,1,0,0,0.97898114,0,0.32883772
87,87,0,0,1,1,0.7986524,0,0.7238746
88,88,0,0,1,1,0.9540505,0,0.8647238
89,89,0,0,1,1,0.9740011,0,0.91493845
90,90,0,0,1,1,0.97882986,0,0.9328391
91,91,0,0,1,1,0.98032963,0,0.9392198
92,92,0,0,1,0,0.9808386,0,0.35931146
93,93,1,0,0,1,0.8184058,0,-0.20867877
94,94,1,0,0,1,0.29433873,0,-0.43632367
95,95,1,1,1,1,0.13844332,0,-0.48169053
96,96,1,1,1,1,0.11728706,0,-0.52992463
97,97,1,1,1,0,0.09792589,0,0.023849353
98,98,1,1,1,1,0.52496254,0,-0.32495177
99,99,1,1,1,0,0.20397873,0,0.10557228
100,100,0,0,1,1,0.6088232,1,0.47776446
101,101,0,1,0,1,0.88099897,1,0.5670799
102,102,0,0,1,1,0.9149923,1,0.6441125
103,103,0,0,1,1,0.9369649,1,0.67250717
104,104,1,1,1,0,0.9436373,1,0.8257032
105,105,0,0,1,0,0.96952367,1,0.25396863
106,106,1,1,1,1,0.743488,1,-0.24308455
107,107,1,1,1,1,0.26530588,1,-0.44949514
108,108,0,1,0,1,0.13199073,1,-0.0749338
109,109,1,1,1,1,0.42214185,1,-0.16258197
110,110,1,1,1,1,0.33598247,1,-0.19489329
111,111,1,1,1,1,0.3064773,1,-0.2067837
112,112,1,1,1,1,0.29599074,1,-0.21115217
113,113,1,1,1,0,0.2921907,1,0.36942783
