,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.056112476
1,1,0,0,1,0,0.39930528,1,-0.056112476
2,2,1,1,1,1,0.39930528,1,-0.10911521
3,3,0,1,0,1,0.31129116,1,-0.05224954
4,4,0,1,0,1,0.4060671,1,0.0014124785
5,5,1,1,1,1,0.5025698,1,-0.049312375
6,6,1,1,1,1,0.4112325,1,-0.09717515
7,7,0,0,1,0,0.3302188,1,-0.10406624
8,8,0,0,1,1,0.31922278,1,-0.054415215
9,9,1,1,1,1,0.40227166,1,-0.09957562
10,10,0,0,1,0,0.3263665,1,-0.10874395
11,11,0,1,0,1,0.3118707,1,-0.059355125
12,12,1,1,1,1,0.3936586,1,-0.10221177
13,13,1,1,1,1,0.32216284,1,-0.14262868
14,14,1,1,1,1,0.2615389,1,-0.1807435
15,15,1,1,1,1,0.21159007,1,-0.21668616
16,16,1,1,1,1,0.1712291,1,-0.25057936
17,17,1,0,0,0,0.13900241,1,-0.22325623
18,18,0,1,0,0,0.16455008,1,-0.2317862
19,19,1,1,1,0,0.15619284,1,-0.20911646
20,20,1,0,0,0,0.17918888,1,-0.18488751
21,21,1,1,1,1,0.20660283,1,-0.22104761
22,22,1,1,1,1,0.16677168,1,-0.25514817
23,23,1,1,1,1,0.1350706,1,-0.28730547
24,24,1,1,1,1,0.10998678,1,-0.31762928
25,25,1,1,1,1,0.0901702,1,-0.34622318
26,26,1,0,0,0,0.07449195,1,-0.3134247
27,27,1,1,1,1,0.09271219,1,-0.34243146
28,28,1,1,1,1,0.07641686,1,-0.36977103
29,29,1,1,1,1,0.063505195,1,-0.39553854
30,30,1,1,1,1,0.053224344,1,-0.41982377
31,31,1,1,1,1,0.044989944,1,-0.44271135
32,32,1,1,1,1,0.038351767,1,-0.4642812
33,33,1,1,1,1,0.03296388,1,-0.48460865
34,34,1,1,1,1,0.028560422,1,-0.50376475
35,35,1,1,1,1,0.024936587,1,-0.52181655
36,36,1,1,1,1,0.021933999,1,-0.53882736
37,37,1,1,1,1,0.01942962,1,-0.5548567
38,38,1,1,1,1,0.017327348,1,-0.56996095
39,39,1,1,1,1,0.015551699,1,-0.58419305
40,40,1,1,1,1,0.014043036,1,-0.5976031
41,41,1,1,1,0,0.012753951,1,-0.5541257
42,42,1,1,1,1,0.01741816,1,-0.56914026
43,43,1,1,1,1,0.015643403,1,-0.58329666
44,44,1,1,1,1,0.014133643,1,-0.5966436
45,45,1,1,1,1,0.012842166,1,-0.6092271
46,46,1,1,1,1,0.011731551,1,-0.62109035
47,47,1,1,1,1,0.010771649,1,-0.63227427
48,48,1,1,1,1,0.009938028,1,-0.64281744
49,49,1,1,1,1,0.009210779,1,-0.65275633
50,50,1,1,1,0,0.008573592,0,-0.60601276
51,51,1,0,0,1,0.01200588,0,-0.61310965
52,52,1,1,1,1,0.011408438,0,-0.6246084
53,53,1,1,1,0,0.010502226,0,-0.57934564
54,54,1,1,1,1,0.01453994,0,-0.59269243
55,55,1,1,1,0,0.013211856,0,-0.54917854
56,56,1,1,1,0,0.018045174,0,-0.50806767
