,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.4090015
1,1,1,1,1,1,0.043708865,1,-0.652786
2,2,1,0,0,1,0.0072130514,1,-0.7651315
3,3,1,1,1,1,0.003103368,1,-0.8583409
4,4,1,1,1,1,0.0015386158,1,-0.9153384
5,5,1,1,1,1,0.0010014327,1,-0.9497869
6,6,1,0,0,1,0.0007724259,1,-0.9478136
7,7,1,0,0,0,0.00078400184,1,-0.54900235
8,8,1,1,1,1,0.015647406,1,-0.7517603
9,9,1,1,1,1,0.0034316143,1,-0.8633737
10,10,1,0,0,0,0.0014813783,1,-0.4884304
11,11,1,1,1,1,0.024489326,1,-0.7202576
12,12,1,1,1,1,0.0043482236,1,-0.84702885
13,13,1,1,1,1,0.0016754547,1,-0.91635144
14,14,1,1,1,1,0.0009938158,1,-0.9542591
15,15,1,0,0,0,0.0007468196,1,-0.53009975
16,16,1,1,1,1,0.018002508,1,-0.7435862
17,17,1,1,1,1,0.0036490904,1,-0.86008084
18,18,1,0,0,0,0.001518582,1,-0.47440323
19,19,1,1,1,1,0.027148688,1,-0.7132414
20,20,1,1,1,1,0.0045834915,1,-0.84354836
21,21,1,1,1,1,0.0017199529,1,-0.91464204
22,22,1,1,1,1,0.0010067017,1,-0.9534298
23,23,1,1,1,1,0.0007515026,1,-0.974592
24,24,1,1,1,1,0.0006406853,1,-0.9861377
25,25,1,1,1,1,0.00058727345,1,-0.99243695
26,26,1,1,1,1,0.0005600334,1,-0.9958737
27,27,1,1,1,1,0.0005457079,1,-0.99774873
28,28,1,1,1,1,0.0005380471,1,-0.9987717
29,29,1,1,1,1,0.00053391285,1,-0.99932986
30,30,1,0,0,0,0.0005316707,1,-0.5480158
31,31,1,1,1,0,0.015762456,1,-0.3444167
32,32,1,1,1,1,0.069249,1,-0.6216919
33,33,1,1,1,1,0.009102613,1,-0.78234565
34,34,1,1,1,1,0.0027264534,1,-0.87511116
35,35,1,0,0,0,0.0013560161,1,-0.47896284
36,36,1,1,1,1,0.026254814,1,-0.7123928
37,37,1,1,1,1,0.0046127927,1,-0.8412654
38,38,1,0,0,0,0.0017497797,1,-0.4597971
39,39,1,1,1,1,0.030215643,1,-0.7042922
