,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
95,95,0,0,1,0,0.99859947,0,0.6237197
96,96,0,0,1,1,0.9868542,0,0.7414098
97,97,0,0,1,1,0.9941373,0,0.8205829
98,98,0,0,1,0,0.9966029,0,0.53829044
99,99,0,1,0,0,0.97649914,0,0.32972443
100,100,0,0,1,0,0.9074507,1,0.21852882
101,101,0,0,1,0,0.819508,1,0.14136885
102,102,0,1,0,1,0.72686785,1,0.41593084
103,103,0,0,1,0,0.9468368,1,0.2605865
104,104,0,0,1,1,0.85866076,1,0.49552152
105,105,0,1,0,1,0.968654,1,0.65197635
106,106,0,0,1,0,0.98916477,1,0.41783327
107,107,0,0,1,0,0.947496,1,0.2646076
108,108,0,0,1,0,0.86200595,1,0.16450559
109,109,0,0,1,0,0.75749224,1,0.09921167
110,110,0,0,1,0,0.66527855,1,0.05668395
111,111,0,0,1,1,0.5968748,1,0.36433467
112,112,0,0,1,0,0.925706,1,0.23531766
113,113,0,0,1,1,0.836068,1,0.48412442
114,114,0,0,1,0,0.96616733,1,0.3153146
115,115,0,1,0,1,0.8987242,1,0.5475924
116,116,0,0,1,0,0.97793263,1,0.3477771
117,117,0,0,1,0,0.9174268,1,0.21778959
118,118,0,0,1,1,0.8187497,1,0.46864733
119,119,0,0,1,0,0.96248406,1,0.30279326
120,120,0,0,1,0,0.8905563,1,0.19241935
121,121,1,1,1,1,0.7912117,1,-0.16278334
122,122,0,0,1,1,0.2447049,1,0.09931726
123,123,1,1,1,1,0.66544133,1,-0.12696594
124,124,0,0,1,0,0.2933709,1,-0.28643307
125,125,1,1,1,1,0.12098203,1,-0.43055475
126,126,1,1,1,1,0.048291106,1,-0.5223267
127,127,1,0,0,0,0.026175452,1,-0.22093837
128,128,1,1,1,1,0.17803748,1,-0.3916514
129,129,1,1,1,1,0.0622889,1,-0.49929166
130,130,1,1,1,1,0.030563084,1,-0.5671608
131,131,1,1,1,1,0.019325316,1,-0.60995245
132,132,1,1,1,1,0.01444154,1,-0.63693213
133,133,1,0,0,0,0.012010423,1,-0.28862223
134,134,1,0,0,0,0.11937939,1,-0.06743248
135,135,0,1,0,1,0.38535517,1,0.18687919
136,136,0,0,1,0,0.78480434,1,-0.02318995
137,137,1,1,1,0,0.45994622,1,0.08288309
138,138,1,1,1,1,0.63965195,1,-0.17202789
139,139,1,1,1,0,0.23306914,1,-0.0018456616
140,140,0,0,1,0,0.49680537,1,-0.13469245
141,141,0,0,1,0,0.28240484,1,-0.21869898
142,142,1,0,0,1,0.18031777,1,-0.41941237
143,143,1,1,1,1,0.051962785,1,-0.56254476
144,144,1,0,0,0,0.019940412,1,-0.31346184
145,145,1,1,1,1,0.10244933,1,-0.5032837
146,146,1,1,1,1,0.029754704,1,-0.62691075
147,147,1,0,0,0,0.012862249,1,-0.34851378
148,148,1,1,1,1,0.082187586,1,-0.532644
149,149,1,0,0,0,0.02441493,1,-0.28602174
150,150,1,0,0,1,0.12128521,0,-0.4644969
151,151,1,1,1,0,0.038567454,0,-0.2718846
152,152,1,1,1,0,0.13210946,0,-0.13827121
153,153,0,0,1,1,0.2774107,0,0.15933056
154,154,0,0,1,1,0.7508498,0,0.35393763
155,155,0,0,1,1,0.920601,0,0.4809858
156,156,0,1,0,0,0.96544975,0,0.20994426
157,157,0,0,1,1,0.810549,0,0.39374322
158,158,0,0,1,0,0.93855166,0,0.17569835
159,159,0,0,1,0,0.77144253,0,0.026231224
160,160,0,0,1,1,0.54527956,0,0.25982118
161,161,0,0,1,1,0.85801643,0,0.41527987
162,162,0,0,1,1,0.9466095,0,0.51840174
163,163,0,0,1,1,0.97312284,0,0.58660614
164,164,0,0,1,0,0.98306775,0,0.29628432
165,165,0,0,1,1,0.886086,0,0.4369386
166,166,0,0,1,1,0.9537002,0,0.53122604
167,167,0,0,1,1,0.97535014,0,0.5941725
168,168,0,0,1,1,0.983918,0,0.6360434
169,169,0,0,1,1,0.98791635,0,0.66380554
170,170,0,0,1,1,0.9900083,0,0.6821599
171,171,0,1,0,0,0.9911902,0,0.33114272
172,172,0,0,1,1,0.9082721,0,0.4740242
173,173,0,0,1,1,0.9638054,0,0.56404066
174,174,0,0,1,0,0.98026097,0,0.28543785
175,175,0,0,1,1,0.87828326,0,0.43221113
176,176,0,1,0,0,0.95223325,0,0.17116496
177,177,0,0,1,0,0.7658612,0,0.030462516
178,178,1,1,1,0,0.5525334,0,0.13245772
179,179,0,1,0,0,0.71444905,0,0.017872116
180,180,1,1,1,0,0.53089565,0,0.083886586
181,181,1,1,1,0,0.64125186,0,0.12579459
182,182,0,0,1,1,0.704945,0,0.40493873
183,183,0,0,1,1,0.94287306,0,0.58732545
184,184,0,0,1,0,0.9831504,0,0.37099212
185,185,0,0,1,1,0.9288146,0,0.5595416
186,186,0,0,1,1,0.9796492,0,0.6848039
187,187,0,0,1,1,0.9913486,0,0.76776457
188,188,0,0,1,1,0.9951104,0,0.8225568
189,189,0,0,1,1,0.99664885,0,0.8586543
190,190,0,0,1,1,0.997388,0,0.88238174
191,191,0,0,1,1,0.9977828,0,0.8979459
192,192,0,0,1,1,0.9980089,0,0.90813595
193,193,0,0,1,0,0.99814427,0,0.57948303
194,194,0,0,1,1,0.98222697,0,0.6948756
195,195,0,0,1,1,0.9919266,0,0.7725528
196,196,0,0,1,1,0.99526906,0,0.8246004
197,197,0,0,1,0,0.9966958,0,0.52402097
198,198,0,1,0,0,0.9741219,0,0.30218565
199,199,0,0,1,1,0.89014554,0,0.5189776
