,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.4090015
1,1,0,0,1,1,0.95629114,0,0.652786
2,2,0,0,1,1,0.99278694,0,0.7970504
3,3,0,1,0,0,0.99755913,0,0.43483394
4,4,0,0,1,1,0.96374995,0,0.6842925
5,5,0,0,1,1,0.9943042,0,0.82373893
6,6,0,0,1,1,0.99800336,0,0.9016439
7,7,0,1,0,0,0.9988897,0,0.49189532
8,8,0,0,1,1,0.97612745,0,0.7216034
9,9,0,0,1,0,0.99569553,0,0.4384645
10,10,1,0,0,1,0.96469474,0,0.0050270865
11,11,1,1,1,1,0.50947994,0,-0.20700048
12,12,1,0,0,0,0.17341521,0,0.05234535
13,13,1,1,1,0,0.5974602,0,0.20716357
14,14,0,0,1,1,0.82676107,0,0.43544626
15,15,0,0,1,1,0.963911,0,0.57221365
16,16,0,0,1,1,0.986833,0,0.653498
17,17,0,1,0,0,0.9928253,0,0.2626714
18,18,0,0,1,1,0.8788512,0,0.4882651
19,19,0,0,1,0,0.97548085,0,0.2043224
20,20,0,0,1,1,0.8236696,0,0.43884885
21,21,0,0,1,1,0.9647934,0,0.5767718
22,22,0,0,1,1,0.9872724,0,0.6574588
23,23,0,0,1,1,0.9930351,0,0.70444703
24,24,0,0,1,1,0.99510366,0,0.7317015
25,25,0,1,0,0,0.99601,0,0.30021545
26,26,0,0,1,1,0.90592194,0,0.51205516
27,27,0,0,1,1,0.9794262,0,0.6281072
28,28,0,0,1,1,0.9913237,0,0.6916829
29,29,0,0,1,1,0.9946114,0,0.72651035
30,30,0,0,1,1,0.9958513,0,0.7455889
31,31,0,0,1,0,0.9964054,0,0.34703845
32,32,0,0,1,0,0.932015,0,0.108978875
33,33,0,0,1,1,0.6946899,0,0.37685195
34,34,0,0,1,1,0.9449544,0,0.5375035
35,35,0,0,1,0,0.9829588,0,0.22406337
36,36,0,0,1,0,0.8442684,0,0.036732074
37,37,1,1,1,0,0.56883687,0,0.13849254
38,38,0,0,1,1,0.739773,0,0.4363843
39,39,0,0,1,0,0.9641564,0,0.2056898
40,40,0,0,1,0,0.8251629,0,0.06779624
41,41,1,0,0,1,0.62514764,0,-0.29021966
42,42,1,1,1,0,0.10070461,0,-0.070480995
43,43,1,1,1,1,0.37011832,0,-0.35877186
44,44,1,1,1,0,0.06258629,0,-0.1272471
45,45,1,1,1,0,0.27688754,0,0.008694851
46,46,1,1,1,0,0.51639265,0,0.08811367
47,47,1,1,1,0,0.6603222,0,0.1343079
48,48,0,0,1,1,0.73364985,0,0.47858354
49,49,0,0,1,1,0.9736719,0,0.67571676
50,50,0,0,1,0,0.9939258,1,0.37934244
51,51,0,0,1,1,0.94592357,1,0.60877526
52,52,0,0,1,1,0.9899751,1,0.74484056
53,53,0,0,1,0,0.99638516,1,0.41601512
54,54,0,0,1,1,0.9584501,1,0.62821585
55,55,0,0,1,1,0.99133074,1,0.7551375
56,56,0,0,1,0,0.99665445,1,0.42146412
57,57,0,0,1,0,0.9600566,1,0.22209512
58,58,0,1,0,1,0.8423061,1,0.50340086
59,59,0,0,1,0,0.9780686,1,0.25734037
60,60,1,0,0,0,0.8745035,1,0.27979082
61,61,0,0,1,0,0.89194316,1,0.13757877
62,62,0,0,1,1,0.7384438,1,0.4674606
63,63,0,1,0,1,0.9714332,1,0.66726226
64,64,0,0,1,0,0.99352837,1,0.3672445
65,65,0,0,1,0,0.94106054,1,0.19372642
66,66,0,1,0,1,0.81175804,1,0.5287269
67,67,0,0,1,1,0.9818135,1,0.6854558
68,68,0,0,1,0,0.99435365,1,0.3796811
69,69,0,0,1,0,0.9460541,1,0.20188119
70,70,0,1,0,0,0.8209789,1,0.13006692
71,71,1,1,1,1,0.7273514,1,-0.28142712
72,72,1,0,0,0,0.10687287,1,-0.08317789
73,73,0,0,1,0,0.3480788,1,-0.15680262
74,74,1,1,1,1,0.23452748,1,-0.4825275
75,75,1,1,1,1,0.025575997,1,-0.66630495
76,76,1,1,1,1,0.006518241,1,-0.7698808
77,77,1,1,1,1,0.0029944724,1,-0.8281957
78,78,1,0,0,0,0.0019307458,1,-0.4098757
79,79,1,0,0,1,0.04343404,1,-0.5896882
80,80,1,1,1,1,0.011559584,1,-0.73087764
81,81,1,1,1,1,0.0040147873,1,-0.8084424
82,82,1,1,1,1,0.0022403116,1,-0.85105187
83,83,1,1,1,1,0.0016254504,1,-0.87445784
84,84,1,0,0,1,0.0013627071,1,-0.8632641
85,85,1,1,1,1,0.0014826022,1,-0.88120764
86,86,1,1,1,0,0.0012951416,1,-0.48204303
87,87,1,1,1,1,0.025667245,1,-0.6526526
88,88,1,1,1,1,0.0072202617,1,-0.7551288
89,89,1,1,1,1,0.0033457968,1,-0.816163
90,90,1,1,1,1,0.002113822,1,-0.85225797
91,91,1,1,1,1,0.001610751,1,-0.87347597
92,92,1,0,0,1,0.0013728243,1,-0.87370574
93,93,1,1,1,1,0.0013704502,1,-0.8860095
94,94,1,1,1,0,0.0012491221,1,-0.4841746
95,95,1,1,1,1,0.025268141,1,-0.65354925
96,96,1,1,1,1,0.0071719363,1,-0.75547266
97,97,1,1,1,1,0.0033371567,1,-0.81627136
98,98,1,1,1,1,0.002112098,1,-0.8522739
99,99,1,1,1,1,0.0016105584,1,-0.87346107
100,100,1,1,1,0,0.0013729787,0,-0.47686166
101,101,1,1,1,0,0.026663119,0,-0.24030326
102,102,1,1,1,1,0.14029402,0,-0.5092336
103,103,1,1,1,0,0.021007113,0,-0.26159045
104,104,1,1,1,1,0.122019775,0,-0.52282536
105,105,1,1,1,0,0.018998763,0,-0.2700849
106,106,1,1,1,0,0.1153192,0,-0.11904689
107,107,1,0,0,1,0.289443,0,-0.4681127
108,108,1,1,1,1,0.028430596,0,-0.6289068
109,109,1,1,1,0,0.008624563,0,-0.32436413
110,110,1,0,0,1,0.07965776,0,-0.5833915
111,111,1,0,0,1,0.012115132,0,-0.7264872
112,112,1,1,1,0,0.004149427,0,-0.36607832
113,113,1,1,1,0,0.059429362,0,-0.16317038
114,114,1,1,1,0,0.22601363,0,-0.04904413
115,115,1,1,1,1,0.4085436,0,-0.3939129
116,116,1,1,1,0,0.04872167,0,-0.19268742
117,117,1,1,1,1,0.18944265,0,-0.48196754
118,118,1,1,1,1,0.025681488,0,-0.6550136
119,119,1,1,1,1,0.0070937006,0,-0.7577274
120,120,1,1,1,0,0.0032810583,0,-0.40929413
121,121,1,0,0,1,0.043616693,0,-0.63248014
122,122,1,0,0,1,0.008397098,0,-0.7547707
123,123,1,1,1,0,0.0033548176,0,-0.38950157
124,124,1,1,1,1,0.05028745,0,-0.58931124
125,125,1,0,0,1,0.011592121,0,-0.7315091
126,126,1,1,1,0,0.0039957827,0,-0.38213465
127,127,1,1,1,1,0.053009015,0,-0.58819646
128,128,1,1,1,0,0.011688879,0,-0.3055343
129,129,1,1,1,0,0.09071353,0,-0.1382697
130,130,1,1,1,1,0.26055077,0,-0.44889596
131,131,1,1,1,0,0.03272082,0,-0.22612377
132,132,1,0,0,1,0.15369888,0,-0.5335287
133,133,1,0,0,1,0.017550861,0,-0.70132077
134,134,1,1,1,0,0.0050126235,0,-0.35232967
135,135,1,1,1,1,0.06549896,0,-0.5646609
136,136,1,1,1,0,0.013928283,0,-0.28872535
137,137,1,1,1,0,0.10173015,0,-0.12693417
138,138,0,0,1,1,0.27736047,0,0.28336495
139,139,0,1,0,0,0.8945145,0,0.060185682
140,140,0,1,0,0,0.6115997,0,-0.06491998
141,141,1,1,1,0,0.37995082,0,0.034661785
142,142,0,0,1,1,0.56500226,0,0.41680443
143,143,0,0,1,1,0.9586866,0,0.6252978
144,144,0,0,1,1,0.99113953,0,0.7390498
145,145,0,0,1,1,0.99622434,0,0.8011118
146,146,0,0,1,0,0.9976326,0,0.42597073
147,147,0,0,1,0,0.9613402,0,0.20066018
148,148,1,1,1,0,0.8196211,0,0.25598428
149,149,0,1,0,0,0.8733764,0,0.1089271
150,150,1,1,1,1,0.6946071,1,-0.2690516
151,151,1,1,1,1,0.11611684,1,-0.49574962
152,152,0,1,0,1,0.023204299,1,-0.1356036
153,153,0,1,0,1,0.26444444,1,0.06697395
154,154,1,1,1,1,0.6236928,1,-0.07730613
155,155,1,1,1,1,0.35819703,1,-0.15783377
156,156,1,1,1,1,0.23313384,1,-0.20275618
157,157,1,0,0,0,0.178053,1,0.21246879
158,158,0,0,1,0,0.8324187,1,-0.11676072
159,159,0,0,1,0,0.2930029,1,-0.2997263
160,160,1,1,1,0,0.09439304,1,-0.10446997
161,161,1,1,1,0,0.31257194,1,0.022410285
162,162,0,1,0,0,0.54216546,1,-0.06810006
163,163,1,0,0,1,0.37431544,1,-0.38563895
164,164,1,1,1,0,0.051697508,1,-0.15494959
165,165,1,1,1,1,0.2370464,1,-0.43479216
166,166,1,1,1,1,0.03626105,1,-0.6063101
167,167,1,1,1,1,0.010211166,1,-0.7101655
168,168,1,1,1,1,0.004690589,1,-0.7724341
169,169,1,1,1,1,0.002937511,1,-0.8094656
170,170,1,1,1,1,0.002223124,1,-0.83133787
171,171,1,1,1,1,0.001885601,1,-0.84418136
172,172,1,1,1,1,0.0017117731,1,-0.85168505
173,173,1,1,1,1,0.0016177167,1,-0.85604984
174,174,1,1,1,1,0.001565398,1,-0.858579
175,175,1,1,1,1,0.001535859,1,-0.8600395
176,176,1,1,1,1,0.0015190556,1,-0.86088026
177,177,1,1,1,1,0.0015094653,1,-0.861363
178,178,1,1,1,0,0.0015039868,1,-0.4526379
179,179,1,0,0,0,0.03183905,1,-0.20607768
180,180,0,0,1,0,0.17441538,1,-0.2568681
181,181,1,0,0,0,0.12588805,1,-0.10700927
182,182,1,1,1,1,0.30847064,1,-0.45253536
183,183,1,1,1,0,0.031862903,1,-0.24142614
184,184,1,0,0,1,0.13927543,1,-0.504631
185,185,1,0,0,0,0.021733208,1,-0.2582617
186,186,1,0,0,0,0.1247357,1,-0.11358909
187,187,1,0,0,0,0.29798383,1,-0.02906235
188,188,0,0,1,0,0.44540685,1,-0.0650241
189,189,1,1,1,1,0.37976578,1,-0.43983224
190,190,1,1,1,1,0.03495549,1,-0.65649
191,191,1,1,1,1,0.0070156804,1,-0.78133327
192,192,1,1,1,1,0.0027472996,1,-0.853067
193,193,1,0,0,1,0.001600966,1,-0.8531097
194,194,1,1,1,1,0.0016004511,1,-0.8942026
