,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
48,48,1,1,1,1,0.4429429,1,-0.7647293
49,49,1,1,1,1,0.114583954,1,-0.9335243
50,50,0,0,1,0,0.076133616,0,-0.95053226
51,51,1,0,0,1,0.07299596,0,-0.9054207
52,52,1,1,1,0,0.081590265,0,-0.22578835
53,53,0,0,1,1,0.35349357,0,0.5959911
54,54,0,0,1,1,0.83111835,0,0.7404015
55,55,0,0,1,1,0.87864935,0,0.76562124
56,56,0,0,1,1,0.8856578,0,0.7700021
57,57,0,0,1,0,0.8868387,0,0.016461723
58,58,1,0,0,1,0.5110021,0,-0.55940646
59,59,1,0,0,1,0.1830598,0,-0.71150666
60,60,1,1,1,0,0.12983234,0,0.07733624
61,61,0,0,1,1,0.5515124,0,0.7078108
62,62,0,1,0,0,0.8690471,0,-0.02424027
63,63,1,1,1,0,0.48380214,0,0.11638892
64,64,0,0,1,0,0.5771789,0,0.07924075
65,65,0,1,0,0,0.5527716,0,-0.010229743
66,66,0,0,1,1,0.4931623,0,0.74304736
67,67,0,1,0,0,0.8794016,0,0.09718755
68,68,0,1,0,0,0.56460243,0,-0.0073791416
69,69,0,0,1,1,0.49506754,0,0.8024202
70,70,0,0,1,1,0.8952502,0,0.9430569
71,71,0,0,1,1,0.9256399,0,0.9673687
72,72,0,0,1,0,0.9299923,0,0.2172567
73,73,0,0,1,1,0.64127576,0,0.7799158
74,74,0,1,0,0,0.88947165,0,0.10314736
75,75,0,0,1,1,0.56851566,0,0.82032
76,76,0,0,1,1,0.8996543,0,0.94595575
77,77,0,0,1,1,0.92617166,0,0.9678382
78,78,0,1,0,0,0.93007404,0,0.13357015
79,79,1,1,1,1,0.5883486,0,-0.5976133
80,80,1,1,1,0,0.16827373,0,-0.03193025
81,81,0,0,1,0,0.47866902,0,-0.08322837
82,82,0,0,1,1,0.444594,0,0.5925626
83,83,0,0,1,0,0.8298277,0,0.006546879
84,84,1,0,0,1,0.5043762,0,-0.5976563
85,85,1,1,1,0,0.16825764,0,0.05918177
86,86,1,1,1,0,0.539478,0,0.1750488
87,87,0,0,1,1,0.6149219,0,0.83417904
88,88,0,0,1,1,0.90295047,0,0.95066696
89,89,1,1,1,0,0.9270284,0,0.97096777
90,90,0,0,1,1,0.93061626,0,0.99140954
91,91,0,0,1,1,0.9340635,0,0.9949752
92,92,1,1,1,1,0.9346483,0,0.24421364
93,93,0,1,0,0,0.65768254,0,-0.5230179
94,94,0,0,1,1,0.19806114,0,0.12062432
95,95,1,1,1,0,0.5799402,0,0.7420558
96,96,0,0,1,1,0.8791202,0,0.8462625
97,97,0,0,1,1,0.9057451,0,0.8631338
98,98,0,1,0,1,0.9095264,0,0.7838956
99,99,0,0,1,1,0.8905135,0,0.8530373
100,100,1,0,0,0,0.9072802,1,0.8812037
101,101,0,0,1,0,0.9134243,1,0.06785666
102,102,0,0,1,0,0.54523516,1,-0.07518878
103,103,1,1,1,1,0.44990826,1,-0.8116566
104,104,0,0,1,0,0.10245634,1,-0.8366554
105,105,1,1,1,1,0.09647087,1,-0.9670049
106,106,1,0,0,0,0.070071034,1,-0.15220451
107,107,1,1,1,1,0.39963943,1,-0.85799885
108,108,1,1,1,1,0.09160979,1,-0.97255224
109,109,1,1,1,0,0.06911066,1,-0.23684677
110,110,1,1,1,0,0.34676582,1,-0.047507502
111,111,1,1,1,1,0.46828598,1,-0.75978255
112,112,1,0,0,0,0.115932725,1,-0.11860879
113,113,1,0,0,0,0.42137322,1,-0.014800543
114,114,0,0,1,0,0.49010777,1,-0.01920299
115,115,1,1,1,1,0.48716646,1,-0.8272919
116,116,1,1,1,0,0.09867529,1,-0.21489023
117,117,0,0,1,0,0.36018112,1,-0.21560314
118,118,0,0,1,0,0.35974196,1,-0.2157186
119,119,0,0,1,1,0.35967085,1,0.53856057
120,120,0,0,1,1,0.80845696,1,0.7309144
121,121,0,1,0,1,0.87591857,1,0.70503414
122,122,0,0,1,0,0.8681999,1,0.014938824
123,123,1,1,1,1,0.5099846,1,-0.63092786
124,124,1,0,0,0,0.15617228,1,0.07798035
125,125,0,0,1,0,0.55193835,1,-0.113215335
126,126,0,0,1,1,0.42489326,1,0.6083369
127,127,0,1,0,1,0.8357012,1,0.8067644
128,128,0,1,0,1,0.89633447,1,0.84043866
129,129,0,1,0,0,0.90440726,1,0.091843374
130,130,0,1,0,1,0.56108654,1,0.6547482
131,131,0,0,1,0,0.85203856,1,0.04831802
132,132,1,1,1,1,0.53225356,1,-0.6504391
133,133,1,1,1,0,0.14941989,1,-0.018795663
134,134,1,1,1,0,0.4874386,1,0.1521614
135,135,0,0,1,0,0.6003329,1,-0.0049322876
136,136,0,1,0,1,0.49670303,1,0.71470106
137,137,0,0,1,0,0.8711296,1,0.076599665
138,138,0,0,1,0,0.5510252,1,-0.02824754
139,139,1,0,0,1,0.48112676,1,-0.74164706
140,140,0,1,0,1,0.12099599,1,0.0659691
141,141,0,0,1,0,0.5439834,1,-0.5579227
142,142,1,1,1,1,0.18365382,1,-0.7550382
143,143,1,1,1,1,0.117239244,1,-0.78874326
144,144,1,1,1,1,0.108229116,1,-0.7944902
145,145,1,0,0,0,0.10675493,1,0.031259127
146,146,0,0,1,0,0.5208832,1,-0.13815278
147,147,1,1,1,0,0.408687,1,-0.076900035
148,148,1,1,1,1,0.4487761,1,-0.7510466
149,149,0,0,1,1,0.11834834,1,-0.02571815
150,150,1,1,1,0,0.48281533,0,0.5605691
151,151,0,0,1,1,0.8174046,0,0.74798626
152,152,0,0,1,1,0.8807952,0,0.78965867
153,153,0,1,0,0,0.8920069,0,-0.027787678
154,154,1,1,1,0,0.48143372,0,0.13766754
155,155,0,0,1,1,0.5909994,0,0.8313573
156,156,0,0,1,1,0.90228724,0,0.94395655
157,157,1,1,1,0,0.92580533,0,0.9723335
158,158,0,1,0,0,0.9308517,0,0.15256071
159,159,1,1,1,0,0.6005891,0,0.157454
160,160,0,0,1,0,0.60372347,0,0.10849178
161,161,1,1,1,0,0.5720176,0,0.10929071
162,162,0,1,0,0,0.57254046,0,0.017562777
163,163,1,1,1,0,0.51173776,0,0.017693387
164,164,0,1,0,0,0.511825,0,0.0028432314
165,165,0,0,1,1,0.50190055,0,0.76830375
166,166,0,0,1,1,0.8863821,0,0.9510973
167,167,0,0,1,1,0.9271062,0,0.9902209
168,168,0,1,0,0,0.9338675,0,0.16028693
169,169,1,0,0,1,0.6055342,0,-0.6775026
170,170,1,1,1,0,0.14045438,0,0.024677306
171,171,0,1,0,0,0.5164897,0,-0.10968175
172,172,0,0,1,1,0.42720366,0,0.7066272
173,173,0,0,1,0,0.86868656,0,0.08452304
174,174,1,1,1,0,0.55626065,0,0.19819982
175,175,1,1,1,1,0.62947166,0,-0.53769475
176,176,1,1,1,0,0.19190177,0,0.027225578
177,177,1,1,1,0,0.51819104,0,0.17755221
178,178,0,0,1,1,0.61650574,0,0.7609008
179,179,0,0,1,1,0.88437337,0,0.9142118
180,180,0,0,1,1,0.92015386,0,0.9485624
181,181,0,1,0,0,0.9266468,0,0.1196967
182,182,0,1,0,0,0.57933587,0,-0.016032346
183,183,1,1,1,0,0.48928472,0,0.019627638
184,184,1,1,1,0,0.5131172,0,0.025441116
185,185,0,1,0,0,0.5169997,0,0.0031709962
186,186,1,1,1,0,0.50211966,0,0.004119754
187,187,0,0,1,1,0.50275385,0,0.83832383
188,188,0,0,1,1,0.9039173,0,0.973624
189,189,0,1,0,0,0.9310735,0,0.15746744
190,190,1,0,0,1,0.60373205,0,-0.6804797
191,191,1,1,1,0,0.13949612,0,0.021964926
192,192,1,0,0,1,0.51467836,0,-0.7024229
193,193,1,1,1,0,0.1326011,0,0.018412516
194,194,1,1,1,0,0.51230544,0,0.13510947
195,195,0,0,1,1,0.5893451,0,0.84108937
196,196,0,0,1,1,0.9045576,0,0.9553815
197,197,0,1,0,0,0.9278766,0,0.1357757
198,198,0,0,1,0,0.58977616,0,0.08689955
199,199,0,1,0,0,0.55782855,0,-0.0048239394
