,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
66,66,0,0,1,1,0.9943862,0,0.8983517
67,67,0,0,1,0,0.9949549,0,0.24586557
68,68,1,1,1,1,0.8094174,0,-0.3984531
69,69,1,1,1,1,0.087561555,0,-0.5851915
70,70,1,1,1,1,0.031002017,0,-0.6390252
71,71,1,1,1,0,0.022779068,0,0.0036932686
72,72,0,0,1,1,0.50543094,0,0.4332627
73,73,0,1,0,0,0.9274751,0,-0.109496996
74,74,0,0,1,1,0.34432423,0,0.4420132
75,75,0,0,1,1,0.93086207,0,0.6007301
76,76,0,1,0,0,0.97162914,0,-0.078797005
77,77,0,0,1,0,0.38615602,0,-0.19455221
78,78,1,1,1,0,0.24151452,0,0.049505696
79,79,1,1,1,0,0.5722904,0,0.11611749
80,80,0,0,1,1,0.6644137,0,0.6904604
81,81,0,0,1,1,0.98306715,0,0.88410205
82,82,0,0,1,1,0.9945162,0,0.94669807
83,83,0,0,1,1,0.9961989,0,0.9663564
84,84,0,0,1,1,0.9966126,0,0.9724014
85,85,0,0,1,1,0.9967305,0,0.9742306
86,86,0,0,1,1,0.99676543,0,0.9747772
87,87,0,0,1,1,0.99677575,0,0.97493887
88,88,0,0,1,1,0.99677885,0,0.9749863
89,89,0,1,0,0,0.99677974,0,0.24380656
90,90,0,0,1,1,0.8075421,0,0.7785291
91,91,0,0,1,1,0.9898438,0,0.9222115
92,92,0,0,1,1,0.9956126,0,0.96081966
93,93,0,0,1,1,0.99650085,0,0.97119385
94,94,0,1,0,0,0.9967073,0,0.24271296
95,95,0,0,1,1,0.80654037,0,0.7782356
96,96,0,0,1,1,0.9898264,0,0.9221328
97,97,0,0,1,1,0.9956106,0,0.96079856
98,98,0,0,1,1,0.99650043,0,0.9711882
99,99,0,0,1,1,0.9967072,0,0.97397995
100,100,0,0,1,1,0.99676067,1,0.9747301
101,101,0,1,0,1,0.99677485,1,0.90180945
102,102,0,0,1,0,0.995056,1,0.29717126
103,103,0,0,1,1,0.8517028,1,0.7393894
104,104,0,0,1,0,0.987248,1,0.23915824
105,105,0,0,1,1,0.8032568,1,0.71993977
106,106,0,0,1,0,0.9857244,1,0.23289448
107,107,0,0,1,0,0.79736894,1,0.059811607
108,108,1,1,1,1,0.58705974,1,-0.6335578
109,109,1,1,1,0,0.023506057,1,-0.17607142
110,110,1,1,1,1,0.26198316,1,-0.6616908
111,111,1,1,1,1,0.019992676,1,-0.8323254
112,112,1,1,1,1,0.0074216826,1,-0.8889632
113,113,1,1,1,1,0.005330027,1,-0.9070807
114,114,1,1,1,1,0.0047938065,1,-0.91272783
115,115,1,1,1,1,0.00463791,1,-0.9144545
116,116,1,0,0,0,0.004591258,1,-0.18786712
117,117,1,1,1,0,0.24879095,1,-0.061571397
118,118,1,1,1,1,0.41043317,1,-0.6323373
119,119,1,1,1,1,0.023671418,1,-0.8248177
120,120,1,1,1,1,0.0077541843,1,-0.8870479
121,121,1,0,0,0,0.005390091,1,-0.17745508
122,122,1,1,1,1,0.26041257,1,-0.71592295
123,123,1,1,1,1,0.014611917,1,-0.8613703
124,124,1,1,1,1,0.0062634074,1,-0.9006565
125,125,1,1,1,1,0.004977503,1,-0.91126764
126,126,1,1,1,1,0.0046777287,1,-0.91413367
127,127,1,1,1,1,0.004599891,1,-0.9149077
128,128,1,1,1,1,0.0045790905,1,-0.9151168
129,129,1,0,0,0,0.0045734886,1,-0.18417835
130,130,1,1,1,1,0.25286824,1,-0.71876705
131,131,1,0,0,0,0.014372982,1,-0.13119833
132,132,1,1,1,1,0.3161041,1,-0.7045312
133,133,1,1,1,1,0.015608783,1,-0.8585881
134,134,0,0,1,0,0.006366096,1,-0.92058456
135,135,1,1,1,1,0.0044293744,1,-0.96198034
136,136,1,1,1,1,0.0034754302,1,-0.9731035
137,137,1,0,0,1,0.003256033,1,-0.90296865
138,138,1,1,1,1,0.004910596,1,-0.95724684
139,139,1,1,1,1,0.0035732065,1,-0.9718316
140,140,1,1,1,0,0.0032804043,1,-0.3175843
141,141,1,1,1,0,0.13376257,1,-0.088306
142,142,0,0,1,1,0.3729848,1,0.6066608
143,143,0,1,0,0,0.9725751,1,0.0870341
144,144,0,0,1,1,0.62526387,1,0.6681444
145,145,0,1,0,1,0.9807377,1,0.75786
146,146,0,0,1,0,0.98854584,1,0.19409277
147,147,0,0,1,0,0.75799006,1,-0.009835703
148,148,1,1,1,1,0.48554015,1,-0.6406044
149,149,1,0,0,1,0.022573212,1,-0.76141155
150,150,1,1,1,1,0.011220033,0,-0.8566472
151,151,1,1,1,0,0.006438722,0,-0.22785753
152,152,0,0,1,1,0.20746034,0,0.41111395
153,153,0,0,1,1,0.9182086,0,0.59616095
154,154,0,0,1,1,0.9708788,0,0.64947176
155,155,0,0,1,1,0.9785494,0,0.66476065
156,156,0,0,1,0,0.98035806,0,0.010961623
157,157,0,0,1,1,0.516114,0,0.44003966
158,158,0,0,1,1,0.9301112,0,0.59446263
159,159,0,0,1,0,0.970595,0,-0.0116957165
160,160,0,0,1,1,0.48280767,0,0.43293908
161,161,0,0,1,1,0.92734694,0,0.59228265
162,162,0,0,1,0,0.9702268,0,-0.012354597
163,163,0,0,1,1,0.48183995,0,0.4327424
164,164,0,0,1,1,0.9272689,0,0.5922245
165,165,0,0,1,1,0.97021693,0,0.64579463
166,166,0,0,1,0,0.97809064,0,0.0049024946
167,167,0,0,1,1,0.5072089,0,0.43815282
168,168,0,0,1,1,0.9293863,0,0.59388614
169,169,0,0,1,1,0.9704981,0,0.646297
170,170,0,0,1,1,0.9781539,0,0.6632188
171,171,0,0,1,0,0.98018265,0,0.010362219
172,172,0,0,1,0,0.51523346,0,-0.21833743
173,173,1,1,1,0,0.2168186,0,0.0030828961
174,174,1,1,1,0,0.5045334,0,0.07667619
175,175,0,0,1,1,0.61088276,0,0.6590749
176,176,0,0,1,1,0.9797036,0,0.8652007
177,177,0,0,1,0,0.99387527,0,0.2757578
178,178,0,0,1,1,0.8350792,0,0.72564256
179,179,0,1,0,0,0.9861888,0,0.17142047
180,180,0,1,0,1,0.7326929,0,0.6796472
181,181,0,0,1,1,0.9819752,0,0.8742415
182,182,0,0,1,1,0.99419063,0,0.93729734
183,183,0,0,1,0,0.99598366,0,0.2989677
184,184,0,0,1,1,0.85303247,0,0.7329102
185,185,0,0,1,1,0.9867592,0,0.88883054
186,186,0,0,1,1,0.99466586,0,0.9412919
187,187,0,0,1,1,0.9960766,0,0.95822734
188,188,0,0,1,0,0.99644727,0,0.30537447
189,189,1,1,1,0,0.8576945,0,0.27674907
190,190,1,1,1,0,0.83588064,0,0.30824006
191,191,0,0,1,1,0.8597395,0,0.7377077
192,192,0,0,1,1,0.98712283,0,0.89227176
193,193,0,0,1,1,0.99477214,0,0.94432735
194,194,0,0,1,1,0.9961457,0,0.96114266
195,195,0,0,1,1,0.99650747,0,0.96642077
196,196,0,1,0,0,0.99661386,0,0.24069093
197,197,0,0,1,1,0.8046777,0,0.7730366
198,198,0,1,0,1,0.98951375,0,0.844065
199,199,0,1,0,1,0.99307007,0,0.91586983
