,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.10421742
2,2,0,0,1,1,0.6223843,0,0.19770765
3,3,0,0,1,1,0.72069854,0,0.28155762
4,4,1,1,1,0,0.79412246,0,0.28155762
5,5,0,0,1,1,0.79412246,0,0.35674632
6,6,0,1,0,0,0.8468954,0,0.31543612
7,7,0,0,1,1,0.81941515,0,0.38762873
8,8,1,1,1,1,0.8651249,0,0.28341132
9,9,0,0,1,1,0.79557174,0,0.34806386
10,10,0,0,1,1,0.84141934,0,0.40595448
11,11,0,0,1,0,0.8750524,0,0.35356492
12,12,0,1,0,0,0.8449071,0,0.30189592
13,13,0,0,1,0,0.8096088,0,0.2607817
14,14,0,0,1,1,0.7773594,0,0.32796118
15,15,0,0,1,1,0.82813156,0,0.38809696
16,16,0,1,0,1,0.86538666,0,0.43649143
17,17,0,0,1,1,0.89020157,0,0.48471007
18,18,0,0,1,0,0.91084456,0,0.42370278
19,19,0,0,1,1,0.8840634,0,0.47314492
20,20,0,0,1,1,0.90623784,0,0.51746666
21,21,0,0,1,1,0.9228023,0,0.55719084
22,22,0,0,1,0,0.93532425,0,0.48857057
23,23,1,1,1,0,0.9123363,0,0.4982494
24,24,0,0,1,0,0.9159775,0,0.4366524
25,25,0,0,1,0,0.89027697,0,0.3813722
26,26,0,0,1,1,0.8615862,0,0.4359893
27,27,0,0,1,1,0.8899661,0,0.48498487
28,28,0,0,1,1,0.9109515,0,0.5289285
29,29,0,0,1,1,0.9266274,0,0.5683332
30,30,0,0,1,1,0.9384818,0,0.6036609
31,31,0,0,1,1,0.94756454,0,0.63532746
32,32,0,0,1,1,0.95461565,0,0.6637071
33,33,0,0,1,1,0.9601593,0,0.6891363
34,34,0,0,1,1,0.96457034,0,0.711918
35,35,0,1,0,0,0.96811956,0,0.6206452
36,36,0,0,1,0,0.95146626,0,0.5474032
37,37,0,0,1,1,0.9324268,0,0.5857511
38,38,0,1,0,1,0.9431303,0,0.6130609
39,39,0,0,1,1,0.94975924,0,0.64416647
40,40,0,0,1,1,0.9564167,0,0.67198896
41,41,0,0,1,1,0.96165085,0,0.69687164
42,42,0,0,1,1,0.9658162,0,0.71912223
43,43,0,0,1,1,0.96916854,0,0.7390167
44,44,0,0,1,1,0.9718947,0,0.7568024
45,45,0,0,1,0,0.9741326,0,0.6684834
46,46,0,0,1,1,0.96102613,0,0.6934204
47,47,0,0,1,1,0.96526563,0,0.71575975
48,48,1,1,1,0,0.9686832,0,0.72371453
49,49,0,0,1,1,0.9698197,0,0.7437235
50,50,0,0,1,0,0.9725046,1,0.65742475
51,51,0,0,1,1,0.95899093,1,0.6841962
52,52,0,0,1,1,0.9637519,1,0.7082001
53,53,0,0,1,0,0.96756476,1,0.625501
54,54,0,0,1,0,0.95253015,1,0.5512973
55,55,0,0,1,0,0.93359375,1,0.48473042
56,56,0,0,1,0,0.9108525,1,0.42502674
57,57,0,0,1,0,0.88471246,1,0.37148935
58,58,0,0,1,0,0.85583794,1,0.3234907
59,59,0,0,1,0,0.82505935,1,0.28046602
60,60,1,1,1,1,0.79326546,1,0.18362875
61,61,1,1,1,1,0.70691055,1,0.09697046
62,62,0,0,1,0,0.61418414,1,0.058411352
63,63,1,1,1,1,0.5695607,1,-0.019126859
64,64,0,1,0,0,0.47708964,1,-0.051761147
65,65,0,0,1,0,0.43827298,1,-0.082532994
66,66,1,1,1,0,0.40234286,1,-0.0470581
67,67,1,1,1,1,0.4438319,1,-0.11935522
68,68,1,1,1,1,0.3607154,1,-0.18413219
69,69,1,1,1,0,0.29258958,1,-0.1379438
70,70,1,1,1,1,0.34042847,1,-0.20064627
71,71,1,1,1,1,0.2764742,1,-0.25683197
72,72,0,1,0,1,0.22593533,1,-0.17675415
73,73,0,1,0,1,0.29996482,1,-0.10536742
74,74,0,0,1,0,0.3763207,1,-0.15051898
75,75,1,1,1,1,0.3270235,1,-0.20195241
76,76,0,0,1,1,0.27522326,1,-0.1380152
77,77,0,0,1,0,0.3403516,1,-0.184674
78,78,0,0,1,0,0.29205218,1,-0.22636427
79,79,1,1,1,1,0.25249943,1,-0.2722966
80,80,1,1,1,1,0.21323188,1,-0.31331223
81,81,1,1,1,1,0.18209662,1,-0.3499339
82,82,1,1,1,1,0.15738793,1,-0.38262928
83,83,1,0,0,0,0.13769662,1,-0.3010751
84,84,1,0,0,0,0.19099858,1,-0.22862503
85,85,1,1,1,1,0.25045905,1,-0.27564558
86,86,1,0,0,0,0.21055052,1,-0.20583984
87,87,0,1,0,0,0.2715209,1,-0.23631682
88,88,1,1,1,0,0.24359967,1,-0.1808806
89,89,1,1,1,1,0.29582682,1,-0.2350877
90,90,1,1,1,1,0.24468717,1,-0.28348023
91,91,1,1,1,1,0.20437454,1,-0.32667795
92,92,1,1,1,1,0.1727459,1,-0.3652351
93,93,1,1,1,0,0.14790143,1,-0.29542968
94,94,1,1,1,0,0.19521601,1,-0.23264933
95,95,1,1,1,1,0.24685429,1,-0.28042048
96,96,1,1,1,1,0.20677035,1,-0.32317346
97,97,1,0,0,0,0.1751603,1,-0.25112772
98,98,0,0,1,0,0.23075429,1,-0.28598568
99,99,1,1,1,1,0.20242813,1,-0.33258477
100,100,1,1,1,0,0.16873616,0,-0.2699719
101,101,1,1,1,1,0.21510777,0,-0.31784096
102,102,1,0,0,1,0.17888497,0,-0.3542242
103,103,1,1,1,0,0.15467915,0,-0.28858885
104,104,1,1,1,0,0.20042054,0,-0.22962783
105,105,1,0,0,1,0.24955751,0,-0.2773832
106,106,1,1,1,0,0.20916903,0,-0.21890098
107,107,0,1,0,1,0.25931293,0,-0.14176962
108,108,1,1,1,0,0.33632186,0,-0.09003619
109,109,1,1,1,0,0.39372343,0,-0.043572042
110,110,1,0,0,1,0.4479615,0,-0.104963884
111,111,1,1,1,1,0.3767749,0,-0.16035078
112,112,1,1,1,0,0.31673488,0,-0.1058836
113,113,1,1,1,1,0.37574,0,-0.16128708
114,114,1,0,0,1,0.31576416,0,-0.20995268
115,115,1,0,0,1,0.2676381,0,-0.253783
116,116,1,1,1,0,0.22850221,0,-0.18860544
117,117,1,1,1,1,0.2881702,0,-0.23452619
118,118,1,1,1,0,0.24518508,0,-0.17166361
119,119,0,0,1,1,0.30511484,0,-0.10281398
120,120,1,1,1,0,0.37919843,0,-0.046554357
121,121,1,1,1,0,0.44442815,0,0.0037885974
122,122,1,1,1,0,0.5045411,0,0.048830763
123,123,0,0,1,1,0.5582651,0,0.11033328
124,124,1,1,1,0,0.62925076,0,0.15062724
125,125,0,0,1,1,0.6730907,0,0.205561
126,126,0,0,1,1,0.72821456,0,0.2546226
127,127,0,0,1,0,0.77220666,0,0.19421798
128,128,1,0,0,0,0.7173182,0,0.22609662
129,129,1,1,1,0,0.7472583,0,0.2584466
130,130,0,0,1,1,0.7754157,0,0.30744794
131,131,0,0,1,1,0.8136782,0,0.3513665
132,132,0,1,0,1,0.8435209,0,0.3859272
133,133,0,0,1,1,0.86417013,0,0.42128107
134,134,0,0,1,1,0.882868,0,0.4530035
135,135,0,0,1,1,0.89770406,0,0.4814614
136,136,0,0,1,1,0.9095716,0,0.5069855
137,137,1,1,1,0,0.91914546,0,0.5349373
138,138,0,0,1,1,0.9285622,0,0.55782545
139,139,0,0,1,1,0.9355081,0,0.5783459
140,140,0,1,0,1,0.9411957,0,0.5904364
141,141,0,0,1,0,0.94432324,0,0.50321305
142,142,0,1,0,0,0.917791,0,0.4207372
143,143,0,0,1,1,0.8825981,0,0.45626202
144,144,0,0,1,1,0.8991299,0,0.48802385
145,145,0,1,0,0,0.9121264,0,0.4068068
146,146,0,0,1,1,0.87549853,0,0.44460544
147,147,0,0,1,1,0.89394677,0,0.47830126
148,148,0,0,1,1,0.90831757,0,0.5083376
149,149,0,0,1,1,0.91962594,0,0.5351102
150,150,0,0,1,0,0.9286172,1,0.45475462
