,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,-0.6286374
1,1,1,1,1,0,0.012106413,0,-0.23833124
2,2,1,0,0,1,0.15857875,0,-0.7004976
3,3,1,0,0,1,0.0073548113,0,-0.8886355
4,4,1,1,1,0,0.0019805538,0,-0.2826464
5,5,1,1,1,1,0.121410094,0,-0.7182946
6,6,1,1,1,0,0.0064986777,0,-0.2667015
7,7,0,0,1,1,0.13383184,0,0.42543453
8,8,0,0,1,1,0.95161515,0,0.6385586
9,9,0,1,0,1,0.9886969,0,0.64999807
10,10,0,0,1,1,0.98955786,0,0.707605
11,11,0,0,1,1,0.99299973,0,0.7253775
12,12,0,0,1,0,0.9938138,0,0.10222034
13,13,1,1,1,1,0.6716741,0,-0.39347503
14,14,1,1,1,0,0.05979434,0,0.074175894
15,15,0,0,1,1,0.627006,0,0.4661711
16,16,0,0,1,1,0.9631807,0,0.6184521
17,17,0,0,1,1,0.98701024,0,0.67464525
18,18,0,0,1,0,0.99119854,0,0.06604992
19,19,1,1,1,0,0.6136057,0,0.25236583
20,20,0,0,1,1,0.8540984,0,0.6496494
21,21,0,0,1,0,0.98953265,0,0.17515816
22,22,0,1,0,1,0.77320385,0,0.61161083
23,23,0,0,1,1,0.98638153,0,0.7538981
24,24,0,0,1,1,0.994928,0,0.83400124
25,25,0,0,1,1,0.9970991,0,0.8693703
26,26,0,0,1,1,0.99773407,0,0.88341653
27,27,0,1,0,0,0.9979459,0,0.24119209
28,28,0,0,1,1,0.8440759,0,0.69503176
29,29,0,0,1,1,0.9923604,0,0.83217824
30,30,0,0,1,1,0.99706197,0,0.87362254
31,31,0,0,1,1,0.9978004,0,0.8861465
32,32,0,0,1,1,0.9979847,0,0.8899311
33,33,0,0,1,1,0.9980373,0,0.8910747
34,34,0,0,1,1,0.9980529,0,0.8914203
35,35,0,1,0,0,0.9980576,0,0.20828536
36,36,1,1,1,0,0.8112961,0,0.27942517
37,37,0,0,1,1,0.8761633,0,0.75668985
38,38,0,0,1,1,0.9950257,0,0.90059185
39,39,0,1,0,1,0.99817824,0,0.87551785
40,40,0,0,1,0,0.9978293,0,0.3077828
41,41,1,0,0,1,0.89614946,0,-0.31586826
42,42,1,0,0,1,0.0986985,0,-0.5379857
43,43,1,0,0,0,0.022597063,0,0.013405211
44,44,1,0,0,0,0.52344924,0,0.2253475
45,45,0,0,1,1,0.82891065,0,0.61890304
46,46,0,1,0,0,0.98705065,0,0.15218754
47,47,0,0,1,1,0.7437681,0,0.6414788
48,48,0,0,1,0,0.98892313,0,0.1738275
49,49,0,0,1,1,0.77156574,0,0.616731
50,50,0,0,1,1,0.98685485,1,0.78557396
51,51,0,1,0,1,0.9959329,1,0.79670876
52,52,0,0,1,0,0.99623674,1,0.22184625
53,53,0,0,1,0,0.8254057,1,0.002938166
54,54,0,0,1,0,0.5051432,1,-0.07680839
55,55,1,0,0,0,0.3686932,1,0.0050295163
56,56,1,1,1,1,0.5088035,1,-0.6504056
57,57,1,1,1,1,0.010412671,1,-0.8596142
58,58,1,1,1,1,0.0024257556,1,-0.9261868
59,59,1,1,1,1,0.0015233216,1,-0.94731265
60,60,1,1,1,1,0.001314131,1,-0.95399994
61,61,1,1,1,1,0.0012540895,1,-0.956112
62,62,1,1,1,1,0.0012357018,1,-0.9567777
63,63,1,1,1,1,0.0012299623,1,-0.95698714
64,64,1,1,1,1,0.0012281623,1,-0.9570529
65,65,1,1,1,1,0.0012275975,1,-0.9570735
66,66,1,1,1,1,0.0012274205,1,-0.95707995
67,67,1,1,1,1,0.0012273651,1,-0.957082
68,68,1,1,1,0,0.0012273478,1,-0.32844523
69,69,1,1,1,1,0.09113651,1,-0.71875155
70,70,0,0,1,0,0.0064780517,1,-0.7481893
71,71,1,1,1,0,0.005277745,1,-0.2713126
72,72,0,1,0,1,0.13013305,1,0.3645346
73,73,0,0,1,0,0.92774403,1,-0.08884835
74,74,1,1,1,0,0.34929645,1,0.05627396
75,75,1,1,1,1,0.5972551,1,-0.49102783
76,76,1,1,1,1,0.031120572,1,-0.69350463
77,77,1,0,0,1,0.0077210623,1,-0.70092386
78,78,1,1,1,1,0.0073330523,1,-0.7680852
79,79,1,1,1,0,0.0045945477,1,-0.16310318
80,80,1,1,1,0,0.24193873,1,0.0670689
81,81,0,0,1,0,0.615296,1,-0.020991955
82,82,1,0,0,0,0.4633186,1,0.05431046
83,83,0,0,1,0,0.5939436,1,-0.016607452
84,84,1,0,0,0,0.4709606,1,0.01947435
85,85,0,0,1,0,0.53403807,1,-0.0059417672
86,86,0,0,1,0,0.48960015,1,-0.013886813
87,87,1,1,1,1,0.47570962,1,-0.63652366
88,88,1,1,1,1,0.011463463,1,-0.8687036
89,89,1,0,0,0,0.0022765175,1,-0.25944582
90,90,1,1,1,1,0.1398316,1,-0.76841056
91,91,1,1,1,1,0.0045841406,1,-0.9259112
92,92,1,1,1,0,0.00152626,1,-0.3459807
93,93,1,0,0,0,0.08146375,1,-0.10181193
94,94,1,1,1,1,0.3289569,1,-0.6777197
95,95,1,1,1,1,0.008615637,1,-0.88555264
96,96,1,1,1,0,0.0020236846,1,-0.32988816
97,97,1,1,1,1,0.09030305,1,-0.7453048
98,98,1,1,1,1,0.005384846,1,-0.9055738
99,99,1,1,1,1,0.0017594353,1,-0.96445465
100,100,1,1,1,0,0.0011656657,0,-0.35675392
101,101,1,0,0,0,0.075994335,0,-0.10505248
102,102,1,1,1,0,0.32396758,0,-0.049803656
103,103,0,0,1,1,0.4136893,0,0.5763176
104,104,0,0,1,1,0.98262995,0,0.8138895
105,105,0,0,1,1,0.9966619,0,0.9002309
106,106,0,0,1,1,0.9981736,0,0.9306993
107,107,0,0,1,1,0.998524,0,0.94122326
108,108,0,0,1,1,0.9986287,0,0.9447996
109,109,0,0,1,1,0.9986626,0,0.9459995
110,110,0,0,1,1,0.99867374,0,0.94639796
111,111,0,0,1,1,0.99867743,0,0.94652915
112,112,0,0,1,1,0.9986786,0,0.94657207
113,113,0,0,1,0,0.99867904,0,0.31794858
114,114,0,0,1,0,0.90258974,0,0.07962183
115,115,1,1,1,0,0.63588023,0,0.110701084
116,116,1,1,1,0,0.6846339,0,0.12442003
117,117,0,1,0,0,0.704998,0,0.032066908
118,118,0,0,1,1,0.5559,0,0.63864255
119,119,0,0,1,1,0.9887034,0,0.86588657
120,120,0,0,1,1,0.9976782,0,0.9477768
121,121,0,0,1,1,0.9986901,0,0.97650003
122,122,0,0,1,0,0.99892855,0,0.35773882
123,123,0,0,1,1,0.92448854,0,0.7513894
124,124,0,0,1,0,0.9948386,0,0.27563155
125,125,1,1,1,0,0.8732522,0,0.28147432
126,126,0,0,1,0,0.8777117,0,0.09954671
127,127,1,1,1,0,0.6675323,0,0.10142757
128,128,0,0,1,0,0.6704487,0,0.034971595
129,129,1,1,1,0,0.56091535,0,0.035574637
130,130,1,1,1,0,0.5619551,0,0.0357673
131,131,0,0,1,1,0.56228715,0,0.6408691
132,132,0,0,1,1,0.9888763,0,0.8710492
133,133,0,0,1,1,0.9977605,0,0.95484406
