,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.20612179
1,1,0,1,0,1,0.41270298,1,0.0052452087
2,2,1,1,1,1,0.5022444,1,-0.16295883
3,3,1,1,1,1,0.43071762,1,-0.29575786
4,4,1,1,1,0,0.37607875,1,-0.19442463
5,5,0,0,1,0,0.417564,1,-0.24283278
6,6,1,1,1,1,0.39756104,1,-0.3674371
7,7,1,0,0,0,0.34775698,1,-0.2459636
8,8,1,1,1,1,0.3962783,1,-0.37248096
9,9,0,1,0,1,0.34580135,1,-0.18760426
10,10,0,0,1,0,0.42040586,1,-0.26726702
11,11,1,1,1,1,0.38758853,1,-0.36839986
12,12,1,1,1,0,0.3473833,1,-0.24145435
13,13,1,1,1,1,0.39812624,1,-0.34538823
14,14,0,0,1,0,0.35636553,1,-0.4068063
15,15,1,0,0,0,0.3326334,1,-0.266286
16,16,0,0,1,1,0.3879872,1,-0.10751602
17,17,1,1,1,1,0.45412272,1,-0.2217468
18,18,1,1,1,1,0.40623623,1,-0.31129447
19,19,1,1,1,1,0.36985978,1,-0.38147345
20,20,1,1,1,1,0.3423277,1,-0.43645856
21,21,1,1,1,1,0.321464,1,-0.4795283
22,22,0,0,1,0,0.3056,1,-0.5579971
23,23,1,1,1,1,0.27786434,1,-0.59172523
24,24,1,1,1,1,0.26643035,1,-0.6181315
25,25,1,0,0,1,0.25769043,1,-0.6209874
26,26,1,1,1,1,0.25675648,1,-0.6410025
27,27,1,1,1,0,0.2502736,1,-0.45055118
28,28,1,0,0,0,0.31622538,1,-0.2899843
29,29,1,1,1,1,0.37840036,1,-0.3809858
30,30,0,0,1,0,0.34251565,1,-0.44028088
31,31,1,1,1,1,0.32003862,1,-0.51178443
32,32,1,1,1,1,0.2940112,1,-0.5679478
33,33,1,1,1,1,0.27445975,1,-0.612047
34,34,0,0,1,0,0.25968757,1,-0.65923876
35,35,1,0,0,0,0.2444625,1,-0.47073498
36,36,1,1,1,1,0.30880323,1,-0.54852206
37,37,1,0,0,0,0.2811302,1,-0.3844973
38,38,0,0,1,0,0.3411634,1,-0.42357394
39,39,1,1,1,1,0.32629326,1,-0.52158624
40,40,1,1,1,1,0.29054093,1,-0.5975174
41,41,1,0,0,1,0.2644972,1,-0.63614434
42,42,1,1,1,0,0.25183704,1,-0.47999924
43,43,0,0,1,0,0.30542898,1,-0.50580513
44,44,0,1,0,0,0.29614002,1,-0.51537526
45,45,0,1,0,1,0.2927371,1,-0.32050803
46,46,1,1,1,1,0.36619195,1,-0.3995986
47,47,1,1,1,1,0.33537766,1,-0.4623154
48,48,0,0,1,0,0.31188765,1,-0.52616006
49,49,1,1,1,0,0.28892988,1,-0.36973283
50,50,1,0,0,1,0.34686622,0,-0.44078892
51,51,1,0,0,1,0.3198494,0,-0.49991828
52,52,0,0,1,0,0.2982446,0,-0.5426081
53,53,0,0,1,1,0.28318045,0,-0.37206054
54,54,0,0,1,1,0.34596416,0,-0.2373792
55,55,0,0,1,0,0.3997988,0,-0.33720297
56,56,1,1,1,0,0.35958543,0,-0.18257475
57,57,1,1,1,0,0.4225049,0,-0.060113538
58,58,1,1,1,0,0.47429976,0,0.036804125
59,59,1,0,0,1,0.5157435,0,-0.09743788
60,60,1,1,1,1,0.4584022,0,-0.19616404
61,61,1,1,1,0,0.4168401,0,-0.06991513
62,62,0,0,1,1,0.47011858,0,0.058562517
63,63,0,0,1,1,0.52503824,0,0.15967008
64,64,1,1,1,0,0.5679016,0,0.25935328
65,65,0,0,1,1,0.6091914,0,0.33888867
66,66,0,1,0,0,0.6410787,0,0.1826111
67,67,1,1,1,0,0.5775103,0,0.26267081
68,68,1,1,1,0,0.6105425,0,0.3254711
69,69,0,1,0,0,0.6357774,0,0.20168313
70,70,0,0,1,1,0.5854544,0,0.32836592
71,71,0,0,1,1,0.636924,0,0.42697674
72,72,1,1,1,0,0.67498577,0,0.47686365
73,73,0,0,1,1,0.69343126,0,0.55361605
74,74,0,1,0,0,0.7206285,0,0.3878698
75,75,0,1,0,0,0.6601329,0,0.25970322
76,76,0,0,1,1,0.60933405,0,0.38675025
77,77,0,0,1,1,0.65970284,0,0.4851319
78,78,1,1,1,0,0.6964315,0,0.52476007
79,79,0,0,1,1,0.71057755,0,0.60094255
80,80,1,1,1,1,0.73664176,0,0.4255991
81,81,0,0,1,0,0.6744683,0,0.27846864
82,82,1,0,0,1,0.6169525,0,0.1270523
83,83,0,0,1,1,0.55415314,0,0.21604629
84,84,0,0,1,1,0.59140813,0,0.28570217
85,85,1,1,1,0,0.6198741,0,0.38624546
86,86,0,0,1,0,0.6595088,0,0.23463134
87,87,0,0,1,1,0.59907204,0,0.31923747
88,88,1,1,1,0,0.63330317,0,0.39808953
89,89,1,1,1,1,0.66404635,0,0.2537905
90,90,0,0,1,1,0.60692227,0,0.32069936
91,91,1,0,0,1,0.6338841,0,0.19437143
92,92,0,0,1,1,0.58241385,0,0.24824978
93,93,0,0,1,1,0.60465753,0,0.2905584
94,94,0,1,0,0,0.62183076,0,0.104661904
95,95,0,0,1,1,0.544666,0,0.18044902
96,96,0,1,0,0,0.5766071,0,0.017956898
97,97,1,1,1,1,0.5076833,0,-0.0656019
98,98,0,0,1,1,0.47195804,0,0.030500272
99,99,1,1,1,1,0.5130483,0,-0.038088884
100,100,1,0,0,0,0.48370734,1,0.102311
101,101,1,1,1,1,0.5436679,1,0.014062527
102,102,0,0,1,0,0.50601715,1,-0.12258734
103,103,1,1,1,1,0.44773582,1,-0.19310185
104,104,1,1,1,1,0.41811475,1,-0.24937662
105,105,1,1,1,1,0.39488152,1,-0.2942355
106,106,1,1,1,1,0.37669036,1,-0.32995576
107,107,0,0,1,1,0.36244693,1,-0.23302197
108,108,0,1,0,1,0.40158975,1,-0.15123965
109,109,1,1,1,1,0.43564272,1,-0.18032905
110,110,0,0,1,0,0.42344305,1,-0.3281583
111,111,1,1,1,0,0.36315817,1,-0.14498396
112,112,0,0,1,0,0.438277,1,-0.2624371
113,113,0,1,0,0,0.38955265,1,-0.34839976
114,114,1,0,0,0,0.35518408,1,-0.1950585
115,115,1,0,0,1,0.41730016,1,-0.28088912
116,116,0,0,1,0,0.3820689,1,-0.3528569
117,117,1,1,1,1,0.3534388,1,-0.42463845
118,118,0,0,1,0,0.32589284,1,-0.48255482
119,119,1,0,0,0,0.3045018,1,-0.32551175
120,120,1,1,1,1,0.36420646,1,-0.4191861
121,121,1,1,1,1,0.32794636,1,-0.49323073
122,122,1,1,1,1,0.3006458,1,-0.5517236
123,123,1,1,1,1,0.28002408,1,-0.59790444
124,124,1,0,0,0,0.26436833,1,-0.41299853
125,125,1,1,1,1,0.33028477,1,-0.49178663
126,126,0,1,0,1,0.30116576,1,-0.3177674
127,127,1,1,1,0,0.36728135,1,-0.17353065
128,128,0,0,1,0,0.4262864,1,-0.2624706
129,129,1,1,1,1,0.389539,1,-0.35252717
130,130,0,0,1,0,0.35356778,1,-0.4219566
131,131,0,1,0,1,0.3269021,1,-0.25439027
132,132,1,1,1,1,0.39283285,1,-0.3264722
133,133,1,1,1,1,0.3638259,1,-0.38293517
134,134,1,1,1,0,0.34176466,1,-0.22103085
135,135,1,1,1,1,0.40653187,1,-0.2976119
136,136,1,1,1,1,0.3753344,1,-0.35826296
137,137,0,1,0,1,0.35132715,1,-0.22821109
138,138,1,1,1,1,0.4035702,1,-0.27716845
139,139,0,0,1,0,0.38357356,1,-0.3995208
140,140,0,0,1,1,0.33540735,1,-0.28824028
141,141,0,0,1,0,0.37910274,1,-0.40371585
142,142,0,0,1,0,0.3338087,1,-0.4942495
143,143,0,0,1,0,0.30027932,1,-0.56520885
144,144,1,1,1,1,0.2753943,1,-0.6036911
145,145,0,1,0,1,0.2624466,1,-0.43519387
146,146,1,1,1,0,0.32193634,1,-0.2597477
147,147,0,0,1,0,0.39064786,1,-0.35394
148,148,0,0,1,0,0.35301524,1,-0.42724958
149,149,0,0,1,0,0.32491177,1,-0.48430115
150,150,0,0,1,1,0.30386916,0,-0.32257462
151,151,0,1,0,0,0.36537138,0,-0.38886926
152,152,0,0,1,1,0.33948344,0,-0.24406974
153,153,0,0,1,1,0.39705408,0,-0.12863253
154,154,1,1,1,0,0.44517872,0,0.015322933
155,155,1,0,0,0,0.5065564,0,0.12600617
156,156,0,0,1,1,0.5537107,0,0.2149491
157,157,0,0,1,1,0.59095424,0,0.28646478
158,158,0,0,1,1,0.6201817,0,0.3438705
159,159,0,0,1,1,0.6430384,0,0.38987815
160,160,1,0,0,1,0.6609037,0,0.2637672
161,161,0,0,1,1,0.6109886,0,0.30162638
162,162,0,0,1,1,0.62627524,0,0.3316165
163,163,0,0,1,1,0.63820964,0,0.3553562
