,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,-0.40431744
1,1,1,0,0,1,0.09013207,0,-0.6471805
2,2,1,1,1,0,0.024108287,0,-0.35644007
3,3,1,1,1,1,0.11524562,0,-0.6006298
4,4,1,1,1,0,0.031231346,0,-0.3509837
5,5,1,1,1,0,0.11846542,0,-0.20442252
6,6,1,1,1,0,0.23704359,0,-0.11870926
7,7,0,0,1,1,0.3365248,0,0.3169053
8,8,1,1,1,1,0.8596241,0,-0.037454676
9,9,1,1,1,1,0.44665915,0,-0.2512885
10,10,0,0,1,1,0.19201773,0,-0.005248306
11,11,0,0,1,1,0.49249768,0,0.13363206
12,12,0,0,1,1,0.68225473,0,0.21197855
13,13,1,0,0,1,0.77068174,0,0.07257624
14,14,0,1,0,1,0.60228986,0,0.1053985
15,15,0,0,1,1,0.64627475,0,0.13538939
16,16,0,0,1,1,0.68442917,0,0.15221736
17,17,1,0,0,1,0.7048352,0,0.07439598
18,18,1,0,0,1,0.6047798,0,0.031441096
19,19,1,0,0,1,0.544827,0,0.0077315085
20,20,1,1,1,0,0.51105106,0,0.4058691
21,21,0,0,1,0,0.9105929,0,0.011165133
22,22,0,0,1,0,0.5159561,0,-0.22638747
23,23,1,0,0,1,0.21508202,0,-0.38706154
24,24,1,1,1,1,0.09855821,0,-0.4828567
25,25,1,0,0,1,0.059460737,0,-0.54237884
26,26,1,1,1,0,0.043045226,0,-0.17486565
27,27,0,0,1,1,0.26895308,0,0.10932207
28,28,0,0,1,1,0.65138674,0,0.27010715
29,29,0,0,1,1,0.8241272,0,0.3610106
30,30,0,0,1,1,0.88739264,0,0.41237056
31,31,0,0,1,1,0.91357386,0,0.44137025
32,32,0,0,1,0,0.9258007,0,0.053417176
33,33,0,0,1,1,0.5757761,0,0.2241006
34,34,0,1,0,0,0.7827021,0,-0.09322804
35,35,1,1,1,0,0.36979198,0,0.1312694
36,36,0,0,1,1,0.6793187,0,0.37701756
37,37,0,0,1,1,0.8962201,0,0.5174244
38,38,0,0,1,1,0.9506781,0,0.59754103
39,39,0,0,1,0,0.96822983,0,0.23888302
40,40,0,0,1,1,0.79673535,0,0.42632997
41,41,1,1,1,0,0.91967195,0,0.554294
42,42,0,1,0,0,0.95967567,0,0.2324254
43,43,0,0,1,0,0.7906895,0,0.08547469
44,44,1,1,1,0,0.6198174,0,0.15964183
45,45,0,0,1,1,0.7135903,0,0.46809298
46,46,0,1,0,1,0.9356385,0,0.6205537
47,47,0,0,1,1,0.9720376,0,0.7339019
48,48,0,0,1,1,0.9851778,0,0.80291533
49,49,1,0,0,1,0.9899625,0,0.4005754
50,50,0,0,1,0,0.9080976,1,0.039892633
51,51,1,1,1,1,0.55678385,1,-0.16189134
52,52,1,1,1,0,0.2837879,1,0.12039552
53,53,0,0,1,0,0.66562474,1,-0.09733506
54,54,1,1,1,1,0.36433575,1,-0.3320001
55,55,1,1,1,1,0.13027965,1,-0.47361562
56,56,1,1,1,1,0.062485736,1,-0.55842537
57,57,1,1,1,1,0.039419983,1,-0.60888785
58,58,1,1,1,1,0.029833786,1,-0.6387474
59,59,1,1,1,1,0.02526926,1,-0.6563311
60,60,1,1,1,1,0.02290738,1,-0.6666424
61,61,1,1,1,1,0.02162409,1,-0.6726668
62,62,1,1,1,1,0.020907149,1,-0.67617494
63,63,1,1,1,0,0.020500427,1,-0.27389437
64,64,1,1,1,1,0.1727559,1,-0.4365283
65,65,1,1,1,1,0.076123886,1,-0.53519857
66,66,1,0,0,1,0.044768635,1,-0.5686563
67,67,1,1,1,1,0.037263397,1,-0.6129801
68,68,1,1,1,1,0.029163875,1,-0.6401517
69,69,1,1,1,0,0.025072219,1,-0.2523192
70,70,1,1,1,0,0.191105,1,-0.019372543
71,71,0,0,1,1,0.4723336,1,0.26891235
72,72,0,0,1,0,0.8231347,1,0.031297687
73,73,0,0,1,0,0.5446236,1,-0.11538627
74,74,0,0,1,0,0.3407806,1,-0.20488432
75,75,1,1,1,1,0.23656633,1,-0.47025022
76,76,1,1,1,1,0.06362264,1,-0.6307166
77,77,1,0,0,0,0.026425367,1,-0.29328322
78,78,1,1,1,1,0.1574809,1,-0.54113406
79,79,1,1,1,1,0.04333939,1,-0.68198186
80,80,1,1,1,0,0.019844154,1,-0.35762888
81,81,1,1,1,1,0.11455428,1,-0.56444144
82,82,1,1,1,1,0.03813776,1,-0.6881371
83,83,1,1,1,0,0.019170994,1,-0.35733902
84,84,1,1,1,1,0.11472251,1,-0.5622551
85,85,0,0,1,0,0.03859905,1,-0.61898655
86,86,1,1,1,0,0.028206974,1,-0.3382307
87,87,1,1,1,1,0.12629558,1,-0.5736321
88,88,1,1,1,1,0.036255963,1,-0.71559435
89,89,1,1,1,1,0.016431134,1,-0.8005627
90,90,1,1,1,1,0.010172051,1,-0.85109466
91,91,1,1,1,0,0.0076388055,1,-0.47666514
92,92,1,1,1,1,0.061471943,1,-0.65571356
93,93,1,1,1,0,0.022986555,1,-0.35969898
94,94,1,1,1,1,0.11335906,1,-0.5861392
95,95,1,0,0,1,0.033838183,1,-0.694438
96,96,1,1,1,0,0.018505104,1,-0.37818804
97,97,1,0,0,0,0.10315904,1,-0.19496998
98,98,0,0,1,0,0.24695775,1,-0.21779817
99,99,0,0,1,0,0.22348993,1,-0.23560755
100,100,1,1,1,0,0.20631486,0,-0.13017002
101,101,1,1,1,0,0.32205233,0,-0.06462594
102,102,0,0,1,1,0.40864906,0,0.32699877
103,103,0,0,1,1,0.8664454,0,0.5612827
104,104,0,0,1,1,0.9611941,0,0.700557
105,105,0,0,1,1,0.98211986,0,0.78290355
106,106,0,0,1,1,0.9887593,0,0.83136284
107,107,0,0,1,0,0.99145657,0,0.4554456
108,108,0,0,1,1,0.93114364,0,0.6334839
109,109,0,1,0,0,0.9739787,0,0.30868155
110,110,0,1,0,0,0.85385287,0,0.12752695
111,111,0,0,1,1,0.6746389,0,0.4624654
112,112,0,1,0,0,0.93367326,0,0.21097617
113,113,0,0,1,0,0.76966715,0,0.109387584
114,114,1,0,0,0,0.6514718,0,0.13347109
115,115,0,1,0,0,0.6820552,0,0.039911453
116,116,0,0,1,1,0.5568104,0,0.4035209
117,117,0,0,1,1,0.9094937,0,0.6187238
118,118,0,0,1,1,0.9717518,0,0.745478
119,119,0,0,1,1,0.986114,0,0.81982136
120,120,0,0,1,1,0.990879,0,0.86326283
121,121,0,0,1,1,0.992871,0,0.88856345
122,122,0,1,0,0,0.9938253,0,0.45540616
123,123,0,1,0,0,0.9311292,0,0.21663257
124,124,0,0,1,1,0.7753512,0,0.5331836
125,125,0,0,1,1,0.95473605,0,0.70794374
126,126,0,0,1,1,0.9828467,0,0.8044241
127,127,0,1,0,1,0.9900479,0,0.8130597
128,128,0,0,1,0,0.99052286,0,0.4581266
129,129,0,0,1,1,0.93212014,0,0.6468496
130,130,0,0,1,1,0.9758471,0,0.7598952
131,131,0,0,1,1,0.9871988,0,0.8271706
132,132,0,1,0,0,0.9912511,0,0.4413886
133,133,0,0,1,1,0.9258079,0,0.6545122
134,134,0,0,1,0,0.9768587,0,0.36909553
135,135,0,0,1,1,0.8919304,0,0.5968733
136,136,0,0,1,1,0.9681121,0,0.7318517
137,137,0,0,1,1,0.9850057,0,0.81143975
138,138,0,0,1,1,0.9904355,0,0.8581637
139,139,0,0,1,1,0.9926616,0,0.8854891
140,140,0,0,1,1,0.9937165,0,0.90141547
141,141,0,0,1,0,0.9942603,0,0.5063524
142,142,0,0,1,1,0.94762325,0,0.67316973
143,143,0,1,0,1,0.97915167,0,0.7517874
144,144,0,0,1,1,0.9865995,0,0.81755805
145,145,0,1,0,0,0.9907613,0,0.44216225
146,146,0,0,1,0,0.92611116,0,0.24778607
147,147,0,0,1,1,0.80485576,0,0.52766204
148,148,0,0,1,1,0.9533518,0,0.6924117
149,149,0,0,1,1,0.98128325,0,0.78899014
150,150,0,0,1,0,0.9891396,1,0.44108117
151,151,0,0,1,0,0.925687,1,0.23105738
152,152,0,0,1,1,0.78939193,1,0.509563
153,153,0,0,1,0,0.94852704,1,0.2732323
154,154,1,1,1,1,0.8267024,1,-0.11114314
155,155,0,0,1,0,0.34625226,1,-0.25344643
156,156,1,1,1,1,0.19011055,1,-0.47881225
157,157,1,1,1,1,0.060767394,1,-0.61046207
158,158,1,1,1,1,0.02957434,1,-0.68711525
159,159,1,1,1,1,0.019281179,1,-0.731616
160,160,1,0,0,0,0.015014259,1,-0.31788152
161,161,0,1,0,1,0.13970363,1,0.0365576
162,162,1,1,1,1,0.55207264,1,-0.17576855
163,163,0,0,1,1,0.26793912,1,-0.019425172
164,164,0,0,1,1,0.4722586,1,0.084835544
165,165,0,0,1,1,0.61895573,1,0.15225609
166,166,0,0,1,1,0.70488125,1,0.19489503
167,167,1,1,1,1,0.7529625,1,0.07757314
168,168,0,0,1,0,0.609114,1,-0.3002278
169,169,1,1,1,1,0.15228334,1,-0.3650539
170,170,1,0,0,0,0.11031759,1,0.025532015
171,171,0,0,1,1,0.5364355,1,0.1930656
172,172,0,0,1,0,0.7510115,1,-0.1044147
173,173,0,0,1,0,0.3550124,1,-0.28041357
174,174,1,1,1,1,0.1674931,1,-0.49170026
175,175,1,0,0,0,0.05669478,1,-0.16717845
176,176,0,0,1,0,0.27768323,1,-0.27449632
177,177,1,1,1,1,0.17226452,1,-0.5367167
178,178,1,1,1,1,0.044398863,1,-0.68117183
179,179,1,1,1,1,0.019934451,1,-0.76075107
180,180,1,0,0,0,0.012739446,1,-0.35785246
181,181,1,1,1,1,0.11442466,1,-0.58269083
182,182,1,1,1,1,0.034488816,1,-0.70652837
183,183,1,0,0,0,0.017290318,1,-0.32687005
184,184,1,0,0,1,0.13363975,1,-0.5214713
