,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,-0.056112476
2,2,0,0,1,0,0.39930528,1,-0.056112476
3,3,1,1,1,1,0.39930528,1,-0.10911521
4,4,0,0,1,0,0.31129116,1,-0.10911521
5,5,0,0,1,0,0.31129116,1,-0.10911521
6,6,1,1,1,1,0.31129116,1,-0.15917785
7,7,1,1,1,1,0.23895401,1,-0.206461
8,8,0,1,0,1,0.18204886,1,-0.14893311
9,9,0,0,1,0,0.25277507,1,-0.15251982
10,10,1,1,1,1,0.24787675,1,-0.19747591
11,11,1,1,1,1,0.19198892,1,-0.23991084
12,12,0,0,1,0,0.14855748,1,-0.24327393
13,13,1,1,1,1,0.14548825,1,-0.28332734
14,14,1,1,1,1,0.11285295,1,-0.32113123
15,15,1,1,1,1,0.08810108,1,-0.35681042
16,16,1,1,1,1,0.06935105,1,-0.39048287
17,17,1,1,1,1,0.05510916,1,-0.42226017
18,18,1,1,1,1,0.044234235,1,-0.45224768
19,19,1,1,1,0,0.03587262,1,-0.42443264
20,20,1,1,1,1,0.043570615,1,-0.45424387
21,21,1,1,1,1,0.035373557,1,-0.4823785
22,22,1,1,1,1,0.029014176,1,-0.5089298
23,23,1,1,1,1,0.024038764,1,-0.53398573
24,24,0,0,1,0,0.02011241,1,-0.5371392
25,25,1,1,1,1,0.019665081,1,-0.560783
26,26,1,1,1,1,0.01660807,1,-0.5830935
27,27,1,1,1,1,0.014154257,1,-0.604145
28,28,1,1,1,1,0.0121681895,1,-0.6240077
29,29,1,1,1,1,0.010547751,1,-0.64274806
30,30,1,0,0,0,0.009215388,1,-0.59971774
31,31,1,1,1,0,0.012561625,1,-0.5639688
32,32,1,1,1,1,0.016233629,1,-0.5862745
33,33,1,1,1,1,0.013834838,1,-0.60730934
34,34,1,1,1,1,0.011894469,1,-0.6271452
35,35,1,0,0,0,0.010312098,1,-0.58508766
36,36,1,1,1,1,0.013953177,1,-0.6064143
37,37,1,1,1,1,0.011971269,1,-0.62651014
38,38,1,1,1,1,0.010359368,1,-0.64544576
39,39,1,1,1,1,0.0090378495,1,-0.66328764
40,40,1,1,1,1,0.007946068,1,-0.68009865
41,41,1,1,1,1,0.00703748,1,-0.69593793
42,42,1,1,1,1,0.0062760813,1,-0.71086127
43,43,1,1,1,0,0.005633814,1,-0.6688089
44,44,1,0,0,0,0.007635507,1,-0.62415373
45,45,1,1,1,1,0.010536665,1,-0.64329404
46,46,1,0,0,1,0.009179178,1,-0.65634215
47,47,1,0,0,0,0.008354594,1,-0.612853
48,48,1,1,1,1,0.011429525,1,-0.63278115
49,49,1,1,1,1,0.009901795,1,-0.651545
50,50,1,1,1,0,0.008648851,0,-0.61309963
51,51,1,1,1,0,0.011409259,0,-0.57673126
52,52,1,1,1,1,0.014815095,0,-0.5984427
53,53,1,1,1,0,0.012677244,0,-0.5627953
54,54,1,1,1,0,0.01637058,0,-0.52908236
