,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.30710933
2,2,0,0,1,1,0.94385976,0,0.5210669
3,3,0,0,1,1,0.9917417,0,0.66968584
4,4,0,0,1,1,0.99787945,0,0.77264434
5,5,0,1,0,0,0.9991756,0,0.5089929
6,6,0,0,1,0,0.99078166,0,0.36300465
7,7,0,1,0,0,0.9656356,0,0.23913564
8,8,0,0,1,1,0.9000242,0,0.48288977
9,9,0,0,1,1,0.9883119,0,0.648885
10,10,0,1,0,0,0.9974339,0,0.4274643
11,11,0,0,1,0,0.98069894,0,0.30883235
12,12,1,1,1,1,0.9446929,0,0.0017230159
13,13,0,0,1,1,0.5039582,0,0.22138876
14,14,0,0,1,1,0.884363,0,0.3716196
15,15,0,0,1,1,0.9681679,0,0.4742247
16,16,0,0,1,1,0.9873554,0,0.54421407
17,17,0,0,1,0,0.9933135,0,0.2847902
18,18,0,1,0,0,0.93194944,0,0.09445877
19,19,0,0,1,1,0.70433176,0,0.28501144
20,20,0,0,1,1,0.93207824,0,0.4151998
21,21,0,0,1,1,0.97844595,0,0.50403243
22,22,0,0,1,1,0.99035585,0,0.5645741
23,23,0,0,1,1,0.9944481,0,0.6057888
24,24,0,0,1,1,0.9961918,0,0.6338171
25,25,0,0,1,0,0.997054,0,0.3457498
26,26,0,0,1,0,0.9599674,0,0.14471723
27,27,1,1,1,0,0.79081625,0,0.24184227
28,28,0,0,1,1,0.90224004,0,0.40909806
29,29,0,1,0,0,0.9772312,0,0.20290017
30,30,0,1,0,1,0.86582226,0,0.37244874
31,31,0,0,1,1,0.9684019,0,0.50189334
32,32,0,1,0,1,0.9901663,0,0.57992375
33,33,0,0,1,1,0.995175,0,0.64302176
34,34,0,0,1,0,0.9972923,0,0.38041133
35,35,0,0,1,1,0.97056574,0,0.5048089
36,36,0,1,0,0,0.9904238,0,0.28165746
37,37,0,0,1,1,0.93010086,0,0.4449988
38,38,0,0,1,1,0.98352396,0,0.5560584
39,39,0,0,1,0,0.99399894,0,0.32438806
40,40,0,0,1,1,0.95170397,0,0.4687362
41,41,0,0,1,1,0.98671,0,0.5687893
42,42,0,0,1,0,0.99465793,0,0.33086002
43,43,0,0,1,1,0.95436525,0,0.47173834
44,44,0,1,0,0,0.987067,0,0.25278792
45,45,0,0,1,0,0.91075987,0,0.11858933
46,46,1,1,1,0,0.7483356,0,0.18123381
47,47,0,1,0,0,0.84096354,0,0.075048625
48,48,1,1,1,0,0.6658881,0,0.12141609
49,49,0,1,0,1,0.753196,0,0.3552148
50,50,0,1,0,1,0.96317935,1,0.5199989
51,51,0,0,1,0,0.99166095,1,0.32372552
