,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,0,0,1,1,0.5,1,0.46191728
3,3,0,0,1,0,0.9838431,1,0.25118387
4,4,0,1,0,1,0.90330327,1,0.5841832
5,5,0,0,1,0,0.99449605,1,0.2971782
6,6,0,0,1,0,0.9336176,1,0.15089528
7,7,0,0,1,0,0.79287326,1,0.07648754
8,8,0,0,1,1,0.6638318,1,0.50062704
9,9,0,0,1,0,0.98849577,1,0.27074596
10,10,0,0,1,0,0.9174731,1,0.14496033
11,11,0,1,0,1,0.7840687,1,0.55881965
12,12,0,0,1,1,0.99311256,1,0.74033934
13,13,0,0,1,0,0.99862224,1,0.3898292
14,14,0,0,1,0,0.9697587,1,0.2040939
15,15,0,0,1,0,0.86003447,1,0.10632516
16,16,1,1,1,1,0.72027904,1,-0.39475584
17,17,1,1,1,0,0.028982162,1,-0.18298526
18,18,1,1,1,1,0.16413222,1,-0.51851773
19,19,1,1,1,1,0.009828191,1,-0.6968394
20,20,1,1,1,1,0.002027473,1,-0.7909396
21,21,1,0,0,0,0.0008788377,1,-0.33382407
22,22,1,1,1,0,0.048816983,1,-0.15587513
23,23,1,0,0,0,0.19994596,1,-0.022957046
24,24,1,1,1,1,0.44912145,1,-0.4418633
25,25,1,1,1,1,0.019251589,1,-0.66013116
26,26,1,1,1,1,0.0028082356,1,-0.7733655
27,27,1,1,1,0,0.0010274003,1,-0.36996877
28,28,1,1,1,0,0.035875566,1,-0.14892662
29,29,1,1,1,1,0.21001756,1,-0.49123392
30,30,1,1,1,1,0.012494262,1,-0.6783478
31,31,1,1,1,0,0.0023891197,1,-0.3174849
32,32,1,1,1,1,0.05602623,1,-0.5822629
33,33,1,1,1,1,0.0055982517,1,-0.72702885
34,34,1,1,1,1,0.0015507034,1,-0.8052262
35,35,1,1,1,0,0.0007740332,1,-0.38513535
36,36,1,1,1,0,0.03149019,1,-0.15614265
37,37,1,1,1,1,0.19956554,1,-0.49466538
38,38,1,0,0,0,0.012123183,1,-0.18701722
39,39,1,1,1,0,0.15927055,1,-0.06831101
40,40,0,0,1,0,0.35258853,1,-0.12248961
41,41,1,1,1,1,0.25168577,1,-0.5102793
42,42,1,1,1,0,0.010567626,1,-0.25550687
43,43,1,1,1,0,0.093389414,1,-0.11410158
44,44,1,0,0,0,0.2659979,1,-0.0289669
45,45,0,0,1,1,0.43593326,1,0.40627947
46,46,0,1,0,1,0.9737676,1,0.6260757
47,47,0,1,0,1,0.9962019,1,0.75528413
48,48,0,0,1,1,0.99879354,1,0.8143144
49,49,0,0,1,0,0.99928606,1,0.39392945
50,50,0,0,1,1,0.97081023,0,0.631109
51,51,0,1,0,0,0.9963676,0,0.30663303
52,52,0,0,1,1,0.93864393,0,0.6051689
53,53,0,0,1,1,0.99542904,0,0.75854063
54,54,0,0,1,1,0.99882793,0,0.8371174
55,55,0,1,0,0,0.99941707,0,0.38583255
56,56,0,0,1,1,0.96869844,0,0.6576075
57,57,0,0,1,1,0.9971282,0,0.7908255
58,58,0,0,1,1,0.9991203,0,0.85612273
59,59,0,0,1,1,0.99950767,0,0.8881269
60,60,0,1,0,0,0.9996296,0,0.40040255
61,61,0,0,1,1,0.9723985,0,0.66640836
62,62,0,0,1,1,0.9973439,0,0.7959412
63,63,0,0,1,1,0.9991594,0,0.8590177
64,64,0,1,0,0,0.9995202,0,0.3812396
65,65,0,0,1,0,0.96743554,0,0.19525327
66,66,0,1,0,0,0.8502969,0,0.05571577
67,67,1,1,1,0,0.62143314,0,0.096224405
68,68,0,0,1,1,0.7018226,0,0.512892
69,69,0,1,0,0,0.98967266,0,0.22936073
70,70,0,0,1,1,0.88496834,0,0.59121984
71,71,0,1,0,1,0.9948283,0,0.7291244
72,72,0,0,1,1,0.9984779,0,0.8410663
73,73,0,0,1,1,0.99943715,0,0.89875895
74,74,0,1,0,0,0.99966305,0,0.44310963
75,75,0,0,1,1,0.9809566,0,0.70660967
76,76,0,1,0,0,0.998141,0,0.33599326
77,77,0,0,1,1,0.95207125,0,0.65522903
78,78,0,0,1,1,0.997067,0,0.81098926
79,79,0,1,0,0,0.9992646,0,0.38018778
80,80,0,1,0,0,0.9671395,0,0.16727248
81,81,0,0,1,1,0.815781,0,0.5736521
82,82,0,0,1,1,0.9939588,0,0.7715484
83,83,0,1,0,0,0.99895585,0,0.35620373
84,84,0,0,1,1,0.9596398,0,0.66574615
85,85,0,0,1,1,0.9973282,0,0.81643933
86,86,0,0,1,1,0.9992994,0,0.8898006
87,87,0,0,1,1,0.9996351,0,0.92551476
88,88,0,1,0,0,0.9997344,0,0.4303855
89,89,0,1,0,0,0.97872293,0,0.18900584
90,90,0,0,1,1,0.843084,0,0.5843993
91,91,0,0,1,1,0.99450654,0,0.7768616
92,92,0,0,1,1,0.999004,0,0.87054485
93,93,0,0,1,1,0.9995669,0,0.9161463
94,94,0,1,0,0,0.9997113,0,0.42527336
95,95,0,0,1,1,0.977755,0,0.6994067
96,96,0,0,1,1,0.9980182,0,0.8328435
97,97,0,0,1,1,0.9993945,0,0.897795
98,98,0,0,1,1,0.99966013,0,0.92941076
99,99,0,1,0,0,0.9997434,0,0.431642
100,100,0,0,1,0,0.97895443,1,0.2405895
101,101,0,0,1,0,0.89475256,1,0.12125138
102,102,0,1,0,1,0.746234,1,0.500138
103,103,0,0,1,0,0.98844624,1,0.2347668
104,104,0,0,1,0,0.8897741,1,0.099353865
105,105,0,1,0,1,0.70761544,1,0.5158
106,106,0,0,1,0,0.9899337,1,0.2331112
107,107,0,0,1,0,0.88832134,1,0.09403126
108,108,0,0,1,0,0.6977238,1,0.025613101
109,109,1,1,1,1,0.55671704,1,-0.45463744
110,110,1,0,0,0,0.017219245,1,-0.18764518
111,111,1,1,1,1,0.15852396,1,-0.564679
112,112,1,1,1,1,0.0065399455,1,-0.75123906
