,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,1,0,1,0.5,1,0.69323015
2,2,0,0,1,0,0.8581689,1,0.15926567
3,3,0,0,1,0,0.6019454,1,0.036590382
4,4,1,1,1,1,0.5237364,1,-0.71596915
5,5,1,1,1,1,0.13479489,1,-0.902496
6,6,1,1,1,1,0.08757734,1,-0.948481
7,7,1,1,1,1,0.078493506,1,-0.95976526
8,8,1,1,1,1,0.07639998,1,-0.96252304
9,9,0,0,1,0,0.07589619,1,-0.990707
10,10,1,1,1,0,0.0709198,1,-0.29814842
11,11,0,0,1,0,0.31556585,1,-0.30462354
12,12,1,0,0,0,0.31194553,1,-0.0684979
13,13,0,1,0,0,0.45564842,1,-0.052291937
14,14,0,1,0,0,0.46610445,1,-0.062197294
15,15,0,1,0,1,0.4597094,1,0.625626
16,16,1,1,1,0,0.83543015,1,0.62033063
17,17,0,0,1,0,0.8335308,1,0.08419008
18,18,0,0,1,1,0.55443907,1,0.65424496
19,19,0,0,1,1,0.84539473,1,0.8445412
20,20,0,0,1,0,0.89962685,1,0.20866115
21,21,1,1,1,0,0.63224185,1,0.25330862
22,22,1,1,1,1,0.6587629,1,-0.419127
23,23,1,1,1,1,0.25192356,1,-0.6305238
24,24,0,1,0,0,0.16282871,1,-0.7764478
25,25,1,1,1,1,0.11750608,1,-0.7817638
26,26,1,1,1,1,0.11608211,1,-0.829374
27,27,0,0,1,0,0.103986025,1,-0.9192629
28,28,1,1,1,1,0.084160075,1,-0.94085866
29,29,1,1,1,1,0.07993721,1,-0.9482687
30,30,1,1,1,1,0.078533396,1,-0.9505336
31,31,1,1,1,1,0.078108825,1,-0.95118326
32,32,1,1,1,1,0.07798745,1,-0.9513622
33,33,1,1,1,0,0.07795404,1,-0.25817996
34,34,1,1,1,1,0.33839926,1,-0.7328276
35,35,1,1,1,1,0.12977043,1,-0.8875744
