,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
103,103,1,1,1,1,0.06796343,0,-0.52071244
104,104,1,1,1,1,0.017817045,0,-0.6412277
105,105,1,1,1,0,0.0071205692,0,-0.4045849
106,106,1,1,1,0,0.042476073,0,-0.2403379
107,107,1,1,1,0,0.13579486,0,-0.12684502
108,108,0,0,1,1,0.27353913,0,0.14852878
109,109,0,0,1,0,0.75836027,0,0.02225284
110,110,1,1,1,0,0.54273367,0,0.100369036
111,111,0,0,1,1,0.6841409,0,0.33109275
112,112,0,0,1,1,0.92753994,0,0.49008828
113,113,0,1,0,0,0.9775511,0,0.26390678
114,114,0,0,1,1,0.88413167,0,0.45273697
115,115,0,0,1,1,0.9702924,0,0.57906336
116,116,0,0,1,0,0.9885578,0,0.34652567
117,117,0,1,0,1,0.9351323,0,0.4859413
118,118,0,0,1,1,0.97683954,0,0.5924392
119,119,0,0,1,1,0.9896661,0,0.66688573
120,120,0,0,1,1,0.99414855,0,0.71864754
121,121,0,0,1,1,0.9960645,0,0.7544692
122,122,0,0,1,1,0.99701035,0,0.77915823
123,123,0,0,1,1,0.9975267,0,0.796113
124,124,0,0,1,1,0.9978287,0,0.80771905
125,125,0,0,1,1,0.99801403,0,0.81564087
126,126,0,1,0,0,0.99813133,0,0.48403195
127,127,0,1,0,0,0.97650456,0,0.2640328
128,128,1,0,0,1,0.88423103,0,-0.02861504
129,129,0,1,0,1,0.44513598,0,0.14247645
130,130,0,0,1,1,0.7497175,0,0.28205016
131,131,0,1,0,0,0.89769393,0,0.03699664
132,132,1,1,1,0,0.57074314,0,0.18849267
133,133,0,0,1,0,0.8102204,0,0.0483596
134,134,1,1,1,0,0.59203434,0,0.15024295
135,135,0,0,1,1,0.7607708,0,0.3640947
136,136,0,1,0,0,0.9428714,0,0.1674411
137,137,0,0,1,1,0.7840355,0,0.37965018
138,138,0,0,1,1,0.9489914,0,0.51998246
139,139,0,0,1,1,0.98208433,0,0.6127446
140,140,0,0,1,1,0.99114865,0,0.67403764
141,141,0,0,1,1,0.99446034,0,0.7145217
142,142,0,0,1,0,0.995938,0,0.424287
143,143,0,1,0,0,0.9632835,0,0.20486447
144,144,1,1,1,0,0.8288516,0,0.2758776
145,145,0,0,1,1,0.8932455,0,0.47002307
146,146,0,0,1,1,0.9738982,0,0.6003734
147,147,0,1,0,0,0.9902726,0,0.34226966
148,148,1,1,1,0,0.9331158,0,0.38935906
149,149,0,0,1,1,0.9524912,0,0.5676687
150,150,0,0,1,0,0.9875216,1,0.368138
151,151,0,0,1,1,0.9445255,1,0.544685
152,152,0,0,1,1,0.9851416,1,0.6642299
153,153,0,0,1,0,0.9940284,1,0.42806086
154,154,0,0,1,0,0.96429753,1,0.26483494
155,155,0,0,1,1,0.8848618,1,0.46943077
156,156,0,1,0,1,0.97378194,1,0.59028804
157,157,0,0,1,0,0.9894953,1,0.37140968
158,158,0,0,1,0,0.9458308,1,0.22246668
159,159,0,0,1,0,0.8472317,1,0.12134704
160,160,0,0,1,0,0.7179679,1,0.052839458
161,161,1,0,0,1,0.600339,1,-0.23641011
162,162,0,0,1,0,0.13938351,1,-0.27159026
163,163,1,0,0,0,0.10994371,1,-0.14796653
164,164,1,0,0,0,0.24243401,1,-0.0645227
165,165,1,1,1,0,0.37828317,1,-0.01702186
166,166,0,0,1,0,0.46727863,1,-0.050529957
167,167,1,1,1,0,0.40393543,1,-0.0152738225
168,168,1,1,1,1,0.47063074,1,-0.3064939
169,169,1,1,1,0,0.08626762,1,-0.18870802
170,170,1,1,1,1,0.18952474,1,-0.42378157
171,171,1,1,1,1,0.036854412,1,-0.58484995
172,172,1,1,1,1,0.010949,1,-0.694883
173,173,1,0,0,0,0.0047220397,1,-0.4270406
174,174,1,0,0,1,0.0359739,1,-0.56957936
175,175,1,1,1,1,0.0122984145,1,-0.68867666
176,176,1,1,1,1,0.004952042,1,-0.768218
177,177,1,1,1,1,0.0026901092,1,-0.8212932
178,178,1,1,1,1,0.0017892414,1,-0.85667837
179,179,1,1,1,0,0.0013630753,1,-0.56328607
180,180,1,1,1,0,0.012901191,1,-0.36123887
181,181,1,1,1,1,0.05832475,1,-0.5395512
182,182,1,0,0,1,0.015448324,1,-0.65427744
183,183,1,0,0,1,0.0064442116,1,-0.736251
184,184,1,1,1,0,0.0034383289,1,-0.47290042
185,185,1,1,1,0,0.025544493,1,-0.29467148
186,186,1,1,1,1,0.09371907,1,-0.49123612
187,187,1,1,1,1,0.022255767,1,-0.627777
188,188,1,1,1,1,0.007891491,1,-0.72219235
189,189,1,1,1,0,0.0038299349,1,-0.47025374
190,190,1,1,1,1,0.026056727,1,-0.61410695
191,191,1,1,1,0,0.008759796,1,-0.39632192
192,192,1,1,1,0,0.045140576,1,-0.2467136
193,193,1,1,1,1,0.13013572,1,-0.46123773
194,194,1,0,0,0,0.027877787,1,-0.29918894
195,195,1,1,1,1,0.090805985,1,-0.5040584
196,196,1,1,1,1,0.02020562,1,-0.64249414
197,197,1,1,1,1,0.0070519554,1,-0.7358793
198,198,1,1,1,0,0.00344815,1,-0.48181072
199,199,1,1,1,1,0.023891082,1,-0.6233366
