,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,1,0.19867283
1,1,0,1,0,1,0.8034299,1,0.35836208
2,2,0,0,1,0,0.9268642,1,0.2792545
3,3,0,0,1,0,0.8785642,1,0.21760975
4,4,0,1,0,1,0.82376474,1,0.37691596
5,5,0,0,1,1,0.9352917,1,0.4923855
6,6,0,0,1,0,0.97037977,1,0.38856554
7,7,0,0,1,0,0.940112,1,0.30658787
8,8,0,0,1,1,0.89776164,1,0.4405412
9,9,0,0,1,1,0.9577848,1,0.5491444
10,10,0,0,1,1,0.9799926,1,0.63706195
11,11,0,0,1,1,0.9891691,1,0.7081343
12,12,0,1,0,1,0.99342644,1,0.76211745
13,13,0,0,1,0,0.99550664,1,0.608908
14,14,0,0,1,0,0.98680913,1,0.48620218
15,15,0,0,1,0,0.96909404,1,0.3879986
16,16,0,1,0,1,0.9398854,1,0.5149567
17,17,0,1,0,0,0.974647,1,0.41701314
18,18,0,1,0,0,0.9505046,1,0.3372176
19,19,0,0,1,0,0.91603476,1,0.26988783
20,20,0,1,0,1,0.8713028,1,0.4185365
21,21,1,1,1,0,0.95101,1,0.40621942
22,22,0,1,0,1,0.9467796,1,0.52209944
23,23,0,0,1,1,0.9758681,1,0.60834175
24,24,0,0,1,0,0.9867568,1,0.48052332
25,25,0,0,1,0,0.9678657,1,0.3788917
26,26,0,0,1,0,0.9361339,1,0.2981141
27,27,0,0,1,0,0.89211696,1,0.233936
28,28,0,0,1,0,0.839937,1,0.18296507
29,29,0,0,1,0,0.78525543,1,0.14249778
30,30,0,1,0,1,0.73297966,1,0.31934792
31,31,0,1,0,0,0.90576774,1,0.2606322
32,32,0,0,1,1,0.8637672,1,0.40110993
33,33,0,0,1,0,0.94492537,1,0.31632343
34,34,0,0,1,0,0.90392244,1,0.24882367
35,35,0,1,0,1,0.8536173,1,0.40114832
36,36,0,0,1,0,0.94493955,1,0.31380957
37,37,0,0,1,0,0.90236413,1,0.24488251
38,38,0,0,1,0,0.85009295,1,0.19049443
39,39,0,0,1,0,0.79411584,1,0.14758521
40,40,0,0,1,0,0.73997617,1,0.1137373
41,41,0,0,1,1,0.69125336,1,0.28571397
42,42,0,0,1,0,0.8833638,1,0.22567785
43,43,0,0,1,0,0.8319119,1,0.17762448
44,44,0,1,0,1,0.7788047,1,0.3480451
45,45,0,0,1,0,0.921751,1,0.27198976
46,46,0,0,1,0,0.87296385,1,0.21195221
47,47,0,0,1,0,0.81786865,1,0.16456681
48,48,0,0,1,0,0.76245433,1,0.12717332
49,49,0,0,1,0,0.7111957,1,0.0976694
50,50,0,1,0,0,0.6664389,0,0.08892089
51,51,0,0,1,1,0.6525183,0,0.26624957
52,52,0,0,1,1,0.86838394,0,0.4090847
53,53,0,1,0,1,0.9477935,0,0.52683645
54,54,0,0,1,1,0.9766461,0,0.61577225
55,55,0,1,0,0,0.98742753,0,0.4914268
56,56,0,0,1,0,0.97018385,0,0.3923308
57,57,0,0,1,1,0.9415967,0,0.51111084
58,58,0,0,1,1,0.9739648,0,0.6064613
59,59,0,0,1,1,0.98658156,0,0.6829381
60,60,0,0,1,1,0.99215156,0,0.74422747
61,61,0,0,1,1,0.99490243,0,0.79330796
62,62,0,0,1,0,0.9963945,0,0.6339103
63,63,0,0,1,1,0.9889272,0,0.70430106
64,64,0,0,1,1,0.9932467,0,0.76085377
65,65,0,1,0,0,0.9954664,0,0.6013244
66,66,0,0,1,1,0.986091,0,0.6819342
67,67,0,0,1,0,0.99209595,0,0.5471093
68,68,0,1,0,0,0.9797079,0,0.432303
69,69,1,1,1,0,0.95536023,0,0.4282536
70,70,0,0,1,1,0.9541203,0,0.5431388
71,71,1,1,1,0,0.97914094,0,0.54147744
72,72,0,0,1,1,0.9788991,0,0.63270473
73,73,0,0,1,1,0.98883325,0,0.70512074
74,74,0,1,0,0,0.99328554,0,0.5495974
75,75,0,1,0,0,0.9800555,0,0.4274982
76,76,0,0,1,0,0.9538854,0,0.34757417
77,77,0,0,1,1,0.92151,0,0.47989878
78,78,0,0,1,1,0.9677278,0,0.5847166
79,79,0,0,1,1,0.98438096,0,0.66772366
80,80,0,0,1,1,0.99126583,0,0.73344153
81,81,0,0,1,0,0.99449974,0,0.5867856
82,82,0,0,1,1,0.98460484,0,0.66693175
83,83,0,0,1,0,0.99121714,0,0.53227806
84,84,0,0,1,1,0.9775097,0,0.6223685
85,85,0,0,1,1,0.9879948,0,0.6945978
86,86,0,1,0,0,0.9927694,0,0.53978306
87,87,0,0,1,0,0.9786497,0,0.43314892
