,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
70,70,1,0,0,0,0.18836538,1,-0.08061767
71,71,0,0,1,0,0.3525655,1,-0.107071824
72,72,1,1,1,1,0.3084831,1,-0.4656442
73,73,1,1,1,1,0.029014442,1,-0.67555016
74,74,1,0,0,0,0.0061020437,1,-0.35852462
75,75,1,1,1,1,0.06280025,1,-0.6229166
76,76,1,0,0,0,0.0090472745,1,-0.32943565
77,77,1,1,1,1,0.07701349,1,-0.6104596
78,78,1,1,1,1,0.009929269,1,-0.7676883
79,79,1,1,1,1,0.0030558254,1,-0.8556411
80,80,1,0,0,0,0.0015768837,1,-0.4579812
81,81,1,1,1,0,0.030687068,1,-0.28231946
82,82,1,1,1,1,0.10636487,1,-0.56843925
83,83,1,1,1,1,0.013579848,1,-0.7356419
84,84,1,1,1,1,0.0038876873,1,-0.83305883
85,85,1,0,0,1,0.0018690061,1,-0.848355
86,86,1,1,1,1,0.0016657771,1,-0.8981132
87,87,1,1,1,1,0.0011453188,1,-0.92714185
88,88,1,1,1,0,0.000920406,1,-0.5411767
89,89,1,1,1,0,0.016626986,1,-0.30840984
90,90,1,0,0,0,0.08906385,1,-0.17572701
91,91,1,1,1,0,0.21001819,1,-0.09573306
92,92,1,0,0,0,0.3270106,1,-0.049277604
93,93,0,1,0,1,0.40817702,1,0.3462689
94,94,0,1,0,1,0.9315369,1,0.5815014
95,95,0,0,1,0,0.987678,1,0.29059723
96,96,0,1,0,1,0.89942294,1,0.5599951
97,97,0,0,1,0,0.98554045,1,0.2759805
98,98,0,1,0,1,0.8890065,1,0.55702835
99,99,0,1,0,1,0.9852182,1,0.7150965
100,100,0,0,1,1,0.99546397,0,0.762997
101,101,0,0,1,1,0.9968345,0,0.8086573
102,102,0,0,1,1,0.99775434,0,0.8444856
103,103,0,0,1,1,0.998285,0,0.87013537
104,104,0,1,0,0,0.9985861,0,0.48675835
105,105,0,1,0,0,0.97514915,0,0.2558112
106,106,0,0,1,1,0.87309164,0,0.5481961
107,107,0,0,1,1,0.9842165,0,0.71149313
108,108,0,1,0,0,0.99533963,0,0.36935958
109,109,0,0,1,1,0.9418392,0,0.6136938
110,110,0,1,0,0,0.99030757,0,0.30948573
111,111,0,0,1,1,0.911592,0,0.5811658
112,112,0,0,1,1,0.9876472,0,0.73153937
113,113,0,0,1,0,0.9959907,0,0.41191763
114,114,0,0,1,1,0.9571178,0,0.6182716
115,115,0,0,1,1,0.9906333,0,0.74127775
116,116,0,0,1,1,0.99627346,0,0.8142067
117,117,0,0,1,1,0.9978462,0,0.85724366
118,118,0,1,0,0,0.998442,0,0.44078735
119,119,0,0,1,1,0.96521354,0,0.6524921
120,120,0,0,1,1,0.99274784,0,0.77027464
121,121,0,1,0,0,0.997003,0,0.39096162
122,122,0,0,1,1,0.95014435,0,0.6262726
123,123,0,0,1,1,0.9911768,0,0.75651145
124,124,0,0,1,1,0.99667645,0,0.82859504
125,125,0,0,1,1,0.99806714,0,0.86849123
126,126,0,0,1,1,0.99856853,0,0.8905725
127,127,0,1,0,0,0.99878776,0,0.45642632
128,128,0,0,1,1,0.9689623,0,0.66297746
129,129,0,0,1,1,0.9932953,0,0.77708656
130,130,0,0,1,1,0.9971526,0,0.84012616
131,131,0,0,1,1,0.9982278,0,0.8749524
132,132,0,1,0,1,0.9986365,0,0.8501057
133,133,0,0,1,1,0.99835604,0,0.8804672
134,134,0,0,1,1,0.9986919,0,0.8972396
135,135,0,0,1,0,0.9988471,0,0.5036527
136,136,0,0,1,1,0.97805583,0,0.6690578
137,137,0,0,1,0,0.9935938,0,0.3665413
138,138,0,0,1,1,0.9406643,0,0.5872061
139,139,0,0,1,1,0.9881906,0,0.7208032
140,140,0,1,0,0,0.99565417,0,0.3818383
141,141,0,0,1,1,0.9467834,0,0.61382645
142,142,0,0,1,1,0.99031717,0,0.745545
143,143,0,0,1,0,0.996391,0,0.41742492
144,144,0,1,0,1,0.95878994,0,0.6079743
145,145,0,0,1,0,0.98988485,0,0.3224867
146,146,0,1,0,0,0.9191791,0,0.16766927
147,147,0,1,0,0,0.7797256,0,0.07039474
148,148,0,0,1,1,0.6296487,0,0.41792217
149,149,0,1,0,0,0.9589378,0,0.20213738
150,150,0,0,1,0,0.82111573,1,0.102097295
151,151,0,0,1,0,0.6834597,1,0.03467488
152,152,1,1,1,0,0.5649843,1,0.06697889
153,153,1,0,0,0,0.62362367,1,0.08095934
154,154,0,1,0,1,0.64802223,1,0.43400547
155,155,0,0,1,1,0.9634554,1,0.6311576
156,156,0,0,1,0,0.9914931,1,0.35519516
157,157,0,0,1,0,0.9357061,1,0.19265673
158,158,0,0,1,1,0.8103752,1,0.5001458
159,159,0,0,1,0,0.9774812,1,0.28409982
160,160,0,0,1,0,0.8949042,1,0.15408826
161,161,0,0,1,0,0.76163787,1,0.07637729
162,162,1,1,1,0,0.64010334,1,0.07100379
163,163,0,0,1,1,0.63071877,1,0.42767385
164,164,0,0,1,0,0.961737,1,0.2400782
165,165,0,0,1,0,0.8593574,1,0.12649116
166,166,1,1,1,1,0.7218434,1,-0.26975667
167,167,1,1,1,1,0.115708694,1,-0.5033864
168,168,1,1,1,1,0.021987287,1,-0.6405867
169,169,1,1,1,1,0.007927809,1,-0.72087425
170,170,1,0,0,1,0.004343543,1,-0.73280674
171,171,1,1,1,1,0.0039713434,1,-0.7743011
172,172,1,1,1,1,0.0029076452,1,-0.79859513
173,173,1,1,1,1,0.0024222005,1,-0.8127733
174,174,1,1,1,0,0.0021771837,1,-0.41817158
175,175,1,0,0,0,0.040988203,1,-0.17974168
176,176,1,1,1,0,0.20504066,1,-0.048689317
177,177,0,0,1,0,0.40924883,1,-0.11058719
178,178,0,0,1,0,0.30285844,1,-0.15066017
179,179,1,1,1,1,0.24308579,1,-0.4701815
180,180,1,1,1,1,0.028066115,1,-0.6606735
181,181,1,1,1,1,0.0068213376,1,-0.7736282
182,182,1,0,0,0,0.0029223913,1,-0.40195686
183,183,0,0,1,0,0.04607232,1,-0.42913607
184,184,1,1,1,1,0.037859406,1,-0.6621655
185,185,1,1,1,1,0.006745553,1,-0.79324627
186,186,1,1,1,1,0.002521621,1,-0.8669563
187,187,1,1,1,0,0.001448131,1,-0.50553983
188,188,1,1,1,1,0.021640869,1,-0.68911254
189,189,1,1,1,1,0.00551223,1,-0.79970354
190,190,1,1,1,1,0.002402093,1,-0.8658677
191,191,1,0,0,0,0.0014600473,1,-0.46228856
192,192,1,1,1,0,0.02973572,1,-0.27943537
193,193,1,1,1,1,0.108449355,1,-0.5627951
194,194,1,1,1,0,0.014161803,1,-0.3262903
195,195,0,1,0,0,0.07871606,1,-0.32548952
196,196,1,1,1,0,0.079155,1,-0.17216825
197,197,1,1,1,1,0.21450412,1,-0.48587045
198,198,1,1,1,1,0.025013575,1,-0.6767286
199,199,1,1,1,0,0.006048396,1,-0.38901088
