,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.10421742
1,1,1,1,1,1,0.6223843,1,0.0
2,2,0,0,1,0,0.5,1,-0.01072718
3,3,0,0,1,0,0.4871447,1,-0.020367457
4,4,1,0,0,1,0.47560593,1,-0.11356513
5,5,1,0,0,1,0.36714154,1,-0.19719028
6,6,0,1,0,1,0.27980107,1,-0.10134155
7,7,0,0,1,1,0.38086173,1,-0.014586602
8,8,1,0,0,1,0.4825229,1,-0.090559915
9,9,0,0,1,0,0.3931242,1,-0.11627191
10,10,0,1,0,1,0.36413136,1,-0.037405163
11,11,1,1,1,1,0.4552841,1,-0.10385629
12,12,0,0,1,0,0.3780227,1,-0.13631895
13,13,0,0,1,1,0.3421799,1,-0.061331645
14,14,0,0,1,0,0.42701003,1,-0.09836974
15,15,0,1,0,0,0.3842273,1,-0.13151301
16,16,1,0,0,0,0.34738532,1,-0.086805955
17,17,0,0,1,0,0.39742646,1,-0.11678546
18,18,1,1,1,1,0.36356145,1,-0.18112433
19,19,1,1,1,1,0.29558346,1,-0.23889291
20,20,1,1,1,1,0.24133104,1,-0.29075012
21,21,0,0,1,0,0.19876508,1,-0.3177013
22,22,1,1,1,1,0.17898333,1,-0.3642416
23,23,0,1,0,1,0.14850275,1,-0.2803041
24,24,0,0,1,1,0.20686187,1,-0.21002865
25,25,0,0,1,0,0.2675667,1,-0.25111392
26,26,1,1,1,1,0.23076603,1,-0.29341114
27,27,1,1,1,1,0.196741,1,-0.33128604
28,28,1,1,1,1,0.16961138,1,-0.36519563
29,29,1,1,1,1,0.14792527,1,-0.39555043
30,30,1,1,1,0,0.13050443,1,-0.31850156
31,31,1,1,1,1,0.1784202,1,-0.35354194
32,32,1,1,1,1,0.15510733,1,-0.38493705
33,33,1,1,1,1,0.13638808,1,-0.41306126
34,34,1,0,0,1,0.121269435,1,-0.432658
35,35,1,0,0,0,0.11160784,1,-0.34670073
36,36,1,1,1,1,0.15945466,1,-0.37957492
37,37,1,0,0,0,0.13944468,1,-0.29924834
38,38,1,1,1,1,0.1923556,1,-0.3379024
39,39,1,1,1,1,0.16519013,1,-0.37233248
40,40,1,1,1,0,0.14366403,1,-0.29878104
41,41,1,1,1,1,0.19270392,1,-0.33682021
42,42,1,1,1,1,0.1659069,1,-0.37078404
43,43,1,1,1,0,0.14457981,1,-0.29688886
44,44,1,1,1,1,0.19411922,1,-0.33468464
45,45,1,1,1,1,0.16732867,1,-0.36848682
46,46,1,1,1,1,0.14594734,1,-0.3987135
47,47,1,0,0,0,0.12879315,1,-0.31571427
48,48,1,1,1,1,0.1803876,1,-0.35235134
49,49,0,0,1,0,0.1558569,1,-0.38958427
50,50,0,0,1,1,0.13378482,0,-0.31864515
51,51,1,1,1,0,0.1783193,0,-0.24708712
52,52,1,1,1,0,0.23421106,0,-0.18270852
53,53,1,1,1,1,0.2940044,0,-0.22902359
54,54,0,0,1,1,0.25010046,0,-0.16527367
55,55,0,0,1,1,0.31164905,0,-0.10799916
56,56,1,1,1,0,0.37336382,0,-0.045209266
57,57,1,1,1,0,0.4460211,0,0.011230103
58,58,0,0,1,1,0.5134577,0,0.06267403
59,59,1,1,1,0,0.574564,0,0.113391675
60,60,0,1,0,0,0.6326652,0,0.054697003
61,61,0,0,1,1,0.56518936,0,0.107689366
62,62,0,0,1,1,0.6262886,0,0.15517211
63,63,0,0,1,0,0.67786735,0,0.09349324
64,64,0,1,0,0,0.6102261,0,0.036466517
65,65,0,0,1,1,0.5435996,0,0.091899924
66,66,0,0,1,1,0.60840756,0,0.14150283
67,67,0,0,1,1,0.66339254,0,0.18588224
68,68,0,1,0,0,0.7091441,0,0.117594585
69,69,0,0,1,1,0.6373357,0,0.16520262
70,70,1,1,1,0,0.6882779,0,0.21246307
71,71,0,0,1,0,0.7347145,0,0.15074764
72,72,1,1,1,1,0.6732177,0,0.088757865
73,73,1,1,1,0,0.60481256,0,0.13721173
74,74,0,0,1,1,0.65878296,0,0.18587902
75,75,0,0,1,0,0.70914096,0,0.12516671
76,76,0,0,1,1,0.6456848,0,0.17477977
77,77,0,1,0,0,0.69804364,0,0.11119861
78,78,0,0,1,1,0.63021815,0,0.16295448
79,79,0,0,1,1,0.68596053,0,0.20918167
80,80,1,1,1,1,0.7316367,0,0.14874774
81,81,0,0,1,1,0.6711047,0,0.19003268
82,82,0,0,1,1,0.7132315,0,0.2269001
83,83,0,0,1,1,0.7479852,0,0.25981948
84,84,1,1,1,0,0.7765599,0,0.30965036
85,85,0,0,1,1,0.8152739,0,0.3390417
86,86,0,0,1,1,0.8355618,0,0.36528066
87,87,0,0,1,1,0.8521261,0,0.38870317
88,88,1,1,1,0,0.86572486,0,0.4332641
89,89,0,0,1,0,0.88868,0,0.34995323
90,90,0,0,1,0,0.84262437,0,0.27512217
91,91,0,0,1,1,0.78903204,0,0.31214154
92,92,0,1,0,0,0.8170659,0,0.23615317
93,93,0,0,1,1,0.75625575,0,0.2781133
94,94,1,1,1,0,0.79140943,0,0.31834772
95,95,0,0,1,1,0.82147163,0,0.35582766
96,96,0,0,1,0,0.84632343,0,0.2850849
97,97,0,1,0,0,0.7968737,0,0.21615162
98,98,0,0,1,1,0.73814714,0,0.26475552
99,99,0,0,1,1,0.78063947,0,0.30814824
100,100,0,0,1,0,0.81418675,1,0.24266751
101,101,0,0,1,0,0.76196694,1,0.18375443
102,102,0,0,1,0,0.7070354,1,0.13076596
103,103,0,0,1,0,0.6518022,1,0.08311997
104,104,1,1,1,1,0.5983337,1,0.015129619
105,105,1,1,1,1,0.51812714,1,-0.046058152
106,106,0,0,1,0,0.44501567,1,-0.08888842
107,107,1,1,1,1,0.39503783,1,-0.14393736
108,108,1,1,1,1,0.33400592,1,-0.19344874
109,109,1,0,0,0,0.2834303,1,-0.13255696
110,110,1,1,1,1,0.34625143,1,-0.18412617
111,111,1,1,1,1,0.29259554,1,-0.23037814
112,112,1,1,1,0,0.24888441,1,-0.1676354
113,113,1,1,1,1,0.30922505,1,-0.21554618
114,114,1,1,1,1,0.2624143,1,-0.2585166
115,115,0,0,1,0,0.22452585,1,-0.29755607
116,116,0,0,1,0,0.19361927,1,-0.33255982
117,117,1,0,0,0,0.16875294,1,-0.2626711
118,118,1,1,1,1,0.2210767,1,-0.30929586
119,119,1,1,1,1,0.18498227,1,-0.3509966
120,120,1,1,1,0,0.15671338,1,-0.28407115
121,121,1,0,0,0,0.20391423,1,-0.21941812
122,122,1,0,0,1,0.25883698,1,-0.2661339
123,123,1,1,1,1,0.21823093,1,-0.3122832
124,124,1,1,1,1,0.1828326,1,-0.3535722
125,125,1,1,1,1,0.15508834,1,-0.39050767
126,126,1,1,1,1,0.13327257,1,-0.4235443
127,127,1,1,1,0,0.11601451,1,-0.34887224
128,128,1,1,1,1,0.15806414,1,-0.38601917
129,129,1,1,1,1,0.13577811,1,-0.41928124
130,130,1,1,1,1,0.11812719,1,-0.44906008
131,131,1,0,0,0,0.104045294,1,-0.36601102
132,132,1,1,1,1,0.14743318,1,-0.40228418
133,133,1,1,1,1,0.12688439,1,-0.43464503
134,134,1,1,1,1,0.11066671,1,-0.46351326
135,135,1,1,1,1,0.097760394,1,-0.4892638
136,136,1,1,1,0,0.08739825,1,-0.4080142
137,137,1,0,0,0,0.12387183,1,-0.32930076
138,138,1,1,1,1,0.17095621,1,-0.36962703
139,139,1,1,1,1,0.14526725,1,-0.40559456
140,140,1,1,1,0,0.1251364,1,-0.33345467
141,141,1,1,1,1,0.16815196,1,-0.37278798
142,142,1,0,0,0,0.14339557,1,-0.29778457
143,143,1,1,1,1,0.19344826,1,-0.3416186
144,144,1,1,1,0,0.16274767,1,-0.27648672
145,145,1,1,1,1,0.20988095,1,-0.32206288
146,146,1,1,1,1,0.17593096,1,-0.36277264
147,147,1,1,1,1,0.14939556,1,-0.39913192
148,148,1,1,1,0,0.12856822,1,-0.32738495
149,149,1,0,0,0,0.17226203,1,-0.2573128
150,150,1,1,1,0,0.22553241,0,-0.20093143
151,151,1,1,1,0,0.2762008,0,-0.15014459
152,152,1,1,1,0,0.32741868,0,-0.10441262
153,153,0,0,1,1,0.37739575,0,-0.032645658
154,154,1,1,1,0,0.46094897,0,0.008521122
155,155,1,1,1,0,0.5102124,0,0.04556676
156,156,0,1,0,1,0.55440235,0,0.11118075
157,157,1,0,0,1,0.6301982,0,0.04136191
158,158,1,1,1,0,0.5494166,0,0.0819377
159,159,0,0,1,1,0.5969706,0,0.13984218
160,160,1,1,1,0,0.6616123,0,0.17632115
161,161,0,1,0,0,0.6995991,0,0.1231168
162,162,0,0,1,1,0.64343303,0,0.1813259
163,163,1,1,1,0,0.70461774,0,0.21458322
164,164,0,0,1,1,0.73669106,0,0.26680246
165,165,0,0,1,1,0.78231543,0,0.3136385
166,166,0,0,1,1,0.8181363,0,0.3556379
167,167,1,1,1,0,0.84620506,0,0.3854601
168,168,1,1,1,0,0.86390704,0,0.4121968
169,169,0,0,1,0,0.8782882,0,0.34563422
170,170,0,0,1,0,0.83985883,0,0.2858973
171,171,0,0,1,1,0.7975034,0,0.3365152
172,172,0,1,0,0,0.8338906,0,0.27358183
173,173,0,0,1,1,0.7878001,0,0.32627708
174,174,0,0,1,1,0.8269792,0,0.37344617
175,175,1,0,0,1,0.85699165,0,0.28798595
176,176,0,0,1,1,0.79911584,0,0.33065236
