,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.43034714
1,1,0,0,1,1,0.96983165,0,0.677782
2,2,0,0,1,1,0.9957882,0,0.8188339
3,3,0,0,1,0,0.99864566,0,0.4683189
4,4,0,0,1,1,0.9776108,0,0.6961396
5,5,0,0,1,0,0.99636567,0,0.3973058
6,6,0,0,1,1,0.9609801,0,0.65543634
7,7,0,0,1,1,0.9949608,0,0.80450994
8,8,0,0,1,1,0.9984801,0,0.88980156
9,9,0,1,0,0,0.9992354,0,0.46433094
10,10,0,0,1,1,0.97689605,0,0.7161973
11,11,0,0,1,1,0.99690676,0,0.8496726
12,12,0,0,1,0,0.99894357,0,0.4900435
13,13,0,0,1,0,0.9811409,0,0.28006798
14,14,0,0,1,0,0.90537906,0,0.15885401
15,15,0,1,0,1,0.7826204,0,0.51324296
16,16,0,1,0,0,0.98430824,0,0.29069296
17,17,0,0,1,1,0.9124685,0,0.5886709
18,18,0,0,1,0,0.99139744,0,0.33351356
19,19,0,1,0,0,0.9364019,0,0.18597084
20,20,0,1,0,1,0.8175257,0,0.5336197
21,21,0,0,1,1,0.9866542,0,0.722546
22,22,0,0,1,1,0.99706066,0,0.8374303
23,23,0,1,0,0,0.9988341,0,0.4631148
24,24,0,0,1,1,0.97667366,0,0.71055335
25,25,0,0,1,1,0.99676317,0,0.84411335
26,26,0,0,1,0,0.99889517,0,0.48577833
27,27,0,0,1,1,0.98049384,0,0.70747757
28,28,0,0,1,1,0.99668217,0,0.83473164
29,29,0,1,0,0,0.99880844,0,0.4492202
30,30,0,0,1,0,0.9739799,0,0.27565056
31,31,1,1,1,0,0.90228295,0,0.2685396
32,32,0,0,1,0,0.8971092,0,0.15824945
33,33,0,0,1,1,0.78178984,0,0.52075505
34,34,0,0,1,1,0.985217,0,0.727419
35,35,0,0,1,1,0.9971736,0,0.84439355
36,36,0,0,1,1,0.9988977,0,0.91019934
37,37,0,0,1,1,0.99935126,0,0.94702536
38,38,0,0,1,0,0.99951786,0,0.5371927
39,39,0,0,1,1,0.98702836,0,0.7314872
40,40,0,0,1,1,0.99726456,0,0.8441632
41,41,0,1,0,1,0.9988956,0,0.87117285
42,42,0,0,1,1,0.99911153,0,0.92294574
43,43,0,0,1,1,0.9994146,0,0.953036
44,44,0,0,1,1,0.9995407,0,0.97034204
45,45,0,0,1,1,0.99960047,0,0.9802098
46,46,0,0,1,1,0.99963105,0,0.985796
47,47,0,0,1,1,0.99964726,0,0.9889389
48,48,0,1,0,0,0.9996561,0,0.5374647
49,49,0,0,1,1,0.98705643,0,0.7551022
50,50,0,0,1,0,0.9977378,1,0.43838832
51,51,0,0,1,0,0.9716722,1,0.2502838
52,52,0,0,1,0,0.88270456,1,0.14020963
53,53,0,0,1,0,0.7559595,1,0.076551534
54,54,0,0,1,0,0.64960724,1,0.04008797
55,55,1,1,1,1,0.58012104,1,-0.39980075
56,56,1,1,1,1,0.038272392,1,-0.6460265
57,57,1,1,1,0,0.005434316,1,-0.35287094
58,58,1,0,0,0,0.05491131,1,-0.16341986
59,59,1,1,1,0,0.21118097,1,-0.08270618
60,60,0,0,1,0,0.33918133,1,-0.10431078
61,61,1,1,1,0,0.3012896,1,-0.05262983
62,62,0,0,1,0,0.3954624,1,-0.06436494
63,63,0,0,1,0,0.37307665,1,-0.07072934
64,64,1,0,0,0,0.36115307,1,-0.033462428
65,65,1,1,1,1,0.43294594,1,-0.44967064
