,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,0.0
1,1,0,0,1,1,0.5,1,0.85363704
2,2,0,0,1,0,0.9993818,1,0.13393708
3,3,0,0,1,0,0.761187,1,0.011534047
4,4,0,0,1,0,0.5249355,1,0.0008329056
5,5,1,1,1,0,0.50180215,1,0.0008329056
6,6,1,0,0,0,0.50180215,1,0.00082060724
7,7,1,1,1,0,0.50177556,1,0.000832272
8,8,0,1,0,1,0.5018008,1,0.85367936
9,9,0,0,1,1,0.999382,1,0.8976138
10,10,0,0,1,1,0.9995774,1,0.989839
11,11,0,1,0,0,0.99980974,1,0.14095284
12,12,0,0,1,0,0.7720491,1,0.10185736
13,13,0,0,1,1,0.7071443,1,0.86375666
14,14,0,0,1,0,0.9994336,1,0.13470882
15,15,1,1,1,1,0.762399,1,-0.723562
16,16,1,0,0,0,0.00190326,1,0.08584884
17,17,0,1,0,1,0.6776525,1,0.90191716
18,18,0,0,1,1,0.99959284,1,0.85399455
19,19,0,0,1,1,0.9993837,1,0.9412613
20,20,0,0,1,0,0.9997103,1,0.09674239
21,21,0,0,1,0,0.69789326,1,-0.036486834
22,22,0,0,1,1,0.42170304,1,0.8056649
23,23,0,0,1,0,0.9990639,1,0.08513517
24,24,0,1,0,0,0.6763017,1,0.052651253
25,25,1,1,1,1,0.6119903,1,-0.75951594
26,26,1,0,0,0,0.0013950123,1,0.052521527
27,27,0,0,1,0,0.6117236,1,-0.04352225
28,28,1,1,1,1,0.4069288,1,-0.9409062
29,29,1,1,1,1,0.00029057675,1,-0.99153066
30,30,1,0,0,0,0.00018750901,1,-0.045903977
31,31,1,1,1,1,0.4019637,1,-0.94565165
32,32,1,1,1,1,0.00027888766,1,-0.9920132
33,33,1,1,1,1,0.00018672762,1,-0.9944021
34,34,1,1,1,0,0.00018290729,1,-0.14088815
35,35,1,1,1,1,0.22804938,1,-0.8605945
36,36,1,0,0,0,0.00058210915,1,-0.039147217
37,37,1,1,1,1,0.41609827,1,-0.9406815
38,38,1,1,1,0,0.00029114232,1,-0.13788204
39,39,1,1,1,1,0.23266193,1,-0.8604273
40,40,1,1,1,1,0.0005829514,1,-0.9829886
41,41,1,1,1,1,0.00020189387,1,-0.9936985
42,42,1,1,1,1,0.00018402435,1,-0.9944767
43,43,1,1,1,1,0.00018278934,1,-0.9945284
44,44,1,1,1,1,0.00018270749,1,-0.9945317
45,45,1,1,1,1,0.00018270232,1,-0.99453187
46,46,1,1,1,1,0.00018270202,1,-0.9945319
47,47,1,1,1,1,0.000182702,1,-0.9945319
48,48,1,0,0,0,0.00018270199,1,-0.04604632
49,49,1,1,1,1,0.4016676,1,-0.94567126
50,50,1,1,1,0,0.00027884028,0,-0.13837783
51,51,0,0,1,1,0.23189676,0,0.7100728
52,52,0,0,1,1,0.99786156,0,0.8437427
53,53,0,0,1,1,0.9993265,0,0.855263
54,54,0,1,0,1,0.9993904,0,0.7661457
55,55,0,0,1,1,0.9986827,0,0.8515044
56,56,0,0,1,1,0.9993703,0,0.8559139
57,57,0,1,0,0,0.9993938,0,-0.0021297098
58,58,1,1,1,0,0.49539208,0,0.12965874
59,59,1,1,1,0,0.754391,0,0.14085567
60,60,0,0,1,1,0.77190113,0,0.9549255
61,61,0,0,1,1,0.9997426,0,0.9968618
62,62,0,0,1,1,0.99982095,0,0.9990221
63,63,0,0,1,1,0.9998243,0,0.9991334
64,64,0,0,1,1,0.9998244,0,0.99913913
65,65,0,1,0,0,0.99982446,0,0.050666157
66,66,0,0,1,1,0.6079028,0,0.9502795
67,67,0,0,1,1,0.9997321,0,0.99662244
68,68,0,1,0,0,0.9998206,0,0.050524816
69,69,1,1,1,0,0.6076112,0,0.05134099
70,70,1,1,1,1,0.60929406,0,-0.802254
71,71,1,1,1,1,0.00096410554,0,-0.9361889
72,72,1,1,1,0,0.00030268214,0,-0.09408578
73,73,1,1,1,0,0.30697638,0,0.0390184
74,74,1,1,1,1,0.5836308,0,-0.8031398
75,75,1,1,1,0,0.0009567494,0,-0.08261041
76,76,1,1,1,0,0.32850018,0,0.039847616
77,77,1,1,1,0,0.58537376,0,0.050552223
78,78,0,0,1,1,0.60766774,0,0.95029956
79,79,0,0,1,1,0.9997321,0,0.9966495
80,80,0,0,1,1,0.9998206,0,0.9990372
81,81,0,0,1,1,0.9998243,0,0.9991602
82,82,0,0,1,1,0.99982446,0,0.99916655
83,83,0,0,1,0,0.99982446,0,0.14552979
84,84,0,0,1,1,0.7789453,0,0.8652298
85,85,0,0,1,1,0.9994408,0,0.9876328
86,86,0,0,1,0,0.99980605,0,0.1446969
87,87,0,0,1,1,0.7777016,0,0.8651746
88,88,0,0,1,0,0.9994405,0,0.13399228
89,89,0,0,1,1,0.76127386,0,0.8643967
90,90,0,0,1,1,0.99943674,0,0.9875776
91,91,0,1,0,0,0.999806,0,0.050096534
92,92,0,0,1,1,0.6067271,0,0.9500367
93,93,0,0,1,1,0.9997315,0,0.99662364
94,94,0,0,1,1,0.9998206,0,0.99903524
95,95,0,1,0,1,0.9998243,0,0.90431213
96,96,0,0,1,1,0.9996012,0,0.99428046
97,97,0,0,1,1,0.9998169,0,0.99891514
98,98,0,0,1,1,0.9998241,0,0.9991539
99,99,0,0,1,1,0.99982446,0,0.9991662
100,100,0,0,1,0,0.99982446,1,0.14552978
101,101,0,0,1,0,0.77894527,1,0.011592729
102,102,0,1,0,1,0.52506214,1,0.9434066
103,103,0,0,1,1,0.9997156,1,0.9016976
104,104,0,0,1,0,0.99959207,1,0.13563564
