,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,0,0,1,0,0.5,0,0.0
3,3,1,0,0,1,0.5,0,-0.13105148
4,4,1,0,0,1,0.47117275,0,-0.24514051
5,5,1,1,1,1,0.4462256,0,-0.3404964
6,6,1,1,1,0,0.4255753,0,-0.2930361
7,7,1,1,1,0,0.4358255,0,-0.25217786
8,8,0,1,0,0,0.44469434,0,-0.25063008
9,9,0,0,1,1,0.44503102,0,-0.11587211
10,10,1,0,0,1,0.47450557,0,-0.21568292
11,11,0,0,1,0,0.4526461,0,-0.22872873
12,12,1,1,1,0,0.4498006,0,-0.1787971
13,13,0,1,0,0,0.4607077,0,-0.19561547
14,14,0,1,0,0,0.45702916,0,-0.21014939
15,15,1,1,1,0,0.45385402,0,-0.1669908
16,16,0,1,0,1,0.4632926,0,-0.048617575
17,17,1,1,1,1,0.4892954,0,-0.14469251
18,18,1,1,1,1,0.46817985,0,-0.2285016
19,19,1,1,1,0,0.4498501,0,-0.17052841
20,20,0,1,0,0,0.46251786,0,-0.19609076
21,21,1,1,1,0,0.45692527,0,-0.1449609
22,22,1,1,1,0,0.468121,0,-0.10064703
23,23,0,0,1,1,0.4778507,0,0.009318659
24,24,0,0,1,1,0.50205207,0,0.10454601
25,25,0,0,1,1,0.52300614,0,0.1869956
26,26,1,1,1,1,0.541086,0,0.094342865
27,27,1,1,1,0,0.5207636,0,0.144572
28,28,0,0,1,1,0.5317937,0,0.21594591
29,29,1,1,1,0,0.54741126,0,0.2595622
30,30,1,1,1,0,0.55691135,0,0.29742646
31,31,1,1,1,0,0.56512517,0,0.330289
32,32,0,1,0,0,0.5722253,0,0.25368008
33,33,0,0,1,1,0.5556324,0,0.3266109
34,34,1,1,1,0,0.571432,0,0.35549915
35,35,1,1,1,0,0.5776521,0,0.3805001
36,36,1,1,1,0,0.58301544,0,0.40213335
37,37,0,0,1,1,0.5876406,0,0.46512341
38,38,0,0,1,0,0.6010172,0,0.38846987
39,39,1,0,0,1,0.58472115,0,0.26796874
40,40,1,0,0,0,0.5587378,0,0.29533342
41,41,0,1,0,1,0.564672,0,0.35110256
42,42,1,1,1,0,0.576707,0,0.3814594
43,43,1,1,1,0,0.5832209,0,0.4078747
44,44,0,0,1,1,0.5888655,0,0.4629264
45,45,0,0,1,0,0.60055304,0,0.3797536
46,46,1,0,0,1,0.5828556,0,0.2658668
47,47,0,0,1,1,0.55828124,0,0.3253809
48,48,0,0,1,1,0.57116663,0,0.37701863
49,49,0,1,0,0,0.5822697,0,0.2825585
50,50,0,0,1,0,0.5619039,1,0.21005495
51,51,1,1,1,1,0.54612535,1,0.11891442
52,52,0,0,1,1,0.5261626,1,0.18647593
53,53,0,0,1,0,0.5409724,1,0.11394941
54,54,0,1,0,1,0.5250721,1,0.1770479
55,55,0,0,1,0,0.53890944,1,0.10445848
56,56,1,1,1,1,0.52298695,1,0.023211107
57,57,1,1,1,1,0.5051112,1,-0.04753539
58,58,0,0,1,0,0.4895336,1,-0.11078152
59,59,0,1,0,1,0.4756238,1,-0.033069275
60,60,0,1,0,1,0.49271822,1,0.03429778
61,61,1,1,1,1,0.50755227,1,-0.029083323
62,62,1,0,0,0,0.4935958,1,0.05136171
63,63,0,0,1,0,0.5113086,1,-0.025743857
64,64,0,0,1,0,0.4943311,1,-0.092386924
65,65,0,0,1,0,0.4796664,1,-0.14997956
66,66,1,1,1,1,0.46702048,1,-0.21655397
67,67,0,0,1,0,0.45245603,1,-0.26631886
68,68,1,1,1,0,0.44162056,1,-0.19275312
69,69,0,0,1,1,0.4576549,1,-0.104697265
70,70,1,1,1,1,0.4769606,1,-0.17129207
71,71,0,0,1,0,0.46235064,1,-0.22539711
72,72,1,1,1,0,0.45052698,1,-0.15199406
73,73,0,0,1,1,0.4665788,1,-0.06782629
74,74,0,0,1,0,0.4850682,1,-0.12540698
75,75,0,0,1,0,0.47241178,1,-0.17539155
76,76,0,0,1,0,0.4614531,1,-0.21877132
77,77,0,0,1,0,0.4519722,1,-0.25640994
78,78,0,0,1,0,0.44377396,1,-0.2890596
79,79,1,0,0,0,0.43668693,1,-0.21865329
80,80,1,0,0,1,0.45199797,1,-0.28919157
