,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.41958863
1,1,1,0,0,0,0.069101326,1,-0.22397238
2,2,1,0,0,0,0.19970122,1,-0.11955431
3,3,1,1,1,1,0.32278812,1,-0.5051407
4,4,1,1,1,1,0.04185365,1,-0.72256505
5,5,1,1,1,0,0.01122415,1,-0.42522848
6,6,1,1,1,1,0.066886365,1,-0.66767234
7,7,1,1,1,0,0.0157014,1,-0.38939565
8,8,1,0,0,0,0.08215333,1,-0.20785567
9,9,1,1,1,1,0.2161453,1,-0.5481543
10,10,1,1,1,1,0.03237631,1,-0.74332565
11,11,1,1,1,1,0.00988236,1,-0.85472476
12,12,1,1,1,1,0.004979097,1,-0.9180417
13,13,1,1,1,1,0.0033683819,1,-0.9538965
14,14,1,1,1,0,0.0026989933,1,-0.55454475
15,15,1,1,1,0,0.031158209,1,-0.32022548
16,16,1,1,1,1,0.12081533,1,-0.60344756
17,17,1,1,1,1,0.023200233,1,-0.7703379
18,18,1,1,1,1,0.008371694,1,-0.8678077
19,19,1,1,1,1,0.004593074,1,-0.9243121
20,20,1,1,1,1,0.0032404019,1,-0.9568629
21,21,1,1,1,1,0.002649954,1,-0.97551364
22,22,1,1,1,1,0.0023613565,1,-0.98614997
23,23,1,0,0,1,0.0022110417,1,-0.94598603
24,24,1,1,1,0,0.0028342344,1,-0.55116314
25,25,1,1,1,1,0.031797152,1,-0.738458
26,26,1,1,1,1,0.010181966,1,-0.8486708
27,27,1,1,1,1,0.0051684873,1,-0.9129656
28,28,1,0,0,1,0.0034756663,1,-0.92865604
29,29,1,1,1,1,0.0031545954,1,-0.9585777
30,30,1,1,1,1,0.0026220127,1,-0.9761066
31,31,1,0,0,0,0.0023527148,1,-0.55437344
32,32,1,1,1,0,0.031190267,1,-0.34158865
33,33,1,1,1,0,0.107442126,1,-0.20671465
34,34,1,1,1,0,0.21734591,1,-0.12335498
35,35,1,1,1,0,0.31766048,1,-0.072791755
36,36,1,1,1,1,0.38908562,1,-0.46215189
37,37,1,1,1,1,0.053942725,1,-0.68999517
38,38,1,1,1,1,0.013700408,1,-0.822295
39,39,1,1,1,1,0.0060808077,1,-0.89861596
40,40,1,1,1,1,0.0037977207,1,-0.9423982
41,41,1,1,1,0,0.0028977806,1,-0.54780436
42,42,1,1,1,0,0.032444324,1,-0.31630585
43,43,1,1,1,0,0.12341963,1,-0.18159495
44,44,1,1,1,1,0.2449905,1,-0.5233302
45,45,1,1,1,1,0.037559047,1,-0.7243064
46,46,1,0,0,0,0.011104999,1,-0.40442288
47,47,0,0,1,1,0.075398155,1,0.02466458
48,48,0,0,1,0,0.53814304,1,-0.14857458
49,49,1,1,1,0,0.28478408,1,0.0046942956
50,50,0,0,1,1,0.5072732,0,0.3193125
